datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1998-03-19,741572.984081296,7267718.206998078,0.0,0.0,893822.231167262,0.0,3912781.1702719,4111946.32591046,1295482.33395221,0.0,0.0,0.0,0.0,0.0,560,0.0,0.0,2027369.44013183,32992.4173798407,0.0,131061.847756111,-2210191.22797921,2880935.34576215,2880935.34576215,4498170.12359242,0.0,6506167.8079209,0.0,499123.87396869,2231377.868234,1277624.05910464,0.0,0.0,26306166.6829992,0.0,13959430.5089811,0.0,0.0,0.0,0.0,12458123.4363746,7247740.7920022,11180499.37727,0.0,4634377.40638286,0.0,7746864.665970886,0.0,0.0,0.0,0.0,0.0
1998-12-31,699453.661474267,9997518.816367192,0.0,0.0,937749.472977249,0.0,8578352.98318038,5795975.65375013,1390545.53178147,0.0,0.0,0.0,0.0,0.0,681,0.0,0.0,2429595.35150087,48238.1591124864,0.0,178159.515946412,-2210191.22797921,4913860.19145071,4913860.19145071,7456976.47846267,0.0,10286626.7360901,0.0,309367.138647632,3295952.46238147,1572885.5889682,0.0,0.0,35861212.1481885,0.0,18257821.8347809,0.0,0.0,0.0,0.0,20148757.3885158,10986079.6888779,18575871.7995476,0.0,8736895.35010608,0.0,11295447.536212014,0.0,0.0,0.0,0.0,0.0
2000-03-16,2261050.70338855,14387785.910679167,0.0,0.0,1146062.05830522,0.0,13411217.9137002,6921290.13121192,1679968.84950405,0.0,0.0,0.0,6377582.43892963,6987612.0635229,877,0.0,0.0,3991584.89522179,77119.8352550224,0.0,283902.61497407,1466124.32894658,6383993.68289613,6383993.68289613,9617375.46749912,0.0,15112373.2096068,0.0,293506.954735411,4177181.22853834,1841835.71542218,0.0,0.0,40276873.8925532,0.0,20157645.9370626,0.0,0.0,0.0,0.0,29640838.9172751,17373423.9129953,27799003.2018529,0.0,11837747.7953779,0.0,17666930.86773074,0.0,0.0,0.0,0.0,0.0
2001-03-14,2061845.03387196,14344873.83083812,0.0,0.0,1431828.9374099,0.0,12477407.4002544,4903492.39964197,3980479.07896547,0.0,0.0,0.0,6377582.43892963,6987612.0635229,953,0.0,0.0,2519207.04625241,134064.353267066,0.0,493093.73456447,-498238.97972192,8415174.9119706,8415174.9119706,12858161.3007585,0.0,11762779.2559099,0.0,320725.010392425,5402016.79155792,2405723.8827531,0.0,0.0,54080199.3254252,0.0,26109653.7557827,0.0,0.0,0.0,0.0,31289278.7979649,16373274.4313374,28883554.2852782,0.0,14264263.7509587,0.0,16693998.811796328,0.0,0.0,0.0,0.0,0.0
2001-04-25,2061845.03387196,14344873.83083812,0.0,0.0,1431828.9374099,0.0,12477407.4002544,4903492.39964197,3980479.07896547,0.0,0.0,0.0,12839875.7828061,13719524.0000718,953,0.0,0.0,2519207.04625241,134064.353267066,0.0,493093.73456447,-498238.97972192,8415174.9119706,8415174.9119706,12858161.3007585,0.0,11762779.2559099,0.0,320725.010392425,5402016.79155792,2405723.8827531,0.0,0.0,54080199.3254252,0.0,26109653.7557827,0.0,0.0,0.0,0.0,31289278.7979649,16373274.4313374,28883554.2852782,0.0,14264263.7509587,0.0,16693998.811796328,0.0,0.0,0.0,0.0,0.0
2002-03-15,2061845.03387196,14344873.83083812,0.0,0.0,1431828.9374099,0.0,12477407.4002544,4903492.39964197,3980479.07896547,0.0,0.0,0.0,9595009.48364843,10694431.2016444,953,0.0,0.0,2519207.04625241,134064.353267066,0.0,493093.73456447,-498238.97972192,8415174.9119706,8415174.9119706,12858161.3007585,0.0,11762779.2559099,0.0,320725.010392425,5402016.79155792,2405723.8827531,0.0,0.0,54080199.3254252,0.0,26109653.7557827,0.0,0.0,0.0,0.0,31289278.7979649,16373274.4313374,28883554.2852782,0.0,14264263.7509587,0.0,16693998.811796328,0.0,0.0,0.0,0.0,0.0
2002-03-18,1034237.85270993,11704216.88377603,0.0,0.0,1317137.72716345,0.0,17543466.2404616,9618595.73141957,3024946.70952462,0.0,0.0,0.0,9595009.48364843,10694431.2016444,1012,0.0,2420569.70501028,2255850.94694103,68581.7877463071,0.0,595191.943655451,290247.923140621,6243392.03447631,6243392.03447631,9417136.72991479,0.0,7801790.69353302,0.0,336785.564825615,6644473.02531409,2569367.69092415,0.0,0.0,51696584.2007319,0.0,28408168.5617359,0.0,0.0,0.0,0.0,32493071.2943753,10788772.4848409,29905333.4817334,0.0,21219939.9335761,0.0,11125558.049666522,0.0,0.0,0.0,0.0,0.0
2003-03-12,1429436.80332515,9695282.16512375,0.0,0.0,48864.0657472133,0.0,18611996.8826752,3406802.66389571,1127782.63744568,0.0,0.0,0.0,9595009.48364843,10694431.2016444,931,0.0,2152624.9763839,1895925.75099188,94470.527111279,0.0,550535.140751937,157668.052144342,2219080.10580011,2219080.10580011,3303862.36538825,0.0,5185454.65709427,0.0,387003.400717929,7079425.84545626,1742818.34498394,0.0,0.0,41047769.7902891,0.0,27324785.5658417,0.0,0.0,0.0,0.0,30809119.2140563,7880145.00283393,29046755.2427735,0.0,22377787.5495938,0.0,8267148.403551863,0.0,0.0,0.0,0.0,0.0
2003-03-27,1429436.80332515,9695282.16512375,0.0,0.0,48864.0657472133,0.0,18611996.8826752,3406802.66389571,1127782.63744568,0.0,0.0,0.0,2928930.84611684,10694431.2016444,931,0.0,2152624.9763839,1895925.75099188,94470.527111279,0.0,550535.140751937,157668.052144342,2219080.10580011,2219080.10580011,3303862.36538825,0.0,5185454.65709427,0.0,387003.400717929,7079425.84545626,1742818.34498394,0.0,0.0,41047769.7902891,0.0,27324785.5658417,0.0,0.0,0.0,0.0,30809119.2140563,7880145.00283393,29046755.2427735,0.0,22377787.5495938,0.0,8267148.403551863,0.0,0.0,0.0,0.0,0.0
2004-03-12,1429000.1762048,11377717.73249594,0.0,0.0,405365.121518382,0.0,20741299.5481605,3336683.68721131,2465324.92165179,0.0,0.0,0.0,3037990.76550991,3860991.60834036,805,0.0,2620421.14205883,1696893.64781695,65563.4022629731,0.0,478683.334801707,157668.052144342,2649325.43768014,2649325.43768014,3618676.81522409,0.0,7758335.93445182,0.0,387003.400717929,7915547.10331894,1434640.03876506,0.0,0.0,43494620.0646923,0.0,27648016.2360137,0.0,0.0,0.0,0.0,34341123.1293973,9807016.00946472,32885333.6060312,0.0,24534107.1199325,0.0,9807016.00946472,0.0,0.0,0.0,0.0,0.0
