datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-11-15,0.0,0.0,0.0,0.0,0.0,0.0,19648027.0489172,0.0,69006985.5323138,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,25741.1788478456,0.0,5650.33795107387,0.0,0.0,2688380.20624328,2688380.20624328,5763191.21835485,48971.2328212055,63411.1217999413,66550.3348765295,4464519.09087678,627204.703644135,374816.392848574,0.0,0.0,78737766.3316953,0.0,3106830.61711259,0.0,0.0,0.0,0.0,20095044.1145934,3650533.97202698,19696998.2817385,3587122.85022704,11979677.3145721,0.0,8115052.44893679,0.0,0.0,0.0,0.0,0.0
2001-10-31,0.0,0.0,0.0,0.0,0.0,0.0,13284090.608894,0.0,80560569.5233752,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,42675.7765108324,0.0,3137.92474344356,0.0,0.0,628212.5336374,628212.5336374,-326971.758266819,2853628.76168757,96648.0820980616,2878104.574686429,2177092.18700114,819625.942987457,406047.461801596,0.0,0.0,82924054.4401368,0.0,1818113.5963512,0.0,0.0,0.0,0.0,16571380.5701254,1520638.33067275,16137719.3705815,1423990.24857469,12873650.0524515,0.0,3697730.51767389,0.0,0.0,0.0,0.0,0.0
2002-10-25,0.0,0.0,0.0,0.0,0.0,0.0,7695823.87535099,0.0,58452142.7238989,0.0,0.0,0.0,0.0,0.0,25,0.0,5291076.93365013,2395875.67498576,0.0,25346.4763288629,0.0,0.0,-1610768.57069924,-1610768.57069924,-1570214.20857306,1790094.89072594,2629696.91911952,1830015.590943899,480949.388340173,1022096.6579614,359286.301961631,0.0,0.0,59922238.350973,0.0,1753342.50004909,0.0,0.0,0.0,0.0,9910472.24458539,3333061.63724547,9485918.76607694,703364.718125945,6095827.55709152,0.0,3814011.02558564,0.0,0.0,0.0,0.0,0.0
2004-03-02,0.0,0.0,0.0,0.0,0.0,0.0,12192677.8724529,0.0,21265101.7834443,0.0,0.0,0.0,0.0,0.0,29,0.0,5291076.93365013,40889.0035618542,0.0,10574.7423004795,0.0,0.0,20444.5017809271,20444.5017809271,20444.5017809271,1056769.24722792,126896.907605754,1070868.903628559,388445.533837615,1102593.13053,274943.299812468,0.0,0.0,22211893.7107472,0.0,549181.616804904,-65563.4022629731,0.0,0.0,0.0,13861372.2074686,1831545.36644305,13249447.1196808,1704648.4588373,11640676.3243679,0.0,2219990.90028067,0.0,0.0,0.0,0.0,0.0
2005-05-16,0.0,0.0,0.0,0.0,0.0,0.0,4911134.17031604,0.0,70900126.6320485,0.0,0.0,0.0,0.0,0.0,24,0.0,5291076.93365013,45231.3407540979,0.0,10574.7423004795,0.0,0.0,-1385916.55029353,-1385916.55029353,-1364007.61961577,164670.349932888,2812824.00314546,174564.7057228469,262907.168133194,1135730.69674743,212021.909784834,0.0,0.0,72106531.2987242,0.0,1805013.19196822,-65563.4022629731,0.0,0.0,0.0,5461684.39605732,2930142.79322641,5075804.52024893,117318.790080942,2269341.17439701,0.0,3193049.9613596,0.0,0.0,0.0,0.0,0.0
2006-09-01,0.0,0.0,0.0,0.0,0.0,0.0,1395124.92451959,0.0,46147127.7424549,0.0,0.0,0.0,0.0,0.0,18,0.0,5291076.93365013,14446.5598692857,0.0,10574.7423004795,0.0,0.0,-1027769.54498632,-1027769.54498632,-1027081.61356398,194684.592524183,80487.9764145917,198124.2496359177,125891.45028949,1091747.16726459,136898.353047041,0.0,0.0,46479398.6194485,0.0,855098.757977243,-65563.4022629731,0.0,0.0,0.0,1730147.52720255,423765.756165714,1589809.51704377,343277.779751122,1179802.389325,0.0,549657.206455203,0.0,0.0,0.0,0.0,0.0
2007-12-06,0.0,406901.571634051,0.0,0.0,0.0,0.0,344249.508451987,0.0,23878520.2095512,0.0,0.0,0.0,0.0,0.0,14,0.0,5291076.93365013,11452.5276784418,0.0,10574.7423004795,0.0,0.0,-172461.593275359,-172461.593275359,-174482.627571555,113177.920586955,79494.0156503609,113177.920586955,26947.1239492749,1091747.16726459,136898.353047041,0.0,0.0,25138971.9322785,0.0,897339.227510854,-65563.4022629731,0.0,0.0,0.0,1096747.94473549,86904.4747364115,864329.000672992,7410.45908605059,982896.346049801,0.0,113851.598685686,0.0,0.0,0.0,0.0,0.0
2007-12-31,0.0,406901.571634051,0.0,0.0,0.0,0.0,100703.844189948,0.0,23878520.2095512,0.0,0.0,0.0,0.0,0.0,14,0.0,5291076.93365013,11452.5276784418,0.0,10574.7423004795,0.0,0.0,-959259.245750967,-959259.245750967,-1065108.54183383,280794.660442045,216108.979502517,284469.9832227001,55864.9062659567,1091747.16726459,136898.353047041,0.0,0.0,25138971.9322785,0.0,17641.5493471442,-65563.4022629731,0.0,0.0,0.0,385173.827412649,216108.979502517,381498.504631994,7410.45908605059,112464.877088044,0.0,271973.885768473,0.0,0.0,0.0,0.0,0.0
2009-03-31,0.0,406901.571634051,0.0,0.0,0.0,0.0,112475.126011658,56385.6949162019,23878520.2095512,0.0,0.0,0.0,0.0,0.0,14,0.0,5291076.93365013,15032.999678506,0.0,10574.7423004795,0.0,0.0,-260320.329461428,-260320.329461428,-260224.760486994,162534.154820313,95186.6985365035,279759.05886135204,85543.7890160887,1091747.16726459,136898.353047041,0.0,0.0,25138971.9322785,0.0,24847.9333529025,-65563.4022629731,0.0,0.0,0.0,392234.18487301,306690.395856921,275009.280831971,211503.697320418,112464.877088044,0.0,392234.18487301,0.0,0.0,0.0,0.0,0.0
2009-12-31,46180.7455763615,23901.2609517265,7054.28391456222,0.0,0.0,0.0,16643.1472255626,56385.6949162019,23878520.2095512,0.0,0.0,0.0,0.0,0.0,14,0.0,5291076.93365013,15032.999678506,0.0,10574.7423004795,0.0,0.0,-117042.622687969,-117042.622687969,-117042.622687969,88949.5573498254,63258.1389222928,314270.1208268914,49229.3305846647,1091747.16726459,136898.353047041,0.0,0.0,25138971.9322785,0.0,31956.9695928535,-65563.4022629731,0.0,0.0,0.0,354805.666838458,305576.336253794,129485.103361393,196128.589589418,112464.877088044,0.0,354805.666838458,0.0,0.0,0.0,0.0,0.0
2011-03-31,8018.19878269012,23901.2609517265,7054.28391456222,0.0,0.0,0.0,1011.92241321651,56385.6949162019,23878520.2095512,0.0,0.0,0.0,0.0,0.0,14,0.0,5291076.93365013,15032.999678506,10565.156043074,10574.7423004795,11697.1370476891,0.0,-69977.0075580229,-69977.0075580229,-69977.0075580229,2555.53287405525,32004.1902213899,345031.24045214325,116233.867701157,1091747.16726459,136898.353047041,0.0,0.0,25138971.9322785,0.0,9141.60417363387,79615.9973245937,0.0,0.0,0.0,346043.16286536,229809.295164203,3567.45528727175,189786.906160123,112464.877088044,0.0,346043.16286536,0.0,0.0,0.0,0.0,0.0
