datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2008-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-02,0.0,345536.73,0.0,0.0,0.0,0.0,5767706.79,-180637499.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228861.99,0.0,0.0,0.0,0.0,957117.51,957117.51,1185979.5,0.0,3647688.3,0.0,0.0,0.0,0.0,0.0,0.0,4729814.46,0.0,3543834.96,0.0,0.0,0.0,0.0,193293503.19,0.0,0.0,0.0,189645814.89,0.0,3647688.3,0.0,0.0,0.0,0.0,0.0
2012-04-04,0.0,345536.73,0.0,0.0,0.0,0.0,5767706.79,-180637499.25,0.0,0.0,0.0,0.0,11112217.7928,0.0,0.0,0.0,0.0,228861.99,0.0,0.0,0.0,0.0,957117.51,957117.51,1185979.5,0.0,3647688.3,0.0,0.0,0.0,0.0,0.0,0.0,4729814.46,0.0,3543834.96,0.0,0.0,0.0,0.0,193293503.19,0.0,0.0,0.0,189645814.89,0.0,3647688.3,0.0,0.0,0.0,0.0,0.0
2012-04-13,0.0,214999.14,0.0,0.0,0.0,0.0,5730306.42,4307707.32,0.0,0.0,0.0,0.0,11112217.7928,0.0,0.0,0.0,0.0,228861.99,0.0,0.0,0.0,0.0,10230483.03,10230483.03,10230483.03,0.0,8115895.68,0.0,0.0,0.0,0.0,0.0,0.0,16073438.7,0.0,5842955.67,0.0,0.0,0.0,0.0,207197374.8,0.0,0.0,0.0,199081479.12,0.0,8115895.68,0.0,0.0,0.0,0.0,0.0
2013-04-11,0.0,16989813.5,0.0,0.0,16614.45,0.0,15727730.65,30977949.7,0.0,0.0,0.0,6858075.75,22165688.9819,22282091.1774,0.0,0.0,0.0,924871.05,0.0,13042958.6,0.0,0.0,10694783.0,10694783.0,10393261.5,0.0,4808960.25,0.0,0.0,0.0,347672.75,0.0,0.0,33374737.95,0.0,12392533.65,-7393430.25,0.0,-1833127.65,-260293.05,212301903.5,0.0,0.0,0.0,204362657.8,0.0,7939245.7,0.0,0.0,0.0,-260293.05,0.0
2014-03-31,0.0,16989813.5,0.0,0.0,16614.45,0.0,15727730.65,30977949.7,0.0,0.0,0.0,6858075.75,25522877.4336,25678657.5588,0.0,0.0,0.0,924871.05,0.0,13042958.6,0.0,0.0,10694783.0,10694783.0,10393261.5,0.0,4808960.25,0.0,0.0,0.0,347672.75,0.0,0.0,33374737.95,0.0,12392533.65,-7393430.25,0.0,-1833127.65,-260293.05,212301903.5,0.0,0.0,0.0,204362657.8,0.0,7939245.7,0.0,0.0,0.0,-260293.05,0.0
2014-04-04,0.0,9167059.77,0.0,0.0,142546.36,0.0,34831444.67,25322515.24,0.0,0.0,0.0,6909270.39,25522877.4336,25678657.5588,0.0,0.0,0.0,1204395.94,0.0,5901781.71,0.0,724812.0,1609686.65,1609686.65,1296205.46,0.0,13495999.44,419786.95,0.0,0.0,304421.04,0.0,0.0,36639246.6,0.0,10960365.46,-17630447.89,0.0,-1688207.95,-313481.19,227157288.82,0.0,0.0,0.0,212316159.11,0.0,14841129.71,400.0,0.0,400.0,-313481.19,0.0
2015-03-18,0.0,6856770.92,0.0,0.0,64214.0,0.0,60129989.6,-59282364.8,0.0,0.0,0.0,6386724.44,25522877.4336,25678657.5588,0.0,0.0,0.0,1527008.92,2270607.04,5901781.71,-74488.24,724812.0,29947483.18,29947483.18,30388633.36,0.0,5966122.74,1169979.08,0.0,0.0,247866.04,0.0,0.0,52677312.76,0.0,13692351.22,-17630447.89,0.0,-1424908.66,441150.18,342418586.44,0.0,0.0,177315402.48,245642309.18,0.0,96776277.26,400.0,0.0,400.0,441150.18,88657701.24
