datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-02-25,,11678498.71337115,,,,,11020236.0184847,,22178247.9498526,,,,,,1032.0,,,,,,-1077713.80744197,,2070312.71759164,2070312.71759164,2467107.34669528,372301.133479953,16953785.3333215,3339075.7908983226,64907.7634027549,48813699.7658247,37142549.1011406,,,29923091.2660606,,4170629.9673223,-167780.445022216,,,,70303068.1512613,16953785.3333215,23539473.9691387,26123537.757437,39252051.4117301,468438.103802901,30080461.975442726,,,,,13061768.8787185
2003-02-25,7854735.68864538,15397392.87738527,,,,,9903117.32476856,,26105138.4847912,40394.2943510297,,,,,1112.0,16827481.201587,398079.255620631,1146025.22199131,1522604.28868317,16827481.201587,-1954.56262988853,,1398815.32212356,1398815.32212356,3088860.47610051,2052942.28225959,4062884.18666163,5321622.520309839,76879.4634422822,41043860.6650293,27346285.7547705,,67106.6502928396,36166575.3825808,,5689080.29472889,83394.6722085774,,,,84416256.9431325,27173632.7224636,28228445.0217268,43514427.829208404,41849140.4685434,833946.722085774,41455621.85905917,,,,,14205109.6731532
2003-10-13,7854735.68864538,15397392.87738527,,,,,9903117.32476856,,26105138.4847912,40394.2943510297,,,,,1112.0,16827481.201587,398079.255620631,1146025.22199131,1522604.28868317,16827481.201587,-1954.56262988853,,1398815.32212356,1398815.32212356,3088860.47610051,2052942.28225959,4062884.18666163,5321622.520309839,76879.4634422822,41043860.6650293,27346285.7547705,,67106.6502928396,36166575.3825808,,5689080.29472889,83394.6722085774,,,,84416256.9431325,27173632.7224636,28228445.0217268,43514427.829208404,41849140.4685434,833946.722085774,41455621.85905917,,,,,14205109.6731532
2004-04-30,9338202.43414346,24432589.59384789,,,,,10140472.8833398,,36714095.3016249,172015.8080878,,,,,1045.0,17298163.4551244,642944.331869155,1122332.64949089,1569996.74021119,17298163.4551244,2114.94846009591,,454713.91892062,454713.91892062,2308113.75278467,2814996.40038765,4871431.2864209,6841153.28559022,83892.9555838043,47539106.5032157,31210999.4084553,,67106.6502928396,51933264.420475,,10470404.8431148,-430039.520219501,,,,103236274.199841,42767077.7944193,39045473.4874706,51976268.37249701,45775239.4874958,1567881.7917511,54653088.14015831,,,,,11802117.3901552
2004-10-07,9338202.43414346,24432589.59384789,,,,,10140472.8833398,,36714095.3016249,172015.8080878,,,,,1045.0,17298163.4551244,642944.331869155,1122332.64949089,1569996.74021119,17298163.4551244,2114.94846009591,,454713.91892062,454713.91892062,2308113.75278467,2814996.40038765,4871431.2864209,6841153.28559022,83892.9555838043,47539106.5032157,31210999.4084553,,67106.6502928396,51933264.420475,,10470404.8431148,-430039.520219501,,,,103236274.199841,42767077.7944193,39045473.4874706,51976268.37249701,45775239.4874958,1567881.7917511,54653088.14015831,,,,,11802117.3901552
2004-12-31,17967443.3748661,31336131.5264992,,,15474065.7157965,,5406558.69951327,18241658.3781878,64022842.6183278,175271.445422129,,4066580.22967312,,,1502.0,23742920.197405,644546.605745895,1694055.05918082,2369698.21169516,24619277.424515646,113785.0915845276,,2482069.82388112,2482069.82388112,5216445.7204062,2814996.40038765,10546676.5323969,1310295.40247027,4207928.16952967,128996250.132191,108534722.358556,,67106.6502928396,79600092.3302195,,9205991.32285749,-430039.520219501,,24029.1497756145,1870033.24430224,181464605.406944,68717007.700964,39023339.235598,101660265.3036322,52453513.7410686,2280649.00958553,108455567.51223591,,,,1870033.24430224,30860495.7088819
2005-12-31,17967443.3748661,31336131.5264992,,,15474065.7157965,,5406558.69951327,18241658.3781878,64022842.6183278,175271.445422129,,4066580.22967312,,,1502.0,23742920.197405,644546.605745895,1694055.05918082,2369698.21169516,24619277.424515646,113785.0915845276,,2482069.82388112,2482069.82388112,5216445.7204062,2814996.40038765,10546676.5323969,1310295.40247027,4207928.16952967,128996250.132191,108534722.358556,,67106.6502928396,79600092.3302195,,9205991.32285749,-430039.520219501,,24029.1497756145,1870033.24430224,181464605.406944,68717007.700964,39023339.235598,101660265.3036322,52453513.7410686,2280649.00958553,108455567.51223591,,,,1870033.24430224,30860495.7088819
2006-03-30,27842648.4566476,45100784.0490652,,,11775322.1563125,,4851292.3903906,10248114.3987023,75060885.4236967,269669.11756,,5033594.21731254,,,1477.0,25292486.6740075,644546.605745895,2783370.53481571,2969799.95027173,26440644.21790454,-518012.3610272441,,1926207.98257143,1926207.98257143,4813456.16216152,2814996.40038765,11520099.5986218,659726.234030713,4463986.99960928,134490593.068826,110508615.75439,,67106.6502928396,92706326.4068956,,10445550.7169159,-430039.520219501,,22701.7369374489,2369923.7499852,197870402.941072,87118259.4631715,51922312.0330575,106342503.0606566,52784290.1052582,1970235.59360163,125564682.86387429,,,,2369923.7499852,29462039.0248523
