datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-04-25,157536.0,16510.0,,,,,216010.0,-441110.0,,,,,,,,,,,,,8891.0,,-376824.0,-376824.0,-375457.0,,21326.0,,,,,,,6839.0,,391186.0,,,,1368.0,359100.0,208443.0,359100.0,247656.0,26829.0,126579.0,332271.0,,,,1368.0,123828.0,,
2007-03-08,1317040.0,749130.0,,,224798.0,,16652646.0,-3647177.0,458452.0,108462.0,1222052.0,,-3657490.0,,43.0,778772.0,,674.0,39510.0,8021484.0,585837.0,,-2707794.0,-2707794.0,-2706431.0,,109136.0,,1222052.0,222987.0,204798.0,,,565401.0,,3444178.0,-299049.437,,,1362.0,25962203.0,1426176.0,17735921.0,247656.0,23313975.0,126579.0,2648228.0,,,,1362.0,123828.0,1330514.0,
2008-03-06,4061234.0,5526953.0,,,812873.0,218314.0,15107056.0,-7589782.0,2978252.0,1539961.0,275649.0,,-6015320.0,-5604170.0,147.0,10594492.0,,674055.0,64372.0,11669892.0,735489.0,16627248.542,-8307467.0,-8307467.0,-8365676.0,,2319130.0,304317.0,424868.0,1478951.0,1180514.0,,,7152187.0,,11161767.0,-299049.437,,-43143.0,-86286.0,51081137.0,7330803.0,37724271.0,1387067.0,42754321.0,9777835.0,8274626.0,,,,-86286.0,218314.0,1815610.0,
2009-04-06,19250464.0,30177823.0,,,494925.0,71677.0,25864794.0,-2645977.0,13139029.0,1380016.0,45873.0,,2046430.0,2894850.0,248.0,13494343.0,,1350390.0,431167.0,15208851.0,644758.0,16627248.542,903776.0,903776.0,1774080.0,,2730406.0,279061.0,45873.0,2031797.0,1225195.0,,,33045223.0,,18810346.0,79698.094,,-74916.0,958768.0,83455629.0,26097983.0,66542783.0,1506168.0,56841574.0,8113808.0,26516575.0,,,,958768.0,71677.0,1425889.0,
2010-02-22,23007966.0,34039595.0,,,113136.0,4431.0,25224394.0,2624397.0,6322249.0,944707.0,28359.0,,-8971070.0,-8034300.0,241.0,1904480.0,,995222.0,1113543.0,2603705.0,693069.0,48995.86,-9440168.0,-9386718.0,-9554195.0,,1939929.0,191423.0,28359.0,2022347.0,645166.0,,,24742024.0,,15891588.0,-10780870.867,,41869.0,115808.0,73354840.0,29121091.0,68699542.0,218009.0,44005105.0,6487995.0,29349735.0,,,,115808.0,4431.0,973066.0,
2011-02-22,12129343.0,41001706.0,,,265244.0,10291.0,10618320.0,-13658765.0,4958084.0,1481008.0,28359.0,463532.6411,7206140.0,7957950.0,149.0,1679962.0,,122631.0,30044.0,3808428.0,1047241.0,1878165.59,8639736.0,8640594.0,7878340.0,,1603639.0,164652.0,28359.0,2486927.0,634595.0,,,18983383.0,,12001207.0,4812155.53,,-51504.0,-762254.0,74640394.0,22044463.0,59607350.0,436499.0,52477588.0,5190817.0,22162806.0,,,,-762254.0,10291.0,1481008.0,
2012-05-22,9360257.0,17089781.0,,,12433415.0,10291.0,9303594.0,-3282137.0,4025000.0,399975.0,28359.0,271630.9492,-6471670.0,-5908020.0,125.0,360811.0,,268317.0,152738.0,897445.0,302873.0,31241.898,-25402281.0,-25723379.0,-25438730.0,,2244028.0,109993.0,28359.0,14382447.0,13322513.0,,,-9944475.0,,10099817.0,-3046085.085,,-169227.0,284649.0,61472046.0,21442012.0,36180271.0,29046544.0,27230822.0,2665669.0,34241224.0,,,,284649.0,12799212.0,399975.0,
2013-06-27,9360257.0,17089781.0,,,12433415.0,10291.0,9303594.0,-3282137.0,4025000.0,399975.0,28359.0,271630.9492,-4512000.0,-5908020.0,125.0,360811.0,,268317.0,152738.0,897445.0,302873.0,31241.898,-25402281.0,-25723379.0,-25438730.0,,2244028.0,109993.0,28359.0,14382447.0,13322513.0,,,-9944475.0,,10099817.0,-3046085.085,,-169227.0,284649.0,61472046.0,21442012.0,36180271.0,29046544.0,27230822.0,2665669.0,34241224.0,,,,284649.0,12799212.0,399975.0,
