datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1999-05-05,376000.0,2429000.0,,,2039000.0,,1956000.0,4091000.0,6431000.0,,,231000.0,,,164,,2765000.0,,,,170000.0,2700000.0,1252000.0,1252000.0,1806000.0,,299000.0,,,4705000.0,2312000.0,,,9334000.0,,1277000.0,10000.0,,,,6865000.0,1082000.0,4553000.0,,5783000.0,126000.0,1082000.0,,,,,,,,1
1999-12-31,3597000.0,4750000.0,,,688000.0,,3212000.0,4779000.0,20344000.0,2469000.0,,592000.0,,,278,5605000.0,583000.0,784000.0,,5605000.0,102000.0,300000.0,1914000.0,1914000.0,2821000.0,,3698000.0,,,5612000.0,2895000.0,,,25579000.0,,2516000.0,10000.0,,,,18277000.0,8506000.0,9777000.0,,9771000.0,1783000.0,8506000.0,,,,,,2469000.0,,1
2000-04-25,3597000.0,4750000.0,,,688000.0,,3212000.0,4779000.0,20344000.0,2469000.0,,592000.0,2700000.0,3290000.0,278,5605000.0,583000.0,784000.0,,5605000.0,102000.0,300000.0,1914000.0,1914000.0,2821000.0,,3698000.0,,,5612000.0,2895000.0,,,25579000.0,,2516000.0,10000.0,,,,18277000.0,8506000.0,9777000.0,,9771000.0,1783000.0,8506000.0,,,,,,2469000.0,,1
2000-12-31,4106000.0,5462000.0,,,382000.0,,4719000.0,4823000.0,31164000.0,1146000.0,,869000.0,2700000.0,3290000.0,297,5317000.0,687000.0,1009000.0,,5317000.0,167000.0,300000.0,2917000.0,2917000.0,4368000.0,,2620000.0,,,5724000.0,2664000.0,,,39240000.0,,3875000.0,10000.0,,,,19808000.0,7828000.0,11827000.0,,11807000.0,1581000.0,8001000.0,,,,,,1146000.0,,2
2001-04-12,4106000.0,5462000.0,,,382000.0,,4719000.0,4823000.0,31164000.0,1146000.0,,869000.0,4368000.0,5237000.0,297,5317000.0,687000.0,1009000.0,,5317000.0,167000.0,300000.0,2917000.0,2917000.0,4368000.0,,2620000.0,,,5724000.0,2664000.0,,,39240000.0,,3875000.0,10000.0,,,,19808000.0,7828000.0,11827000.0,,11807000.0,1581000.0,8001000.0,,,,,,1146000.0,,2
2002-04-22,2323000.0,4717000.0,,,663000.0,,13351000.0,9818000.0,38665000.0,6262000.0,,788000.0,5526000.0,6314000.0,301,5030000.0,756000.0,1073000.0,,5030000.0,253000.0,300000.0,3933000.0,3933000.0,5779000.0,,8004000.0,,,5847000.0,2650000.0,,,48983000.0,,4792000.0,10000.0,,,,27307000.0,12161000.0,19627000.0,,15000000.0,1482000.0,12307000.0,,,,,,6262000.0,,3
2003-04-10,6766000.0,10512000.0,,,864000.0,,7704000.0,-3569000.0,46981000.0,2909000.0,,1172000.0,5526000.0,6314000.0,431,4741000.0,840000.0,659000.0,,4741000.0,378000.0,300000.0,3075000.0,3075000.0,4628000.0,,4564000.0,,,6686000.0,3087000.0,,,57431000.0,,6200000.0,-539000.0,,,,29837000.0,12411000.0,20426000.0,,17266000.0,2106000.0,12514000.0,,,,,,2909000.0,,4
2003-04-29,6766000.0,10512000.0,,,864000.0,,7704000.0,-3569000.0,46981000.0,2909000.0,,1172000.0,4250000.0,5420000.0,431,4741000.0,840000.0,659000.0,,4741000.0,378000.0,300000.0,3075000.0,3075000.0,4628000.0,,4564000.0,,,6686000.0,3087000.0,,,57431000.0,,6200000.0,-539000.0,,,,29837000.0,12411000.0,20426000.0,,17266000.0,2106000.0,12514000.0,,,,,,2909000.0,,4
2004-04-01,7100000.0,9979000.0,,,1731000.0,,6746000.0,2370000.0,44953000.0,125000.0,,981000.0,4250000.0,5420000.0,423,4452000.0,1222000.0,878000.0,,4452000.0,342000.0,-18000.0,3064000.0,3064000.0,4810000.0,,2127000.0,,,7849000.0,4005000.0,,,56214000.0,,6793000.0,-289000.0,,,,30532000.0,11137000.0,19598000.0,,19091000.0,2502000.0,11235000.0,,,,,,125000.0,,5
2004-09-17,7100000.0,9979000.0,,,1731000.0,,6746000.0,2370000.0,44953000.0,125000.0,,981000.0,4720000.0,5700000.0,423,4452000.0,1222000.0,878000.0,,4452000.0,342000.0,-18000.0,3064000.0,3064000.0,4810000.0,,2127000.0,,,7849000.0,4005000.0,,,56214000.0,,6793000.0,-289000.0,,,,30532000.0,11137000.0,19598000.0,,19091000.0,2502000.0,11235000.0,,,,,,125000.0,,6
2005-04-15,14739000.0,14437000.0,,,639000.0,,7705000.0,5159000.0,56270000.0,125000.0,,699000.0,4720000.0,5700000.0,457,4164000.0,1330000.0,878000.0,,7108000.0,452000.0,28000.0,2348000.0,2348000.0,3312000.0,,2127000.0,,,7849000.0,4005000.0,,,67126000.0,,7257000.0,-125000.0,,,,35954000.0,14739000.0,23735000.0,,21131000.0,1593000.0,14809000.0,,,,,,125000.0,,6
2005-07-20,14739000.0,14437000.0,,,639000.0,,7705000.0,5159000.0,56270000.0,125000.0,,699000.0,2960000.0,3560000.0,457,4164000.0,1330000.0,878000.0,,7108000.0,452000.0,28000.0,2348000.0,2348000.0,3312000.0,,2127000.0,,,7849000.0,4005000.0,,,67126000.0,,7257000.0,-125000.0,,,,35954000.0,14739000.0,23735000.0,,21131000.0,1593000.0,14809000.0,,,,,,125000.0,,7
2006-04-07,14739000.0,14437000.0,,,639000.0,,7705000.0,5159000.0,56270000.0,125000.0,,699000.0,4405000.0,5301000.0,457,4164000.0,1330000.0,878000.0,,7108000.0,452000.0,28000.0,2348000.0,2348000.0,3312000.0,,2127000.0,,,7849000.0,4005000.0,,,67126000.0,,7257000.0,-125000.0,,,,35954000.0,14739000.0,23735000.0,,21131000.0,1593000.0,14809000.0,,,,,,125000.0,,7
2006-05-11,8227000.0,21473000.0,,,1324000.0,,7704000.0,-1180000.0,66752000.0,528000.0,,896000.0,4405000.0,5301000.0,421,4232000.0,1437000.0,840000.0,,4232000.0,313000.0,28000.0,3121000.0,3121000.0,4437000.0,,1802000.0,,,6438000.0,3201000.0,,,79980000.0,,7268000.0,-354000.0,1322000.0,-45000.0,1330000.0,43877000.0,14201000.0,34657000.0,,22891000.0,4772000.0,20986000.0,,,,8000.0,,528000.0,,8
2007-04-16,9549000.0,17586000.0,,,2936000.0,,14228000.0,13098000.0,73936000.0,647000.0,,1095000.0,5731000.0,7114000.0,382,3875000.0,1560000.0,606000.0,1106000.0,3875000.0,721000.0,111000.0,9251000.0,4854000.0,5352000.0,,1253000.0,60000.0,,4353000.0,3169000.0,,,86623000.0,,7011000.0,-354000.0,934000.0,-144000.0,498000.0,56466000.0,19376000.0,47774000.0,12316000.0,30932000.0,15960000.0,25534000.0,,,,-436000.0,6158000.0,647000.0,,8
2008-04-11,11957000.0,20036000.0,,,1621000.0,,2871000.0,-8816000.0,74654000.0,60000.0,,762000.0,2922000.0,3684000.0,281,3875000.0,866000.0,159000.0,303000.0,3875000.0,518000.0,195000.0,1754000.0,2247000.0,3095000.0,,219000.0,137000.0,,5617000.0,4092000.0,,,84049000.0,,6473000.0,-581000.0,966000.0,-82000.0,848000.0,60997000.0,19381000.0,46366000.0,20492000.0,31372000.0,23459000.0,29627000.0,,,,-118000.0,10246000.0,60000.0,,9
