datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1998-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-10-07,3762000.0,9044000.0,,,1261000.0,1782000.0,258000.0,889000.0,,,,1159000.0,,,718,606000.0,803000.0,1170000.0,,606000.0,18000.0,,1837000.0,1837000.0,2721000.0,,2563000.0,,,10294000.0,5092000.0,,,35378000.0,,17620000.0,-17000.0,867000.0,-1000.0,884000.0,21761000.0,10096000.0,16063000.0,7200000.0,8797000.0,5993000.0,12964000.0,,,,17000.0,2868000.0,,
2000-09-25,3788000.0,13221000.0,,,111000.0,2118000.0,258000.0,-1043000.0,,247000.0,,1655000.0,,,881,3359000.0,936000.0,759000.0,,3359000.0,1000.0,76000.0,2237000.0,2237000.0,3295000.0,,2978000.0,,,11847000.0,5663000.0,,,45962000.0,,23433000.0,-125000.0,970000.0,-1000.0,1058000.0,31770000.0,14885000.0,22748000.0,13699000.0,12358000.0,8599000.0,19412000.0,,,,88000.0,4527000.0,247000.0,
2001-09-24,4536000.0,15287000.0,,,425000.0,1942000.0,549000.0,1210000.0,,53000.0,50000.0,2117000.0,,,1033,8242000.0,1141000.0,869000.0,,8242000.0,3000.0,1833000.0,2761000.0,2761000.0,4005000.0,,2107000.0,,50000.0,12985000.0,4929000.0,,,53029000.0,,27856000.0,-248000.0,1179000.0,-1000.0,1244000.0,39523000.0,12522000.0,26248000.0,16328000.0,20379000.0,9471000.0,19144000.0,,,,65000.0,6572000.0,103000.0,
2002-10-01,3742000.0,18107000.0,,,340000.0,2010000.0,1644000.0,607000.0,,53000.0,50000.0,2634000.0,,,1197,13472000.0,1413000.0,1091000.0,,13472000.0,9000.0,62000.0,3084000.0,3084000.0,4356000.0,,2656000.0,,50000.0,15126000.0,5436000.0,,,64022000.0,,34543000.0,-551000.0,1173000.0,-86000.0,1272000.0,51445000.0,18388000.0,32450000.0,21248000.0,26705000.0,11630000.0,24740000.0,,,,99000.0,6352000.0,103000.0,
2003-09-29,2468000.0,22227000.0,,,825000.0,2422000.0,1775000.0,5500000.0,,3047000.0,50000.0,3129000.0,,,1325,15907000.0,1647000.0,1223000.0,,15907000.0,1000.0,1679000.0,3527000.0,3527000.0,4958000.0,,5926000.0,,50000.0,16640000.0,6388000.0,,,76584000.0,,39327000.0,-767000.0,1304000.0,10000.0,1431000.0,59763000.0,17403000.0,37468000.0,23805000.0,32569000.0,12221000.0,27194000.0,,,,127000.0,9791000.0,3047000.0,
2004-09-28,6829000.0,31957000.0,,,171000.0,2833000.0,4586000.0,5379000.0,,14964000.0,50000.0,3670000.0,,,1414,34010000.0,2319000.0,3190000.0,,34010000.0,12000.0,8912000.0,3878000.0,3878000.0,5804000.0,,21187000.0,,50000.0,16704000.0,7135000.0,,,89850000.0,,45584000.0,-1057000.0,1889000.0,-88000.0,1926000.0,104162000.0,39587000.0,63017000.0,33662000.0,49731000.0,24030000.0,54431000.0,,,,37000.0,14844000.0,14964000.0,
2005-11-30,7094000.0,36947000.0,,,2662000.0,3143000.0,5579000.0,8526000.0,,23596000.0,50000.0,3410000.0,,,1813,36675000.0,2636000.0,1561000.0,,37660000.0,12000.0,70000.0,6749000.0,6749000.0,9387000.0,,29175000.0,2224000.0,5336000.0,19734000.0,9097000.0,,,143906000.0,,60423000.0,-1057000.0,2544000.0,-125000.0,2638000.0,123126000.0,52964000.0,74145000.0,34955000.0,50772000.0,28772000.0,72354000.0,,,,94000.0,13954000.0,23596000.0,
2006-09-26,7299000.0,49239000.0,,,2315000.0,2655000.0,9322000.0,4476000.0,,26306000.0,50000.0,4569000.0,,,2055,60132000.0,3252000.0,2230000.0,,68042000.0,12000.0,7334000.0,7838000.0,7838000.0,11062000.0,,34824000.0,2302000.0,4251000.0,22698000.0,9480000.0,,,167487000.0,,73367000.0,-1057000.0,2498000.0,-6000.0,3224000.0,173265000.0,61429000.0,93441000.0,70228000.0,75353000.0,30966000.0,97912000.0,,,,726000.0,32068000.0,26306000.0,
2007-09-25,9173000.0,61786000.0,,,3366000.0,2909000.0,8619000.0,4382000.0,,32189000.0,50000.0,7231000.0,,,2896,81122000.0,4097000.0,3298000.0,,91628000.0,12000.0,-35000.0,9884000.0,9884000.0,13364000.0,,40836000.0,3066000.0,3966000.0,27105000.0,10841000.0,,,220641000.0,,73367000.0,-2696000.0,3812000.0,-1200000.0,3480000.0,220307000.0,73779000.0,114772000.0,104001000.0,88929000.0,40867000.0,131378000.0,,,,-332000.0,50810000.0,32189000.0,
