datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2004-12-31,88438579.0094499,88577806.7302087,,,28577726.4801985,,228517214.366094,109084565.844598,146709267.215315,,3901909.87974023,20542096.0993533,,,2942,28237784.6848435,,17764609.081172,,64727462.098512694,-13187762.7886167,,65424307.4420055,65424307.4420055,72652134.3465705,720167.753569153,38693291.7960329,61627701.77745846,29044174.6817251,215708970.795992,95248722.7517388,,,526671611.521618,,127128337.106986,1478499.45089958,,,,751471375.069485,130945438.222813,374674517.876269,3995906.259744839,567938142.56274,56859329.0263975,183533232.506745,,,,,91169.4212074786
2005-12-31,95289508.8978084,95420215.8680543,,,49295101.9311145,,356799071.857351,97390451.461656,155728411.939521,,2990437.89294214,20622808.1791165,,,2888,27486299.9798719,,20861520.3826709,,78168959.5898602,-3259419.07907979,,80986726.6957932,80986726.6957932,94871246.5930215,2230961.60267112,47485842.2903421,69069690.66647722,28382674.62319,225913927.373045,101326795.060325,,,549253390.710285,,128986453.758628,372170.899489693,,,,827148792.21871,147791059.188482,518879154.619401,5015708.00033152,618119453.675748,64428905.2913248,209029338.542962,,,,,91169.4212074786
2006-12-31,95289508.8978084,95420215.8680543,,,49295101.9311145,,356799071.857351,97390451.461656,155728411.939521,,2990437.89294214,20622808.1791165,,,2888,27486299.9798719,,20861520.3826709,,78168959.5898602,-3259419.07907979,,80986726.6957932,80986726.6957932,94871246.5930215,2230961.60267112,47485842.2903421,69069690.66647722,28382674.62319,225913927.373045,101326795.060325,,,549253390.710285,,128986453.758628,372170.899489693,,,,827148792.21871,147791059.188482,518879154.619401,5015708.00033152,618119453.675748,64428905.2913248,209029338.542962,,,,,91169.4212074786
2007-05-31,96406704.3190245,97810649.4767818,,,40613357.8601497,,283909508.50477,110543165.542814,162197433.76308,,31416304.4562621,19360161.2013565,,,2917,31870363.4948074,282944801.467386,14805423.5758304,,89293337.2745147,-3873649.06770826,-168419524.682968,99199100.0382681,95241914.8863171,98226308.8636994,1533291.35271374,42495614.4680065,77269530.56834823,61023783.2174292,227645934.732981,102054147.820694,,,575406653.435558,,124972676.739552,16267305.0500785,,,,750593948.298386,142797525.553899,446953755.637957,3895206.76686768,514159882.767448,63700306.3036909,236434065.530938,,,,,91169.4212074786
2008-02-29,104912088.773798,106833547.5235247,,,211365607.921803,,139625512.437085,131599342.548691,191061654.752353,,26928354.9493034,26489521.4092932,102600470.55252,130103202.792957,3357,201597335.035378,38577658.0348676,20673690.6411846,,483456368.95470107,-7382988.40177985,78451234.8821942,96444880.1517251,96444880.1517251,94935057.553432,2547733.75155008,50839269.895689,108513905.09884007,79887551.0248742,295250440.002918,131826477.496535,,,674321026.406011,,152245100.736742,88942.8112918521,,,,1057838018.30914,201953106.280546,331959563.9361,638296247.574586,421673457.947334,82952770.2239405,636164560.361806,,,,,296047249.981764
2009-02-27,147569009.113655,126469290.9380635,,,22634555.9050055,,177836659.006723,222742608.713884,267668627.905677,2921543.54845473,26478340.0567507,60512363.2322724,143816125.81867,199872596.612574,3387,261347695.936596,50156509.1625781,36046705.7771068,,588875950.979159,-3945087.26464545,78451234.8821942,130104734.725542,130104734.725542,138309331.180722,4187832.45970842,80993750.1432745,162131809.4379444,104038296.948603,394759117.177563,167957694.119456,,,1009179699.33325,,232802198.962833,802779.38524762,,,,1334540450.03564,294272163.318936,416036593.645602,532085999.3011,624059668.917125,107542811.241107,710480781.118519,,,,,233188297.619547
2010-02-25,147569009.113655,126469290.9380635,,,22634555.9050055,,177836659.006723,222742608.713884,267668627.905677,2921543.54845473,26478340.0567507,60512363.2322724,159015765.716919,216549108.08686,3387,261347695.936596,50156509.1625781,36046705.7771068,,588875950.979159,-3945087.26464545,78451234.8821942,130104734.725542,130104734.725542,138309331.180722,4187832.45970842,80993750.1432745,162131809.4379444,104038296.948603,394759117.177563,167957694.119456,,,1009179699.33325,,232802198.962833,802779.38524762,,,,1334540450.03564,294272163.318936,416036593.645602,532085999.3011,624059668.917125,107542811.241107,710480781.118519,,,,,233188297.619547
2010-02-26,126451584.034816,124867915.0203287,,,62533213.7662486,,230120312.431999,231867931.51234,256121906.659795,167494.932142244,59984454.9046556,57448103.075073,159015765.716919,216549108.08686,3125,241646445.169788,48869526.6563592,49815119.7388765,,554307196.7015979,-6737904.59829354,78451234.8821942,134256493.386016,134256493.386016,151977279.963351,5068272.57630419,84381110.9202314,158947373.3035562,133909096.489721,378707814.006757,149823773.692951,,,915739104.850255,,204213543.377427,15172913.932314,,,,1314234362.48067,272798730.115101,446643403.997022,388093733.722728,665510538.395465,86586903.9683903,648723824.085209,,,,,163063849.281338
2011-02-28,82321603.4378971,104098516.7948633,,,79700038.3385727,,268346387.880409,149701057.614875,234789154.023142,151788.361982476,41764953.7020935,53075330.5732058,131081996.715384,183633652.13431,2831,233152926.934653,40684426.3795064,30830188.7097853,,561408551.922948,-21133742.3316166,-277849.882950973,101710208.387399,101710208.387399,102205021.296234,5027882.29549863,100495901.491539,167096689.94716063,112028386.756739,373535722.734265,132765078.175373,,,859353670.389941,,196916671.366464,-1273478.63019196,,,,1317848855.3274,310075324.005083,452852431.14173,370805247.34131503,702601743.214501,75379644.1709585,615247112.112902,,,,,121773714.132834
2012-02-27,73158787.2621359,107809134.0970874,,,32033009.4757282,,190758979.61165,83444814.7572816,194512079.728155,249151.184466019,30308949.9417476,52673393.5533981,82076502.0366599,135608338.246329,2792,225890963.184466,24546808.0,18432187.961165,,520097681.242718,-21133742.3316166,-277849.882950973,70133975.223301,70133975.223301,59972939.961165,5952963.41747573,102946102.951456,183554427.30097073,93565852.5048544,377264890.174757,126767956.0,,,640308544.699029,,199720922.718447,-16046502.8737864,,,,1213763743.65049,344612752.504854,382188750.873786,168507862.291262,712216576.349514,77667673.7475728,501547167.300971,,,,,121773714.132834
