datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1997-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-02-11,3677482.76189302,14127507.079122528,,,19811729.5378358,,767672.943061375,2394078.46191767,8075320.24525511,185398.008380577,,,5899219.57342997,7521504.95612321,1673.0,20754517.159231,,740399.76337195,188825.785062854,20798705.67167862,127647.42297264,11313824.0411634,3908783.17106236,3908783.17106236,6007700.25388218,,6078714.84471284,16617.2652206064,1635123.99433079,8122862.01750062,3409147.46117821,,,66998503.3460685,,41745476.3926547,-953592.569632733,,,,47356970.3721962,21006086.1609564,23132499.9741188,3030005.5533645567,23637351.8659108,1676108.28074932,23671778.666502308,,,,,37034.891545477,185398.008380577,
2000-02-10,4617352.46961469,19850502.71528313,,,11401173.5195242,,2042718.12774761,6213537.10886992,11495930.1784329,235074.99353504,,,5899219.57342997,7521504.95612321,2185.0,27639950.6077062,,1138460.5637445,306215.153866046,27766753.03853113,108781.2257564,5455047.84070339,5274763.12386863,5274763.12386863,8447367.2097233,,9611260.92578226,18529.8681148177,355555.46935609,9050568.91647272,3734676.75200414,,,107661585.725368,,70120508.9216447,-2034361.52055857,,,,64680502.9738816,30193075.7693302,33077122.57564,6515900.956814069,31939316.0072408,1781410.65425394,32600069.304370306,,,,,178032.06620119,235074.99353504,
2001-02-15,10279950.2613685,40350777.768805824,,,68366282.9515512,,12284340.599235,7852192.22269443,25401706.8742031,268298.625159371,,,5899219.57342997,7521504.95612321,3290.0,83584931.0985975,,2924859.91287718,858527.186570336,84458233.53378661,549525.592860178,18840644.0692733,8254959.81725457,8254959.81725457,13708731.3939651,,16737302.1865703,3472893.77390565,17345928.7739056,14847988.3042924,7344577.19082023,,,175474191.234594,,107593502.511687,-4939976.51296218,,,,165996934.768381,56338804.3667658,70018553.5422864,14052113.854653625,88951969.1245219,3626755.25711857,76632821.44921376,,,,,358299.779005525,268298.625159371,
2001-05-09,10279950.2613685,40350777.768805824,,,68366282.9515512,,12284340.599235,7852192.22269443,25401706.8742031,268298.625159371,,,11042458.1032249,17780159.4736483,3290.0,83584931.0985975,,2924859.91287718,858527.186570336,84458233.53378661,549525.592860178,18840644.0692733,8254959.81725457,8254959.81725457,13708731.3939651,,16737302.1865703,3472893.77390565,17345928.7739056,14847988.3042924,7344577.19082023,,,175474191.234594,,107593502.511687,-4939976.51296218,,,,165996934.768381,56338804.3667658,70018553.5422864,14052113.854653625,88951969.1245219,3626755.25711857,76632821.44921376,,,,,358299.779005525,268298.625159371,
2002-04-22,2172311.63048888,21098027.1170706,,,23818945.505532,,12484407.3695494,1490683.3658742,24659594.0373646,268298.625159371,,,6013451.65513571,16594909.2708888,1246.0,51118565.5851614,,981568.396118066,1253074.44010566,51153581.63737992,816492.721373608,2411631.86708013,7371603.00811608,7371603.00811608,4646406.34259791,,4038496.0826538,5031582.91700165,21698565.5765476,5894281.03058842,2638775.46897133,,,163115236.55775,,102964767.36821,-5949832.81267945,,,,98706170.3858964,17926244.1464722,39874200.3656062,5557613.536043798,57277836.5146817,1834920.11982696,41426490.92109794,,,,,99387.667011217,268298.625159371,
2002-12-31,9896215.84288429,47030977.85981684,,,4743688.51580948,,13829305.2675229,5262280.31330991,16174515.6574325,996070.912860681,,,6013451.65513571,16594909.2708888,2374.0,123083219.291597,,1093311.34366181,1377668.10343835,124760187.72101587,1033179.57726199,178464.790646778,3405488.58722571,3405488.58722571,6522902.39820308,,20558700.5805448,7413438.84351783,2112691.35978805,12114513.170535,6464629.64003916,,,149443026.572597,,94984881.8084432,-6729252.31238841,,,,211578803.850717,65421931.8366642,72864328.308472,18468603.320854727,141262675.331452,4852154.4963428,70312267.50215976,,,,,508224.251569429,996070.912860681,
2003-02-20,9896215.84288429,47030977.85981684,,,4743688.51580948,,13829305.2675229,5262280.31330991,16174515.6574325,996070.912860681,,,7719786.39625215,14732359.959675,2374.0,123083219.291597,,1093311.34366181,1377668.10343835,124760187.72101587,1033179.57726199,178464.790646778,3405488.58722571,3405488.58722571,6522902.39820308,,20558700.5805448,7413438.84351783,2112691.35978805,12114513.170535,6464629.64003916,,,149443026.572597,,94984881.8084432,-6729252.31238841,,,,211578803.850717,65421931.8366642,72864328.308472,18468603.320854727,141262675.331452,4852154.4963428,70312267.50215976,,,,,508224.251569429,996070.912860681,
2004-02-13,10690425.0823614,42769486.50940378,,,7588956.01968334,,12348881.4134197,10841399.1117475,22071328.6034001,996070.912860681,,,-8010771.49431699,14732359.959675,2708.0,121666848.02402,,2382571.06715412,1528972.15835639,126322983.63891596,570259.820125384,178464.790646778,-13139801.5735554,-13139801.5735554,-9823200.35863718,,9974096.52622361,6867410.72297363,1611739.25131014,14614659.7812035,6641611.50419105,,,191191906.861369,,127968047.740447,-7817947.57224871,,,,211386999.680285,69219139.8267977,71181257.1762187,24004792.81057564,140073377.44478,194654.4989505,71313622.2355051,,,,,482743.157397239,996070.912860681,
