datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1995-04-30,30745059.2281238,97115345.8158196,0.0,0.0,25864891.0966756,0.0,47825647.6881926,77594673.2900268,170805884.600688,0.0,0.0,34649193.7332824,0.0,0.0,3963,52217799.006496,0.0,0.0,0.0,52217799.006496,-488016.813144822,0.0,41481429.1173099,41481429.1173099,60026068.0168131,18056622.0863584,34161176.9201376,30745059.2281238,22448773.4046618,181054237.676729,102971547.573557,0.0,50265731.7539167,515345754.680932,0.0,180078204.050439,-15128521.2074895,0.0,0.0,0.0,468984157.432174,112243867.023309,296226205.578907,884774482.231563,-100531463.507833,133228589.988536,569515620.940008,0.0,0.0,0.0,0.0,430430829.193733
1996-04-29,36354919.8092761,111301985.262245,0.0,0.0,29083935.8474209,0.0,76065678.3701777,77184291.2873862,191842115.301257,0.0,0.0,38032839.1850889,0.0,0.0,4069,53134113.5674036,0.0,0.0,0.0,53134113.5674036,-559306.458604248,559306.458604248,37473532.7264846,37473532.7264846,57608565.2362375,24609484.1785869,44185210.2297356,41388677.9367143,30202548.7646294,216451599.479844,112979904.638058,0.0,52574807.1087993,583356636.324231,0.0,214214373.645427,-27406016.4716081,0.0,0.0,0.0,563780910.273082,153809276.116168,375853940.182055,904957850.021673,-61523710.4464673,163876792.371045,625304620.719549,0.0,0.0,0.0,0.0,435140424.794105
1996-12-31,24827941.8344519,99747345.2647278,0.0,0.0,28312565.2498136,0.0,49655883.6689038,-4791357.1961223,164212878.448919,0.0,0.0,25263519.7613721,0.0,0.0,4557,56625130.4996272,0.0,0.0,0.0,56625130.4996272,-435577.926920209,1742311.70768084,32668344.5190157,32668344.5190157,39637591.349739,45300104.3997017,20907740.49217,64901111.111111104,45300104.3997017,215611073.825503,107587747.949292,0.0,46171260.2535421,503528083.519761,0.0,198187956.748695,-36588545.8612975,0.0,0.0,0.0,553183967.188665,189040820.283371,360658523.489933,796236450.410142,-27876987.3228934,165955190.1566,581060954.511559,0.0,0.0,0.0,0.0,345848873.974646
1997-06-18,24827941.8344519,99747345.2647278,0.0,0.0,28312565.2498136,0.0,49655883.6689038,-4791357.1961223,164212878.448919,0.0,0.0,25263519.7613721,0.0,0.0,4557,56625130.4996272,0.0,0.0,0.0,56625130.4996272,-435577.926920209,1742311.70768084,32668344.5190157,32668344.5190157,39637591.349739,45300104.3997017,20907740.49217,64901111.111111104,45300104.3997017,215611073.825503,107587747.949292,0.0,46171260.2535421,503528083.519761,0.0,198187956.748695,-36588545.8612975,0.0,0.0,0.0,553183967.188665,189040820.283371,360658523.489933,796236450.410142,-27876987.3228934,165955190.1566,581060954.511559,0.0,0.0,0.0,0.0,345848873.974646
1998-03-23,24827941.8344519,99747345.2647278,0.0,0.0,28312565.2498136,0.0,49655883.6689038,-4791357.1961223,164212878.448919,0.0,0.0,25263519.7613721,0.0,0.0,4557,56625130.4996272,0.0,0.0,0.0,56625130.4996272,-435577.926920209,1742311.70768084,32668344.5190157,32668344.5190157,39637591.349739,45300104.3997017,20907740.49217,64901111.111111104,45300104.3997017,215611073.825503,107587747.949292,0.0,46171260.2535421,503528083.519761,0.0,198187956.748695,-36588545.8612975,0.0,0.0,0.0,553183967.188665,189040820.283371,360658523.489933,796236450.410142,-27876987.3228934,165955190.1566,581060954.511559,0.0,0.0,0.0,0.0,345848873.974646
1998-07-13,32819459.4594595,119230188.162846,0.0,0.0,15786575.4361957,0.0,418759685.254875,46113417.721519,117153007.1844,0.0,0.0,16617447.8275744,0.0,0.0,4866,53175833.0482381,0.0,0.0,0.0,53175833.0482381,-415436.19568936,347304659.596305,61899993.1577147,61899993.1577147,84333547.7249401,22018118.3715361,28665097.5025659,50267779.6784126,30742278.4810127,241783865.891208,115491262.401642,0.0,32404023.2637701,384278481.012658,0.0,156204009.579199,21602682.1758467,0.0,0.0,0.0,959657612.042422,253416079.37051,746954279.84947,513063701.67636,487306657.54362,186946288.060212,471520082.1074243,0.0,0.0,0.0,0.0,180714745.124872
1999-03-18,32819459.4594595,119230188.162846,0.0,0.0,15786575.4361957,0.0,418759685.254875,46113417.721519,117153007.1844,0.0,0.0,16617447.8275744,94640548.0909937,142783783.424238,4866,53175833.0482381,0.0,0.0,0.0,53175833.0482381,-415436.19568936,347304659.596305,61899993.1577147,61899993.1577147,84333547.7249401,22018118.3715361,28665097.5025659,50267779.6784126,30742278.4810127,241783865.891208,115491262.401642,0.0,32404023.2637701,384278481.012658,0.0,156204009.579199,21602682.1758467,0.0,0.0,0.0,959657612.042422,253416079.37051,746954279.84947,513063701.67636,487306657.54362,186946288.060212,471520082.1074243,0.0,0.0,0.0,0.0,180714745.124872
1999-04-21,24651823.8077903,97726872.9523116,0.0,0.0,15847601.0192938,0.0,64270826.3560248,44461325.0819075,139987142.337095,0.0,0.0,38738580.2693848,94640548.0909937,142783783.424238,3243,349967855.842738,19809501.2741172,0.0,25972457.2260648,349967855.842738,7923800.509646883,-2201055.69712414,62950192.9377503,62950192.9377503,83199905.3512923,29053935.2020386,55906814.706953,219225147.4335636,22010556.9712414,241783865.891208,79678216.2358937,0.0,39178791.4088096,484232253.36731,0.0,202497124.13542,-5722744.81252275,0.0,0.0,0.0,990034852.566436,291859985.43866,355250389.515835,464862963.23261696,540139068.074263,164198755.005461,448575151.07389855,0.0,0.0,0.0,0.0,126780808.15435
2000-03-09,19049050.4339077,105741667.714753,0.0,0.0,16716513.6460823,0.0,212260847.692114,69198591.3721544,139563451.138222,0.0,0.0,39653125.3930323,94640548.0909937,142783783.424238,3174,260466607.97384,17494025.9086907,0.0,8163878.75738901,260466607.97384,12440196.201735662,777512.262608477,187769211.419947,187769211.419947,206040749.591246,30322978.2417306,74641177.2104138,87470129.5434536,59090931.9582442,207595774.116463,92912715.381713,0.0,38098100.8678154,459509747.20161,0.0,190490504.339077,110795497.421708,0.0,0.0,0.0,929515909.948434,134509621.431266,494497799.018991,64922273.92780779,714922525.468494,146172305.370394,213038359.95472303,0.0,0.0,0.0,0.0,12051440.0704314
2000-04-27,19049050.4339077,105741667.714753,0.0,0.0,16716513.6460823,0.0,212260847.692114,69198591.3721544,139563451.138222,0.0,0.0,39653125.3930323,94640548.0909937,142783783.424238,3174,260466607.97384,17494025.9086907,0.0,8163878.75738901,260466607.97384,12440196.201735662,777512.262608477,187769211.419947,187769211.419947,206040749.591246,30322978.2417306,74641177.2104138,87470129.5434536,59090931.9582442,207595774.116463,92912715.381713,0.0,38098100.8678154,459509747.20161,0.0,190490504.339077,110795497.421708,0.0,0.0,0.0,929515909.948434,134509621.431266,494497799.018991,64922273.92780779,714922525.468494,146172305.370394,213038359.95472303,0.0,0.0,0.0,0.0,12051440.0704314
