datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1988-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-12-09,48000000.0,62000000.0,,,20000000.0,,24000000.0,35000000.0,180000000.0,,11000000.0,9000000.0,,,25872,,11000000.0,24000000.0,6000000.0,,,90000000.0,28000000.0,28000000.0,42000000.0,,53000000.0,,20000000.0,210000000.0,161000000.0,,,497000000.0,,202000000.0,,,,,269000000.0,150000000.0,104000000.0,116000000.0,41000000.0,11000000.0,227000000.0,,,,,57000000.0
1994-10-02,78000000.0,107000000.0,,,38000000.0,5000000.0,53000000.0,71000000.0,347000000.0,,2000000.0,22000000.0,,,36492,,15000000.0,29000000.0,8000000.0,,,152000000.0,40000000.0,40000000.0,56000000.0,,97000000.0,,62000000.0,322000000.0,257000000.0,,,918000000.0,,366000000.0,,,,,467000000.0,300000000.0,202000000.0,524000000.0,-144000000.0,33000000.0,611000000.0,,,,,249000000.0
1994-12-14,78000000.0,107000000.0,,,38000000.0,5000000.0,53000000.0,71000000.0,347000000.0,,2000000.0,22000000.0,,,36492,,15000000.0,29000000.0,8000000.0,,,152000000.0,40000000.0,40000000.0,56000000.0,,97000000.0,,62000000.0,322000000.0,257000000.0,,,918000000.0,,366000000.0,,,,,467000000.0,300000000.0,202000000.0,524000000.0,-144000000.0,33000000.0,611000000.0,,,,,249000000.0
1995-12-12,174000000.0,245000000.0,,,57000000.0,11000000.0,82000000.0,84000000.0,592000000.0,,43000000.0,39000000.0,,,55274,,22000000.0,57000000.0,19000000.0,,,2000000.0,55000000.0,55000000.0,74000000.0,,206000000.0,,128000000.0,430000000.0,296000000.0,,,1506000000.0,,586000000.0,,,,,722000000.0,563000000.0,410000000.0,1056000000.0,-489000000.0,50000000.0,1208000000.0,,,,,517000000.0
1995-12-13,174000000.0,245000000.0,,,57000000.0,11000000.0,82000000.0,84000000.0,592000000.0,,43000000.0,39000000.0,,,55274,,22000000.0,57000000.0,19000000.0,,,2000000.0,55000000.0,55000000.0,74000000.0,,206000000.0,,128000000.0,430000000.0,296000000.0,,,1506000000.0,,586000000.0,,,,,722000000.0,563000000.0,410000000.0,1056000000.0,-489000000.0,50000000.0,1208000000.0,,,,,517000000.0
1996-12-10,229000000.0,333000000.0,,,70000000.0,17000000.0,90000000.0,135000000.0,1071000000.0,,23000000.0,46000000.0,,,107843,,27000000.0,53000000.0,37000000.0,,,2000000.0,98000000.0,98000000.0,126000000.0,,231000000.0,,118000000.0,435000000.0,256000000.0,,,2652000000.0,,1080000000.0,20000000.0,,,,807000000.0,707000000.0,537000000.0,1093000000.0,-558000000.0,73000000.0,1362000000.0,,,,,537000000.0
