datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2007-12-31,,14050000.0,,,5485000.0,,18737000.0,28614000.0,134471000.0,9592000.0,,6076000.0,,,1685,11330000.0,,3899000.0,681000.0,18601000.0,855000.0,,12020000.0,12020000.0,16818000.0,13026000.0,24055000.0,16874000.0,,39222000.0,15631000.0,,,225239000.0,,73055000.0,-1077000.0,5297000.0,-2988000.0,4798000.0,90651000.0,57568000.0,52571000.0,,33083000.0,148000.0,57568000.0,,,,-499000.0,,9592000.0,
2008-12-31,,10367000.0,,,8698000.0,,43241000.0,28483000.0,153691000.0,12255000.0,,7230000.0,,,1814,14811000.0,,1894000.0,12670000.0,24039000.0,1444000.0,95000.0,11157000.0,11157000.0,16401000.0,13108000.0,26240000.0,15832000.0,4082000.0,44515000.0,15643000.0,,,259485000.0,,77270000.0,-802000.0,1958000.0,717000.0,5244000.0,120213000.0,77411000.0,77314000.0,212094000.0,-62101000.0,191000.0,182314000.0,,,,3286000.0,100821000.0,12255000.0,
2009-12-31,,10367000.0,,,8698000.0,,43241000.0,28483000.0,153691000.0,12255000.0,,7230000.0,,,1814,14811000.0,,1894000.0,12670000.0,24039000.0,1444000.0,95000.0,11157000.0,11157000.0,16401000.0,13108000.0,26240000.0,15832000.0,4082000.0,44515000.0,15643000.0,,,259485000.0,,77270000.0,-802000.0,1958000.0,717000.0,5244000.0,120213000.0,77411000.0,77314000.0,212094000.0,-62101000.0,191000.0,182314000.0,,,,3286000.0,100821000.0,12255000.0,
2010-03-19,,9564000.0,,,10814000.0,,52379000.0,45457000.0,167882000.0,13309000.0,,8380000.0,,,1926,16053000.0,,4191000.0,11067000.0,31779000.0,706000.0,95000.0,16993000.0,16993000.0,24844000.0,14052000.0,31695000.0,17470000.0,1524000.0,46064000.0,13864000.0,,,292102000.0,,92404000.0,-25000.0,5481000.0,-1280000.0,7851000.0,139607000.0,91885000.0,90496000.0,190425000.0,-43004000.0,159000.0,182611000.0,,,,2370000.0,89202000.0,13309000.0,
2011-03-02,,9564000.0,,,10814000.0,,52379000.0,45457000.0,167882000.0,13309000.0,,8380000.0,48736000.0,56184000.0,1926,16053000.0,,4191000.0,11067000.0,31779000.0,706000.0,95000.0,16993000.0,16993000.0,24844000.0,14052000.0,31695000.0,17470000.0,1524000.0,46064000.0,13864000.0,,,292102000.0,,92404000.0,-25000.0,5481000.0,-1280000.0,7851000.0,139607000.0,91885000.0,90496000.0,190425000.0,-43004000.0,159000.0,182611000.0,,,,2370000.0,89202000.0,13309000.0,
2011-03-03,,14546000.0,,,15960000.0,,25040000.0,38362000.0,189077000.0,12478000.0,,10162000.0,48736000.0,56184000.0,2220,16536000.0,12903000.0,6266000.0,5367000.0,38591000.0,226000.0,34173000.0,27150000.0,27150000.0,39754000.0,21493000.0,34736000.0,25302000.0,859000.0,50766000.0,15389000.0,,,325803000.0,,90988000.0,-25000.0,8520000.0,1146000.0,12604000.0,135166000.0,86864000.0,77193000.0,54398000.0,19785000.0,289000.0,115381000.0,,,,4084000.0,27199000.0,12478000.0,
2012-03-27,,15053000.0,,,12631000.0,,54924000.0,41547000.0,175146000.0,12685000.0,,12090000.0,47737000.0,59827000.0,2091,16521000.0,4149000.0,2818000.0,1682000.0,39147000.0,340000.0,1081000.0,18215000.0,12091000.0,21574000.0,24552000.0,40824000.0,26539000.0,4279000.0,51054000.0,14473000.0,,,300384000.0,,84249000.0,-16878000.0,5370000.0,924000.0,9647000.0,166079000.0,90973000.0,110472000.0,86082000.0,27316000.0,329000.0,138927000.0,,,,4277000.0,43041000.0,12685000.0,
2013-04-30,,15053000.0,,,12631000.0,,54924000.0,41547000.0,175146000.0,12685000.0,,12090000.0,36300000.0,47948000.0,2091,16521000.0,4149000.0,2818000.0,1682000.0,39147000.0,340000.0,1081000.0,18215000.0,12091000.0,21574000.0,24552000.0,40824000.0,26539000.0,4279000.0,51054000.0,14473000.0,,,300384000.0,,84249000.0,-16878000.0,5370000.0,924000.0,9647000.0,166079000.0,90973000.0,110472000.0,86082000.0,27316000.0,329000.0,138927000.0,,,,4277000.0,43041000.0,12685000.0,
2013-05-01,,16676000.0,,,6292000.0,,53198000.0,11086000.0,162295000.0,7733000.0,,11648000.0,36300000.0,47948000.0,1532,1478000.0,4149000.0,2379000.0,1825000.0,16936000.0,-355000.0,2000.0,-17118000.0,-20812000.0,-19450000.0,27241000.0,60750000.0,30143000.0,6500000.0,49911000.0,13316000.0,,,269869000.0,,81290000.0,-43689000.0,610000.0,-328000.0,1474000.0,162933000.0,145996000.0,129779000.0,43408000.0,9721000.0,299000.0,153212000.0,,,,864000.0,43041000.0,7733000.0,
2014-04-24,,16676000.0,,,6292000.0,,53198000.0,11086000.0,162295000.0,7733000.0,,11648000.0,36300000.0,47948000.0,1532,1478000.0,4149000.0,2379000.0,1825000.0,16936000.0,-355000.0,2000.0,-17118000.0,-20812000.0,-19450000.0,27241000.0,60750000.0,30143000.0,6500000.0,49911000.0,13316000.0,,,269869000.0,,81290000.0,-43689000.0,610000.0,-328000.0,1474000.0,162933000.0,145996000.0,129779000.0,43408000.0,9721000.0,299000.0,153212000.0,,,,864000.0,43041000.0,7733000.0,
