datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1997-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-06-30,28806000.0,46654000.0,,,11564000.0,29000.0,3332000.0,5502000.0,170539000.0,,,6133000.0,,,768,,1805000.0,3307000.0,870000.0,,149000.0,3046000.0,6044000.0,6044000.0,9021000.0,575000.0,9388000.0,575000.0,4598000.0,25200000.0,11970000.0,,,210003000.0,,29722000.0,,,,,75672000.0,53950000.0,63677000.0,13757000.0,12995000.0,12255000.0,62677000.0,,,,,4129000.0,,
1998-09-15,28806000.0,46654000.0,,,11564000.0,29000.0,3332000.0,5502000.0,170539000.0,,,6133000.0,,,768,,1805000.0,3307000.0,870000.0,,149000.0,3046000.0,6044000.0,6044000.0,9021000.0,575000.0,9388000.0,575000.0,4598000.0,25200000.0,11970000.0,,,210003000.0,,29722000.0,,,,,75672000.0,53950000.0,63677000.0,13757000.0,12995000.0,12255000.0,62677000.0,,,,,4129000.0,,
1999-06-30,44106000.0,76972000.0,,,10750000.0,14000.0,6432000.0,11605000.0,239906000.0,,,931000.0,,,1157,-9061000.0,2094000.0,2494000.0,1287000.0,-9061000.0,137000.0,5010000.0,10602000.0,10602000.0,12679000.0,774000.0,11612000.0,774000.0,6399000.0,36098000.0,17157000.0,,,293750000.0,,40015000.0,,,,,114484000.0,68203000.0,106363000.0,30796000.0,26468000.0,17585000.0,88016000.0,,,,,13414000.0,,
1999-09-14,44106000.0,76972000.0,,,10750000.0,14000.0,6432000.0,11605000.0,239906000.0,,,931000.0,13830000.0,14760000.0,1157,-9061000.0,2094000.0,2494000.0,1287000.0,-9061000.0,137000.0,5010000.0,10602000.0,10602000.0,12679000.0,774000.0,11612000.0,774000.0,6399000.0,36098000.0,17157000.0,,,293750000.0,,40015000.0,,,,,114484000.0,68203000.0,106363000.0,30796000.0,26468000.0,17585000.0,88016000.0,,,,,13414000.0,,
2000-09-19,51549000.0,70960000.0,,,12976000.0,90000.0,18539000.0,25448000.0,241557000.0,,,3966000.0,3451000.0,7417000.0,1262,6659000.0,2162000.0,2494000.0,1371000.0,6659000.0,714000.0,84000.0,2620000.0,2620000.0,2080000.0,1430000.0,9450000.0,1430000.0,8135000.0,41082000.0,16902000.0,,,288015000.0,,42527000.0,-1194000.0,,,,128350000.0,76870000.0,104764000.0,34929000.0,29755000.0,12040000.0,98595000.0,,,,,13590000.0,,
2001-09-25,11480000.0,15812000.0,,,8676000.0,31000.0,16840000.0,3857000.0,200819000.0,,,8366000.0,-512000.0,7417000.0,919,9849000.0,892000.0,808000.0,1329000.0,9849000.0,631000.0,3000.0,-14571000.0,-14571000.0,-13367000.0,678000.0,6458000.0,678000.0,3011000.0,28225000.0,7734000.0,,,235731000.0,,34650000.0,-12931000.0,,,,52579000.0,26081000.0,34916000.0,10000000.0,20856000.0,257000.0,31723000.0,,,,,2631000.0,,
2002-09-17,8882000.0,12611000.0,,,6932000.0,31000.0,13386000.0,6180000.0,47709000.0,,,9598000.0,-908000.0,8690000.0,300,6611000.0,467000.0,808000.0,341000.0,6611000.0,595000.0,3000.0,-985000.0,-985000.0,-1691000.0,1302000.0,3631000.0,1302000.0,2597000.0,19835000.0,6143000.0,,,63892000.0,,34650000.0,-12931000.0,,,,41028000.0,18147000.0,28194000.0,7354000.0,18584000.0,297000.0,22444000.0,,,,,1700000.0,,
2003-09-17,7885000.0,7934000.0,,,5190000.0,31000.0,13164000.0,4867000.0,38910000.0,,,5647000.0,-325000.0,8690000.0,249,5784000.0,466000.0,808000.0,165000.0,5784000.0,320000.0,3000.0,391000.0,391000.0,-407000.0,1904000.0,1493000.0,1904000.0,2451000.0,18255000.0,4624000.0,,,52880000.0,,34650000.0,-1064000.0,,,,35629000.0,13869000.0,25141000.0,4714000.0,18509000.0,359000.0,17120000.0,,,,,800000.0,,
2004-09-14,8671000.0,13468000.0,,,5877000.0,31000.0,7866000.0,3634000.0,46241000.0,,,6460000.0,-220000.0,6240000.0,251,6488000.0,487000.0,808000.0,230000.0,6488000.0,391000.0,3000.0,-294000.0,-294000.0,-327000.0,528000.0,2668000.0,528000.0,1820000.0,20507000.0,6247000.0,,,63335000.0,,34650000.0,-1694000.0,-33000.0,,-33000.0,36661000.0,15076000.0,23846000.0,1389000.0,19765000.0,480000.0,16896000.0,,,,,800000.0,,
2005-09-20,9709000.0,15138000.0,,,11211000.0,31000.0,8505000.0,11244000.0,58290000.0,2872000.0,,5855000.0,2280000.0,8140000.0,310,5516000.0,551000.0,1147000.0,37000.0,5628000.0,487000.0,121000.0,1185000.0,1185000.0,1346000.0,193000.0,9414000.0,2586000.0,174000.0,20507000.0,12010000.0,,,79013000.0,,98000.0,-1239000.0,993000.0,-832000.0,161000.0,44558000.0,23388000.0,24447000.0,408000.0,20792000.0,52000.0,23766000.0,,,,-832000.0,204000.0,2872000.0,
2006-09-19,11024000.0,18898000.0,,,16805000.0,31000.0,6262000.0,6762000.0,68674000.0,2555000.0,,9473000.0,3752000.0,12956000.0,382,5193000.0,610000.0,580000.0,262000.0,5281000.0,363000.0,-45000.0,1434000.0,1434000.0,2258000.0,308000.0,7342000.0,2492000.0,223000.0,20507000.0,10160000.0,,,92647000.0,,159000.0,-1243000.0,835000.0,-11000.0,824000.0,44602000.0,22196000.0,26977000.0,408000.0,22183000.0,476000.0,22419000.0,,,,-11000.0,204000.0,2555000.0,
2007-06-30,11024000.0,18898000.0,,,16805000.0,31000.0,6262000.0,6762000.0,68674000.0,2555000.0,,9473000.0,3752000.0,12956000.0,382,5193000.0,610000.0,580000.0,262000.0,5281000.0,363000.0,-45000.0,1434000.0,1434000.0,2258000.0,308000.0,7342000.0,2492000.0,223000.0,20507000.0,10160000.0,,,92647000.0,,159000.0,-1243000.0,835000.0,-11000.0,824000.0,44602000.0,22196000.0,26977000.0,408000.0,22183000.0,476000.0,22419000.0,,,,-11000.0,204000.0,2555000.0,
2008-06-30,11024000.0,18898000.0,,,16805000.0,31000.0,6262000.0,6762000.0,68674000.0,2555000.0,,9473000.0,3752000.0,12956000.0,382,5193000.0,610000.0,580000.0,262000.0,5281000.0,363000.0,-45000.0,1434000.0,1434000.0,2258000.0,308000.0,7342000.0,2492000.0,223000.0,20507000.0,10160000.0,,,92647000.0,,159000.0,-1243000.0,835000.0,-11000.0,824000.0,44602000.0,22196000.0,26977000.0,408000.0,22183000.0,476000.0,22419000.0,,,,-11000.0,204000.0,2555000.0,
