datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2010-12-31,944962.8228,896023.539,,,1739235.7314,,26091.549,1750742.9379,730319.7654,,,465621.9624,,,45,,,9513.4788,,2487037.4757,108.9819,,-434491.6032,-384456.0897,-456134.1264,,4434761.9925,,,1799502.7221,1615810.5243,,,937699.4997,,663622.8426,,7590.2688,-79268.3055,-71684.4474,5296263.912,5379724.8153,1193415.912,,-705221.8749,256870.3383,6001485.7869,,,,-79274.71620000001,,,
2011-12-31,885017.5677,1716375.4698,,,4135057.8609,,4086535.0011,8186748.8397,2869350.1992,,,679487.4018,,,53,,,37541.1672,,2178900.4161,2317.356,,-509168.1729,-638186.9682,-651061.1682,,14096051.6994,,,6023155.8474,5479156.5264,,,3475725.0192,,1259753.3442,-109.4307,66720.5415,-79594.7415,-12874.2,14391475.9668,14981075.7042,6733419.0243,,-1134320.0136,892857.9555,15525802.4175,,,,-79594.7415,,,
2012-12-31,885017.5677,1716375.4698,,,4135057.8609,,4086535.0011,8186748.8397,2869350.1992,,,679487.4018,,,53,,,37541.1672,,2178900.4161,2317.356,,-509168.1729,-638186.9682,-651061.1682,,14096051.6994,,,6023155.8474,5479156.5264,,,3475725.0192,,1259753.3442,-109.4307,66720.5415,-79594.7415,-12874.2,14391475.9668,14981075.7042,6733419.0243,,-1134320.0136,892857.9555,15525802.4175,,,,-79594.7415,,,
2013-10-01,1811116.5805,5187006.676,,,11291057.15,,2388751.779,9828985.55,2466802.773,,,872566.3,,,60,,,26693.883,,1778552.2585,4928.9535,,-852161.294,-802281.023,-813455.779,,23852725.901,,,15804741.7025,15077859.515,,,3202336.7815,,1553918.741,-43597.5475,64913.2715,-76088.0275,-11174.756,26615179.735,28091490.534,9758767.9615,2427648.0525,-1920950.402,1306252.673,28536130.137,,,,-76088.0275,,,
2014-06-10,1811116.5805,5187006.676,,,11291057.15,,2388751.779,9828985.55,2466802.773,,,872566.3,-1116687.64,-153387.88,60,,,26693.883,,1778552.2585,4928.9535,,-852161.294,-802281.023,-813455.779,,23852725.901,,,15804741.7025,15077859.515,,,3202336.7815,,1553918.741,-43597.5475,64913.2715,-76088.0275,-11174.756,26615179.735,28091490.534,9758767.9615,2427648.0525,-1920950.402,1306252.673,28536130.137,,,,-76088.0275,,,
2014-06-25,747764.38,4257062.4799999995,,,1103526.27,,2110410.94,451799.48,2022829.49,,,974872.14,-1116687.64,-153387.88,60,,,7852.13,1812.03,1449019.99,604.01,,-1168759.35,-1088426.02,-1131310.73,,2832806.9,1058829.53,,16773961.71,15346082.07,,,2235441.01,,1328217.99,-43597.5475,32012.53,-74897.24,-42884.71,25782166.85,6392841.84,7928235.26,2812270.56,19027523.02,1213456.09,6754643.83,,,,-74897.23999999999,,,
2015-04-09,1166768.38,5911540.84,,,132280.84,,1686259.64,-362166.96,2621857.62,,,974126.38,-1116687.64,-305194.28,60,,,7705.68,37244.12,1220708.14,1284.28,,-1093564.42,-1248320.16,-1298407.08,,1300333.5,1125671.42,,15186611.0,13316699.32,,,3360318.62,,2006687.5,-43597.5475,29538.44,-79625.36,-50086.92,24868155.78,5489012.72,9205076.9,3021910.84,19074126.56,1270152.92,5794029.22,,,,-79625.36,,,
2016-04-28,1061205.28,2287969.44,,,1331256.24,,2180763.28,1640661.36,2583804.16,,,1153484.0,-1116687.64,106791.36,60,,,7705.68,27140.8,954677.64,2035.56,,-961462.84,-996745.88,-1072740.12,,401683.84,1125671.42,,15881439.12,14041971.4,,,3520161.76,,1946673.88,-43597.5475,8142.24,-84136.48,-75994.24,20413274.2,1880857.44,5416625.16,417968.32,18293577.72,748407.56,2119696.48,,,,-84136.48000000001,,,
2016-12-31,1061205.28,2287969.44,,,1331256.24,,2180763.28,1640661.36,2583804.16,,,1153484.0,-1116687.64,106791.36,60,,,7705.68,27140.8,954677.64,2035.56,,-961462.84,-996745.88,-1072740.12,,401683.84,1125671.42,,15881439.12,14041971.4,,,3520161.76,,1946673.88,-43597.5475,8142.24,-84136.48,-75994.24,20413274.2,1880857.44,5416625.16,417968.32,18293577.72,748407.56,2119696.48,,,,-84136.48000000001,,,
2017-12-31,1061205.28,2287969.44,,,1331256.24,,2180763.28,1640661.36,2583804.16,,,1153484.0,-1116687.64,106791.36,60,,,7705.68,27140.8,954677.64,2035.56,,-961462.84,-996745.88,-1072740.12,,401683.84,1125671.42,,15881439.12,14041971.4,,,3520161.76,,1946673.88,-43597.5475,8142.24,-84136.48,-75994.24,20413274.2,1880857.44,5416625.16,417968.32,18293577.72,748407.56,2119696.48,,,,-84136.48000000001,,,
