datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1997-04-16,,,,,,,,,,,18797459.0722029,,,,3227.0,12710439.7504418,24704292.9517101,,,30467960.620286,,,30879327.3846771,30879327.3846771,65216930.9199514,,,,636553615.284764,,309222772.479565,,,,,,10223330.2424953,,,,6749958583.04473,,,,613879336.099663,,6135857509.304393,,,,,
1998-03-24,,,,,,,,,,,15442900.6515573,,,,3095.0,9245502.30235649,24704292.9517101,,,22128009.400670193,,,36153899.6665971,36153899.6665971,72090618.48468,,,,594304550.12579,,282044610.776556,,,,,,5206276.51250817,,,,6499665216.03691,,,,639320529.80434,,5860218026.086369,,,,,
1999-04-29,,,,,,,,,,,15813560.9263336,,,,3075.0,7367399.22261683,43136603.3205106,,,21469201.78487293,,,56266056.9209888,56266056.9209888,107036276.10352,,,,578019952.847568,495518392.38623,317246127.263828,,,,,,12825582.082711,,,,7025335341.69035,,,,787296583.041176,,6237882246.668872,,,,,
2000-03-09,,,,,,,,,,,15813560.9263336,,,,3075.0,7367399.22261683,43136603.3205106,,,21469201.78487293,,,56266056.9209888,56266056.9209888,107036276.10352,,,,578019952.847568,495518392.38623,317246127.263828,,,,,,12825582.082711,,,,7025335341.69035,,,,787296583.041176,,6237882246.668872,,,,,
2000-04-26,,,,,,,,,,,15727755.0318715,,,,3689.0,33004771.9917426,44300603.569206,,,47493567.1944011,,,40989108.3969589,40989108.3969589,91347669.8140074,,,,533424726.551936,505826149.511102,334073937.832738,,,,,,20545977.4670713,,2253384.28880721,50318087.2302502,6512757611.85439,,,,842729425.73526,,5662038067.687223,,,,50318087.2302502,
2001-04-25,,,,,,,,,,,23954569.7337165,,97365167.1481634,145051687.631215,3701.0,102759305.341914,44300603.569206,,,116797705.1496306,,,50514055.9058557,50514055.9058557,102942631.130692,,,,620212271.409582,673130365.495944,432429130.60717,,,,,,9402464.66469664,,214855.224082536,51967335.3413671,8056959087.36579,,,,840263026.357074,,7205113056.60602,,,,51967335.3413671,
2002-04-02,,,,,,,,,,,27045749.709213,,97365167.1481634,145051687.631215,3899.0,260080222.681815,45141759.8187501,,,276774923.1664778,,,58769938.3344167,58769938.3344167,108902902.475162,,,,773919134.411882,745052472.105566,491422381.257388,,,,,,14904212.4562063,,214855.224082536,51967335.3413671,8541773342.70668,,,489436534.359454,835936959.25299,,7694514054.457578,,,,51967335.3413671,244718267.179727
2002-05-08,,,,,,,,,,,27045749.709213,,103054634.671394,155979618.842598,3899.0,260080222.681815,45141759.8187501,,,276774923.1664778,,,58769938.3344167,58769938.3344167,108902902.475162,,,,773919134.411882,745052472.105566,491422381.257388,,,,,,14904212.4562063,,214855.224082536,51967335.3413671,8541773342.70668,,,489436534.359454,835936959.25299,,7694514054.457578,,,,51967335.3413671,244718267.179727
2003-02-26,,,,,,,,,,,42470691.3848479,,103054634.671394,155979618.842598,4104.0,354450160.117136,48989157.7555262,,,373913043.2646894,,,43111787.9274514,43111787.9274514,83691765.7283204,,,,974455668.902324,898094164.556962,630102779.331192,,,,,,15420196.1080673,,-463231.343283582,39686742.67901,10026211118.5528,,,521216701.303608,890529355.658417,,9124254738.239185,,,,39686742.67901,260608350.651804
2003-08-04,,,,,,,,,,,42470691.3848479,,167485472.616426,155979618.842598,4104.0,354450160.117136,48989157.7555262,,,373913043.2646894,,,43111787.9274514,43111787.9274514,83691765.7283204,,,,974455668.902324,898094164.556962,630102779.331192,,,,,,15420196.1080673,,-463231.343283582,39686742.67901,10026211118.5528,,,521216701.303608,890529355.658417,,9124254738.239185,,,,39686742.67901,260608350.651804
2004-03-22,,,,,,,,,,,48902543.2771576,,167485472.616426,155979618.842598,3759.0,373591545.819541,58910479.3903314,,,396022689.1873182,,,59741654.1351491,59741654.1351491,113849790.555423,,,,928550496.834607,1053723016.46256,718998583.477024,,,,,,26504534.1019219,,3257020.62854769,52677021.2956087,11222095594.9052,,,729029784.02326,1120142972.85187,,10089712710.331905,,,,52677021.2956087,364514892.01163
2005-03-25,,,,,58495431.4302371,,,255761323.033746,,,48902543.2771576,,167485472.616426,155979618.842598,4787.0,456657029.732771,59057289.491167,17695348.5906422,,475687409.61535835,,-918761.609067614,78599348.9160351,78599348.9160351,115780924.495302,,17695348.5906422,35009764.4833711,2538183542.52478,1053723016.46256,711426090.228724,,,,,,289056.537006657,,3257020.62854769,52677021.2956087,14690514719.0368,,,4222172508.16872,1169369386.21419,,13488385827.541744,,,,52677021.2956087,364514892.01163
2005-06-17,,,,,58495431.4302371,,,255761323.033746,,,48902543.2771576,,167485472.616426,155979618.842598,4787.0,456657029.732771,59057289.491167,17695348.5906422,,475687409.61535835,,-918761.609067614,78599348.9160351,78599348.9160351,115780924.495302,,17695348.5906422,35009764.4833711,2538183542.52478,1053723016.46256,711426090.228724,,,,,,289056.537006657,,3257020.62854769,52677021.2956087,14690514719.0368,,,4222172508.16872,1169369386.21419,,13488385827.541744,,,,52677021.2956087,364514892.01163
2006-03-20,,,,,21391227.577878,,,107693600.374146,,,48902543.2771576,,150153841.68461,170787459.472282,5101.0,447914900.81578,59057289.491167,70796398.536568,,465600241.8214751,,894998.780473366,90419642.3590145,90419642.3590145,149149035.816195,,70796398.536568,119565920.861009,3377353226.60699,1053723016.46256,736767674.019347,,,,,,-844091.855219693,,4349790.38349969,56234954.1197504,15868095169.0406,,,4385829046.92218,1063576375.51948,,14785793988.136238,,,,56234954.1197504,364514892.01163
2007-03-26,,,,,118880605.69272,,,42529972.0510418,,,48902543.2771576,,161907590.464254,181547707.207808,5029.0,444526493.448226,72568604.7953973,49762580.1190272,,464769846.63702,,51714899.2491522,92881346.8283607,92881346.8283607,161126959.264196,,49762580.1190272,119457947.823333,3457827324.36891,1053723016.46256,794441634.710548,,,,,,-1890340.74504163,,-2432651.61452079,64830064.4752643,17035361408.3741,,,4397041708.81883,1369883993.08534,,15645688121.13855,,,,64830064.4752643,364514892.01163
2008-03-28,,,,,118880605.69272,,,42529972.0510418,,,48902543.2771576,,292781013.79343,319025216.002275,5029.0,444526493.448226,72568604.7953973,49762580.1190272,,464769846.63702,,51714899.2491522,92881346.8283607,92881346.8283607,161126959.264196,,49762580.1190272,119457947.823333,3457827324.36891,1053723016.46256,794441634.710548,,,,,,-1890340.74504163,,-2432651.61452079,64830064.4752643,17035361408.3741,,,4397041708.81883,1369883993.08534,,15645688121.13855,,,,64830064.4752643,364514892.01163
2008-03-31,,,,,46318622.8754833,,,130225506.893282,,,48902543.2771576,,292781013.79343,319025216.002275,5069.0,485122025.238894,107835440.513531,28352910.0590853,,520631523.8164708,,917360.566051499,150550776.93486,150550776.93486,271671039.171347,,28352910.0590853,129492647.530819,4137982703.18769,1053723016.46256,878216173.243854,,,,,,-5363031.00153184,,-6997814.5743672,115613158.581953,20187574808.6658,,,5445791184.84207,1592759932.16135,,18569401489.605385,,,,115613158.581953,364514892.01163
2009-03-27,,,,,136084485.455892,,,286506228.45641,,,48902543.2771576,,292781013.79343,319025216.002275,5906.0,1566925968.26994,140209242.392474,36203438.895179,,1626345022.4346845,,381175898.841224,196398065.221342,196398065.221342,295066341.496485,,36203438.895179,270301553.15134,5804288960.3584,1246852093.23325,1075800831.41136,,,,,,-24719870.9271607,,-4550038.87281419,91597127.8567535,30569117444.4724,,,9263753949.69318,2995490998.11297,,27540776522.77712,,,,91597127.8567535,364514892.01163
2010-03-29,,,,,49356059.5544866,,,196331533.184447,,,48902543.2771576,,1006829190.98383,319025216.002275,5906.0,1457668514.6882,130016833.304701,44708739.8499685,,1527630881.9790435,,-3119482.33407776,182012045.811144,180534722.785318,275287226.249785,,44708739.8499685,207536855.523106,6131494070.66369,785717840.462693,990980664.261582,,,,,,-27804158.7356124,,8640611.57876653,91528447.5748726,32169106798.6028,,,8964813528.71786,2857030182.44288,,29274933507.18664,,,,91528447.5748726,364514892.01163
2011-03-23,,,,,55628290.7631597,,,271943857.815531,,,48902543.2771576,,926689430.217003,319025216.002275,6003.0,1526033883.05799,110465558.345663,14864968.7378771,,1594017060.4374297,,-10861872.2761019,151995034.271955,138329793.886697,224385219.517089,,14864968.7378771,308550579.894322,6950148977.99478,799116844.83981,969291322.53361,,,,,,-1799163.74824426,,27840729.7839609,84001566.15611,34310993423.8379,,,8343193101.79921,2811372586.95739,,31462949797.699177,,,,84001566.15611,364514892.01163
2012-03-20,,,,,95188251.6893204,,,441826711.650486,,,48902543.2771576,,233069326.368686,319025216.002275,5974.0,1482944516.81553,127033772.815534,39542542.8349515,,1549877857.5922291,,9468578.29126213,141046235.417476,141046235.417476,212859272.970874,,39542542.8349515,795308079.728155,6291525712.62136,741083115.92233,1005431689.35922,,,,,,-48097844.5436893,,36618557.8640777,70198137.9029126,37381583783.1456,,,9734656757.20388,2765254001.04854,,34571127590.95147,,,,70198137.9029126,364514892.01163
2013-03-19,69714822.7385476,,,,57792172.9206249,,,536705165.320878,,,48902543.2771576,,230767342.401525,319025216.002275,5914.0,1444753173.75185,127033772.815534,245527832.620857,,1517469565.1915796,,-14820296.2054043,19021842.8725987,19021842.8725987,-182617485.750475,,245527832.620857,1056260713.20192,7039009044.75406,800166092.199704,640372544.595736,,,,,,-140883745.975829,,-505746058.554993,-202518608.82415,39329009911.3363,,,20638254599.364014,2262001496.2661,,37025114732.35962,,,,-202518608.82415,8949123903.57821
2014-03-28,76146737.2240702,,,,47984399.4557,,,-579733038.705776,,,48902543.2771576,,-300115225.916911,319025216.002275,5851.0,88399786.6646508,127033772.815534,78606645.4490475,,156134849.8639251,,14086150.136075,-1462542876.77653,-1340611793.01482,-2014070406.86423,,78606645.4490475,1481932399.75809,6598747399.4557,808658922.437254,629518990.928334,,,,,,-1422724409.58573,,-682155879.649229,-660963143.48352,34998504086.0296,,,15626426278.80254,1317857434.38161,,33634289461.14301,,,,-660963143.48352,7652845885.8482
