datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-09-25,,721000.0,,,166000.0,,4044000.0,-577000.0,,,,,,,9,21976000.0,,,1000.0,21976000.0,86000.0,,-595000.0,-595000.0,-595000.0,,,,,285000.0,266000.0,,,14000.0,,694000.0,,,,,27078000.0,316000.0,4836000.0,,26762000.0,,316000.0,,,,,
2001-09-07,,162000.0,,,298000.0,,2041000.0,-1705000.0,48000.0,,,115000.0,,,22,21976000.0,,,1000.0,21976000.0,185000.0,,-24445000.0,-24445000.0,-24445000.0,,,,,583000.0,449000.0,,,402000.0,,3008000.0,-21976000.0,,,,2743000.0,426000.0,2294000.0,,2317000.0,,426000.0,,,,,
2002-06-28,,591000.0,,,163000.0,6000.0,493000.0,-1258000.0,200000.0,,,115000.0,,,31,2221000.0,,,10000.0,2221000.0,34000.0,,-1843000.0,-1843000.0,-1843000.0,,14000.0,,773000.0,728000.0,456000.0,,,1188000.0,,2125000.0,-581000.0,,,,3793000.0,1011000.0,1116000.0,1173000.0,1426000.0,,2367000.0,,,,,583000.0
2003-12-31,,591000.0,,,163000.0,6000.0,493000.0,-1258000.0,200000.0,,,115000.0,,,31,2221000.0,,,10000.0,2221000.0,34000.0,,-1843000.0,-1843000.0,-1843000.0,,14000.0,,773000.0,728000.0,456000.0,,,1188000.0,,2125000.0,-581000.0,,,,3793000.0,1011000.0,1116000.0,1173000.0,1426000.0,,2367000.0,,,,,583000.0
2004-04-20,,2249000.0,,,505000.0,68000.0,561000.0,-837000.0,2038000.0,,,115000.0,,,64,8111000.0,,106000.0,27000.0,8111000.0,5000.0,,-1832000.0,-1832000.0,-1832000.0,,1391000.0,,773000.0,1104000.0,622000.0,,,2965000.0,,1853000.0,-765000.0,,,,11992000.0,4541000.0,3259000.0,991000.0,7258000.0,,4734000.0,,,,,193000.0
2005-03-29,,2497000.0,,,240000.0,44000.0,1937000.0,1393000.0,9045000.0,,,1432000.0,220000.0,1650000.0,64,6962000.0,,50000.0,7000.0,6962000.0,6000.0,287000.0,1943000.0,1943000.0,219000.0,,365000.0,,773000.0,1222000.0,498000.0,,,14802000.0,,4105000.0,-1149000.0,,,,14148000.0,4039000.0,6688000.0,301000.0,9988000.0,,4160000.0,,,,,121000.0
2006-03-13,,3835000.0,,,498000.0,33000.0,1682000.0,24000.0,13876000.0,,,1441000.0,-349000.0,1092000.0,71,5857000.0,,6000.0,4000.0,5857000.0,40000.0,279000.0,-494000.0,-494000.0,-494000.0,,7000.0,,773000.0,1356000.0,647000.0,,,20561000.0,,5774000.0,-1149000.0,,,,14336000.0,4317000.0,7832000.0,185000.0,9954000.0,,4382000.0,,,,,65000.0
2007-04-11,,4375000.0,,,1038000.0,33000.0,584000.0,-104000.0,4242000.0,,,489000.0,-2253000.0,-858000.0,93,6003000.0,,82000.0,2000.0,6630000.0,8000.0,203000.0,-3157000.0,-3815000.0,-2009000.0,,287000.0,,773000.0,1291000.0,503000.0,,,6508000.0,,4026000.0,-1149000.0,,1724000.0,1806000.0,12831000.0,5501000.0,5546000.0,32000.0,7330000.0,,5501000.0,,,,1806000.0,65000.0
2008-04-18,19000.0,2818000.0,,,517000.0,33000.0,670000.0,-2453000.0,6487000.0,,,613000.0,-2146000.0,-1533000.0,103,6003000.0,,82000.0,4000.0,678000.0,16000.0,1899000.0,-7135000.0,-2063000.0,-2144000.0,,378000.0,3000.0,773000.0,619000.0,234000.0,,,9432000.0,,4775000.0,-1149000.0,,1724000.0,-81000.0,5226000.0,2883000.0,3833000.0,32000.0,2343000.0,,2883000.0,,,,-81000.0,65000.0
2009-04-28,19000.0,3593000.0,,,104000.0,33000.0,528000.0,-17000.0,10511000.0,,,422000.0,-2146000.0,-1533000.0,76,6003000.0,,41000.0,25000.0,404000.0,4000.0,1899000.0,-2838000.0,-2838000.0,-2797000.0,,371000.0,3000.0,517000.0,723000.0,190000.0,,,14700000.0,,6200000.0,-1149000.0,,1724000.0,41000.0,5487000.0,5809000.0,4758000.0,32000.0,-839000.0,,6326000.0,,,,41000.0,65000.0
