datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1998-12-31,44080295.8378752,149461967.720384,,,84688028.1772683,,86247138.3194439,82774574.8209618,122815358.017746,,,59813134.5452841,,,4224.0,25370974.1317674,,,,27993113.916335538,4110381.28391762,,52868007.5483198,52868007.5483198,106799044.739032,,84617159.5344422,,23599258.0611133,,150099785.505819,,,394029654.113483,,108074680.309903,2055190.64195881,,,,480135055.147274,180785907.849549,291553596.586847,52088452.477232,248890673.605495,47552859.3363573,207078174.3380574,,,,,,,
1999-12-31,103152650.923921,318858103.82156,,,107136820.905292,,40962247.6209657,126684154.876391,265569830.320729,,,77380051.3569307,,,6464.0,587851830.220029,,,,597251981.2698251,-8404108.55445345,560273.90363023,37164835.6074719,37164835.6074719,88959045.3652888,,209044418.710035,,35857529.8323347,,287233754.594431,,,580381511.504959,,140504244.49927,-16247943.2052767,,,,1339926166.85967,985895312.421328,418151090.076028,673698242.787372,279265414.63169,42705321.9878153,1027480086.6018786,,,,,,,
2001-03-31,126805628.680454,358873157.770764,,,160885035.096811,,49071825.5052527,84033138.9268385,448764678.946625,,,117167644.980449,,,6788.0,654752958.025157,,,35717233.7117822,672076131.3421589,-1637827.29542564,102364205.964102,12850644.9333396,12850644.9333396,81387417.9111509,,169452131.719037,,46048144.3444669,945152336.175625,386401255.005418,,,892678869.364488,,201074797.192255,-29795858.1052433,,,,1600409241.06091,1112714667.16917,482907078.720497,816456906.76968,393015557.544636,60095663.0706176,1177471838.696004,,,,,,,
2001-08-14,126805628.680454,358873157.770764,,,160885035.096811,,49071825.5052527,84033138.9268385,448764678.946625,,,117167644.980449,150294907.633133,,6788.0,654752958.025157,,,35717233.7117822,672076131.3421589,-1637827.29542564,102364205.964102,12850644.9333396,12850644.9333396,81387417.9111509,,169452131.719037,,46048144.3444669,945152336.175625,386401255.005418,,,892678869.364488,,201074797.192255,-29795858.1052433,,,,1600409241.06091,1112714667.16917,482907078.720497,816456906.76968,393015557.544636,60095663.0706176,1177471838.696004,,,,,,,
2002-03-18,126805628.680454,358873157.770764,,,160885035.096811,,49071825.5052527,84033138.9268385,448764678.946625,,,117167644.980449,124405637.667987,233407494.242325,6788.0,654752958.025157,,,35717233.7117822,672076131.3421589,-1637827.29542564,102364205.964102,12850644.9333396,12850644.9333396,81387417.9111509,,169452131.719037,,46048144.3444669,945152336.175625,386401255.005418,,,892678869.364488,,201074797.192255,-29795858.1052433,,,,1600409241.06091,1112714667.16917,482907078.720497,816456906.76968,393015557.544636,60095663.0706176,1177471838.696004,,,,,,,
2002-03-31,115180663.17036,344133613.51271963,,,175679597.360853,,118609752.557676,140592664.879929,502116660.285462,,,165637264.155143,124405637.667987,233407494.242325,7336.0,676816517.821368,,,34964465.0028048,698983131.3607994,-183701.217177608,416266958.12446,6245841.38403868,6245841.38403868,43659655.9492116,,184129853.351023,,51068938.3753751,1101839900.63129,473459270.405756,,,944959061.161617,,211807503.405782,-46966277.8584085,,,,1786494337.05224,867069745.078311,560594881.087001,567759228.556928,809448796.623601,69439060.0931359,934916727.9559076,,,,,,,
2003-03-19,103656971.471755,345175760.43831503,,,108608530.134139,,105806990.364633,211418524.466276,534442575.099188,,,170568165.501606,142647449.146549,273745317.893448,7079.0,703642546.759871,,,23519903.6463253,725207887.7763078,-260608.350651804,416266958.12446,16939542.7923673,16939542.7923673,70429406.7636501,,204577555.261666,,53815624.4095976,1205965142.64122,470593529.189496,,,1027904487.05838,,229400500.661251,-43260986.2081995,,,,1778456536.93558,813619270.734933,530663754.014737,505384744.001511,855707519.365199,60330833.1758927,880921377.2907615,,,,,,,
2004-03-16,103773471.108706,372512922.104892,,,106311409.260821,,111175790.719041,232996822.020566,555244469.057178,,,192178316.740715,142647449.146549,273745317.893448,6915.0,830892751.689678,,,19951013.8069047,853381703.6486977,-1198470.79405435,416266958.12446,28833797.3393075,28833797.3393075,88827835.3240281,,226440481.794268,,80791031.1756636,1348491138.15715,476074898.367588,,,1088352477.56535,,239200670.836847,-50829261.3243049,,,,1944483614.21218,889617820.598341,561518816.155463,559403867.695367,940306085.35864,67255361.0310498,982041068.3045361,,,,,,,
2004-03-17,103773471.108706,372512922.104892,,,106311409.260821,,111175790.719041,232996822.020566,555244469.057178,,,192178316.740715,155005521.232215,280842250.333378,6915.0,830892751.689678,,,19951013.8069047,853381703.6486977,-1198470.79405435,416266958.12446,28833797.3393075,28833797.3393075,88827835.3240281,,226440481.794268,,80791031.1756636,1348491138.15715,476074898.367588,,,1088352477.56535,,239200670.836847,-50829261.3243049,,,,1944483614.21218,889617820.598341,561518816.155463,559403867.695367,940306085.35864,67255361.0310498,982041068.3045361,,,,,,,
2005-02-02,307643791.097794,353511197.581247,,,106859042.531556,,37669225.9717722,235697689.710807,615640952.04523,,,102830626.245644,155005521.232215,280842250.333378,6933.0,735857374.893231,,18516580.1212088,19081971.8806351,764763028.5938967,-7632788.75225403,4876503.92505118,110251393.088114,110251393.088114,178451774.068902,,26078694.9035346,5583243.62433396,177108968.640265,1330861527.7194,627584852.963109,,,1150077512.64287,,232658709.003891,-2120219.09784834,,13640076.1961577,66292183.7927248,2029261698.55065,360931964.423716,445740728.337649,659600161.340619,1130924866.7923,53570869.2056347,909927362.8265796,,,,66292183.7927248,316195341.459116,,
2005-04-29,307643791.097794,353511197.581247,,,106859042.531556,,37669225.9717722,235697689.710807,615640952.04523,,,102830626.245644,183244528.535022,313863603.367055,6933.0,735857374.893231,,18516580.1212088,19081971.8806351,764763028.5938967,-7632788.75225403,4876503.92505118,110251393.088114,110251393.088114,178451774.068902,,26078694.9035346,5583243.62433396,177108968.640265,1330861527.7194,627584852.963109,,,1150077512.64287,,232658709.003891,-2120219.09784834,,13640076.1961577,66292183.7927248,2029261698.55065,360931964.423716,445740728.337649,659600161.340619,1130924866.7923,53570869.2056347,909927362.8265796,,,,66292183.7927248,316195341.459116,,
2006-03-15,350569852.827999,393427980.440214,,,102020229.934051,,79662458.7077754,227361335.085663,661927614.582223,,,98993331.6757243,206514500.887071,307423425.902458,7911.0,837556506.707397,60764982.535905,21188287.8082857,17679837.5543163,930840007.5776417,-5847417.08994897,-14102594.1581122,132908350.797428,132908350.797428,186842174.309428,,30406568.8677346,8805522.2060408,170400613.315336,1403930446.72563,633584839.981529,,,1200577918.27988,,231282544.19304,-2120219.09784834,,4677933.67195917,57992618.9038468,2309523371.10314,427136620.135214,531220644.336305,915292757.432601,1229264658.59174,56066410.9212754,1102960449.448849,,,,57992618.9038468,434566279.496561,,
2007-03-14,367895609.717475,410876272.4165684,,,117961035.087951,6265206.31820641,83401348.6230058,239492564.099181,731210208.363574,41970145.5509956,,114660012.404165,226799796.350172,342898878.603544,8140.0,867225816.497539,62732904.5539119,20075607.3422098,22702951.9272641,995628862.115834,-7679930.325543391,9431493.38224621,135476665.654979,135476665.654979,190516166.321373,2896815.82454705,35233364.5636769,9431493.38224621,131906171.731701,1441805866.90595,634402665.575804,,,1311247051.37172,,240031506.578166,-3705229.5430253,,-606310.288858685,61574178.2240931,2467480772.22523,440518108.760771,556256006.122907,1171324110.265105,1288476731.63458,59081569.2587852,1210532175.6113017,,,,61574178.2240931,566967487.892743,41970145.5509956,
