datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-03-31,,,,172023283.064135,,,,-81465375.6497716,,,7924069.62401095,,,
2007-03-31,,,,147143666.871444,183235.663345709,,,-112926782.018751,,,18491193.034002,,,
2008-03-31,,,22937634.2444364,158700492.721165,1452494.10911156,,,-76654461.8393451,,,262498.935381607,,,
2010-03-08,,,22937634.2444364,223549871.528514,1503972.44011024,310170627.744329,,-134259601.229595,,,-5771702.35319059,,,
2010-06-10,,,9293761.70983126,213865972.85832,1268949.08064146,255634998.011997,,-35640027.790162,,,22947867.385401,,,
2011-06-08,,,6427253.93430316,210824320.096321,595355.984106973,253832836.741646,,-40020250.018556,,,-10611949.3746193,,,
2012-06-14,,,6427253.93430316,197635651.535772,1601820.53745363,239417998.478905,,132851353.359886,,,13697149.0806714,,,
2013-06-25,,,6427253.93430316,192067071.588797,982369.095686727,242239570.467218,,208191416.522464,,,-17863939.3065436,,,
2014-05-19,,,6427253.93430316,179048061.071576,597814.674478808,237411853.956101,,-56399335.6996502,,,181668001.216849,,,
2015-05-18,,,6427253.93430316,158330862.687104,341092.471860682,208049171.432557,,173013119.989377,,,91659371.6466195,,,
2016-06-15,,,6427253.93430316,174898895.228299,2281982.57711431,227651464.36983,,215177063.716278,,,106516468.228789,,,
2017-12-04,,,6427253.93430316,189737108.901668,1725816.24496837,243855263.369753,,224670308.700403,,,110387072.73433,,,
2018-10-09,,,6427253.93430316,217475677.480594,4885662.96739854,252550976.314039,,423732127.256598,,,187592656.003548,,,
2019-10-23,,,6427253.93430316,209235505.103758,22483141.4469994,247284428.042625,,276721943.690409,,,133211687.71733,,,
2020-09-25,,,1075480881.96757,217294154.7149,28089324.539539,255140627.241646,,364471131.267233,,,165725860.196316,,,
2022-01-24,,,990923724.344991,196888446.203645,25734464.9684517,244512739.849412,,454958274.130369,,,210960478.924777,,,
2022-07-15,,,990923724.344991,196888446.203645,25734464.9684517,244512739.849412,,454958274.130369,,,210960478.924777,,,
