datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2002-12-31,253540.12325059,2985781.7278120182,0.0,0.0,140140.62086045,0.0,1647510.29891148,88874.8937395611,5566085.15924667,269556.19420607,0.0,0.0,0.0,0.0,65.0,0.0,0.0,498071.206588723,0.0,0.0,40040.1773887001,934866.641709382,-613544.218165064,-613544.218165064,-616189.729885388,0.0,2847285.61423717,7936.53516097448,24024.1064332201,673175.482347521,265552.1764672,0.0,439869.948741577,9828862.54449116,0.0,4465123.28169095,0.0,0.0,-2645.51172032483,-2645.51172032483,5093611.06606001,3624780.05874561,4781798.18464551,0.0,1444806.90088118,0.0,3648804.16517883,0.0,0.0,0.0,-2645.51172032483,0.0
2003-12-31,327642.452633481,5717236.219574921,0.0,0.0,207423.834081653,0.0,3550965.2316546,2015296.95853431,12864637.9738389,647498.725308942,0.0,0.0,0.0,0.0,92.0,0.0,0.0,911294.50228666,0.0,0.0,49208.6573346863,35115.6716106702,580070.406872489,580070.406872489,828605.271132487,0.0,6301043.99282726,13703.6767261152,41500.3391762465,935431.660156521,289957.341636664,0.0,668443.549396016,20213468.203617,0.0,5848044.04286965,0.0,0.0,-5061.01697271299,248534.864259998,9782089.32845883,7556721.23465714,9436694.38552107,0.0,2183867.75462545,0.0,7598221.57383339,0.0,0.0,0.0,248534.864259998,0.0
2005-10-21,663713.793932834,11636070.379723992,0.0,0.0,437173.465921049,0.0,10076303.7837107,7147265.07020234,32066152.6277021,2416874.20853252,0.0,0.0,0.0,0.0,160.0,0.0,0.0,1625902.8937795,0.0,0.0,133212.922040829,35115.6716106702,4882488.6744235,4882488.6744235,4426430.3177896,0.0,14078333.4039867,1105432.17131175,321434.944830282,1376638.0084784,517179.579687923,0.0,750223.832716996,46839544.0425724,0.0,9674079.11968973,0.0,0.0,-1091640.7158534,-456058.356633896,23712213.565437,16065008.2348697,22047600.5637233,0.0,7325770.38573705,0.0,16386443.1796999,0.0,0.0,0.0,-456058.356633896,0.0
2006-06-01,657519.674112877,21381424.7915985,0.0,0.0,528093.580476994,0.0,15975086.8814063,3061157.57926814,56377318.6516231,5009572.67232478,0.0,0.0,0.0,0.0,256.0,0.0,0.0,2566060.7021432,0.0,0.0,266900.163699096,3527281.74125469,2842545.27413302,2842545.27413302,3466336.61067318,0.0,21699027.2067897,571113.672652177,526776.638879795,1825720.03425089,715611.431233787,0.0,1070015.04772458,79385751.6231395,0.0,18722812.360541,0.0,0.0,461002.722441887,623791.336540157,39055073.6797038,24732455.8490946,37711427.43345,0.0,13795841.1917294,0.0,25259232.4879744,0.0,0.0,0.0,623791.336540157,0.0
2007-01-26,944327.383752356,33398999.54713453,0.0,0.0,544505.941302792,0.0,32299099.0372957,17091266.6150497,94252479.3887777,9859950.27829313,0.0,477980.903685741,0.0,0.0,351.0,0.0,10446817.4543117,3445430.14331001,0.0,948280.104597315,606630.780243379,613417.527354535,10469937.1422728,10469937.1422728,14781684.3673762,0.0,37599175.632916,168773.722115904,526776.638879795,2387816.28854835,861991.462755467,0.0,1348399.86560122,130072856.061823,0.0,19821552.6039765,0.0,0.0,461002.722441887,623791.336540157,68218293.7314654,41926957.480315,66179360.9922136,0.0,26025683.5785137,0.0,42192610.1529517,0.0,0.0,0.0,623791.336540157,0.0
2007-12-31,944327.383752356,33398999.54713453,0.0,0.0,544505.941302792,0.0,32299099.0372957,17091266.6150497,94252479.3887777,9859950.27829313,0.0,477980.903685741,0.0,0.0,351.0,0.0,10446817.4543117,3445430.14331001,0.0,948280.104597315,606630.780243379,613417.527354535,10469937.1422728,10469937.1422728,14781684.3673762,0.0,37599175.632916,168773.722115904,526776.638879795,2387816.28854835,861991.462755467,0.0,1348399.86560122,130072856.061823,0.0,19821552.6039765,0.0,0.0,461002.722441887,623791.336540157,68218293.7314654,41926957.480315,66179360.9922136,0.0,26025683.5785137,0.0,42192610.1529517,0.0,0.0,0.0,623791.336540157,0.0
2008-01-31,20109167.9381635,55681810.64498159,0.0,0.0,995115.835164495,0.0,54706187.0106156,10947131.8436446,158091026.763331,10203543.3675838,0.0,1501289.30549967,0.0,0.0,550.0,47543816.8116121,6128269.96224196,2515195.62223391,1377474.84602767,56969231.52332019,1125791.54931757,548120.68645353,11878313.26019,11878313.26019,16292049.2401968,0.0,44400348.5732413,3855947.16195723,87403.0283804277,4236512.89034694,1942826.63798706,0.0,2195913.37315465,207680978.877163,0.0,32203142.907988,0.0,0.0,-237025.161709634,4413735.98000681,174415978.838476,143567154.041967,111585364.566247,75217050.2228343,28170752.3444028,0.0,146245226.494073,0.0,0.0,0.0,4413735.98000681,0.0
2008-12-31,20109167.9381635,55681810.64498159,0.0,0.0,995115.835164495,0.0,54706187.0106156,10947131.8436446,158091026.763331,10203543.3675838,0.0,1501289.30549967,0.0,0.0,550.0,47543816.8116121,6128269.96224196,2515195.62223391,1377474.84602767,56969231.52332019,1125791.54931757,548120.68645353,11878313.26019,11878313.26019,16292049.2401968,0.0,44400348.5732413,3855947.16195723,87403.0283804277,4236512.89034694,1942826.63798706,0.0,2195913.37315465,207680978.877163,0.0,32203142.907988,0.0,0.0,-237025.161709634,4413735.98000681,174415978.838476,143567154.041967,111585364.566247,75217050.2228343,28170752.3444028,0.0,146245226.494073,0.0,0.0,0.0,4413735.98000681,0.0
2009-01-29,16343036.8836822,61219903.74239801,0.0,0.0,2071219.80795084,0.0,11676511.5152679,19081290.8379745,237192002.664362,15278233.2936432,0.0,2917355.24870367,0.0,0.0,637.0,46562047.2197683,6128269.96224196,7175431.62409577,1943152.75334486,55293541.70283597,631581.544075283,-964748.468087831,8263870.28231227,8263870.28231227,11290209.4565009,0.0,62679150.3591319,4011746.44260931,87403.0283804277,5152882.54913258,1984908.04045836,0.0,4775246.6820306,302589798.624928,0.0,47497120.5466999,0.0,0.0,-1292663.15472761,3026339.17418859,135795371.750848,108733568.836822,74376058.0628641,25108058.1486461,25553360.3405672,0.0,110242011.410281,0.0,0.0,0.0,3026339.17418859,0.0
2009-12-31,16343036.8836822,61219903.74239801,0.0,0.0,2071219.80795084,0.0,11676511.5152679,19081290.8379745,237192002.664362,15278233.2936432,0.0,2917355.24870367,0.0,0.0,637.0,46562047.2197683,6128269.96224196,7175431.62409577,1943152.75334486,55293541.70283597,631581.544075283,-964748.468087831,8263870.28231227,8263870.28231227,11290209.4565009,0.0,62679150.3591319,4011746.44260931,87403.0283804277,5152882.54913258,1984908.04045836,0.0,4775246.6820306,302589798.624928,0.0,47497120.5466999,0.0,0.0,-1292663.15472761,3026339.17418859,135795371.750848,108733568.836822,74376058.0628641,25108058.1486461,25553360.3405672,0.0,110242011.410281,0.0,0.0,0.0,3026339.17418859,0.0
