datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2001-12-31,23312296.7972291,31006316.11001792,,,9986610.50316538,,5536754.68573311,4045713.13964153,42954855.6126401,612.337390592027,,2550997.56920639,,,1543,2085008.81496585,,5934773.98961793,2163388.00096163,4727244.65537045,502728.997676054,,4602940.16508027,4602940.16508027,6055404.45556456,,7836693.92479677,78379.1859957795,1848034.24480674,14962464.1391162,10042333.2057092,,,90366915.0913996,,41235412.2198577,5511.03651532825,,,,72201926.3994872,57444595.2862193,57044738.9701627,28841703.434275106,11420704.6719319,19885656.7594761,60782446.4023364,,,,,1489816.8713104,612.337390592027,,1
2002-12-31,27264845.6451918,36583548.74362367,,,12885779.8979785,,6218115.24655205,9964360.28717174,46796790.0056679,612.337390592027,,4711147.45890799,,,2200,4682480.54033629,,1008554.31702248,3160527.77252976,10080982.52408842,177213.678443227,,12665565.8416777,12665565.8416777,12712475.344795,,3124694.12431513,95122.0479879086,2772872.8509352,18291448.6113735,12855158.4167769,,,117443153.221236,,56522693.6519932,-473655.677309654,,,,92348523.6160967,55768232.4768562,68991500.1889288,42138415.73776689,25102447.8556584,26189836.1987531,67246075.7604383,,,,,8704970.43264689,612.337390592027,,2
2003-12-31,40769156.4824487,51266350.672724746,,,20632732.1938756,,9957177.35013152,18181506.9286245,68681541.2759745,612.337390592027,,8017769.61222358,,,2525,11152828.2129057,,7376235.24599449,3282400.01006885,19623196.7955898,550591.582444968,,21642267.5921614,21642267.5921614,23824894.4029804,,9819705.70022529,91647.7666041559,3634186.4372648,27612767.0950122,17264324.2797629,,,179102295.394762,,85297281.361308,-1356386.94574151,,,,145316698.72755,67917339.8990598,107089710.294136,66870440.4113123,48536657.193561,43122389.1357155,96780041.5339887,,,,,25228515.197664,612.337390592027,,3
2004-03-07,40769156.4824487,51266350.672724746,,,20632732.1938756,,9957177.35013152,18181506.9286245,68681541.2759745,612.337390592027,,8017769.61222358,25876158.3011583,33518339.7683398,2525,11152828.2129057,,7376235.24599449,3282400.01006885,19623196.7955898,550591.582444968,,21642267.5921614,21642267.5921614,23824894.4029804,,9819705.70022529,91647.7666041559,3634186.4372648,27612767.0950122,17264324.2797629,,,179102295.394762,,85297281.361308,-1356386.94574151,,,,145316698.72755,67917339.8990598,107089710.294136,66870440.4113123,48536657.193561,43122389.1357155,96780041.5339887,,,,,25228515.197664,612.337390592027,,3
2005-02-28,45480819.8679447,47428594.479168124,21596551.7306832,,16036630.5164256,,46822918.5568827,38074894.5591605,110855655.531,612.337390592027,,10134647.2877151,49995674.7885702,60187630.5305928,2491,695431.864094255,10961532.7358759,6833466.1523652,2259446.81860705,20283429.369415756,-672109.4540179251,27603839.1745868,37281225.8768659,37281225.8768659,48377039.1556056,,11555194.0832735,5209378.32341337,7371295.06351939,27612767.0950122,15980798.0801822,,,240326834.741109,,78046678.471196,-1356386.94574151,10560811.3263826,-710980.137478477,11095813.2787396,197106168.431471,75662138.7258159,150920729.083341,40576046.3549223,103097773.851973,56669216.0472904,94008394.5794975,,,,535001.9523569997,10974960.7901623,612.337390592027,,4
2006-02-28,58243713.8730035,58736272.77140384,26844459.9628222,,21861772.6707633,,44072326.5726566,44908163.2508081,147560602.161996,612.337390592027,,12454310.470169,69957351.8712753,82260951.1084625,2876,674860.725322346,15135179.223055,10449678.30545,454034.738748979,23326378.668939948,-1128207.53264898,1088307.51015286,51768903.3258741,51768903.3258741,73017729.0993263,,18829370.961058,6011832.69988989,3538031.3051303,27612767.0950122,19969961.2593093,,,312983343.70523,,86386300.4297943,-1356386.94574151,19314362.6138126,594372.748907754,21248825.7734522,230946145.727513,85505060.2777679,176937337.690477,11837235.98432377,140200423.874306,74128738.3464166,90745721.8532069,,,,1934463.159639601,1702630.27030867,612.337390592027,,5
2007-02-27,65252460.6431691,70242394.3204761,33857040.2079677,,18446653.6994761,,57288238.1599609,55990060.4637046,203462912.022803,612.337390592027,,12506160.2248585,91082849.8192747,103616480.821936,3206,714772.462754516,26156899.5394624,4043415.9485887,210861.244903076,25638167.403438818,-260039.74611049984,1088307.51015286,65523279.2388593,65523279.2388593,90214928.9135799,,15702762.8033412,8398071.17879152,4622779.11349811,27612767.0950122,21604856.6263311,,,412464805.373379,,109565658.621554,-1356386.94574151,23566607.2498383,-2040570.96105884,24691649.6747206,275370638.603344,83148719.3359813,215780442.380016,4657810.37463216,186366982.911284,88249809.8995791,89003655.69206,,,,1125042.4248823002,1232157.24258059,612.337390592027,,6
2008-02-27,93764099.7155154,93712645.1965862,45576207.6737909,,32714048.0706106,,88395188.1975345,85832018.0903056,263383921.365526,1435581.07812386,,15563521.8469619,91082849.8192747,103616480.821936,3543,714772.462754516,45720280.3267926,18533917.7182873,288145.306003356,34784724.9252316,-29402.582245239988,1088307.51015286,90396768.9838792,90396768.9838792,131102438.908746,,37291295.0616383,16383118.8270479,5276293.38390838,27612767.0950122,31748173.2438544,,,566118788.67897,,158895229.77606,-1356386.94574151,37877876.5774309,-810776.205412503,40705669.9248669,401610605.952294,134710870.814793,317242836.457801,5397579.035669996,260752390.254577,135135003.063681,140858215.697717,,,,2827793.3474360034,871051.499015246,1435581.07812386,,7
2008-03-12,93764099.7155154,93712645.1965862,45576207.6737909,,32714048.0706106,,88395188.1975345,85832018.0903056,263383921.365526,1435581.07812386,,15563521.8469619,138054919.440725,154319222.495563,3543,714772.462754516,45720280.3267926,18533917.7182873,288145.306003356,34784724.9252316,-29402.582245239988,1088307.51015286,90396768.9838792,90396768.9838792,131102438.908746,,37291295.0616383,16383118.8270479,5276293.38390838,27612767.0950122,31748173.2438544,,,566118788.67897,,158895229.77606,-1356386.94574151,37877876.5774309,-810776.205412503,40705669.9248669,401610605.952294,134710870.814793,317242836.457801,5397579.035669996,260752390.254577,135135003.063681,140858215.697717,,,,2827793.3474360034,871051.499015246,1435581.07812386,,7
2009-03-04,142594643.994353,141360408.91712418,63133820.2010036,,92075928.418669,,82271507.3314603,79854567.9680183,405653024.573322,3638310.85671154,,27729337.9320949,153841987.680839,179726909.090909,3851,1087574.92906166,59452503.3057967,16481825.3309291,2764810.43038258,74764564.38965067,-1341788.4010567295,1574976.69867628,112937679.847919,112937679.847919,159647016.102654,,38870768.9716386,35863213.3461931,11789388.6862079,27612767.0950122,74562913.8535945,,,852965520.792273,,281690507.834668,-1868373.4501894,37877876.5774309,-810776.205412503,40705669.9248669,626370087.101662,206566604.101145,440004852.816427,27289720.64969735,406920269.17432,216372936.567842,219450257.544625,,,,2827793.3474360034,1094264.75727205,3638310.85671154,,8
