datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2002-03-31,129820.425504635,331085.3160565942,,,,,7841.5926239215,,3163609.2869494,3484.81208985923,,,,,,,,,30495.0143888736,,,,33979.8264787328,33979.8264787328,57504.6043504973,,37464.638568592,,,1706832.91656056,1112621.93740484,,,3359646.65319787,,53147.823816435,,,,,1670239.63409878,332828.028270219,507083.941197945,1306916.591439688,752783.706835605,160314.827556118,919198.02713941,,,,,586369.998869191,3484.81208985923,
2003-03-31,181698.096637068,226195.66946910988,,,300358.290855847,556218.357358776,3707.80530889854,445901.539486114,2860817.09342528,2781.34262233138,,193749.413808426,,,,,,,83432.4604194219,5562.03372378613,927.114207443794,,142762.557528812,142762.557528812,159449.310221047,,51913.834970716,,,2129389.78736066,1484176.2843378,,,3299302.37077272,,76016.8498016248,-10197.3376374457,,,,1998678.41148687,446828.653693558,461661.177970905,1435970.254675987,930738.618080484,230830.588985452,1067939.79340639,,,,,621110.488191952,2781.34262233138,
2004-03-30,246763.02154733,231716.57321938733,,,760350.055768819,459419.679244333,6018.43833461292,694145.119139617,5094746.57937397,3009.57165871647,,310961.056088417,,,,,,,43132.9638780159,10031.2005462349,1003.19055290549,,400237.076485469,400237.076485469,431333.16369426,,72223.3749638151,,,2803665.21152128,1937990.01745686,,,5623380.0619234,,89276.2043975684,-10197.3376374457,,,,2585992.60105975,718219.577460889,582801.542509408,1366222.866046594,1370234.9232754,343060.149849597,1215757.67778435,,,,,497538.100323462,3009.57165871647,
2004-12-31,171957.542972192,482688.3730764542,,,550063.28208848,450509.10108871,80448.1799693589,540007.082907385,5982315.50336917,67374.909012026,,356987.99858469,,,160,,,,53296.654202313,12066.8736255542,1003.19055290549,,472632.173895359,472632.173895359,532967.955502529,56313.7259785512,66369.9251596459,56313.7259785512,,3110321.13238066,2136900.27497051,,,6704336.32842984,,90503.6724107542,-10197.3376374457,,,60335.7816071695,3122388.71274591,820570.022208062,968393.111189447,1497338.304323657,1621027.64605393,346932.157720623,1498343.99491574,,,,60335.7816071695,509839.1921038,67374.909012026,
2006-04-19,619604.697616595,658758.3145194713,,,448307.709657941,627435.42099717,945557.612427332,1456511.7970613,8271183.85649842,57751.1549746031,128227.66539978,303439.850633112,,,182,129206.591813779,159550.558922081,,51878.2844220273,164444.5030606562,8809.64979457488,,1065955.24237796,1065955.24237796,1248997.97144176,56313.7259785512,183042.729063806,56313.7259785512,128227.66539978,3901649.84117738,2795562.05548254,,,9384123.43915983,,169339.135130655,-10197.3376374457,,36216.8376608769,183042.729063806,5117367.06626884,1445744.29443872,2157359.81979422,2074158.641849895,2546937.44806356,530530.649119691,2571408.54461928,,,,183042.729063806,797753.482541825,185978.8203743831,
2007-01-29,364251.684881435,717959.633839617,,,2139500.58985762,360417.782821552,84353.2557765139,-91063.0896398833,7532346.31709795,118861.069027857,110233.947295496,356583.418618493,,,181,126529.546825721,159550.558922081,,67099.0123117932,156244.8140826851,5751.18992887399,,226219.758197965,226219.758197965,278940.458848524,56313.7259785512,124612.258956731,56313.7259785512,110233.947295496,6015908.36938019,4695015.59499083,,,8199502.538156,,338370.993362452,-10197.3376374457,,30673.9111914596,52720.7006505588,6499021.12328948,1431126.72168486,1647760.71421596,5154164.27157202,2564142.12686557,838737.990736464,3936796.2842929,,,,52720.7006505588,2168257.21318008,229095.016323353,
2008-03-03,581522.066452695,1101335.463418192,,,852410.996936319,741544.88525786,21963.7289371945,400580.780509155,11736075.2512218,25101.7195273178,102498.136771464,754095.800886425,,,173,138059.08986797,159550.558922081,,199767.759355168,171528.0492377271,16734.4796848785,,392213.540666715,392213.540666715,476931.935954482,56313.7259785512,229052.731271428,56313.7259785512,102498.136771464,7566060.63987162,5656242.37245605,,,13038223.735794,,628587.514917208,-10197.3376374457,,6275.24611569042,84718.3952877672,8621376.65168867,2267516.85184915,2793606.22999489,7167571.85308921,3079137.64643665,1605461.11262674,5543285.0021154,,,,84718.3952877672,2915976.83704136,127599.85629878179,
2009-02-27,650594.394668791,1308423.360702256,,,850719.649893068,603082.279028809,653762.506171286,-1015040.9445353,12588667.379922,328941.720174445,111681.903523853,888373.017306635,,,159,179496.692092646,159550.558922081,,371273.041710348,226886.4794453528,26.7593128415873,,-297910.474175648,-297910.474175648,-362012.40808767,447192.079311164,166048.22601026,447192.079311164,111681.903523853,8822036.06123761,8143946.47262409,,,13269123.2563425,,694190.093736459,-10197.3376374457,,-81929.3704029857,-64101.9339120225,14712236.7511637,4346868.79006444,6341403.79909423,13893418.98062649,4632118.28650704,3728434.31098251,10080118.4646566,,,,-64101.9339120225,5367892.35239932,440623.623698298,
2010-02-26,1693234.62795625,1087929.212391915,,,165086.195499055,280250.925270572,25446.8226536105,1431191.02216114,10343747.0182672,114811.129359217,83085.4622917025,811801.536452385,,,111,166448.310370498,159550.558922081,,426889.636603104,224655.0148313581,130459.941590792,,156234.664376109,156234.664376109,91041.9146767451,376728.006184504,225499.579224646,376728.006184504,83085.4622917025,8328346.96604249,7586427.72101013,,,11708169.5976636,,1304148.33167268,-10197.3376374457,,-103664.297314322,-65191.8634827922,13664884.3884785,4569008.29090076,5853800.76642043,11196265.20529119,4502000.56966157,3899508.00549734,9162871.41178492,,,,-65191.8634827922,4379219.69466873,197896.5916509195,
2011-02-28,4249541.58990034,480502.782302187,,,2459069.22611197,102557.479018126,120128.911430674,2920975.79016788,22698588.5845897,357201.75137449,659384.080556484,714121.988506307,,,147,166448.310370498,159550.558922081,,388548.192027289,287039.510561167,213949.555240452,,-290212.487619557,-290212.487619557,-275984.68697746,412427.845856464,269798.239274965,412427.845856464,1815243.023878,8328346.96604249,9261342.8946425,,,23989401.9602568,,1294424.56658417,-10197.3376374457,,-18900.6525316032,14239.8065012374,15484741.2013243,7895621.53355628,5936358.79612066,5926634.0502173705,4162736.65563507,4152914.14773594,11322004.5456893,,,,14239.8065012374,1502725.36509932,1016585.831930974,
