datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2010-12-31,,,,,,,,109670.0,,40130.0,16820.0,,,
2011-03-31,,,,,,,,109670.0,,40130.0,16820.0,,,
2012-03-31,,,,,,,,-189820.0,,40130.0,-92810.0,,,
2013-06-28,,,,,,,,-97240.0,,40130.0,-88620.0,,,
2015-03-26,,,,,,,,-1349000.0,,40130.0,-381000.0,,,
2016-03-22,,,,,,,8659000.0,-1509000.0,,40130.0,-227000.0,,,
2017-03-23,,,,,,,8659000.0,-2644000.0,,40130.0,-149000.0,,,
2018-03-21,,,,,,,14848000.0,-3606000.0,,40130.0,-246000.0,,,
2019-03-20,,,,,,17398000.0,27920000.0,-5875000.0,,40130.0,-115000.0,,,
2020-03-18,,,839000.0,,,17398000.0,27920000.0,-5618000.0,,40130.0,554000.0,,,
2021-03-17,,,651000.0,,,17398000.0,4544000.0,-1728000.0,,40130.0,-545000.0,,,
2022-03-29,,,10673000.0,,,17398000.0,4544000.0,-5553000.0,,40130.0,-545000.0,,,
2023-06-29,,,10343000.0,,,17398000.0,5000000.0,-10910000.0,,40130.0,-545000.0,,,
