datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1998-12-31,9668608.94077382,15852606.71378506,,,,,859636.637481393,,17842598.2043438,1126811.42093604,,,,,167.0,109846.396380557,,1417372.85652332,284891.944161187,447181.13623310695,68033.8971131193,,2612926.86100074,2612926.86100074,4823319.83074885,,2863801.85660537,20551.9064195881,1760377.08780196,14443738.0944009,3493824.09132998,,,34387591.5585405,,5629096.29968236,570492.574750636,,,,22050069.5289333,14210580.2595028,17521563.2523413,2137398.267637168,5713429.9846455,652700.200428988,16200571.750061575,,,,,229614.402756778,1126811.42093604,
1999-12-31,12301747.3440411,19165102.663511418,,,10089287.9512613,,1659655.80786466,4911734.55515835,28234069.5836061,2265996.67690449,,2759037.71209909,,,394.0,109846.396380557,,1706967.82639343,505491.566386385,3160567.34303409,39219.1732541161,,2519987.51321686,2519987.51321686,5094134.83711797,,4517675.24293842,24901.0623835658,1756769.95116057,19084174.2107648,7340210.6641156,,,50445194.7031871,,10289118.9768894,-511094.305422688,,,,33476365.7419062,19595268.5161875,22849214.84316,10625905.84562711,7407443.53255123,1835208.2976688,25277068.42555761,,,,,3925029.95820956,2265996.67690449,
2000-08-02,12301747.3440411,19165102.663511418,,,10089287.9512613,,1659655.80786466,4911734.55515835,28234069.5836061,2265996.67690449,,2759037.71209909,5311313.8986022,,394.0,109846.396380557,,1706967.82639343,505491.566386385,3160567.34303409,39219.1732541161,,2519987.51321686,2519987.51321686,5094134.83711797,,4517675.24293842,24901.0623835658,1756769.95116057,19084174.2107648,7340210.6641156,,,50445194.7031871,,10289118.9768894,-511094.305422688,,,,33476365.7419062,19595268.5161875,22849214.84316,10625905.84562711,7407443.53255123,1835208.2976688,25277068.42555761,,,,,3925029.95820956,2265996.67690449,
2001-02-26,22008619.2490696,37773336.90111652,,,22802335.5537758,,10050590.1917369,839071.522118057,37978695.2466199,1751215.3389551,964428.303575635,4390637.01889103,5311313.8986022,,521.0,109846.396380557,774188.363876195,2206657.31379846,655130.918170255,11434554.2563716,432134.432562303,,3462744.8626749,3462744.8626749,6011456.10778725,,5321048.90940783,1232150.07302021,3442586.98826966,30010035.520799,16270554.3129034,,,65797191.8594243,,12395832.8920714,-1514990.24826871,,,,78303893.0607245,32556856.9651858,49226789.164743,11740701.97390117,37726721.8165544,994665.115183493,39260610.07207799,,,,,3261166.11862251,2715643.6425307347,
2002-02-27,20739255.0819614,39997266.01608059,,,14282157.2981684,,13736564.683151,6935945.62323589,49383785.8764658,1342855.89756832,964428.303575635,6131334.29199797,5311313.8986022,,534.0,109846.396380557,1748835.58753083,2561407.30484645,786241.209520163,9981711.80404064,342908.938731535,,3315806.97005583,3315806.97005583,5276511.2947315,,2781236.42806899,944836.593683498,7076170.88568147,37308492.533991,19656030.2380041,,,81950949.9951028,,14498924.734438,-2449349.56236811,,,,86335898.0491323,37758560.5160762,55382855.2920959,15203112.733618824,38719317.8819151,1260802.68722898,45339909.74899604,,,,,505178.347238423,1342855.89756832,
2002-02-28,20739255.0819614,39997266.01608059,,,14282157.2981684,,13736564.683151,6935945.62323589,49383785.8764658,1342855.89756832,964428.303575635,6131334.29199797,5311313.8986022,12883321.4651684,534.0,109846.396380557,1748835.58753083,2561407.30484645,786241.209520163,9981711.80404064,342908.938731535,,3315806.97005583,3315806.97005583,5276511.2947315,,2781236.42806899,944836.593683498,7076170.88568147,37308492.533991,19656030.2380041,,,81950949.9951028,,14498924.734438,-2449349.56236811,,,,86335898.0491323,37758560.5160762,55382855.2920959,15203112.733618824,38719317.8819151,1260802.68722898,45339909.74899604,,,,,505178.347238423,1342855.89756832,
2003-02-26,19182077.6497261,41234756.281881735,,,21183549.7827319,,5059059.60702815,2524643.39693935,35758723.3138107,1400769.88475345,964428.303575635,8490620.06423578,5311313.8986022,12883321.4651684,650.0,1331057.15095409,1748835.58753083,3081693.74645759,1212480.35140752,17254227.37577929,307517.853769129,,-7225366.52182127,-7225366.52182127,-8183753.73134328,,7201260.24938598,730354.902701682,6968015.77555262,46276876.3461175,25727256.3763461,,,64727947.5722653,,16493250.9918761,-6701543.73701115,,,,92614995.6546382,39478907.5193652,48575441.9988664,33054260.154921606,30924438.4092197,1899183.35537502,56426268.562252045,,,,,9979345.26733421,1400769.88475345,
2003-04-14,19182077.6497261,41234756.281881735,,,21183549.7827319,,5059059.60702815,2524643.39693935,35758723.3138107,1400769.88475345,964428.303575635,8490620.06423578,-4489153.59016058,6199959.07421568,650.0,1331057.15095409,1748835.58753083,3081693.74645759,1212480.35140752,17254227.37577929,307517.853769129,,-7225366.52182127,-7225366.52182127,-8183753.73134328,,7201260.24938598,730354.902701682,6968015.77555262,46276876.3461175,25727256.3763461,,,64727947.5722653,,16493250.9918761,-6701543.73701115,,,,92614995.6546382,39478907.5193652,48575441.9988664,33054260.154921606,30924438.4092197,1899183.35537502,56426268.562252045,,,,,9979345.26733421,1400769.88475345,
2004-02-25,21556259.6881175,47568010.798837095,,,2330673.20302569,,6534485.75887632,5774514.27888186,38821288.9507004,1066639.00670837,964428.303575635,14724976.1620077,-5124791.37984884,9547620.58841901,532.0,1168156.53279297,1748835.58753083,3269005.33648824,1715928.18395781,14072867.05347817,318652.23465445,,-8769281.29837766,-8769281.29837766,-8602905.35285011,,11349518.4196947,440614.26251998,4999033.17684669,32070373.4660743,23789645.2619788,,,75212502.1207506,,19838921.5385196,-8162996.07315016,,-269303.437252212,659158.936729891,94259727.9523744,49264199.463834,55617504.6379621,37237192.5540886,26649760.5628485,1063114.09260821,64702618.23971406,,,,659158.936729891,10439385.5990334,1066639.00670837,
2005-02-15,17758955.1635777,30296517.42885423,,,5699148.93501634,,10932556.4082053,4311818.90532424,38056519.3269791,693311.644996407,964428.303575635,8309138.64446765,-5124791.37984884,9547620.58841901,474.0,11419500.0610112,1748835.58753083,2454506.97560909,1715928.18395781,12952418.46875555,-1691934.84008298,,-12963019.5642447,-12963019.5642447,-12131893.6778882,,11089452.6214461,1785931.22008759,2660168.22810038,79331531.2444921,24982541.629947,,,60961952.980734,,19583050.3274266,-1392277.20758708,,-269303.437252212,659158.936729891,85191816.8309449,43906203.8179427,43615027.0618382,30853428.311889067,24966993.3565628,2385953.22477867,58068560.65187034,,,,659158.936729891,7897816.13948507,693311.644996407,
