datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2007-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-22,3978000.0,4081000.0,,,502000.0,,6502000.0,1178000.0,7288000.0,64000.0,,,,,269,,,315000.0,184000.0,1541000.0,57000.0,,2800000.0,2800000.0,3265000.0,,379000.0,477000.0,,5889000.0,4143000.0,,,11661000.0,,981000.0,,,,465000.0,17139000.0,6904000.0,10978000.0,2097000.0,10234000.0,391000.0,6904000.0,,,,465000.0,
2009-11-30,1131840.0,1349490.0,,,3876200.0,,5992040.0,2076550.0,9392630.0,138340.0,,515740.0,,3930000.0,263,,,95500.0,190760.0,2218280.0,32770.0,,2792050.0,2792050.0,3303380.0,,233840.0,477000.0,,10120310.0,7778040.0,,,14445100.0,,1591090.0,,,,511330.0,17665490.0,4649610.0,7669170.0,2729050.0,13015880.0,325180.0,4649610.0,,,,511330.0,
2010-12-23,8562430.0,7458340.0,,,2601170.0,,5664950.0,3140180.0,9824470.0,139530.0,,522120.0,778000.0,1250000.0,267,,,100510.0,201530.0,3790100.0,26420.0,,348690.0,348690.0,602440.0,,240040.0,477000.0,,11503150.0,8612300.0,,,12051880.0,,1449860.0,,,,253750.0,26085520.0,10795390.0,13683120.0,4230460.0,13881170.0,361900.0,12204360.0,,,,253750.0,1408970.0
2011-12-14,8861580.0,7615780.0,,,2767530.0,,3520840.0,-305970.0,13229670.0,150310.0,,548400.0,130000.0,628000.0,266,,,48220.0,89440.0,3991990.0,20430.0,1172700.0,129990.0,129990.0,270850.0,,198530.0,477000.0,,15044170.0,11433460.0,,,14737550.0,,1494720.0,,,,140860.0,27450910.0,9291390.0,12025460.0,4535760.0,15891630.0,678680.0,11559280.0,,,,140860.0,2267880.0
2012-11-21,8460220.0,7592620.0,,,393850.0,,4088590.0,375120.0,15341210.0,149760.0,,599540.0,130000.0,569000.0,264,,,30150.0,91770.0,3856720.0,33990.0,637740.0,-278080.0,-278080.0,-144410.0,,179910.0,477000.0,,15126810.0,11054040.0,,,16780830.0,,1417920.0,,,,133670.0,27208880.0,11229330.0,12298120.0,2310410.0,15979540.0,426870.0,11229330.0,,,,133670.0,2267880.0
2013-12-10,8685060.0,7429480.0,,,393850.0,,5311310.0,500440.0,12726140.0,161140.0,,618400.0,130000.0,1168000.0,262,,,102780.0,74470.0,2243330.0,30870.0,535080.0,-6350890.0,-6350890.0,-6129650.0,,263920.0,477000.0,,15756680.0,6001070.0,,,14619910.0,,1290110.0,-6684700.0,,,221240.0,22311890.0,11859730.0,14067480.0,2685410.0,10452150.0,1083430.0,11859730.0,,,,221240.0,2267880.0
2015-01-19,8696590.0,7253680.0,,,393850.0,,6947190.0,1385590.0,12698900.0,180480.0,,584120.0,79000.0,1296000.0,261,,,30740.0,303380.0,2163570.0,-210380.0,111880.0,-595270.0,-595270.0,-462950.0,,211210.0,477000.0,,15756680.0,5388470.0,,,14074420.0,,1296330.0,-6684700.0,,,132320.0,22441010.0,12317010.0,14888970.0,3096780.0,10124000.0,436580.0,12317010.0,,,,132320.0,2267880.0
2015-09-30,8696590.0,7253680.0,,,393850.0,,6947190.0,1385590.0,12698900.0,180480.0,,584120.0,79000.0,1296000.0,261,,,30740.0,303380.0,2163570.0,-210380.0,111880.0,-595270.0,-595270.0,-462950.0,,211210.0,477000.0,,15756680.0,5388470.0,,,14074420.0,,1296330.0,-6684700.0,,,132320.0,22441010.0,12317010.0,14888970.0,3096780.0,10124000.0,436580.0,12317010.0,,,,132320.0,2267880.0
