datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1985-03-31,,,,,,,,,,,,,,,,,,,,,,,209000000.0,209000000.0,664000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-03-31,,,,,,,,,,,,,,,,,,,,,,,447000000.0,447000000.0,794000000.0,,,,,,1530000000.0,,,,,,,,,,72607000000.0,,,8085000000.0,2985000000.0,,69574000000.0,,,,,2660000000.0,,
1987-03-31,,,,,,,,,,,,,,,,,,,,,,,600000000.0,600000000.0,1003000000.0,,,,,,2057000000.0,,,,,,,,,,83325000000.0,,,8348000000.0,4631000000.0,,78623000000.0,,,,,2466000000.0,,
1988-03-30,,,,,,,,,,,,,,,,,,,,,,,419000000.0,419000000.0,709000000.0,,,,,,4330000000.0,,,,,,,,,,87027000000.0,,,7617000000.0,4897000000.0,,82068000000.0,,,,,2058000000.0,,
1989-03-31,,,,,,,,,,,,,,,,,,,,,,,726000000.0,726000000.0,1398000000.0,,,,,,6251000000.0,,,,,,,,,,98642000000.0,,,10986000000.0,5947000000.0,,92615000000.0,,,,,3091000000.0,,
1990-03-31,,,,,537000000.0,,,712000000.0,,,,219000000.0,,,,,,,,,,26000000.0,157000000.0,157000000.0,357000000.0,,,,,,3203000000.0,,,,,,,,,,116189000000.0,,,12640000000.0,5948000000.0,,110110000000.0,,,,,4225000000.0,,
1991-03-31,,,,,518000000.0,,,974000000.0,,,,219000000.0,,,,,,,,,,77000000.0,303000000.0,303000000.0,662000000.0,,,,,,3362000000.0,,,,,,,,,,121100000000.0,,,12163000000.0,5908000000.0,,115059000000.0,,,,,3874000000.0,,
1992-03-30,,,,,527000000.0,,,2011000000.0,,,,219000000.0,,,,,,,,,,292000000.0,-49000000.0,-49000000.0,130000000.0,,,,,,3092000000.0,,,,,,,,,,122569000000.0,,,12422000000.0,5544000000.0,,116887000000.0,,,,,4340000000.0,,
1993-04-02,,,,,370000000.0,,,7644000000.0,,,,219000000.0,,,,,,,,,,18000000.0,150000000.0,150000000.0,347000000.0,,,,689000000.0,,3140000000.0,,,,,,,,,,153442000000.0,,,19412000000.0,5540000000.0,,147761000000.0,,,,,5073000000.0,,
1994-03-31,,,,,475000000.0,,,4830000000.0,,,,219000000.0,,,,,,,,,,198000000.0,461000000.0,461000000.0,963000000.0,,,,916000000.0,,2815000000.0,,,,,,,,,,152862000000.0,,,18739000000.0,6278000000.0,,146416000000.0,,,,,5462000000.0,,
1995-03-31,,,,,634000000.0,,,3528000000.0,,,,219000000.0,,,,,,,,,,217000000.0,871000000.0,871000000.0,1552000000.0,,,,959000000.0,,2916000000.0,,,,,,,,,,158046000000.0,,,21571000000.0,7574000000.0,,150308000000.0,,,,,5199000000.0,,
1996-03-30,,,,,626000000.0,,,721000000.0,,,,219000000.0,,,,,,,,,,236000000.0,1061000000.0,1061000000.0,1727000000.0,,,,1045000000.0,,3059000000.0,,,,,,,,,,168272000000.0,,,24211000000.0,9138000000.0,,158959000000.0,,,,,4792000000.0,,
1997-03-31,,,,,620000000.0,,,10241000000.0,,,,219000000.0,,,,,495000000.0,,,724000000.0,,-428000000.0,543000000.0,898000000.0,1692000000.0,,,,87216000000.0,,2640000000.0,,,,,,-32000000.0,,,,185336000000.0,,,27628000000.0,10222000000.0,,174938000000.0,,,,,4607000000.0,,
1998-03-31,,,,,619000000.0,,,-320000000.0,,,,219000000.0,,,70000,,557000000.0,,,739000000.0,,239000000.0,744000000.0,665000000.0,896000000.0,,,,30934000000.0,,2761000000.0,,,,,,-31000000.0,,,,185494000000.0,,,28087000000.0,7987000000.0,,177332000000.0,,,,,5145000000.0,,
1999-03-22,,,,,574000000.0,,,5221000000.0,,,,219000000.0,,,64400,,613000000.0,,,639000000.0,,-480000000.0,1678000000.0,1594000000.0,2058000000.0,,,,29267000000.0,,2454000000.0,,,,,,-28000000.0,,,,185993000000.0,,,25879000000.0,8501000000.0,,177345000000.0,,,,,5162000000.0,,
