datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1984-03-30,,,,,,,,,1084100000.0,,,,,,,,,,,,,,60500000.0,60500000.0,106900000.0,,,,,,,,,1702800000.0,,495800000.0,,,,,,,,,,,,,,,,,,
1985-03-29,,357500000.0,,,,,36600000.0,,1269400000.0,27100000.0,,,,,,,,32000000.0,,,,,72400000.0,72400000.0,124000000.0,,118000000.0,,,,599400000.0,,,2016200000.0,,594100000.0,,,,,1338200000.0,531200000.0,710700000.0,461500000.0,518700000.0,316600000.0,729700000.0,,,,,198500000.0,27100000.0,
1986-03-28,,315200000.0,,,,,47100000.0,,1190800000.0,25900000.0,,,,,,,,32300000.0,,,,,47700000.0,47700000.0,93300000.0,,100100000.0,,,,570900000.0,,,1873800000.0,,575200000.0,,,,,1212900000.0,479300000.0,618900000.0,461000000.0,471000000.0,256600000.0,674700000.0,,,,,195400000.0,25900000.0,
1987-04-03,,308900000.0,,,,,177400000.0,,1100200000.0,30400000.0,,,,,,,,25300000.0,,,,,76000000.0,76000000.0,130700000.0,,106000000.0,,,,539200000.0,,,1839900000.0,,604000000.0,,,,,1278800000.0,536700000.0,723400000.0,451100000.0,463200000.0,237100000.0,722300000.0,,,,,185600000.0,30400000.0,
1988-04-01,,398200000.0,,,,,139900000.0,,1177200000.0,37100000.0,,,,,,,,51200000.0,,,,,109200000.0,109200000.0,176100000.0,,153000000.0,,,,587200000.0,,,2031000000.0,,681600000.0,,,,,1399000000.0,688700000.0,795500000.0,388900000.0,476700000.0,257400000.0,801600000.0,,,,,112900000.0,37100000.0,
1989-03-31,,434500000.0,,,,,242000000.0,,1351300000.0,32600000.0,,,,,,,,81800000.0,,,,,139600000.0,139600000.0,213600000.0,,200600000.0,,,,602200000.0,,,2360400000.0,,783100000.0,,,,,1552800000.0,776300000.0,929900000.0,363500000.0,486000000.0,253400000.0,901000000.0,,,,,124700000.0,32600000.0,
1990-03-30,,548200000.0,,,,,90700000.0,,1596900000.0,38400000.0,,,,,,,,95800000.0,,307400000.0,,,159300000.0,159300000.0,245800000.0,,239400000.0,,,,822500000.0,,,2776700000.0,,906000000.0,,,,,2128800000.0,942900000.0,973700000.0,896500000.0,595300000.0,334800000.0,1324300000.0,,,,,381400000.0,38400000.0,
1990-12-29,,554100000.0,,,212800000.0,,180600000.0,301000000.0,1738400000.0,49800000.0,,99300000.0,,,,,,78200000.0,,304000000.0,,162600000.0,173200000.0,173200000.0,276600000.0,,232900000.0,,,,978800000.0,,,3146100000.0,,1075000000.0,,,,,2362400000.0,962200000.0,1062900000.0,952100000.0,767900000.0,328200000.0,1370100000.0,,,,,407900000.0,49800000.0,
1991-12-28,,548600000.0,,,221000000.0,,347400000.0,340800000.0,1735900000.0,33300000.0,,107100000.0,,,,,,95200000.0,,308000000.0,,10600000.0,192700000.0,192700000.0,314700000.0,,261500000.0,32800000.0,26500000.0,,1054200000.0,,,3232300000.0,,1130500000.0,,,,,2657000000.0,1033000000.0,1227800000.0,1222200000.0,874900000.0,331800000.0,1601500000.0,,,,,542000000.0,33300000.0,
1993-03-11,,559600000.0,,,191100000.0,,333200000.0,363200000.0,1793800000.0,31200000.0,,124500000.0,,,,,,96500000.0,,385100000.0,,155600000.0,195600000.0,195600000.0,332700000.0,,275800000.0,39700000.0,33500000.0,,1241300000.0,,,3372400000.0,,1191300000.0,,,,,2963100000.0,1184300000.0,1255400000.0,1173400000.0,1084100000.0,362600000.0,1679800000.0,,,,,462000000.0,31200000.0,
