datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2003-12-31,11683680.2763898,15546986.130165,448369.073540332,,2905234.20135174,,11738668.9363523,9220470.30319812,30601189.2691277,19034.5361408632,,2004266.15735089,,,245,3649696.0593055,,2200251.38131977,109272.337104955,5344474.75866235,-270008.420072244,,10655815.3247832,10655815.3247832,15497637.3327628,364476.117956528,3296499.66646949,8908162.913923958,4381468.22649869,16470513.6244069,12042516.5317861,,,55993965.4638591,,7236648.64762816,,3289449.83826917,1237949.83197614,4782603.45109688,61523850.7041899,16701747.9893774,35381677.7717644,12028416.87538545,34283314.5381546,7731546.5872906,26931753.690861296,,,,1493153.6128277103,5153424.41443369,19034.5361408632,,1
2004-12-31,12788454.8585219,19377389.07493523,930776.183955421,,2473588.94748973,,23097666.8519598,14384273.0995024,36440912.3744187,19034.5361408632,,1641756.3214339,,,332,3762682.15898152,,4876503.92505118,236757.799259731,5041881.01468335,19788.711579918046,,13898742.9260952,13898742.9260952,23004377.2116545,460087.54423309,6567732.02543487,12036483.81848499,2887031.67157016,19898256.2333067,14351056.3336361,,,71477532.9663625,,9736046.09731958,,6272314.83113467,2620590.80494055,9109167.98405575,84813711.0918286,21707509.8634706,53640836.4358637,13110728.16139485,53226686.972084,10705692.9647356,31281005.829955157,,,,2836853.15292108,5379702.59094052,19034.5361408632,,2
2005-12-31,18482653.5241952,24505493.12684262,930776.183955421,,9830540.02533774,,22796671.4737328,11439611.6222072,45201909.9681502,19034.5361408632,,1913825.21696918,,,426,3762984.88023775,,3032401.7097053,249719.106311938,5438785.82507489,177486.30696550995,,14906098.0594134,14906098.0594134,24845331.249482,469169.230040611,4889128.61861969,9382008.737967532,1064229.91037071,30068794.5393623,23290606.2349779,,,83637326.466096,,11229104.6069691,,6889633.19480458,2895503.35665826,9960559.06416131,102320855.965616,25989361.204845,64336034.5493079,15359444.86674008,66743794.5275222,16564700.7186919,35240662.972566545,,,,3070925.86935673,6370932.90235499,19034.5361408632,,3
2006-02-15,18482653.5241952,24505493.12684262,930776.183955421,,9830540.02533774,,22796671.4737328,11439611.6222072,45201909.9681502,19034.5361408632,,1913825.21696918,24740854.5523683,26640425.6006845,426,3762984.88023775,,3032401.7097053,249719.106311938,5438785.82507489,177486.30696550995,,14906098.0594134,14906098.0594134,24845331.249482,469169.230040611,4889128.61861969,9382008.737967532,1064229.91037071,30068794.5393623,23290606.2349779,,,83637326.466096,,11229104.6069691,,6889633.19480458,2895503.35665826,9960559.06416131,102320855.965616,25989361.204845,64336034.5493079,15359444.86674008,66743794.5275222,16564700.7186919,35240662.972566545,,,,3070925.86935673,6370932.90235499,19034.5361408632,,3
2007-02-14,20386172.9457252,32800039.27105738,930776.183955421,,3964595.61103707,,33434644.0400628,16180400.5753421,53511598.7384701,19034.5361408632,,1992066.13795015,30266827.1570905,32244836.9235616,484,3762984.88023775,5704706.14006149,3793481.37395917,172461.593275359,5198100.20981512,270144.917591481,,18995701.3499426,18995701.3499426,30565449.0175638,458774.785236405,6193796.43974083,7494668.848392075,869718.425462847,16205326.6649952,8123884.19260765,,,101065862.049854,,14634309.3387525,,9986604.13560127,1013211.86049274,11488906.2957733,103590133.885803,28164460.2736834,83232255.4202241,1712489.726976418,73179630.8309471,16538797.3238675,30040653.77865164,,,,1502302.1601720303,63999.4193795278,19034.5361408632,,4
2008-02-14,25243586.9866511,41600978.55423449,930776.183955421,,3243104.82165001,,22484154.6429353,10778986.6511051,67192251.0759355,19034.5361408632,,2534502.58953972,32582786.8852459,35146580.7962529,547,3762984.88023775,5547532.20512072,2097874.2431979,165389.525129477,5593106.20760085,535126.996863372,-15267290.8308411,19414525.0565322,19414525.0565322,32580266.3213947,810041.140856372,5418160.84324167,7063235.319862862,908539.791377927,20380399.8832883,9704322.27004158,,,121452511.415858,,19277067.9845357,,11117851.4114815,1267986.35932599,12965068.6410387,112691276.971333,32250957.400248,91140654.3146838,1695058.8664381024,77793352.1044569,26245479.9766577,34253273.2511489,,,,1847217.2295571996,52924.6480414326,19034.5361408632,,5
2009-02-27,23476518.5697712,63177781.92924336,930776.183955421,,3688962.41316168,,20368615.5211697,23128647.5028305,101390080.66703,19034.5361408632,,4079839.51859773,42937850.7455124,46744711.7394444,747,3762984.88023775,5499994.47869054,1706861.88339554,694786.444136928,30962436.3372052,-1783317.0629429251,-15267290.8308411,28856096.1406746,28856096.1406746,42628541.046393,1541527.5576243,8633701.15038929,8096603.51406886,3012334.07416726,28892412.3509596,14623964.4679275,,,183588955.57792,,30957657.8884835,,10967495.5060734,1009208.37002558,13735173.005689,169269856.138438,39065729.6794845,117128379.376861,11873489.38371004,121685108.077885,32040454.3688235,46242003.96975162,,,,2767677.4996156003,2458989.71219301,19034.5361408632,,6
2010-03-12,31657428.3914562,57912480.55889595,930776.183955421,,4203325.20185535,,48935106.6827006,41098293.5349024,82536008.0169501,19034.5361408632,,3820479.64267308,35528624.3102286,39425896.874871,742,3762984.88023775,6639490.24795282,2114512.7412243,311062.016835595,28668219.8934891,260547.672221268,-531729.94330871,23762124.9498941,23762124.9498941,34677654.4694497,1213230.48731604,8900273.03441562,6417980.41573613,2432664.49063735,30458377.3692951,14273404.1115501,,,152125278.130905,,29582795.3959801,,9270711.56158736,846336.82643303,11016558.2087843,185268005.497337,46434203.5160053,137121631.563878,12700369.69592853,130768344.957911,29060813.8349654,53849177.57544521,,,,1745846.647196941,3411933.80289755,19034.5361408632,,7
2011-02-04,35183170.2093505,61771002.83593072,930776.183955421,,4992722.27944619,,52404717.5841081,27774697.5586917,86696881.5330078,19034.5361408632,,4051119.89833456,35528624.3102286,39425896.874871,784,23039243.6893853,6984725.85231757,5134219.90502307,241832.305531403,41294152.5115377,439071.419971908,-582284.168283058,25065661.1999197,25065661.1999197,37796159.6950037,1341225.97819544,7243820.86816935,6730141.60925691,8170844.70603973,44796433.1349074,26124749.4883285,,,157686669.065614,,29286578.2489466,,11083123.1088222,1091675.62035984,12590715.9922413,222393962.022607,62692023.7442312,149586144.391679,16712155.922680786,145186854.578289,34069197.9934453,76330679.72710855,,,,1507592.8834191002,138924.941475487,19034.5361408632,,8
2011-03-15,35183170.2093505,61771002.83593072,930776.183955421,,4992722.27944619,,52404717.5841081,27774697.5586917,86696881.5330078,19034.5361408632,,4051119.89833456,36833780.7387087,40926423.0430097,784,23039243.6893853,6984725.85231757,5134219.90502307,241832.305531403,41294152.5115377,439071.419971908,-582284.168283058,25065661.1999197,25065661.1999197,37796159.6950037,1341225.97819544,7243820.86816935,6730141.60925691,8170844.70603973,44796433.1349074,26124749.4883285,,,157686669.065614,,29286578.2489466,,11083123.1088222,1091675.62035984,12590715.9922413,222393962.022607,62692023.7442312,149586144.391679,16712155.922680786,145186854.578289,34069197.9934453,76330679.72710855,,,,1507592.8834191002,138924.941475487,19034.5361408632,,8
