datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2001-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-17,873000.0,1970000.0,,,1892000.0,73000.0,1631000.0,340000.0,3003000.0,,,159000.0,,,76,629000.0,401000.0,533000.0,39000.0,764000.0,15000.0,3902000.0,668000.0,668000.0,1025000.0,,758000.0,,,2429000.0,2012000.0,,,5779000.0,,1727000.0,,,,,7001000.0,1939000.0,4225000.0,203000.0,4989000.0,550000.0,2012000.0,,,,,73000.0,,
2003-09-17,2104000.0,3614000.0,,,2303000.0,91000.0,398000.0,2000.0,5217000.0,,,319000.0,,,106,1206000.0,204000.0,510000.0,35000.0,1329000.0,22000.0,3902000.0,754000.0,754000.0,1178000.0,,924000.0,,11000.0,4803000.0,4141000.0,,,10050000.0,,3642000.0,,,,,10436000.0,4377000.0,4966000.0,1344000.0,5928000.0,912000.0,4529000.0,,,,,91000.0,,
2003-09-18,2104000.0,3614000.0,,,2303000.0,91000.0,398000.0,2000.0,5217000.0,,,319000.0,1190000.0,1510000.0,106,1206000.0,204000.0,510000.0,35000.0,1329000.0,22000.0,3902000.0,754000.0,754000.0,1178000.0,,924000.0,,11000.0,4803000.0,4141000.0,,,10050000.0,,3642000.0,,,,,10436000.0,4377000.0,4966000.0,1344000.0,5928000.0,912000.0,4529000.0,,,,,91000.0,,
2004-09-17,1664000.0,4716000.0,,,752000.0,58000.0,272000.0,67000.0,8020000.0,,,505000.0,1680000.0,2180000.0,127,1616000.0,364000.0,911000.0,94000.0,1797000.0,22000.0,66000.0,1087000.0,1087000.0,1584000.0,,1146000.0,,33000.0,5297000.0,4308000.0,,,15482000.0,,5784000.0,,,,,12633000.0,5477000.0,6528000.0,2300000.0,7002000.0,1387000.0,5674000.0,,,,,58000.0,,
2005-09-15,2306000.0,5363000.0,,,560000.0,152000.0,534000.0,542000.0,9910000.0,,,569000.0,1680000.0,2180000.0,134,1528000.0,436000.0,575000.0,174000.0,1692000.0,22000.0,96000.0,663000.0,663000.0,1014000.0,,624000.0,,7000.0,5498000.0,4320000.0,,252000.0,16504000.0,,4585000.0,,349000.0,-18000.0,312000.0,13939000.0,6028000.0,7927000.0,2878000.0,7680000.0,1631000.0,6254000.0,,,,-37000.0,152000.0,,
2005-09-16,2306000.0,5363000.0,,,560000.0,152000.0,534000.0,542000.0,9910000.0,,,569000.0,1236000.0,1805000.0,134,1528000.0,436000.0,575000.0,174000.0,1692000.0,22000.0,96000.0,663000.0,663000.0,1014000.0,,624000.0,,7000.0,5498000.0,4320000.0,,252000.0,16504000.0,,4585000.0,,349000.0,-18000.0,312000.0,13939000.0,6028000.0,7927000.0,2878000.0,7680000.0,1631000.0,6254000.0,,,,-37000.0,152000.0,,
2006-09-19,3131000.0,6020000.0,,,860000.0,135000.0,1117000.0,3578000.0,22207000.0,,,1067000.0,3395000.0,1805000.0,306,4922000.0,600000.0,1129000.0,72000.0,5078000.0,22000.0,87000.0,2198000.0,2198000.0,3323000.0,,1663000.0,,7000.0,7118000.0,4814000.0,,294000.0,33725000.0,,6762000.0,,1134000.0,2000.0,1121000.0,19664000.0,5535000.0,9772000.0,514000.0,13984000.0,2437000.0,5671000.0,,,,-13000.0,135000.0,,
2007-06-30,3131000.0,6020000.0,,,860000.0,135000.0,1117000.0,3578000.0,22207000.0,,,1067000.0,3395000.0,1805000.0,306,4922000.0,600000.0,1129000.0,72000.0,5078000.0,22000.0,87000.0,2198000.0,2198000.0,3323000.0,,1663000.0,,7000.0,7118000.0,4814000.0,,294000.0,33725000.0,,6762000.0,,1134000.0,2000.0,1121000.0,19664000.0,5535000.0,9772000.0,514000.0,13984000.0,2437000.0,5671000.0,,,,-13000.0,135000.0,,
2008-06-30,3131000.0,6020000.0,,,860000.0,135000.0,1117000.0,3578000.0,22207000.0,,,1067000.0,3395000.0,1805000.0,306,4922000.0,600000.0,1129000.0,72000.0,5078000.0,22000.0,87000.0,2198000.0,2198000.0,3323000.0,,1663000.0,,7000.0,7118000.0,4814000.0,,294000.0,33725000.0,,6762000.0,,1134000.0,2000.0,1121000.0,19664000.0,5535000.0,9772000.0,514000.0,13984000.0,2437000.0,5671000.0,,,,-13000.0,135000.0,,
