datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2014-12-31,18593000.0,21610000.0,,,661000.0,8000.0,4687000.0,-762000.0,34009000.0,,,383000.0,,,,,,,459000.0,57000.0,67000.0,,1050000.0,972000.0,1571000.0,,1847000.0,53000.0,,10528000.0,8674000.0,,,46049000.0,,11009000.0,,,-46000.0,393000.0,40203000.0,25073000.0,27653000.0,19596000.0,6607000.0,18000.0,33203000.0,,,,393000.0,8130000.0,,
2015-12-31,18070000.0,17742000.0,,,277000.0,36000.0,14456000.0,610000.0,36969000.0,,,311000.0,,,,,,,327000.0,13000.0,27000.0,11000.0,2305000.0,2519000.0,3297000.0,,4421000.0,54000.0,,2436000.0,895000.0,,,50092000.0,,12167000.0,2058000.0,,-46000.0,512000.0,38751000.0,26647000.0,37751000.0,11212000.0,7933000.0,14000.0,30519000.0,,,,512000.0,3872000.0,,
2016-12-31,18070000.0,17742000.0,,,277000.0,36000.0,14456000.0,610000.0,36969000.0,,,311000.0,,,,,,,327000.0,13000.0,27000.0,11000.0,2305000.0,2519000.0,3297000.0,,4421000.0,54000.0,,2436000.0,895000.0,,,50092000.0,,12167000.0,2058000.0,,-46000.0,512000.0,38751000.0,26647000.0,37751000.0,11212000.0,7933000.0,14000.0,30519000.0,,,,512000.0,3872000.0,,
2017-08-30,24673000.0,27027000.0,,,643000.0,69000.0,6531000.0,3684000.0,55559000.0,,,332000.0,,,,682000.0,,,366000.0,2892000.0,24000.0,11000.0,563000.0,742000.0,1472000.0,,3378000.0,106000.0,,2860000.0,1186000.0,,,72758000.0,,15287000.0,-661000.0,,-39000.0,233000.0,38414000.0,30641000.0,33992000.0,9230000.0,3218000.0,44000.0,34851000.0,,,,233000.0,3878000.0,,
2018-05-15,42446000.0,48383000.0,,,818000.0,88000.0,9680000.0,1653000.0,88186000.0,,,805000.0,,4806000.0,687,7551000.0,1100000.0,,370000.0,15168000.0,-283000.0,11000.0,1540000.0,1540000.0,2436000.0,,7354000.0,196000.0,1666000.0,3547000.0,1600000.0,,,116297000.0,,24768000.0,-920000.0,825000.0,-157000.0,651000.0,76355000.0,55403000.0,59241000.0,9208000.0,14355000.0,50000.0,61587000.0,,,,-174000.0,3309000.0,,
2019-04-29,47154000.0,55438000.0,,,725000.0,83000.0,11949000.0,3733000.0,137490000.0,,,1817000.0,6494000.0,8311000.0,902,11331000.0,1696000.0,,305000.0,24908000.0,-177000.0,11000.0,4421000.0,4421000.0,5616000.0,,6156000.0,225000.0,3612000.0,4913000.0,2355000.0,,,179174000.0,,35027000.0,416000.0,1124000.0,-211000.0,885000.0,98758000.0,61233000.0,70015000.0,9048000.0,28475000.0,58000.0,69697000.0,,,,-239000.0,2648000.0,,
2020-04-20,51197000.0,55305000.0,,,1819000.0,21535000.0,14640000.0,14165000.0,160643000.0,,,8577000.0,4684000.0,11854000.0,1037,12321000.0,1811000.0,,1328000.0,24706000.0,-265000.0,11000.0,810000.0,810000.0,2175000.0,,7876000.0,210000.0,1775000.0,33078000.0,29901000.0,,,213247000.0,,40623000.0,-888000.0,1130000.0,-233000.0,872000.0,128864000.0,72301000.0,72996000.0,56735000.0,28123000.0,118000.0,99854000.0,,,,-258000.0,23810000.0,,
2021-04-12,55557000.0,59112000.0,,,1349000.0,25376000.0,16344000.0,14066000.0,165640000.0,,,8898000.0,6680000.0,14114000.0,1080,12315000.0,2123000.0,,1324000.0,23443000.0,-45000.0,11000.0,2031000.0,2031000.0,3934000.0,,3374000.0,707000.0,2285000.0,50318000.0,34295000.0,,,221226000.0,43625000,40316000.0,-1716000.0,1748000.0,-858000.0,874000.0,138200000.0,75758000.0,79502000.0,65474000.0,29856000.0,59000.0,107012000.0,,,,-874000.0,27272000.0,,
2022-04-04,72094000.0,82568000.0,,,3571000.0,50625000.0,16766000.0,4690000.0,228201000.0,,,11367000.0,8662000.0,20029000.0,1432,12315000.0,1559000.0,,1937000.0,21923000.0,172000.0,11000.0,417000.0,417000.0,4287000.0,,6760000.0,904000.0,2534000.0,85288000.0,62884000.0,,,296594000.0,75973000,50233000.0,-2563000.0,2338000.0,132000.0,2410000.0,196125000.0,111765000.0,110414000.0,126796000.0,27020000.0,235000.0,166935000.0,,,,72000.0,50625000.0,,
2023-05-23,76475000.0,89098000.0,,,2329000.0,83765000.0,18041000.0,17690000.0,294516000.0,,,15532000.0,9805000.0,25337000.0,1511,11094000.0,1559000.0,,2848000.0,20011000.0,47000.0,11000.0,-178000.0,-178000.0,6521000.0,,2988000.0,813000.0,4032000.0,132024000.0,97701000.0,,,386697000.0,121990000,66756000.0,-1956000.0,4004000.0,-238000.0,3701000.0,237811000.0,112336000.0,118006000.0,200596000.0,27390000.0,283000.0,205918000.0,,,,-303000.0,87848000.0,,
