datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1997-12-31,1017922.333337,5325402.52783302,,,3116725.53988465,,281797.613886295,-831772.180082395,1390827.63201318,,,996432.418579907,,,219,,,47520.9007195825,146195.990288382,2880935.34576215,63866.361636913,4088944.57641663,444641.22766273,444641.22766273,697381.207843999,60536.5701290854,269387.603669322,60536.5701290854,,3237798.68014282,1315762.57854436,,,9132849.692546,,5497931.35248558,,,,,10504911.2279484,2210492.63147487,6279458.4995331,363522.250370777,7411795.05713815,153459.898445482,3093116.17081022,,,,,
1998-12-31,2478985.12605928,12742890.6665729,,,7622631.22238241,146698.090650164,3850293.3647456,-2505206.52390497,3739029.59550852,,,2476859.0667745,,,456,,,215440.674191545,611596.387589812,8980474.41893175,498206.559067947,55277.5414044094,-885858.035327074,-885858.035327074,-1208310.36018613,75120.7613957359,608761.641876765,75120.7613957359,,5333574.05909725,1852506.32347598,,,19719908.5528089,,11428277.3421475,-1447137.68651031,,,,29584823.6342112,6659526.36637481,18721369.3753883,32698083.1135647,5504367.48830831,547814.609046263,23402243.23405649,,,,,16226084.461479
2000-02-04,2947663.2596546,11814309.04788279,,,7786562.20734102,141936.055586325,809284.527465888,-2208724.23342228,5691137.80776396,,,3143136.59936559,,,618,,,215440.674191545,1839565.98358592,11129529.8323347,1405664.97155229,55277.5414044094,-4606074.01440008,-4606074.01440008,-6761883.49025729,3112.63279794572,616301.293993253,3112.63279794572,,4688247.52026585,2082351.34182569,,,21068788.882735,,12928009.0629878,-3283827.60183274,,,,32539463.2697246,16479523.0854438,17347947.6360707,40892524.6462917,182400.281959619,489928.402396657,32357062.987765,,,,,15324113.7908464
2000-04-26,2947663.2596546,11814309.04788279,,,7786562.20734102,141936.055586325,809284.527465888,-2208724.23342228,5691137.80776396,,,3143136.59936559,293187.527707995,2339636.4711098,618,,,215440.674191545,1839565.98358592,11129529.8323347,1405664.97155229,55277.5414044094,-4606074.01440008,-4606074.01440008,-6761883.49025729,3112.63279794572,616301.293993253,3112.63279794572,,4688247.52026585,2082351.34182569,,,21068788.882735,,12928009.0629878,-3283827.60183274,,,,32539463.2697246,16479523.0854438,17347947.6360707,40892524.6462917,182400.281959619,489928.402396657,32357062.987765,,,,,15324113.7908464
2000-12-31,1727907.79667405,633083.243039525,,,3442586.98826966,25827.276581712,2541781.97578556,-6017125.50996372,3598180.58133509,,,4572687.82211335,293187.527707995,2339636.4711098,499,,,215440.674191545,1456406.42577849,4327643.66137466,764739.36024874,337644.396287747,-14434297.9413012,-14434297.9413012,-13236164.2813398,3112.63279794572,103939.039902012,3112.63279794572,5377742.93117256,4240082.89442691,677178.593300984,,,13016317.4636077,,10842416.6957177,-3854563.54642672,,,,10530599.5760117,2414535.39360249,3190613.55820417,55434.1546144062,2712493.97465492,15748.3393790927,7818105.60135676,,,,,25827.276581712
2001-11-08,1727907.79667405,633083.243039525,,,3442586.98826966,25827.276581712,2541781.97578556,-6017125.50996372,3598180.58133509,,,4572687.82211335,293187.527707995,2339636.4711098,499,,,215440.674191545,1456406.42577849,4327643.66137466,764739.36024874,337644.396287747,-14434297.9413012,-14434297.9413012,-13236164.2813398,3112.63279794572,103939.039902012,3112.63279794572,5377742.93117256,4240082.89442691,677178.593300984,,,13016317.4636077,,10842416.6957177,-3854563.54642672,,,,10530599.5760117,2414535.39360249,3190613.55820417,55434.1546144062,2712493.97465492,15748.3393790927,7818105.60135676,,,,,25827.276581712
2001-12-31,1727907.79667405,633083.243039525,,,3442586.98826966,25827.276581712,2541781.97578556,-6017125.50996372,3598180.58133509,,,4572687.82211335,293187.527707995,2339636.4711098,499,,,215440.674191545,1456406.42577849,4327643.66137466,764739.36024874,337644.396287747,-14434297.9413012,-14434297.9413012,-13236164.2813398,3112.63279794572,103939.039902012,3112.63279794572,5377742.93117256,4240082.89442691,677178.593300984,,,13016317.4636077,,10842416.6957177,-3854563.54642672,,,,10530599.5760117,2414535.39360249,3190613.55820417,55434.1546144062,2712493.97465492,15748.3393790927,7818105.60135676,,,,,25827.276581712
2002-06-13,502116.660285462,1048933.9500841429,,,1089960.55525381,2449.34956236811,197784.977161225,-6406273.78037379,129815.52680551,,,1201405.96034156,293187.527707995,2339636.4711098,102,,,215440.674191545,137775.912883206,4370864.29404589,75317.4990428194,2587737.81264191,-1222225.43162169,-1222225.43162169,-1222225.43162169,3112.63279794572,120630.465946629,3112.63279794572,5377742.93117256,3762200.92779742,298208.309218317,,,3517878.3089512,,2148691.90358742,-3854563.54642672,,,,5915791.53050958,1607385.65030407,1246718.92724537,612337.390592028,4002237.18490949,15748.3393790927,1913554.34560009,,,,,306168.695296014
2002-12-31,502116.660285462,1048933.9500841429,,,1089960.55525381,2449.34956236811,197784.977161225,-6406273.78037379,129815.52680551,,,1201405.96034156,293187.527707995,2339636.4711098,102,,,215440.674191545,137775.912883206,4370864.29404589,75317.4990428194,2587737.81264191,-1222225.43162169,-1222225.43162169,-1222225.43162169,3112.63279794572,120630.465946629,3112.63279794572,5377742.93117256,3762200.92779742,298208.309218317,,,3517878.3089512,,2148691.90358742,-3854563.54642672,,,,5915791.53050958,1607385.65030407,1246718.92724537,612337.390592028,4002237.18490949,15748.3393790927,1913554.34560009,,,,,306168.695296014
2003-05-28,465185.905913471,1048933.9500841429,,,718627.52692235,2449.34956236811,174607.594936709,159622.61477423,360942.565652749,,,1579286.60494993,293187.527707995,2339636.4711098,102,,,215440.674191545,226729.26506707,3904564.61364066,3257.60438314755,-2753327.22463631,-1194237.76686189,-1194237.76686189,-2099200.26450028,3112.63279794572,76227.9425656528,3112.63279794572,5377742.93117256,358988.00302286,87955.3183449839,,,3489545.81522766,,2165655.39391649,-3854563.54642672,,,,5800490.36463253,2045124.03174003,903007.935008502,7012970.71604006,248880.974872473,15748.3393790927,5551609.38976006,,,,,3506485.35802003
