datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2003-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-05-02,474876.779180281,26584.7205282211,,,60301.8581016039,,87573.5296175278,-1126396.785539,113208.391989913,,,21048.8334109169,,,,,,,,,4757035.23280502,951748.617391366,3396826.3390729,3368381.47965617,3378621.43115908,,,302336.88269588,,55775.897067397,35967.3967758992,,615536.354569736,253154.867022791,,895428.597895793,,,,,559322.985628483,1346961.76480876,221018.706156704,696937.926393427,-788160.353078352,94871.3237523218,1346961.76480876,,,,,,,,2
2005-10-17,474876.779180281,26584.7205282211,,,60301.8581016039,,87573.5296175278,-1126396.785539,113208.391989913,,,21048.8334109169,-1334640.41711256,,,,,,,,4757035.23280502,951748.617391366,3396826.3390729,3368381.47965617,3378621.43115908,,,302336.88269588,,55775.897067397,35967.3967758992,,615536.354569736,253154.867022791,,895428.597895793,,,,,559322.985628483,1346961.76480876,221018.706156704,696937.926393427,-788160.353078352,94871.3237523218,1346961.76480876,,,,,,,,2
2006-02-28,474876.779180281,26584.7205282211,,,60301.8581016039,,87573.5296175278,-1126396.785539,113208.391989913,,,21048.8334109169,-1942377.04064362,-1942377.04064362,,,,,,,4757035.23280502,951748.617391366,3396826.3390729,3368381.47965617,3378621.43115908,,,302336.88269588,,55775.897067397,35967.3967758992,,615536.354569736,253154.867022791,,895428.597895793,,,,,559322.985628483,1346961.76480876,221018.706156704,696937.926393427,-788160.353078352,94871.3237523218,1346961.76480876,,,,,,,,3
2006-05-31,201032.823689601,178954.352620798,,,79165.0842894185,,167915.117086397,-2547675.59847974,173830.639387158,,,27680.1074598326,-1942377.04064362,-1942377.04064362,20.0,,,,,,553.784794989285,2868766.31305945,-1997948.91095088,-1991305.55720527,-1978572.63450905,,258554.20956914,53453.6473792017,,144674.041913828,93544.2268793142,,709717.522561243,490490.976544832,,1471473.61756592,,,,,896513.605465374,671077.79043086,749515.731206858,696937.926393427,226017.117086397,362556.369930973,671077.79043086,,,,,,,,3
2007-02-28,224118.55620802,351748.219368971,,,30050.7589501326,,1245158.55620802,-2785070.143598,711561.039257862,,,38636.8294338686,-1771613.09796345,-2040040.34590904,25.0,,,,,,121813.1264565,3605567.43009287,-2035944.81355485,-2035944.81355485,-2024139.27855267,,258554.20956914,128140.311159789,,156219.214314934,74025.0968448556,,742685.641097373,1823979.41024795,,2569347.63753447,,,,,2522479.1785276,474272.749897732,2320313.09684486,696937.926393427,2048206.42862987,639681.607157467,474272.749897732,,,,,,,,4
2007-12-31,224118.55620802,351748.219368971,,,30050.7589501326,,1245158.55620802,-2785070.143598,711561.039257862,,,38636.8294338686,-1771613.09796345,-2040040.34590904,25.0,,,,,,121813.1264565,3605567.43009287,-2035944.81355485,-2035944.81355485,-2024139.27855267,,258554.20956914,128140.311159789,,156219.214314934,74025.0968448556,,742685.641097373,1823979.41024795,,2569347.63753447,,,,,2522479.1785276,474272.749897732,2320313.09684486,696937.926393427,2048206.42862987,639681.607157467,474272.749897732,,,,,,,,5
2008-02-28,286187.094025822,421218.452987089,,,90741.5142607046,,81119.5192209497,-2576737.92880589,1130779.20927858,,,82687.533204829,-1771613.09796345,-2040040.34590904,37.0,1345279.86753228,,,,2097023.773506458,-536.597125975636,965940.728233861,-2523045.1383033,-2555798.14479539,-2543985.65737836,,258554.20956914,138558.933766139,,461526.452987089,233786.547012911,,889697.146546065,2025845.26734262,,2436062.0091181,,,,,3696747.70727259,1317567.93376614,1227378.45298709,1871299.414545192,1800759.67948063,666089.773506456,1895987.29272741,,,,,578420.094025822,,,5
2008-12-31,286187.094025822,421218.452987089,,,90741.5142607046,,81119.5192209497,-2576737.92880589,1130779.20927858,,,82687.533204829,-1771613.09796345,-2040040.34590904,37.0,1345279.86753228,,,,2097023.773506458,-536.597125975636,965940.728233861,-2523045.1383033,-2555798.14479539,-2543985.65737836,,258554.20956914,138558.933766139,,461526.452987089,233786.547012911,,889697.146546065,2025845.26734262,,2436062.0091181,,,,,3696747.70727259,1317567.93376614,1227378.45298709,1871299.414545192,1800759.67948063,666089.773506456,1895987.29272741,,,,,578420.094025822,,,6
2009-02-27,205113.0,101872.703987923,,,8373.75353992815,,482015.502215513,-2044729.74578214,898313.954851065,,,171992.117350023,-1771613.09796345,-2040040.34590904,13.0,458085.986706923,,,,1415963.304874128,100133.34865322,1312151.00370213,-4882245.22915531,-4853370.01921975,-4843801.65349939,,95035.6995568975,231094.381389693,,630380.600886205,208531.502215513,,1189537.46788555,1490721.17943557,,3114735.27458381,-1306285.78091936,,,,3032253.51550859,982491.107532743,1176665.282719,7069561.01772411,-1199227.20620344,541498.587593129,4232848.31373618,,,,,3250357.20620344,,,6
2009-12-31,205113.0,101872.703987923,,,8373.75353992815,,482015.502215513,-2044729.74578214,898313.954851065,,,171992.117350023,-1771613.09796345,-2040040.34590904,13.0,458085.986706923,,,,1415963.304874128,100133.34865322,1312151.00370213,-4882245.22915531,-4853370.01921975,-4843801.65349939,,95035.6995568975,231094.381389693,,630380.600886205,208531.502215513,,1189537.46788555,1490721.17943557,,3114735.27458381,-1306285.78091936,,,,3032253.51550859,982491.107532743,1176665.282719,7069561.01772411,-1199227.20620344,541498.587593129,4232848.31373618,,,,,3250357.20620344,,,7
2010-02-26,210083.841951555,34641.3195899903,,,8373.75353992815,,384510.7601214,-1276836.02313463,387063.063849281,,,119927.818605509,-1771613.09796345,-2040040.34590904,16.0,458085.986706923,,,,1415963.304874128,-929771.458054172,1184182.06278875,-3120913.57384184,-3120913.57384184,-3120913.57384184,,95035.6995568975,122514.123804615,,90955.9516692436,23208.2395922808,,62289.5042088988,572983.324743744,,1448041.54406459,-1306285.78091936,,,,736384.822539083,426741.638435549,590657.141842753,103540.226994216,309637.8668041,155744.586611693,426741.638435549,,,,,3250357.20620344,,,7
2011-02-25,148350.398461641,358172.510842084,,,8373.75353992815,,735364.875245803,1595878.82616547,1928060.3670925,123547.151040064,,298061.123365808,-1384668.78188293,-1353715.02330634,11.0,458085.986706923,,,,595605.526560096,498.24315430406,5582.00843629189,1363636.62940272,1363636.62940272,1390128.41515618,,1571608.98191425,122514.123804615,,90955.9516692436,23208.2395922808,,62289.5042088988,4427609.9199786,,805985.911390542,-1306285.78091936,,,,1689136.05215705,1719958.52281453,1093537.38608789,103540.226994216,-30822.4706574811,155744.586611693,1719958.52281453,,,,,3250357.20620344,123547.151040064,,8
2012-02-28,906665.326679612,270956.49615534,,,996019.774213592,,673159.836660194,1146172.94372816,1851754.93234951,500754.716543689,,440770.52561499,500384.508855815,928236.388308977,101.0,3886450.9967767,,,2193.19704854369,6823107.68023301,-217095.67638835,5582.00843629189,266939.245786408,299041.417631068,334858.358640777,,1912404.49693204,37882.6459805825,,93003.3874563107,89127.7949514563,,62289.5042088988,3842273.74194175,,958501.272271845,-1306285.78091936,,,,9576074.9447767,3924410.30466019,2625956.82361165,524990.710524272,5651670.47308738,155744.586611693,3924410.30466019,,,,,3250357.20620344,500754.716543689,,9
2013-02-14,906665.326679612,270956.49615534,,,996019.774213592,,673159.836660194,1146172.94372816,1851754.93234951,500754.716543689,,440770.52561499,4864632.04408818,6324892.60521042,101.0,3886450.9967767,,,2193.19704854369,6823107.68023301,-217095.67638835,5582.00843629189,266939.245786408,299041.417631068,334858.358640777,,1912404.49693204,37882.6459805825,,93003.3874563107,89127.7949514563,,62289.5042088988,3842273.74194175,,958501.272271845,-1306285.78091936,,,,9576074.9447767,3924410.30466019,2625956.82361165,524990.710524272,5651670.47308738,155744.586611693,3924410.30466019,,,,,3250357.20620344,500754.716543689,,10
2013-04-30,906665.326679612,270956.49615534,,,2447450.86506491,,950715.42524277,2187036.16100644,5264843.24579111,368945.322857294,,1393360.31363831,4864632.04408818,6324892.60521042,144.0,3715225.15047762,,,62979.3577818239,7415730.67949124,304137.581868799,481862.413209178,3325232.31152364,4059492.17140331,4114321.74649039,,1093341.49375924,24386.0204243192,,93003.3874563107,218695.578359194,,62289.5042088988,14577566.9682156,,3339895.10047235,-521018.393280095,,,,11488523.2832621,2241596.99948543,3829711.00498733,79896.7738019844,9246926.28377665,155744.586611693,2241596.99948543,,481862.599944585,481862.599944585,,3250357.20620344,368945.322857294,481862.599944585,10
2014-02-25,304481.512397944,1671724.73843363,,,827813.496371334,,267032.460689447,-3240894.63274872,1715070.76217115,504154.994405806,,2010616.21253493,-5751454.46078566,-3755486.80100063,62.0,2111105.19368007,,,124669.942092531,3092856.807831869,-49345.1114302994,1055631.81700968,-9500143.97943756,-9500143.97943756,-9455163.27487149,,1205132.53432114,27470.7739643181,,266006.322800121,170529.837617176,,62289.5042088988,4358477.51406108,,6427085.98745086,-3502057.55150287,,,,5351951.67432719,2876549.26534624,2061099.23616571,1099709.31932265,2475402.40898095,155744.586611693,2876549.26534624,,722870.972180224,722870.972180224,,3250357.20620344,504154.994405806,722870.972180224,11
2015-02-19,261307.052077663,1610348.69461078,1511407.9436279,,402917.312768403,,709387.395874917,-54515.6779773786,2650986.02721829,504154.994405806,,99430.1336720499,-5751454.46078566,-3755486.80100063,21.0,2111105.19368007,,12094.7436037017,124669.942092531,407919.891368778,129787.396358798,1013931.02014154,-114181.526159802,-114181.526159802,-51711.4374886591,,12094.7436037017,8513.70519566927,,228510.643924273,165193.845521079,,62289.5042088988,7450952.42629892,,3546059.19772576,-3502057.55150287,,-4575.33974475292,62470.0886711426,3311831.32111535,1211556.17879393,2730172.80711305,490866.373193008,1716303.93080506,155744.586611693,1211556.178793929,,722870.972180224,722870.972180224,62470.0886711426,3250357.20620344,504154.994405806,722870.972180224,12
