datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2004-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-08-10,496000.0,1051000.0,,,282000.0,37000.0,898000.0,-1427000.0,201000.0,,1595000.0,130000.0,-780000.0,-650000.0,60,,,,110000.0,,7000.0,2081000.0,-1134000.0,-1134000.0,-1134000.0,,384000.0,,1777000.0,3047000.0,285000.0,,,4624000.0,,3911000.0,-297000.0,,,,2382000.0,1307000.0,2097000.0,89000.0,-738000.0,,3121000.0,,,,,37000.0,1595000.0,
2006-07-04,267000.0,1018000.0,,,260000.0,25000.0,2294000.0,-2575000.0,102000.0,,2000000.0,339000.0,-2733000.0,-2395000.0,79,3712000.0,,,38000.0,3712000.0,43000.0,2081000.0,3224000.0,3224000.0,3224000.0,,1092000.0,,2302000.0,1562000.0,345000.0,,,4702000.0,,5113000.0,5841000.0,,,,7554000.0,1648000.0,3497000.0,62000.0,3578000.0,,3975000.0,,,,,25000.0,2000000.0,
2007-09-28,291000.0,1407000.0,,,192000.0,25000.0,732000.0,-1317000.0,65000.0,2509000.0,2000000.0,300000.0,-2291000.0,-1805000.0,99,3633000.0,,,2000.0,3648000.0,26000.0,2081000.0,-2041000.0,-1284000.0,-1281000.0,,3428000.0,,2302000.0,1304000.0,223000.0,,,6676000.0,,7964000.0,5841000.0,,,6000.0,6050000.0,4117000.0,2179000.0,50000.0,1932000.0,,4117000.0,,,,6000.0,25000.0,2509000.0,
2008-09-30,588000.0,2024000.0,,,123000.0,25000.0,495000.0,-1250000.0,53000.0,2690000.0,2000000.0,214000.0,-1051000.0,-837000.0,133,3633000.0,,,35000.0,3638000.0,11000.0,2081000.0,-672000.0,-966000.0,-1116000.0,,3746000.0,,2302000.0,1426000.0,145000.0,,,8461000.0,,9459000.0,5841000.0,,,-300000.0,6598000.0,5243000.0,2815000.0,510000.0,1354000.0,,5243000.0,,,,-300000.0,25000.0,2690000.0,
2009-09-24,520000.0,2338000.0,,,255000.0,25000.0,151000.0,-859000.0,44000.0,2581000.0,2000000.0,170000.0,-1051000.0,-837000.0,158,3633000.0,,,140000.0,3644000.0,5000.0,25000.0,-1100000.0,-1159000.0,-1255000.0,,3857000.0,,2302000.0,1735000.0,240000.0,,,8694000.0,,9770000.0,5841000.0,,,-192000.0,6877000.0,6566000.0,2993000.0,1330000.0,312000.0,,6566000.0,,,,-192000.0,25000.0,2581000.0,
2010-03-31,520000.0,2338000.0,,,255000.0,25000.0,151000.0,-859000.0,44000.0,2581000.0,2000000.0,170000.0,-1051000.0,-837000.0,158,3633000.0,,,140000.0,3644000.0,5000.0,25000.0,-1100000.0,-1159000.0,-1255000.0,,3857000.0,,2302000.0,1735000.0,240000.0,,,8694000.0,,9770000.0,5841000.0,,,-192000.0,6877000.0,6566000.0,2993000.0,1330000.0,312000.0,,6566000.0,,,,-192000.0,25000.0,2581000.0,
2010-09-08,346390.0,1195140.0,,,99200.0,25000.0,702190.0,-547590.0,174140.0,2794700.0,2000000.0,148850.0,-1051000.0,-837000.0,169,3632680.0,,,108920.0,3642890.0,1030.0,1605880.0,-1584350.0,-1584350.0,-1589080.0,,3812540.0,,2302000.0,1780190.0,151750.0,,,8949460.0,,10256510.0,5841000.0,,,-9460.0,6076670.0,4748140.0,2282030.0,1330000.0,1328530.0,,4748140.0,,,,-9460.0,25000.0,2794700.0,
2011-05-09,150790.0,1085780.0,,,90170.0,25000.0,1782340.0,1168880.0,82490.0,2950480.0,2000000.0,136860.0,-1051000.0,696000.0,169,3632680.0,62000.0,,10.0,3643780.0,4730.0,1605880.0,1272710.0,1272710.0,564550.0,,2950480.0,721500.0,2302000.0,1846020.0,103870.0,,,11801180.0,,11158870.0,5841000.0,,-721500.0,-1416310.0,7504140.0,4928000.0,3034990.0,1330000.0,2576140.0,,4928000.0,,,,-1416310.0,25000.0,2950480.0,
2012-05-16,195000.0,3332000.0,,,2158000.0,25000.0,128000.0,1783000.0,123000.0,4449000.0,2000000.0,482000.0,2517000.0,2999000.0,213,5799000.0,122000.0,,32000.0,9468000.0,2000.0,140000.0,2505000.0,2505000.0,2487000.0,,4449000.0,721000.0,347000.0,2007000.0,186000.0,,,12758000.0,,10118000.0,-100000.0,,-721500.0,-36000.0,14713000.0,7628000.0,4338000.0,3507000.0,5405000.0,,9308000.0,,,,-36000.0,1333000.0,4449000.0,
