datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-02-25,,,,214572.450613373,,3993864.6938893,,-2284292.12002534,,,,,,
2004-02-05,,,,443812.257607139,,4251254.25707891,,-186479.009994579,,,193019.401159316,,,
2005-04-13,,,,408101.704699197,,4251254.25707891,,1617831.75791467,,,448927.547277592,,,
2006-02-09,,,,499047.701916539,,3533646.95897449,,2341961.14035309,,,658982.942554209,,,
2007-02-08,,,931350.526638716,432561.903788001,,4942243.48969366,,3189547.40332783,,,1095947.78899391,,,
2008-02-08,,,1116435.29293429,1589160.14669927,,10169782.8758008,,11654698.7326298,,,1650755.50122249,,,
2009-02-11,,,870908.493694386,1201186.68715191,,10800438.3214903,,1806857.19352154,,,2004516.39331669,,,
2010-04-14,,,645651.060026256,307868.696405128,,10668026.41267,,-2765458.01513924,,,-261182.626183626,,,
2011-04-06,,,579368.756147724,1785781.89662881,,11445876.9158544,,-1711641.03997139,,,-1940464.94679424,,,
2012-02-09,,,512702.613316298,1644087.5635181,,8154270.58276953,280369.639071982,-6363175.87183135,,,-674849.721246261,,,
2013-02-12,,,512702.613316298,1644087.5635181,,8154270.58276953,280369.639071982,-4085952.02812914,,,-674849.721246261,,,
2014-02-11,,,512702.613316298,1644087.5635181,,8154270.58276953,1278830.50010098,-1052585.97884009,,,-674849.721246261,,,
