datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-10-26,91000.0,19000.0,,,25000.0,,3632000.0,-306000.0,,,,,,,6.0,,,,,,9000.0,3954000.0,-374000.0,-374000.0,-374000.0,,4000.0,,,25000.0,25000.0,,,,,383000.0,,,,,3696000.0,116000.0,3671000.0,,3580000.0,,116000.0,,,,,,,,1
2005-12-31,91000.0,19000.0,,,25000.0,,3632000.0,-306000.0,,,,,,,6.0,,,,,,9000.0,3954000.0,-374000.0,-374000.0,-374000.0,,4000.0,,,25000.0,25000.0,,,,,383000.0,,,,,3696000.0,116000.0,3671000.0,,3580000.0,,116000.0,,,,,,,,2
2006-09-20,67000.0,284000.0,,,503000.0,,2460000.0,-950000.0,,,,14000.0,,,6.0,259000.0,,,,558000.0,141000.0,140000.0,-557000.0,-557000.0,-557000.0,,5000.0,,,27000.0,22000.0,,,,,698000.0,-8000.0,,,,3263000.0,103000.0,2750000.0,,3160000.0,,103000.0,,,,,,,,2
2007-11-01,1000.0,586000.0,,,22000.0,,3891000.0,-2247000.0,,,,87000.0,,,6.0,259000.0,,,,304000.0,130000.0,3606000.0,-1832000.0,-1832000.0,-1832000.0,,9000.0,,,28000.0,16000.0,,,,,1300000.0,-662000.0,,,,6697000.0,34000.0,4477000.0,,6663000.0,,34000.0,,,,,,,,3
2008-10-31,33000.0,3171000.0,,,217000.0,,5150000.0,-2440000.0,148000.0,1067000.0,,128000.0,,,6.0,259000.0,,304000.0,,2105000.0,208000.0,823000.0,837000.0,837000.0,1141000.0,,2204000.0,,,356000.0,200000.0,,,398000.0,,757000.0,388000.0,254000.0,,304000.0,10856000.0,2256000.0,8551000.0,,8600000.0,214000.0,2256000.0,,,,50000.0,,1067000.0,,4
2009-10-30,31000.0,2210000.0,,,2135000.0,,2179000.0,-2476000.0,834000.0,1067000.0,,21000.0,,,8.0,1862000.0,,298000.0,,4261000.0,101000.0,633000.0,-3039000.0,-3039000.0,-3073000.0,,707000.0,,,204000.0,158000.0,,,1004000.0,,2673000.0,388000.0,254000.0,,-34000.0,9417000.0,2347000.0,4998000.0,627000.0,7070000.0,123000.0,2347000.0,,,,-34000.0,,1067000.0,,5
2010-09-29,19000.0,459000.0,,,1105000.0,,2906000.0,1775000.0,555000.0,1067000.0,,29000.0,,,11.0,2191000.0,,162000.0,,5306000.0,9000.0,48000.0,-976000.0,-976000.0,-870000.0,,415000.0,,,264000.0,189000.0,,,957000.0,,843000.0,388000.0,254000.0,,106000.0,8990000.0,1141000.0,3495000.0,622000.0,7849000.0,115000.0,1141000.0,,,,106000.0,,1067000.0,,6
2011-12-31,19000.0,459000.0,,,1105000.0,,2906000.0,1775000.0,555000.0,1067000.0,,29000.0,,,11.0,2191000.0,,162000.0,,5306000.0,9000.0,48000.0,-976000.0,-976000.0,-870000.0,,415000.0,,,264000.0,189000.0,,,957000.0,,843000.0,388000.0,254000.0,,106000.0,8990000.0,1141000.0,3495000.0,622000.0,7849000.0,115000.0,1141000.0,,,,106000.0,,1067000.0,,8
2012-06-07,2489000.0,878000.0,,,5083000.0,,6369000.0,271000.0,446000.0,1067000.0,,29000.0,,,29.0,2191000.0,,167000.0,,12863000.0,37000.0,48000.0,-673000.0,-673000.0,-468000.0,,583000.0,,,2060000.0,1596000.0,,,1076000.0,,977000.0,388000.0,254000.0,,205000.0,21863000.0,3330000.0,7404000.0,622000.0,18533000.0,118000.0,3330000.0,,,,205000.0,,1067000.0,,8
