datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1997-08-31,193908.31150093,27734.66985609602,,,140548.369214413,,1238685.04385465,-224846.140410829,42109.8226829176,,,96094.7716140791,,,3,,,,1718.76827277215,103594.851349812,54453.7039146448,843680.844439382,-474067.53996279,-474067.53996279,-474067.53996279,,10937.6162812773,,,23984.6299882295,13672.0203515966,,87657.1819113794,6953.19892166914,,126798.223032236,21797.106731974,,,,1467593.72745567,250002.657857767,1350326.85575426,,1213450.40057713,,254143.326878536,,,,,,,
1998-08-31,76497.926296065,34461.2017489069,,,321439.830106184,,3484517.67770144,-1317026.91942536,160274.296064959,,,99373.034353529,,,4,,,,148.539662710806,328495.464084947,163913.517801374,4004852.11617739,-1322968.50593379,-1322968.50593379,-1322968.50593379,,3193.60274828232,,,56073.7226733292,34758.2810743285,,717372.301061836,6164.39600249844,,137250.648344785,-29707.9325421612,,,,3995122.76826983,155743.83635228,3602161.09056839,,3835442.63085571,,159680.137414116,,,,,,,
1999-08-31,257470.14309468,19985.9211340769,,,8705.98837279866,,2647680.32478487,-895429.830204022,125820.458048621,,,97582.774022065,,,4,,,,378.521233599942,250959.577876761,177147.937324773,4004852.11617739,-1183105.96773998,-1183105.96773998,-1184090.12294734,,6813.38220479895,,,65862.6946463899,30357.4029347153,,858031.932324348,51024.6622892721,,158600.396878376,-29707.9325421612,,,,3033090.64483633,303649.733593873,2721491.96533686,,2726412.74137366,,306677.903462673,,,,,,,
2000-08-31,423834.227788982,20021.93185436786,,,186724.683154655,,3248613.44867848,-1449353.17694512,138833.395605562,,,97029.3620634752,,,4,,,,2713.5951597495,338686.012100626,103409.977709373,2253677.45037682,-1691156.50780172,-1691156.50780172,-1691156.50780172,,12834.5717015179,,,70773.4953826558,23542.27152107,,1156724.94215051,63732.8160492517,,214007.315571595,-29707.9325421612,,,,3751875.34019743,479206.237129816,3360310.89268655,112650.8693344656,3213410.05201146,,538465.288185967,,,,,56325.4346672328,,
2002-04-12,263691.624695448,29814.379676621,,,7420.46783062567,,2090253.03203937,-847390.924586628,118528.722758833,,,118263.706050597,,,5,,,,993.812655887366,200087.614718656,86991.7344786741,2253677.45037682,-864219.485559654,-864219.485559654,-866869.65264202,,10931.939214761,,,71355.7486927129,16298.5275565528,,390303.357055498,59429.9968220645,,217512.463285215,-29707.9325421612,,,,2437424.91982935,337565.032116409,2194537.10673048,101766.4159628664,2048976.67973151,,388448.240097842,,,,,50883.2079814332,,
2002-10-18,168619.081170389,81729.68928209771,,,149562.579544849,,2734642.38128231,-1306367.90385333,114614.193892235,,,103056.460054362,,,7,,,,343.980173746203,154103.117838299,114201.417683739,2020057.96834195,-1321090.25528967,-1321090.25528967,-1321090.25528967,,19813.2580077813,,,98034.3495176678,26280.0852742099,,772097.897990727,99066.2900389064,,312402.793796301,-63292.3519693013,,,,3238091.76357725,358840.117252039,3002671.73266535,105670.7093748334,2826416.2916378,53316.9269306614,411675.471939455,,,,,52835.3546874167,,
2003-10-21,320825.322011601,90765.2825449979,,,109570.453865933,,1871569.51025534,-1031175.50319919,210117.458589966,,,112451.891407044,,,5,,,,1668.20068169587,213832.996471925,77950.4682174251,2020057.96834195,-1304532.93308617,-1304532.93308617,-1304532.93308617,,37837.8245530108,,,96224.8484123662,19032.6532320756,,710653.49040244,170308.124140405,,398548.308317886,-63292.3519693013,,,,2366039.35777073,498033.73078993,2072511.86509598,116470.738503857,1809770.25772888,9478.41296418107,556269.100041859,,,,,58235.3692519285,,
2004-10-21,146175.077107951,108093.9875826157,,,15558.4217905067,,11212287.7949129,-1243562.42739836,162326.200680953,,,65419.4592429401,,,5,,,,592.701782495494,152620.70899259,63715.4416182656,10556463.2725816,-1184662.68776287,-1184662.68776287,-1184662.68776287,,43415.4055677949,35191.6683356699,,107130.84718606,24967.5625876227,,308575.365511716,128171.760464651,,450231.091528139,-63292.3519693013,,,,11684448.8523934,395998.878429802,11412398.7342279,113798.7422391348,11231550.602844,6667.8950530743,452898.249549369,,,,,56899.3711195674,,
2005-06-25,146175.077107951,108093.9875826157,,,15558.4217905067,,11212287.7949129,-1243562.42739836,162326.200680953,,,65419.4592429401,-1196369.09406992,-1133513.8110875,5,,,,592.701782495494,152620.70899259,63715.4416182656,10556463.2725816,-1184662.68776287,-1184662.68776287,-1184662.68776287,,43415.4055677949,35191.6683356699,,107130.84718606,24967.5625876227,,308575.365511716,128171.760464651,,450231.091528139,-63292.3519693013,,,,11684448.8523934,395998.878429802,11412398.7342279,113798.7422391348,11231550.602844,6667.8950530743,452898.249549369,,,,,56899.3711195674,,
2005-10-26,184144.255696638,158152.60238060518,,,2202.68248440955,,8482897.36120857,-2663116.54640063,183116.337203914,,,65933.6290333258,-2851462.09381701,-2787127.27595701,7,,,,1908.99148648828,96110.3790697367,234585.684589617,36711.3747401591,-2689622.15896302,-2689622.15896302,-2684996.52574576,,128122.697843155,35191.6683356699,,108592.246481391,16153.00488567,,1811779.76617633,64832.2877911211,,638631.074979809,-63292.3519693013,,,,9212572.64554398,734594.608550585,9041571.06200432,113798.7422391348,8477978.0369934,587.381995842547,734594.608550585,,,,,56899.3711195674,,
