datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2002-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-03,979000.0,11694000.0,0.0,0.0,685000.0,957000.0,4370000.0,7723000.0,0.0,0.0,0.0,900000.0,0.0,0.0,444.0,24887000.0,731000.0,1896000.0,765000.0,24887000.0,127000.0,0.0,2041000.0,2041000.0,3189000.0,0.0,2741000.0,0.0,2493000.0,3642000.0,2444000.0,0.0,0.0,38210000.0,0.0,0.0,0.0,0.0,0.0,0.0,50531000.0,13089000.0,18400000.0,15211000.0,28424000.0,0.0,22107000.0,0.0,0.0,0.0,0.0,6525000.0
2003-10-30,979000.0,11694000.0,0.0,0.0,685000.0,957000.0,4370000.0,7723000.0,0.0,0.0,0.0,900000.0,3830000.0,0.0,444.0,24887000.0,731000.0,1896000.0,765000.0,24887000.0,127000.0,0.0,2041000.0,2041000.0,3189000.0,0.0,2741000.0,0.0,2493000.0,3642000.0,2444000.0,0.0,0.0,38210000.0,0.0,0.0,0.0,0.0,0.0,0.0,50531000.0,13089000.0,18400000.0,15211000.0,28424000.0,0.0,22107000.0,0.0,0.0,0.0,0.0,6525000.0
2004-04-20,1686000.0,18636000.0,0.0,0.0,4407000.0,1068000.0,1077000.0,2263000.0,13220000.0,0.0,0.0,1136000.0,4758000.0,5894000.0,599.0,36234000.0,855000.0,1091000.0,833000.0,36234000.0,214000.0,0.0,1826000.0,1826000.0,2639000.0,0.0,2073000.0,0.0,2392000.0,8593000.0,6375000.0,0.0,0.0,56706000.0,0.0,0.0,-1500000.0,0.0,0.0,0.0,65882000.0,19250000.0,22367000.0,25652000.0,32635000.0,0.0,33247000.0,0.0,0.0,0.0,0.0,11605000.0
2005-03-18,1709000.0,20354000.0,0.0,0.0,3183000.0,1874000.0,2945000.0,5042000.0,13220000.0,0.0,0.0,1363000.0,6711000.0,8074000.0,641.0,38446000.0,855000.0,1660000.0,1216000.0,38446000.0,293000.0,2614000.0,3045000.0,3045000.0,4561000.0,0.0,2829000.0,0.0,6094000.0,12051000.0,8107000.0,0.0,0.0,66803000.0,0.0,0.0,-1663000.0,1718000.0,-173000.0,1516000.0,74412000.0,21818000.0,26539000.0,25136000.0,35847000.0,0.0,38565000.0,0.0,0.0,0.0,-202000.0,10653000.0
2006-03-21,2559000.0,28123000.0,0.0,0.0,3098000.0,2239000.0,3646000.0,6560000.0,13220000.0,0.0,0.0,1461000.0,9076000.0,10537000.0,703.0,39698000.0,1219000.0,2316000.0,1196000.0,39698000.0,292000.0,2614000.0,5332000.0,5332000.0,8172000.0,0.0,4177000.0,0.0,7828000.0,14467000.0,9181000.0,0.0,0.0,79575000.0,0.0,0.0,-1663000.0,2700000.0,74000.0,2840000.0,88206000.0,31900000.0,37388000.0,21743000.0,39366000.0,0.0,48840000.0,0.0,0.0,0.0,140000.0,9112000.0
2007-03-08,2891000.0,35623000.0,0.0,0.0,1933000.0,1856000.0,9524000.0,397000.0,13220000.0,0.0,0.0,1786000.0,10528000.0,12257000.0,782.0,48110000.0,1739000.0,2384000.0,1250000.0,48991000.0,414000.0,14924000.0,6180000.0,6180000.0,9714000.0,0.0,5441000.0,4993000.0,8181000.0,12534000.0,6449000.0,0.0,0.0,93856000.0,0.0,0.0,262000.0,3080000.0,194000.0,3268000.0,116708000.0,35543000.0,51027000.0,20994000.0,64891000.0,0.0,51475000.0,0.0,0.0,0.0,188000.0,7751000.0
2008-03-05,1855000.0,42961000.0,0.0,0.0,1615000.0,1017000.0,8854000.0,7819000.0,13220000.0,0.0,0.0,2289000.0,11848000.0,14137000.0,893.0,49608000.0,2066000.0,2607000.0,929000.0,50485000.0,741000.0,14924000.0,7115000.0,7115000.0,12163000.0,0.0,4059000.0,838000.0,5105000.0,11618000.0,5954000.0,0.0,0.0,117474000.0,0.0,0.0,2757000.0,4002000.0,545000.0,4247000.0,122613000.0,42039000.0,58165000.0,6763000.0,72933000.0,0.0,48498000.0,0.0,0.0,0.0,245000.0,1354000.0
2009-04-07,1812000.0,21675000.0,0.0,0.0,990000.0,339000.0,7837000.0,-5776000.0,13220000.0,0.0,0.0,2073000.0,-4931000.0,-2858000.0,886.0,53663000.0,2066000.0,219000.0,1340000.0,54660000.0,828000.0,-1152000.0,-9194000.0,-9194000.0,-11109000.0,0.0,2923000.0,1712000.0,7021000.0,12448000.0,5143000.0,0.0,0.0,78041000.0,0.0,-662000.0,-6517000.0,-1187000.0,15000.0,-1140000.0,101964000.0,34885000.0,34820000.0,21390000.0,58808000.0,0.0,42507000.0,0.0,0.0,0.0,47000.0,601000.0
2010-03-31,1050000.0,16392000.0,0.0,0.0,340000.0,102000.0,2321000.0,-10207000.0,13220000.0,0.0,0.0,1951000.0,-10054000.0,-8103000.0,759.0,29552000.0,2066000.0,62000.0,2541000.0,30210000.0,449000.0,18461000.0,-38503000.0,-38503000.0,-39640000.0,0.0,1423000.0,1712000.0,8113000.0,12606000.0,3805000.0,0.0,0.0,57894000.0,0.0,190000.0,-50946000.0,35000.0,-27000.0,-828000.0,64013000.0,10400000.0,24434000.0,19257000.0,35822000.0,0.0,27831000.0,0.0,0.0,0.0,-863000.0,9318000.0
2011-03-23,1891000.0,17242000.0,0.0,0.0,1037000.0,102000.0,1428000.0,-3506000.0,13220000.0,0.0,0.0,1587000.0,-2888000.0,-1301000.0,740.0,29552000.0,2066000.0,62000.0,1598000.0,30050000.0,234000.0,18461000.0,-8115000.0,-8115000.0,-8444000.0,0.0,1564000.0,1712000.0,6707000.0,13392000.0,3396000.0,0.0,0.0,65927000.0,0.0,466000.0,-3138000.0,35000.0,-27000.0,-828000.0,61596000.0,12197000.0,23278000.0,28399000.0,29143000.0,0.0,32855000.0,0.0,0.0,0.0,-863000.0,13951000.0
2011-12-31,1891000.0,17242000.0,0.0,0.0,1037000.0,102000.0,1428000.0,-3506000.0,13220000.0,0.0,0.0,1587000.0,-2888000.0,-1301000.0,740.0,29552000.0,2066000.0,62000.0,1598000.0,30050000.0,234000.0,18461000.0,-8115000.0,-8115000.0,-8444000.0,0.0,1564000.0,1712000.0,6707000.0,13392000.0,3396000.0,0.0,0.0,65927000.0,0.0,466000.0,-3138000.0,35000.0,-27000.0,-828000.0,61596000.0,12197000.0,23278000.0,28399000.0,29143000.0,0.0,32855000.0,0.0,0.0,0.0,-863000.0,13951000.0
2012-12-31,1891000.0,17242000.0,0.0,0.0,1037000.0,102000.0,1428000.0,-3506000.0,13220000.0,0.0,0.0,1587000.0,-2888000.0,-1301000.0,740.0,29552000.0,2066000.0,62000.0,1598000.0,30050000.0,234000.0,18461000.0,-8115000.0,-8115000.0,-8444000.0,0.0,1564000.0,1712000.0,6707000.0,13392000.0,3396000.0,0.0,0.0,65927000.0,0.0,466000.0,-3138000.0,35000.0,-27000.0,-828000.0,61596000.0,12197000.0,23278000.0,28399000.0,29143000.0,0.0,32855000.0,0.0,0.0,0.0,-863000.0,13951000.0
