datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1994-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-28,212676899.515005,655446419.3532296,,,,6006249.75361483,467952924.412919,,1475593817.25718,,,,,,29176,,42043748.2753038,,31242508.9001091,17991520.815855,40154983.2211825,,98405594.8667877,98405594.8667877,188611858.209004,106795124.535167,102283229.920737,117594361.4042113,779467068.119096,2437843477.94095,1023695597.85614,,,3190378121.91421,,902151927.027472,-5110116.10312508,,,,2550047431.10758,424003192.819816,1441794647.59105,349593366.799494,1137538056.06207,211600178.506592,1323745412.6466212,,,,,120275151.70771,,
1996-03-22,275970618.511844,761151114.9518448,,,393096776.438264,6006249.75361483,767534093.635368,334165959.405739,1533475917.66004,,,201729535.631702,,,29347,,56445529.4544433,,32395942.9177234,52068894.646388,55819994.7291371,355059147.178441,151018750.27698,151018750.27698,261333113.024914,86279940.2599957,123781675.908057,97780927.1118263,864141459.638713,2776454076.20095,1151553249.97285,,,3489410818.89622,,1016867476.99575,-137743.909149906,,,,3189907891.13854,629844070.162663,1906839506.34538,230091775.742763,1595031453.08754,291874356.674303,1493985529.8013742,,,,,120275151.70771,,
1997-03-13,247153733.915427,740927448.5305117,,,415270884.79615,6006249.75361483,610311857.316247,270627626.447305,1432263800.66633,,,206050979.642058,,,30786,,55022200.0622141,,26763995.7494517,53072467.83697,45164617.4174134,355059147.178441,148194622.844177,148194622.844177,257912258.412864,107784746.771585,115372195.773327,120265803.15970871,846607877.332038,2762005147.66406,1146566453.93668,,,3294184357.95771,,958653288.872038,-139988.422369048,,,109717635.568687,3113412101.44336,600134248.072616,1810587464.77324,375408610.4759299,1510828015.87889,351563411.422828,1515642271.4506934,,,,109717635.568687,68900146.0460339,,
1998-02-18,263373911.491788,774049655.3106511,,,379491488.871409,6006249.75361483,497661473.828948,399884604.857742,1426320730.81971,,,195692156.424213,,,30786,,55931351.0772645,,25685108.538797,65366696.853304,39023372.1784125,355059147.178441,152601188.438868,152601188.438868,263383119.779401,91883273.4085361,130665185.675715,104659494.65584181,817109974.797034,2794920307.60516,1158939201.80008,,,3255586603.1394,,942689158.7483,-402091.753690173,,,110781931.340533,3010957197.30865,525727075.797067,1650830879.34001,319372448.0497886,1486360989.92154,287236476.79187,1436679285.3042097,,,,110781931.340533,93842234.7101126,,
1999-03-11,310285682.718403,823563586.9121279,,,413609283.857309,6006249.75361483,481406338.674789,413675230.67289,1776779900.94149,,,236159118.280543,,,32147,,67033954.7365707,,26328763.1308766,65158090.8171056,38181091.5016116,355059147.178441,183711806.937058,183711806.937058,310210314.625444,154855682.327156,125187178.416869,169793021.22752762,961309667.533751,3165216521.52368,1302351615.54381,,,3890986264.89388,,1104704718.14856,-29655814.6849007,,,126498507.688386,3395553886.48813,562103625.302273,1821567279.45024,352967107.376338,1666111552.32427,361741670.827479,1636581464.7950356,,,,126498507.688386,113168171.959012,,
1999-12-31,321787091.284427,876742750.516087,,,551048060.017119,6006249.75361483,247704563.11364,256508956.245909,1851413286.54146,,16827515.4322542,196378493.328634,,,34359,,84041085.5445345,,46933522.3805448,64128951.0095161,30432833.3920749,905106305.624087,162306369.669201,162306369.669201,274173147.374251,200778511.05181,136564896.43019,216504777.000151,914850091.334777,3288433675.84714,1469160190.52414,,,3855881575.55007,,1032033245.85872,-667348.471879563,,,111866777.70505,5604295975.22783,1359065745.93424,1677824868.03283,2510938467.1466713,2438557926.5898,352599043.351291,3079028191.732537,,,,111866777.70505,805112354.463521,16827515.4322542,
2001-02-28,414985120.912046,1486166377.66995,,,476443330.305743,6006249.75361483,328291772.497291,443940017.694446,3538660677.55217,,33521915.2023367,426430384.039195,,,47126,2069836371.20648,84041085.5445345,,165938362.236774,2133538403.9949098,44034876.6382437,905106305.624087,171726191.925378,171726191.925378,303309236.839874,200778511.05181,109114574.155557,27769361.7939417,1595199060.46073,5963657378.0374,2759852380.83573,,107714861.751543,5323114461.60079,,1234476417.71329,-67268086.7574316,,,111866777.70505,7354660950.37452,1444800529.58967,2327537157.33735,4345465742.08319,2579902406.08659,513079007.170114,4752382043.830964,,,,111866777.70505,1712382453.78056,33521915.2023367,
2002-01-31,505178347.238423,1470834412.202053,,,533345867.205656,230238858.862602,325151154.404367,681531515.728927,3628099039.25776,48986991.2473622,164106420.678663,532121192.424472,,,45530,1903144609.96002,84041085.5445345,,165943432.850439,2037246498.499674,37964918.2167057,905106305.624087,147573311.132679,147573311.132679,273714813.594636,200778511.05181,316578430.936078,102872681.619461,1536354512.9954,6563644489.75594,3072709025.99079,,97973982.4947244,5408776171.09938,,1232022829.87116,-66097534.9526752,,22656483.451905,123079815.508998,7879557542.13821,1699236258.89288,2544874195.30047,4435159720.05806,2641011165.62341,641117247.949853,5212215868.719343,,,,123079815.508998,1778840119.66984,213093411.92602518,
2003-02-26,637838938.220291,1529119497.449461,,,372669941.43208,222820139.807293,312730020.782165,747294445.494049,3880458341.20537,46909503.1173248,184380408.086152,490595220.102022,,,45464,1968244568.29775,87825014.169658,,153107406.007935,2114836765.53939,42348856.9809182,905106305.624087,156365010.391083,156365010.391083,231941432.080106,200778511.05181,318593708.671831,110758549.027017,1659423672.77536,6918500188.92877,3017844700.54789,,111410069.903646,5685171169.46911,,1313466087.28509,-81440109.5786888,,-35833648.2146231,74924900.8123937,7952463820.13981,1570165312.67712,2605431985.64141,4328704704.326469,2662114301.90818,647611751.369734,5268849329.302856,,,,74924900.8123937,1857486019.27074,231289911.2034768,
2004-03-03,822714950.977307,1504433337.948218,,,423694674.839213,222820139.807293,395495362.037934,903787975.280984,4381468226.49868,131126804.525946,64858419.4429411,643649314.689187,,,46662,2038810315.53245,95031684.1403094,,152276289.126905,2216465986.1805058,52168728.6823657,905106305.624087,76138144.5634526,76138144.5634526,202330069.349175,21149484.6009591,1277428869.89793,114207216.84517899,1149826979.47214,7418534215.19641,3049050696.63826,,121257045.045499,6339205517.72746,,1423360313.64454,-151571306.306873,,4229896.92019181,125486941.96569,8399870300.68091,2658490214.34055,2745908084.02452,3887275269.65628,2714888839.94311,780415981.775389,5660307062.036681,,,,125486941.96569,1664464438.09548,195985223.9688871,
2005-02-28,855155036.132164,1151278970.131644,,,506025624.686471,222820139.807293,400721409.493336,938550320.647532,4304751508.33141,147001857.450818,53712217.1454913,419096641.674689,,,41383,1970390281.60039,105416586.80532,,149122076.548667,2166157178.30172,59366134.7397535,1413479.39856556,268561085.727456,268561085.727456,439592092.953889,248065634.448256,1267184280.81402,383052917.01126695,1189442913.89292,7651870724.13466,3101173800.45284,,117318790.080941,6258886776.8483,,1357646962.32222,-99650297.598872,,4229896.92019181,125486941.96569,8222916401.15515,2460867632.90264,2523767466.13881,3490587374.75765,2761938744.7971,665748796.724379,5434121547.785295,,,,125486941.96569,1576029529.4006,200714074.5963093,
2006-02-22,1015386779.38408,1299502456.813364,,,568231354.85857,232520820.753265,626705525.75806,1032585064.94275,2599692845.04908,123139724.600102,47467268.1419387,386617459.358979,,,42229,1942030405.2854,120877806.083425,94246604.8615305,138274215.891734,2157352940.479991,71544867.9240815,13070697.0245918,353596751.086326,251782900.578979,416198510.519897,22701736.9374489,1282992102.67704,191244935.41244888,1000940219.51479,7781880249.58856,3063358623.71091,,52970719.5207142,4047788489.08938,,959664334.173978,-99650297.598872,,-7567245.64581631,159600089.98449,8680318687.17366,2740030855.20785,2759292935.03357,3619895144.3895903,3043408612.46285,722327993.464284,5603201435.01581,,,,159600089.98449,1606319871.1801,170606992.7420407,
2007-03-02,1312998614.42842,1582469853.921171,,,695909475.990024,24926089.6530793,446648579.459231,825255670.946543,3632472308.36225,45810110.7137673,2021034.29619562,527489951.307056,,,58835,5101090563.59774,162426484.316649,94246604.8615305,335491693.168472,7648941133.00168,-673678.098731872,1243609770.25904,1238220345.46918,135409297.845106,244545149.83967,22701736.9374489,2059433947.82333,144167113.128621,1222725749.19835,11406043889.6293,4863282194.74539,,61978385.0833322,5465550415.01168,,1315019648.72461,-133388263.548911,,-35031261.1340574,97009646.2173896,18807745160.3964,4116173183.25174,4308171441.39032,13598866101.00157,5389424789.85498,660204536.757235,13266742798.32673,,,,97009646.2173896,6427562740.00079,47831145.00996292,
2008-02-28,1624492669.04953,1626697862.7179189,,,771082719.381428,17641549.3471442,663763294.186301,1276072069.44343,6083394266.54023,74976584.7253629,8820774.6735721,940147567.29156,,,50485,5389493325.55256,207869368.918958,61010358.1588737,626275001.82362,8176123057.84521,-673678.098731872,36753227.8065505,699781457.43672,687285359.982493,1010713764.68014,22701736.9374489,2092728791.30498,110994747.975782,851204755.999708,12617383105.9888,5302020643.37297,,71301261.9447079,9045704427.74819,,2159619665.9129,463090670.362535,,-77181778.3937559,278589466.773652,18343535998.2493,4683831351.66679,3223258078.63447,9862361149.609741,6439900576.26377,780638558.611131,11573591436.282776,,,,278589466.773652,4447875629.14873,83797359.39893499,
2009-03-03,2026062258.0059,2144567786.30436,,,1341788401.05674,21980864.1198753,976714918.717938,1792873960.38635,8265760598.81746,116594148.809773,18158105.1425057,1168808557.33076,,,51908,6587569407.7522,289847788.090605,85056387.2464741,720590067.234174,9623795725.528019,21025174.37553288,16246725.6538209,685229546.693504,685229546.693504,961423882.80846,22701736.9374489,2484793335.29025,216941571.965726,1421110649.83716,16496160677.0943,6844649948.98031,,99391733.4116101,12101899232.6079,,2704601976.48901,99391733.4116101,,-48740176.9614627,219808641.198753,22768352469.2135,5754207950.68562,4135269523.76959,13051854838.48423,7523189667.46341,942310087.921611,14884867768.132914,,,,219808641.198753,5904251240.54738,134752253.9522787,
2010-03-04,1890299948.46246,1869030750.730114,,,978383095.688026,15065681.7270801,751511653.209643,1898275897.61209,6594337513.60018,155974116.703888,16838114.8714425,1079411784.91668,,,47731,6466722327.20609,269438879.26015,117866804.100097,552999141.041058,9407188913.70326,87735440.6459375,17724331.4436237,523753994.159079,523753994.159079,742649487.487831,22701736.9374489,2204020615.0146,222440359.617477,1594303613.35395,16698978869.61,6705114585.12283,,78873274.9241253,9935373990.72324,,2274031724.21692,10634598.8661742,,-109890854.950467,163950065.853519,21606846246.3494,4441717459.77209,3543093855.58037,12050772948.51973,7741987974.57482,856085208.727023,13465174597.720884,,,,163950065.853519,5851688026.11235,172812231.5753305,
2011-03-10,2198787345.32807,2095022419.9050179,,,1022213149.6221,33444893.3181727,1008492167.74798,2077013631.19524,7158064731.45609,149215677.881078,8575613.67132633,1068521463.44726,,,48430,6688121102.26741,321288170.421912,114913223.195773,571135870.510334,9694731255.43442,79753207.14333488,69462470.7377433,861849173.968296,861849173.968296,1199728352.61855,22701736.9374489,2080443876.66377,262413778.342586,1415833817.13598,18749721730.9879,7480507805.49796,,80610768.5104675,11035099672.2627,,2515227489.80001,21439034.1783158,,-62601979.8006822,287283057.989432,23058110039.4622,4829785619.69099,3968794007.08983,11126858738.54592,9302825710.65481,819828666.978797,13314497786.101227,,,,287283057.989432,5362331228.68036,157791291.55240434,
2012-03-09,2259859572.81553,2237360970.873788,,,1146595417.47573,27498291.2621359,1727392660.19418,2021541048.54369,7304546097.08738,160823339.805825,11665941.7475728,1083266019.41748,,,50417,6556259262.13592,356355772.796117,85828000.0,536633320.388349,9306088388.34951,54996582.52427185,24998446.6019417,978272543.689321,978272543.689321,1349082834.95146,22701736.9374489,1954878524.27184,306647611.650485,1399079728.15534,19270469203.8835,7524532427.18447,,81661592.2330097,11488452776.699,,2661501281.5534,38330951.4563107,,16665631.0679612,312480582.524272,24094336116.5049,5462993864.07767,4869697398.05825,11947590912.62136,9669399145.63107,863279689.320388,13974964932.038849,,,,312480582.524272,5436328854.36893,172489281.5533978,
2013-03-07,2278171970.65653,2818892759.130251,,,1512556800.18999,45466012.2440363,1711470603.75765,2162883153.89487,8217169820.03378,168061866.687777,14614075.3641545,1324197606.60756,,,62765,8789554438.46316,405954827.321485,668188001.372176,338559412.602913,11747280913.55288,50337370.6987545,1172373601.43551,1000252269.3688,1000252269.3688,1407822593.41355,80377414.5028499,2140150147.77285,856547194.954613,1714718176.0608,21801764764.0912,9071281335.76103,,82001200.6544226,12854703068.9255,,2999133021.95482,-41406546.8651045,,-80377414.5028499,319073978.784041,27845496820.2449,5706796429.70234,5567150820.66709,16198890648.0895,10482351501.4777,902825100.274435,16756661191.154787,,,,319073978.784041,7543298567.13109,182675942.0519315,
2014-03-17,2573646809.7974,3004525098.2763844,,,1794911097.67161,46491684.3060175,1119121257.93771,2610175990.32356,8835080435.43998,158569851.829453,10792712.4281826,1490224523.73753,,,63487,8630018899.30451,462229798.051104,518050196.552767,353668884.185062,11183740701.54219,50642727.54762628,-2490625.94496523,1093384789.83973,1093384789.83973,1489394315.08921,95473994.5570003,1945178863.01784,863416994.2546113,1565773510.73481,22723640913.2144,9451095252.49471,,76379195.6456002,13827125037.7986,,3263550196.55277,-40680223.7677654,,-107096915.633505,302195947.989114,27188503023.8887,5676136528.57575,5174690504.98942,15032587995.161781,10598443604.4754,903267009.374055,15909288327.789572,,,,302195947.989114,7033527668.5818,169362564.2576356,
2015-03-16,2707140748.80542,2989895191.435307,,,1520193528.09532,39616693.8849574,1287930950.22077,2331170555.85798,8775486094.47771,126618060.848001,9321575.03175467,1529515103.12708,,,65591,8587500998.00399,454240289.153572,407818907.639267,298290401.01615,10857304518.23625,15535958.3862578,-3883989.59656445,856031307.082804,856031307.082804,1180732837.35559,117296485.816246,1861984612.593,688242956.51122,1869752591.78612,23145470803.8469,9438871517.57092,,82340579.4471663,13242074130.5268,,3079226952.15629,-122734071.251437,,-41170289.7235831,278093655.114014,26741268372.3462,5757626177.94714,5331164120.24436,14389404657.35197,10413752906.3086,897201596.806387,15658692457.509201,,,,278093655.114014,6690560479.04192,135939635.87975568,
2016-03-10,2374941584.04014,2666743280.372715,,,1382373692.72706,40528013.3795246,1354372519.84666,2647584583.13876,8202133035.04523,126618060.848001,9321575.03175467,1375004963.02169,,,64538,8550673950.10914,471931281.39008,435491925.587255,299907299.008482,10584443348.790741,8105602.675905,-3883989.59656445,846667043.146795,834877075.618206,1202576687.91607,117899675.28589,1823760602.0786,560760330.578513,1803865031.87411,23630779292.145,9418710309.40151,,96530359.1403221,12781061673.961,,3111077681.60641,-140005864.401994,,-59686710.6134816,291801696.332577,26046248889.5646,5294432293.30698,5099897829.08526,13268134707.4858,10742134164.4856,914459356.436181,14662298367.74144,,,,291801696.332577,6274473344.12094,135939635.87975568,
2017-03-09,3042456686.291,3087624810.7653503,,,1500774852.81749,45168124.4743482,1358452649.28511,2928258031.95963,9221115222.87637,127834314.550042,3408915.05466779,1616677964.6762,,,59715,9719669049.62153,585362581.529016,490883767.872161,271860975.609756,11799107232.96888,-1704457.5273339003,-3883989.59656445,983471993.271657,1027787888.98234,1492252565.18082,101415222.876367,1961830613.96131,706497645.079899,2543902859.54584,28004237174.0959,10871030109.3356,,103119680.403701,14443573086.6274,,3523113708.99916,-219875021.026072,,-83518418.8393608,361344995.794786,29989077964.6762,7229456602.18671,6158205046.25736,12736558873.00252,12422938687.9731,1049093608.07401,16796576703.111845,,,,361344995.794786,5588916232.12784,131243229.60470979,
2018-03-08,3418922613.69225,3285752426.194505,,,1473750074.97511,35512049.9994002,1825319369.96917,3111743381.19744,9937159391.08216,127834314.550042,3408915.05466779,1683271169.97157,,,57605,9672594618.58663,1153667983.01364,489178488.741738,237042933.745996,11528987032.30528,1775602.4999700002,-3883989.59656445,1273106992.4785,1024522642.4827,1490618298.72482,101415222.876367,2597706457.45612,369325319.993762,2059698899.96521,28004237174.0959,10536425234.822,,99433739.9983206,15192942790.9934,,3576063434.9396,-244145343.745876,,-62146087.4989503,348905891.244107,29663215364.499,7703451446.11989,6525339187.38979,12557060879.78791,12574816904.7876,1077790717.4818,16309796763.47455,,,,348905891.244107,5435119252.4082,131243229.60470979,
