datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1991-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.0,44858687.0513376,15558891.0571821,0.0,0.0,66181303.131052,0.0,0.0,34844963.427454,34844963.427454,83319659.9787751,0.0,0.0,0.0,334119140.124405,0.0,115554667.18708,0.0,0.0,0.0,0.0,0.0,-34140331.3364607,0.0,0.0,0.0,6108437149.93833,0.0,0.0,283435118.903334,356374153.856457,0.0,5731503438.545984,0.0,0.0,0.0,0.0,141717559.451667
1998-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0,133083453.312423,38885547.780583,0.0,0.0,165604668.1367136,0.0,0.0,104704320.733359,104704320.733359,190110860.567531,0.0,0.0,0.0,585261191.712226,0.0,158730939.880024,0.0,0.0,0.0,0.0,0.0,-35965213.1089808,0.0,0.0,0.0,8623310958.81219,0.0,0.0,184947427.9461304,695265344.52646,0.0,7918557624.002818,0.0,0.0,0.0,0.0,92473713.9730652
1999-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136399193.732727,198156271.429462,2840.0,133083453.312423,38885547.780583,0.0,0.0,165604668.1367136,0.0,0.0,104704320.733359,104704320.733359,190110860.567531,0.0,0.0,0.0,585261191.712226,0.0,158730939.880024,0.0,0.0,0.0,0.0,0.0,-35965213.1089808,0.0,0.0,0.0,8623310958.81219,0.0,0.0,184947427.9461304,695265344.52646,0.0,7918557624.002818,0.0,0.0,0.0,0.0,92473713.9730652
2000-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274677724.154707,378992000.972999,2840.0,133083453.312423,38885547.780583,0.0,0.0,165604668.1367136,0.0,0.0,104704320.733359,104704320.733359,190110860.567531,0.0,0.0,0.0,585261191.712226,0.0,158730939.880024,0.0,0.0,0.0,0.0,0.0,-35965213.1089808,0.0,0.0,0.0,8623310958.81219,0.0,0.0,184947427.9461304,695265344.52646,0.0,7918557624.002818,0.0,0.0,0.0,0.0,92473713.9730652
2000-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274677724.154707,378992000.972999,3039.4,103058522.418005,51929666.5569709,0.0,0.0,139325642.3551683,0.0,0.0,160448670.731987,160448670.731987,275502649.956397,0.0,0.0,0.0,597714438.8202,0.0,141279967.374855,0.0,0.0,0.0,0.0,0.0,6522114.05842707,0.0,0.0,0.0,8346245661.96022,0.0,0.0,376199856.9208,752896968.136549,0.0,7584795149.01364,0.0,0.0,0.0,0.0,188099928.4604
2001-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294639730.202996,401090213.373111,3039.4,103058522.418005,51929666.5569709,0.0,0.0,139325642.3551683,0.0,0.0,160448670.731987,160448670.731987,275502649.956397,0.0,0.0,0.0,597714438.8202,0.0,141279967.374855,0.0,0.0,0.0,0.0,0.0,6522114.05842707,0.0,0.0,0.0,8346245661.96022,0.0,0.0,376199856.9208,752896968.136549,0.0,7584795149.01364,0.0,0.0,0.0,0.0,188099928.4604
2001-06-29,0.0,0.0,0.0,0.0,77101821.0560513,0.0,0.0,110042604.897159,0.0,0.0,0.0,64005470.161948,294639730.202996,401090213.373111,3907.0,155727781.515617,51929666.5569709,0.0,0.0,217876199.0486834,0.0,0.0,211692854.226108,211692854.226108,357504465.815725,0.0,0.0,0.0,779644924.096292,0.0,148014771.512206,0.0,0.0,0.0,0.0,0.0,-6116270.56826847,0.0,0.0,0.0,9897572759.90209,0.0,0.0,257960187.737654,945028188.866632,0.0,8942163910.768734,0.0,0.0,0.0,0.0,128980093.868827
2001-12-31,0.0,0.0,0.0,0.0,86079328.6824743,0.0,0.0,191299711.857465,0.0,0.0,0.0,189621907.407243,294639730.202996,401090213.373111,4969.0,120118551.888094,51929666.5569709,0.0,0.0,200582746.6988394,0.0,0.0,-328350004.932819,-328350004.932819,-434700762.930843,0.0,0.0,0.0,841681012.189584,0.0,148367512.728276,0.0,0.0,0.0,0.0,0.0,-280604221.576187,0.0,0.0,0.0,16055493729.3716,0.0,0.0,530868350.12332,680352766.252037,0.0,15364873289.754152,0.0,0.0,0.0,0.0,265434175.06166
2002-04-16,0.0,0.0,0.0,0.0,86079328.6824743,0.0,0.0,191299711.857465,0.0,0.0,0.0,189621907.407243,-367460252.190564,-340744782.796686,4969.0,120118551.888094,51929666.5569709,0.0,0.0,200582746.6988394,0.0,0.0,-328350004.932819,-328350004.932819,-434700762.930843,0.0,0.0,0.0,841681012.189584,0.0,148367512.728276,0.0,0.0,0.0,0.0,0.0,-280604221.576187,0.0,0.0,0.0,16055493729.3716,0.0,0.0,530868350.12332,680352766.252037,0.0,15364873289.754152,0.0,0.0,0.0,0.0,265434175.06166
2003-03-27,0.0,0.0,0.0,0.0,86079328.6824743,0.0,0.0,191299711.857465,0.0,0.0,0.0,189621907.407243,-367460252.190564,-340744782.796686,4969.0,120118551.888094,51929666.5569709,0.0,0.0,200582746.6988394,0.0,0.0,-328350004.932819,-328350004.932819,-434700762.930843,0.0,0.0,0.0,841681012.189584,0.0,148367512.728276,0.0,0.0,0.0,0.0,0.0,-280604221.576187,0.0,0.0,0.0,16055493729.3716,0.0,0.0,530868350.12332,680352766.252037,0.0,15364873289.754152,0.0,0.0,0.0,0.0,265434175.06166
2003-06-29,0.0,0.0,0.0,0.0,77248224.2584546,0.0,0.0,305118953.901379,0.0,0.0,0.0,72503849.2348385,-367460252.190564,-340744782.796686,2375.0,95134426.8845645,51929666.5569709,0.0,0.0,151079221.5189873,0.0,0.0,-113154842.81126,-113154842.81126,-55811232.8547138,0.0,0.0,0.0,643243955.412809,0.0,50359306.159078,0.0,0.0,0.0,0.0,0.0,-6150357.07538258,0.0,0.0,0.0,14500360691.8572,0.0,0.0,650198289.249952,294175357.736633,0.0,14194700324.107277,0.0,0.0,0.0,0.0,325099144.624976
2003-12-31,0.0,0.0,0.0,0.0,21930605.5655545,0.0,0.0,1451281863.21473,0.0,0.0,0.0,42938388.6196871,-367460252.190564,-340744782.796686,1529.0,66156292.81462,51929666.5569709,0.0,0.0,105239835.3743723,0.0,0.0,-28376968.4719268,-28376968.4719268,-533671.9947642,0.0,0.0,0.0,682665178.898217,0.0,42517513.876128,0.0,0.0,0.0,0.0,0.0,23108631.8578279,0.0,0.0,0.0,7997193278.65531,0.0,0.0,655009407.851182,294688458.635923,0.0,7698463858.494956,0.0,0.0,0.0,0.0,327504703.925591
2004-03-24,0.0,0.0,0.0,0.0,21930605.5655545,0.0,0.0,1451281863.21473,0.0,0.0,0.0,42938388.6196871,-367460252.190564,-340744782.796686,1529.0,66156292.81462,51929666.5569709,0.0,0.0,105239835.3743723,0.0,0.0,-28376968.4719268,-28376968.4719268,-533671.9947642,0.0,0.0,0.0,682665178.898217,0.0,42517513.876128,0.0,0.0,0.0,0.0,0.0,23108631.8578279,0.0,0.0,0.0,7997193278.65531,0.0,0.0,655009407.851182,294688458.635923,0.0,7698463858.494956,0.0,0.0,0.0,0.0,327504703.925591
2005-02-22,0.0,0.0,0.0,0.0,15681140.4476863,0.0,0.0,2184532.41048307,0.0,0.0,0.0,37048708.5158019,118245749.301112,118245749.301112,1541.0,43456010.6294996,44618597.4348198,17291093.4826525,0.0,71271164.974172,0.0,0.0,295034141.383191,309493328.890817,336202435.606112,0.0,17291093.4826525,64380452.9061648,1376008766.44929,0.0,52193433.5317326,0.0,0.0,0.0,0.0,0.0,246012555.621839,0.0,0.0,0.0,8011442921.37696,0.0,0.0,354172705.939776,694442428.51526,0.0,7316833702.292659,0.0,0.0,0.0,0.0,177086352.969888
2005-12-31,0.0,0.0,0.0,0.0,15681140.4476863,0.0,0.0,2184532.41048307,0.0,0.0,0.0,37048708.5158019,118245749.301112,118245749.301112,1541.0,43456010.6294996,44618597.4348198,17291093.4826525,0.0,71271164.974172,0.0,0.0,295034141.383191,309493328.890817,336202435.606112,0.0,17291093.4826525,64380452.9061648,1376008766.44929,0.0,52193433.5317326,0.0,0.0,0.0,0.0,0.0,246012555.621839,0.0,0.0,0.0,8011442921.37696,0.0,0.0,354172705.939776,694442428.51526,0.0,7316833702.292659,0.0,0.0,0.0,0.0,177086352.969888
2006-12-31,0.0,0.0,0.0,0.0,15681140.4476863,0.0,0.0,2184532.41048307,0.0,0.0,0.0,37048708.5158019,118245749.301112,118245749.301112,1541.0,43456010.6294996,44618597.4348198,17291093.4826525,0.0,71271164.974172,0.0,0.0,295034141.383191,309493328.890817,336202435.606112,0.0,17291093.4826525,64380452.9061648,1376008766.44929,0.0,52193433.5317326,0.0,0.0,0.0,0.0,0.0,246012555.621839,0.0,0.0,0.0,8011442921.37696,0.0,0.0,354172705.939776,694442428.51526,0.0,7316833702.292659,0.0,0.0,0.0,0.0,177086352.969888
2007-12-31,0.0,0.0,0.0,0.0,15681140.4476863,0.0,0.0,2184532.41048307,0.0,0.0,0.0,37048708.5158019,118245749.301112,118245749.301112,1541.0,43456010.6294996,44618597.4348198,17291093.4826525,0.0,71271164.974172,0.0,0.0,295034141.383191,309493328.890817,336202435.606112,0.0,17291093.4826525,64380452.9061648,1376008766.44929,0.0,52193433.5317326,0.0,0.0,0.0,0.0,0.0,246012555.621839,0.0,0.0,0.0,8011442921.37696,0.0,0.0,354172705.939776,694442428.51526,0.0,7316833702.292659,0.0,0.0,0.0,0.0,177086352.969888
