datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1993-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-05-26,426499873.3424,812699757.94304,,,978462846.24,1022399695.43536,1190899645.59984,1251722677.392,3658335698.688,62699981.26304,,472095770.33689,,,41348,,182916784.9344,52799984.00864,97947679.7376,,108999747.12,44816651.7372939,521373674.1312,521373674.1312,1103483021.3088,,321799903.9112,,62999981.24112,6484198069.53424,4565098640.4936,,,4764759178.2912,,,,,,,7455897780.13344,1678299500.3368,2224499337.96992,2682199201.61776,3274699024.85792,89499973.68752,3044999093.3208,,,,,1176899649.76848,62699981.26304,
1995-05-26,441300087.4308,923400183.33777,,,981516246.7323,1190200236.71562,1071900212.84175,1073323761.4512,3774458006.36427,73900014.55911,,495645609.963539,,,41124,,190323302.94687,69100013.85213,125923876.76643,,-55966167.31469999,12170725.5344623,241593678.74355,241593678.74355,808921952.65347,,380500075.59774,,122900024.29443,7256101441.76529,4941000981.67788,,,4918889466.88827,,,-116819798.636085,,,,7875201564.89142,1745200346.98302,2237600444.68971,2985600593.30235,3338600663.43639,117200023.53198,3337800663.5241303,,,,,1339700266.41828,73900014.55911,
1996-05-24,738999766.29864,1098999652.45224,,,1027611576.83184,1550999509.51176,1083999657.19584,1353739801.8144,4313507277.59952,40999987.03416,,593799630.466414,,,39636,,227674421.21424,80999974.38456,156910749.75576,,131271738.35776,92300460.6941763,622515196.74344,622515196.74344,1375276571.38872,,408999870.65784,,199999936.752,8143997424.54144,5337998311.91088,,,5658017035.31064,,,81019293.2761813,,,,9019997147.5152,2256999286.24632,2394999242.6052,3791998800.8179197,3258998969.37384,86999972.48712,4300998639.851761,,,,,1688999465.87064,40999987.03416,
1997-05-15,404999951.967,1182999859.6962,,,993631239.2565,33999995.9676,1805999785.8084,1524793410.972,4365398394.864,58999993.0026,,628880408.544699,,,37448,,240909618.8655,56999993.2398,167378972.1435,,117068529.6495,54180465.9668415,655003260.9315,655003260.9315,1371927066.471,,451999946.3928,,84999989.919,8857998949.4412,5539999342.956,,,5853426482.475,,,97718340.404373,,,,9668998853.2566,2288999728.5246,3224999617.515,4115999511.8424,3748999555.3686,82999990.1562,4357999483.141199,,,,,1822999783.7922,58999993.0026,
1998-05-12,538999867.12572,1332999671.38884,,,1670837371.5852,142999964.74764,1725999574.50648,1922150160.7308,4434296361.6042,41999989.64616,,881557936.800838,,,46550,,273891672.5454,56999993.2398,273891672.5454,,175722614.2854,54974659.7558504,2528834940.7776,1264417470.3888,2144012232.3984,,426999894.73596,,343999915.19712,12398996943.3985,8531997896.69136,,,6872815768.7826,,,665586059.188312,6871834.0782,-38285932.7214,239532502.1544,12914996816.1942,2797999310.23704,3467999145.06864,8821997825.20056,2963999269.31472,155999961.54288,7401998175.258961,,,,232660668.07619998,4175998970.53248,41999989.64616,
1999-06-15,709999781.9661,1360999582.05051,,,2042158775.5881,244999924.76295,2017999380.29238,1734140860.7181,5398527321.2882,48999984.95259,,1112971407.47596,,,50671,1149999646.8465,335739527.2083,56999993.2398,418904364.2232,1149999646.8465,180703843.3904,1430229862.19009,932267555.6732,932267555.6732,1870695469.6438,,585999820.04526,,385999881.46326,15289995304.5939,11085996595.6003,,,8156314385.7576,,,362434415.903243,144768419.9889,31828517.8699,368594771.4611,17486994629.9172,4113998736.63174,4323998672.14284,10694996715.672451,4570998596.29161,247999923.84168,9489997085.71594,,,,223826351.47219998,4800998525.66091,48999984.95259,
2000-03-31,749999825.1,1596999627.5796,,,3068667042.4107,207999951.4944,5035998825.6048,1490321976.0867,6813189536.2986,63999985.0752,,1464016199.74877,,,54919,1761999589.1016,370304034.7914,56999993.2398,401668584.1863,1761999589.1016,265081030.3698,52611501.3041631,3767792966.0196,3767792966.0196,4071320863.3896,,821999808.3096,,180999957.7908,18111995776.2816,11681997275.7576,,,9309200612.3379,,,2939161755.54218,242822317.896,4047038.6316,455291846.055,21527994979.6704,4544998940.106,7625998221.6168,11726997265.2636,8095998112.0128,213999950.0952,10402997574.020401,,,,212469528.159,5483998721.1312,63999985.0752,
2001-05-15,1358999520.65352,2261999202.14736,,,3512610084.2229,84999970.0188,7585997324.26608,798557716.0269,6465707834.07924,11999995.76736,,1664966394.54349,,,47904,4902998270.61384,482266228.50252,56999993.2398,371616401.18376,5015998230.75648,371616401.18376,41754643.1231993,2858105916.96948,2858105916.96948,3670233894.83736,,961999660.68336,,356999874.07896,13258995323.2855,7978997185.64712,,,8195394285.65646,,,2996939510.17856,317335353.81984,121088490.27336,542810473.6392,24266991440.5438,4635998364.79008,10720996218.4889,5294998132.3476,15251994620.3146,291999897.00576,7883997219.15552,,,,225475119.81935996,2363999166.16992,11999995.76736,
2002-05-14,1292000150.1304,2263000262.9606,,,1877341561.42384,14000001.6268,5434000631.4308,114570095.29032,5044099195.28172,10000001.162,,1642171694.31304,,,30224,2896000336.5152,429135356.92076,56999993.2398,150750125.382,2900000336.98,378885315.12676,-1110526145.78725,-4978774140.94952,-4978774140.94952,-4571748802.41812,,817000094.9354,,847000098.4214,11567001344.0854,4617000536.4954,,,5776744804.63824,,,-6575721784.51137,22110018.38936,-27135022.56876,312555259.95868,16197001882.0914,3971000461.4302,8054000935.8748,4281000497.4522,8958001040.9196,82000009.5284,6840000794.808,,,,290445241.56931996,2022000234.9564,10000001.162,
2003-06-03,845999779.32936,1379999640.0408,,,790614702.5076,4999998.6958,3399999113.144,-271346774.44088,4235157029.85244,15999995.82656,,840394383.018911,,,23152,-1999999.47832,36114498.75652,56999993.2398,83941807.92056,-1999999.47832,184476763.91844,976067.80815686,-6376649199.36068,-6376649199.36068,-6220478393.92708,,460999879.75276,,771999798.63152,11450997013.1212,1936999494.75292,,,4285912541.61836,,,-8386374609.6366,22110018.38936,-30258093.55276,35138431.22256,7361998079.69592,3274999145.749,5071998677.01952,2266999408.67572,2148999439.45484,50999986.69716,4841998737.01272,,,,35138431.22256,720999811.93436,15999995.82656,
2004-06-02,464999917.46715,930999834.75681,,,312789991.28076,4999999.11255,2366999579.88117,-1829181.23556,2970590326.54944,5999998.93506,,227733086.890214,,,17430,-8999998.40259,66765115.09794,56999993.2398,83941807.92056,-8999998.40259,184476763.91844,1829181.42086586,-216757976.41386,-216757976.41386,-204868298.38272,,232999958.64483,,430999923.50181,8850998429.03601,1213999784.52714,,,3357462157.87038,,,-419797136.074627,22110018.38936,-57619208.92014,-10975087.41336,4925999125.68426,1667999703.94668,3454999386.77205,1793999681.58294,1702999697.73453,37999993.25538,2973999472.14474,,,,-10975087.41336,874999844.69625,5999998.93506,
2005-05-26,430000016.5464,677000026.05096,,,313433627.90256,1000000.03848,2101000080.84648,241177900.59792,2464506158.33664,68000002.61664,,185521423.110903,,,14695,59000002.27032,84949301.02032,158000006.07984,66397154.82048,206000007.92688,104477875.96752,-66397140.9030557,287070051.72384,128888594.65152,163063600.80912,,698000026.85904,55000002.1164,415000015.9692,6752000259.81696,1268000048.79264,,,2878511947.21728,,,-169898566.42808,22110018.38936,23434289.93664,-24410718.684,4800000184.704,1757000067.60936,2950000113.516,1625000062.53,1483000057.06584,26000001.00048,3022000116.28656,,,,-24410718.684,801000030.82248,68000002.61664,
