datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-25,636362.55,3526.95,,,17634.75,,85654.5,-791044.5,,,,3526.95,-1894271.4235,-1890219.3435,,,,,,,,,-2232559.35,-2232559.35,-2232559.35,10077.0,1511.55,10077.0,,28215.6,7720997.4,,136039.5,6046.2,,1132150.95,,,,,7822775.1,637874.1,101777.7,6068369.4,4150716.3,,3672058.8,,,,,3034184.7,,
2009-06-10,165457.82,683.71,,,55380.51,,2220690.08,-4530946.17,,,,10939.36,-1894271.4235,-1890219.3435,,,,,,,,6837100.0,-4291647.67,-4291647.67,-4291647.67,13674.2,2051.13,13674.2,,79994.07,10510673.83,,1933531.88,129904.9,,2286326.24,,,,,12745721.82,167508.95,2235047.99,6068369.4,12578212.87,,167508.95,,,,,3034184.7,,
2009-12-31,165457.82,683.71,,,55380.51,,2220690.08,-4530946.17,,,,10939.36,-1894271.4235,-1890219.3435,,,,,,,,6837100.0,-4291647.67,-4291647.67,-4291647.67,13674.2,2051.13,13674.2,,79994.07,10510673.83,,1933531.88,129904.9,,2286326.24,,,,,12745721.82,167508.95,2235047.99,6068369.4,12578212.87,,167508.95,,,,,3034184.7,,
2010-06-24,490898.72,21047.36,,,76760.96,,3228293.6,-2479874.24,,,,13618.88,-1894271.4235,-1890219.3435,,,,,,,,3981046.24,-3144723.2,-3144723.2,-3144723.2,13618.88,1857.12,13618.88,,146712.48,9579024.96,,970035.68,45189.92,,2217401.28,,,,,12892127.04,492755.84,3313102.08,6068369.4,12399371.2,,492755.84,,,,,3034184.7,,
2010-12-31,490898.72,21047.36,,,76760.96,,3228293.6,-2479874.24,,,,13618.88,-1894271.4235,-1890219.3435,,,,,,,,3981046.24,-3144723.2,-3144723.2,-3144723.2,13618.88,1857.12,13618.88,,146712.48,9579024.96,,970035.68,45189.92,,2217401.28,,,,,12892127.04,492755.84,3313102.08,6068369.4,12399371.2,,492755.84,,,,,3034184.7,,
2011-06-21,909037.26,56414.16,,,196808.49,,33136908.3,-8553155.94,,,,35899.92,-1894271.4235,-1890219.3435,,,,,,,,39720697.2,-10307764.53,-10307764.53,-10307764.53,200654.91,1923.21,200654.91,,346177.8,10080825.75,,6140809.53,30771.36,,4003482.15,,,,,43501086.99,910960.47,33420261.24,6068369.4,42590126.52,,910960.47,,,,,3034184.7,,
2012-06-29,1254590.79,203412.36,,,561958.83,,9962699.67,-22587783.9,,,,112005.54,-1894271.4235,-1890219.3435,,,,,,,,195044.13,-25490272.29,-25490272.29,-25490272.29,300612.57,17380.17,300612.57,,875445.6,10572293.04,,17899643.97,891538.35,,8405565.18,,,,,21207669.66,1271970.96,10635376.62,6068369.4,19935698.7,,1271970.96,,,,,3034184.7,,
2013-06-28,535354.5,259677.7,,,47997.3,,2823225.8,-6763311.85,,,,174144.05,-1894271.4235,-1890219.3435,,,,,,,,55996.85,-7479579.25,-7479579.25,-7479579.25,287368.45,1846.05,287368.45,,777187.05,9953901.6,,3022599.2,435667.8,,4718503.8,,,,,13390631.35,537200.55,3436729.75,6068369.4,12853430.8,,537200.55,,,,,3034184.7,,
2014-06-30,432471.16,187243.1,,,19328.32,,1998065.08,-3709225.41,,,,122614.03,-4385607.6706,-4266757.7343,,,,,,,,3035150.25,-4528866.98,-4528866.98,-4528866.98,250060.14,1208.02,250060.14,,646894.71,9599530.93,,976684.17,154022.55,,3583591.33,,,,,12077179.95,433679.18,2477649.02,6068369.4,11643500.77,,433679.18,,,,,3034184.7,,
2015-06-29,867531.14,154755.74,,,12842.8,,574715.3,-1471142.74,,,,84120.34,-4385607.6706,-4266757.7343,,,,,,,,642.14,-2530031.6,-2530031.6,-2530031.6,198421.26,1284.28,198421.26,,601043.04,10090587.96,,170809.24,49444.78,,2324546.8,,,,,11053797.96,868815.42,963210.0,6068369.4,10184982.54,,868815.42,,,,,3034184.7,,
2016-07-01,2779896.44,557743.44,,,124169.16,,3622618.28,3110335.68,,,,65816.44,-4385607.6706,-4266757.7343,,,,,,,,54960.12,-128918.8,-128918.8,-128918.8,208305.64,2265578.28,208305.64,,712446.0,10705010.04,,4909770.72,7968538.88,,2682868.08,,,,,15800016.72,5045474.72,4731319.96,6068369.4,10754542.0,,5045474.72,,,,,3034184.7,,
2016-07-07,2779896.44,557743.44,,,124169.16,,3622618.28,3110335.68,,,,65816.44,-4385607.6706,-4266757.7343,,,,,,,,54960.12,-128918.8,-128918.8,-128918.8,208305.64,2265578.28,208305.64,,712446.0,10705010.04,,4909770.72,7968538.88,,2682868.08,,,,,15800016.72,5045474.72,4731319.96,6068369.4,10754542.0,,5045474.72,,,,,3034184.7,,
2016-12-31,2779896.44,557743.44,,,124169.16,,3622618.28,3110335.68,,,,65816.44,-4385607.6706,-4266757.7343,,,,,,,,54960.12,-128918.8,-128918.8,-128918.8,208305.64,2265578.28,208305.64,,712446.0,10705010.04,,4909770.72,7968538.88,,2682868.08,,,,,15800016.72,5045474.72,4731319.96,6068369.4,10754542.0,,5045474.72,,,,,3034184.7,,
2017-06-29,1095985.28,4178849.2,,,547992.64,,5252136.56,1451856.24,,,,183204.64,-4385607.6706,-4266757.7343,,,,,,,,54960.12,8832733.44,8832733.44,8832733.44,244002.64,2265578.28,244002.64,,1053832.0,13017257.12,,1997416.96,15312178.96,,3606537.36,,,,,22872207.6,1095985.28,9854950.48,6068369.4,21776222.32,,1095985.28,,,,,3034184.7,,
2018-06-04,2508131.12,4440.48,,,59946.48,,5994648.0,-1830957.92,,,,200561.68,-5544569.2536,-4266757.7343,,,,,,,,3097974.88,-7348994.4,-7348994.4,-7348994.4,244002.64,2265578.28,244002.64,,925100.0,11751730.32,,3268193.28,155416.8,,3419169.6,,,,,18101616.72,2508131.12,6349886.4,6068369.4,15593485.6,187980.32,2508131.12,,,,,3034184.7,,
2019-06-17,1008069.68,7054.92,,,50952.2,,16674695.36,-15367183.52,,,,217134.76,-15184380.84,-14963345.92,,,,,,,,27588656.6,-14453179.44,-14453179.44,-14453179.44,244002.64,2265578.28,244002.64,,757228.08,12240286.2,,8987968.08,463273.08,,5050538.84,,,,,29247346.68,1008069.68,17007060.48,6068369.4,28239277.0,166966.44,1008069.68,,,,,3034184.7,,
2020-06-15,378608.4,17346.6,,,79191.0,,3261915.0,-12695448.6,,,,131230.8,-13358115.68,-13220043.2,,,,,,,,27588656.6,-12696202.8,-12696202.8,-12696202.8,244002.64,2265578.28,244002.64,,691601.4,11716497.0,,8232847.2,579979.8,,4287627.0,,,,,15283108.8,378608.4,3566611.8,6068369.4,14904500.4,170449.2,378608.4,,,,,3034184.7,,
2020-12-31,378608.4,17346.6,,,79191.0,,3261915.0,-12695448.6,,,,131230.8,-13358115.68,-13220043.2,,,,,,,,27588656.6,-12696202.8,-12696202.8,-12696202.8,244002.64,2265578.28,244002.64,,691601.4,11716497.0,,8232847.2,579979.8,,4287627.0,,,,,15283108.8,378608.4,3566611.8,6068369.4,14904500.4,170449.2,378608.4,,,,,3034184.7,,
