datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2006-12-31,,,,,,,,,86962639.5837538,,,,,,,,,,,,10013879.7096444,,427434549.711663,427434549.711663,579223884.257851,,,,,,,,114369047.210149,1040389397.202,,219251261.011161,,,,,,,,,,,,,,,,,,
2007-12-31,,,,,,,,,369073792.700706,,,,,,,,,,,,-2097010.18579947,,796863870.603797,796863870.603797,1089921044.06927,,,,,,,,263699030.864283,2227549069.86548,,364355519.782657,,,,,,,,,,,,,,,,,,
2008-12-31,,,,,29946609.99181,,,74832927.4365274,38099613.7592138,,,13439017.1990172,,,,,,,,,4658859.2956593,44796.723996724,54472816.3800164,54472816.3800164,75684065.1924652,,,,,,,,22689540.7043407,171325070.925471,,27997952.4979525,,20830476.6584767,335975.42997543,21211248.8124488,,,,,,,,,,,380772.15397210047,,,
2009-12-31,,8332563.09590578,,,20157450.4305368,,87859525.5847712,65087937.7123816,42602271.1226947,7862835.27432285,,18625729.2732011,,,1761,12192500.4123915,,7638182.83791363,,13479146.18455342,-469727.821582924,-1470452.3110422,41050127.0165946,41050127.0165946,54774348.5863218,2062717.82521197,15501018.1122365,8822713.86625318,265498.333938174,75667025.1723797,39436714.0642011,,33064754.0496849,178271919.765102,,30103426.4788361,,14418601.8277193,-755649.104285573,13724221.5697272,172492225.264755,37782455.2142786,112816368.97496,,133484393.124608,,39007832.1401471,,,,-694380.2579921,,7862835.27432285,
2011-04-28,,17760901.8055737,,,46111243.2945179,,141164570.19495,125039265.013738,54205349.6663614,11533053.1205024,,24764610.4278425,,,2385,13881602.1195866,,12204067.1202407,,16586627.30603171,503260.499803742,-20969.1874918226,80039388.6562868,80039388.6562868,104908845.021588,4109960.74839723,23737120.2407432,11302392.05809238,314537.812377339,120992211.827816,62551086.2881068,,43469125.6705482,262114843.647782,,38541366.6099699,,24533949.3654324,41938.3749836452,24869456.3653016,264568238.584326,61586503.6634829,171842491.495486,,201618737.733874,,62949500.8504514,,,,335506.99986920133,,11533053.1205024,
2012-02-22,,28472480.5864447,,,110570798.906629,,229759321.92334,150080364.664223,94115144.7474685,17995247.5616575,,37470104.3672734,,,3312,22634022.4886625,,18315163.0738647,,32351456.171957523,1239672.60980307,232458609.057588,115429515.748276,115429515.748276,146321357.395788,13256499.0370877,36310410.6355221,37730035.7209418,4438827.7318755,228379686.276946,139423179.163819,,62463503.7584643,400554216.002982,,65862606.0756663,,33771081.2573771,-3379107.59768901,30891841.647512,681340062.123377,94215118.3450332,290023406.535379,,578907114.05852,,102432948.064857,,,,-2879239.609865103,,17995247.5616575,
2013-02-19,,58649838.802062005,,,80240713.525898,,244307192.537436,232202606.987971,144771648.801244,21993689.5507733,,59435327.7145896,,,3761,15105556.0101465,,29304778.6596842,,21611015.46518291,2376607.47892971,7270807.62621717,165617316.095246,165617316.095246,212968199.001718,926474.10195565,83966750.6750675,20664400.62188035,2175200.06546109,301869431.306767,163039301.202848,,86081528.516488,579388706.325178,,98689632.5996236,,45941031.0121921,1450133.37697406,47350882.9064725,891932730.545782,134580433.679732,366380225.840766,,746154044.677195,161125.930774896,145778685.868587,,,,1409851.8942803964,,21993689.5507733,
2014-02-20,,72741976.58862871,,,90647411.3712375,,614863448.160535,270050685.618729,194774401.337793,27565187.2909699,,67857006.6889632,,,4902,53532658.8628763,,30999357.8595318,459113.712374582,65726719.063545205,29842391.30434786,-148367187.29097,247443926.421405,247443926.421405,306926698.996656,1707903.01003344,58858377.9264214,25343076.92307694,2295568.56187291,368429571.906354,178668692.307692,,107010224.080268,725436394.64883,,120049053.511706,,61062123.7458194,-3617816.05351171,59482772.5752508,1309594317.72575,126990852.842809,714068739.130435,603422334.44816,855732866.220736,161125.930774896,453861451.505017,,,,-1579351.1705686003,301711167.22408,27565187.2909699,
2015-02-18,,70578207.3147622,,,107073114.200562,,294614234.671904,171976302.6513,158590780.574362,20000846.2108292,,49603868.5892467,,,5616,98676741.2613916,,32412875.7730804,12069094.6991231,157716849.7941323,20376968.31877612,-91065799.7829345,188282302.272297,188282302.272297,248627775.767912,5464832.98017124,52413721.9839096,35355478.14701884,16372374.1106345,290598578.048823,157030980.067876,,97813872.8961014,561605619.239582,,86087713.0601065,-1681487.07082192,55809883.3703723,1272177.71805606,60345473.4956156,1046438078.79822,108312104.673799,393589661.136665,577966930.935276,616574759.074543,161125.930774896,429863319.723672,,,,4535590.125243299,288983465.467638,20000846.2108292,
2016-03-22,,73154165.55288249,,,121334531.422422,,393469887.524932,182080857.579558,156353658.352696,17439804.2481443,,72465874.611889,,,3286,79813845.4684405,,26043441.0105621,12026489.0095203,135509604.315314,28675688.798415303,1562606.46063373,90026594.8361538,90026594.8361538,126459508.564144,6501559.02370818,43483245.2587064,27401420.43468428,10473183.7778189,362459590.264498,194023635.528688,,124831793.500984,556139080.322689,,107903556.844118,-2474126.8960034,36386407.5833282,-1748631.0392806,36432913.7279899,1040044816.7568,108536040.411518,495095114.839718,509223681.587948,651988244.47049,161125.930774896,388056572.286308,,,,46506.144661694765,254611840.793974,17439804.2481443,
2017-02-16,,125890487.8964462,,,127359254.362339,,834074102.80267,334587647.356479,261387502.407652,28144741.1977866,,127121076.016519,,,6271,111626251.407864,,39206802.1481155,15984413.4306188,184588218.0108707,40913746.95982893,5703048.16936813,89952021.9382009,89952021.9382009,146969271.501559,10651864.9103048,67351543.3459021,45875795.831089,14608271.8769894,549808247.065929,248988996.294664,,209491087.279435,1004649494.8011,,236656650.833293,701302.907138077,64943295.6270506,-11432560.599383,57215731.5182084,1509891926.93796,193480209.588169,992012810.342295,496204887.125998,1020011998.10652,161125.930774896,469952340.5644519,,,,-7727564.1088422015,248102443.562999,28144741.1977866,
2018-02-15,,158868666.869011,,,159022696.440186,,843337573.776178,305132580.4969,307443024.064519,31627405.2811863,,144261529.202619,,,7445,119732319.993062,,54077215.2798855,11513710.445302,184206531.3272336,23091599.878593396,3221785.1970689,118102173.698131,118102173.698131,180946238.737372,10525354.0302649,85704620.5610718,63819585.656679496,16891909.6388154,660568651.779907,271746670.944803,,242160157.481681,1207258107.27139,,348556083.770542,701302.907138077,72393898.4520661,-18265339.981789,64384360.7509864,1675636361.61818,457236782.031826,1036567670.81472,228913614.360664,1063137771.84234,161125.930774896,486438221.56701195,,,,-8009537.701079696,248102443.562999,31627405.2811863,
2019-02-15,,188848931.687715,,,318625620.551091,,773957753.15729,317376902.411022,403785947.761194,31409198.6222732,,136537766.360505,,,8767,592432384.615385,,45662584.9598163,10630978.7600459,726078974.741677,50758704.9368542,-112159638.346728,517306801.377727,517306801.377727,590148692.881745,46990051.0907004,77071783.5820896,145942526.4064295,143692583.811711,660568651.779907,637678730.195178,,254007269.230769,1436104609.07003,190615136.624569,407307107.921929,317736893.226177,92472640.6429392,-25469350.1722158,92258896.0964409,2906779586.10792,330752811.136625,1033634877.72675,228913614.360664,2012236159.58668,161125.930774896,492129943.742824,,,,-213744.54649829865,248102443.562999,31409198.6222732,
2020-02-14,,296653875.7830777,,,250222154.391779,,1075603250.04724,540554397.592988,679520690.707714,43143010.7995756,,194204450.646085,,,10092,635878283.11458,,97686884.9837934,901350.310324278,802262678.2366021,41523016.32291171,-16492274.5970145,154593758.630213,154593758.630213,276751086.49835,24969839.6779023,140829895.783369,76176281.6320005,160781406.706493,1463902527.65302,841349612.639719,,355777583.976511,2136334219.97413,297238535.4438289,612613700.780535,-20390005.668687,110257067.689937,22472855.7101121,141974854.285673,3546033924.9117,566876262.736377,1465108388.20332,228913614.360664,2374302882.30934,9841770.9559732,751421648.5704701,,,,31717786.595735997,248102443.562999,43143010.7995756,
2021-02-16,,362235796.04282427,,,243337374.576501,33570269.5487193,2360771967.06871,323154729.367123,849753023.173872,98827622.577585,,205168166.418214,,,11864,1033522248.94972,,124617360.211411,23520002.8459141,1323988832.768666,34075756.33554686,622769632.877084,244943038.4876,244943038.4876,362196150.020328,6987611.46496815,223444982.788996,37376287.70836155,141625503.862312,1486418586.9359,818412842.390568,,360174202.873018,2164117783.98157,244397905.6782765,623562553.327009,188001438.677328,123110811.356552,6601062.74562949,130762493.698333,5110491237.8371,622957951.483941,2878311144.73506,1721123040.113836,3219663398.42797,47674342.0517685,1660276307.087677,,,,7651682.34178099,858970723.404255,98827622.577585,
2022-02-15,,647721691.1858389,,,442345795.439152,152170681.06925,1062627197.03544,92125220.7932597,1724455655.59336,156879545.792891,,302328942.056606,,,18004,1168432909.0258,,160557416.97704,36788625.2409111,1526564376.40741,31356082.3597418,-58290788.5789699,-145419656.065461,-145419656.065461,-71604483.997602,5333408.88698738,349130100.709891,94811752.03558977,270546583.521882,2168694910.32139,1334046159.70612,,480413249.20501,3530865384.17692,538327328.606089,1218594710.08185,-89220.5947637294,118831918.825869,-51182881.1961261,73656557.6771677,5110317746.48038,1101438155.75766,1982432048.65298,2020717597.20603,2559401808.19118,95039760.2222082,2404703210.2702937,,,,-45175361.148701295,1003087320.12977,156879545.792891,
2023-02-15,,1188323627.586207,,,592360286.896552,241552831.034483,953098944.827586,475329451.034483,2659179122.06897,215932382.068966,,454007582.068966,,,20850,1639366671.72414,,320820014.482759,38721426.2068966,2193621244.137933,53464301.37931032,-58290788.5789699,449982651.724138,449982651.724138,802124149.655172,17274134.4827586,779388424.137931,139401695.17241362,389426263.448276,2971892265.51724,1782736286.89655,,824118740.689655,5948447977.24138,630762455.172414,1962204852.41379,508714708.965517,187746467.586207,52096053.1034483,259214635.862069,7031872570.34483,2141810242.75862,2735744015.17241,1439328773.7931042,3606565630.34483,321766386.206897,3175943691.724138,,,,71468168.27586201,582303662.068966,215932382.068966,
