datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-10-30,44000.0,34000.0,,,174000.0,,1347000.0,-683000.0,,,,3000.0,-514000.0,-512000.0,2,,,,,464000.0,27000.0,920000.0,-561000.0,-561000.0,-561000.0,27000.0,,27000.0,,11000.0,8000.0,,327000.0,6000.0,,283000.0,,,,,1880000.0,88000.0,1408000.0,,1791000.0,,88000.0,,,,,,,
2008-10-08,56000.0,15000.0,,,5000.0,,1962000.0,-528000.0,,,,3000.0,-489000.0,-487000.0,2,,,,,493000.0,84000.0,1125000.0,-452000.0,-452000.0,-452000.0,49000.0,,49000.0,,13000.0,7000.0,,327000.0,6000.0,,211000.0,,,,,2526000.0,98000.0,2026000.0,,2428000.0,,98000.0,,,,,,,
2009-06-30,56000.0,15000.0,,,5000.0,,1962000.0,-528000.0,,,,3000.0,-489000.0,-487000.0,2,,,,,493000.0,84000.0,1125000.0,-452000.0,-452000.0,-452000.0,49000.0,,49000.0,,13000.0,7000.0,,327000.0,6000.0,,211000.0,,,,,2526000.0,98000.0,2026000.0,,2428000.0,,98000.0,,,,,,,
2009-10-26,71000.0,9000.0,,,29000.0,,1815000.0,-393000.0,,,,2000.0,-489000.0,-487000.0,1,,,,,525000.0,39000.0,301000.0,-355000.0,-355000.0,-355000.0,41000.0,,41000.0,,13000.0,5000.0,,192000.0,6000.0,,202000.0,,,,,2395000.0,83000.0,1865000.0,,2310000.0,,83000.0,,,,,,,
2010-06-30,71000.0,9000.0,,,29000.0,,1815000.0,-393000.0,,,,2000.0,-489000.0,-487000.0,1,,,,,525000.0,39000.0,301000.0,-355000.0,-355000.0,-355000.0,41000.0,,41000.0,,13000.0,5000.0,,192000.0,6000.0,,202000.0,,,,,2395000.0,83000.0,1865000.0,,2310000.0,,83000.0,,,,,,,
2010-10-18,195930.0,29780.0,,,99250.0,,1797500.0,-501170.0,,,,1480.0,-489000.0,-487000.0,1,,,,,666120.0,3920.0,600000.0,-616730.0,-616730.0,-616730.0,32450.0,,32450.0,,18010.0,6630.0,,417480.0,6000.0,,203180.0,,,,,2532460.0,213900.0,1859720.0,,2318560.0,,213900.0,,,,,,,
2011-06-30,195930.0,29780.0,,,99250.0,,1797500.0,-501170.0,,,,1480.0,-489000.0,-487000.0,1,,,,,666120.0,3920.0,600000.0,-616730.0,-616730.0,-616730.0,32450.0,,32450.0,,18010.0,6630.0,,417480.0,6000.0,,203180.0,,,,,2532460.0,213900.0,1859720.0,,2318560.0,,213900.0,,,,,,,
2011-10-13,33970.0,39440.0,,,228630.0,,1175160.0,-678230.0,,,,1570.0,-489000.0,-487000.0,1,,,,,973240.0,40980.0,250000.0,-506060.0,-506060.0,-506060.0,28010.0,,28010.0,,20950.0,6040.0,,340860.0,6000.0,,206190.0,,,,,2221880.0,49090.0,1242600.0,,2172790.0,,49090.0,,,,,,,
2012-06-30,33970.0,39440.0,,,228630.0,,1175160.0,-678230.0,,,,1570.0,-489000.0,-487000.0,1,,,,,973240.0,40980.0,250000.0,-506060.0,-506060.0,-506060.0,28010.0,,28010.0,,20950.0,6040.0,,340860.0,6000.0,,206190.0,,,,,2221880.0,49090.0,1242600.0,,2172790.0,,49090.0,,,,,,,
2012-09-11,31620.0,38980.0,,,150650.0,,777070.0,-597760.0,,,,3940.0,-489000.0,-487000.0,1,,,,,1075750.0,4510.0,375000.0,-590830.0,-590830.0,-590830.0,29360.0,,29360.0,,38350.0,31810.0,,372960.0,6000.0,,222380.0,2840.0,,,,1952960.0,43620.0,845410.0,,1909340.0,,43620.0,,,,,,,
2013-06-30,31620.0,38980.0,,,150650.0,,777070.0,-597760.0,,,,3940.0,-489000.0,-487000.0,1,,,,,1075750.0,4510.0,375000.0,-590830.0,-590830.0,-590830.0,29360.0,,29360.0,,38350.0,31810.0,,372960.0,6000.0,,222380.0,2840.0,,,,1952960.0,43620.0,845410.0,,1909340.0,,43620.0,,,,,,,
2013-09-30,12300.0,12260.0,,,150650.0,,345380.0,-408400.0,,,,7850.0,-489000.0,-487000.0,1,,,,,1017360.0,1780.0,375000.0,-422240.0,-422240.0,-422240.0,31180.0,,31180.0,,35550.0,22290.0,,217240.0,6000.0,,206790.0,2840.0,,,,1428470.0,26500.0,388820.0,,1401980.0,,26500.0,,,,,,,
2014-06-30,12300.0,12260.0,,,150650.0,,345380.0,-408400.0,,,,7850.0,-489000.0,-487000.0,1,,,,,1017360.0,1780.0,375000.0,-422240.0,-422240.0,-422240.0,31180.0,,31180.0,,35550.0,22290.0,,217240.0,6000.0,,206790.0,2840.0,,,,1428470.0,26500.0,388820.0,,1401980.0,,26500.0,,,,,,,
2014-11-17,189090.0,30420.0,,,13200.0,,556090.0,-408500.0,,,,4920.0,-489000.0,-487000.0,1,,,,,880940.0,1710.0,675000.0,-864270.0,-864270.0,-864270.0,31180.0,,31180.0,,35550.0,15520.0,,227880.0,6000.0,,421140.0,-90220.0,,,,1482970.0,189090.0,586510.0,,1293880.0,,189090.0,,,,,,,
2015-06-30,189090.0,30420.0,,,13200.0,,556090.0,-408500.0,,,,4920.0,-489000.0,-487000.0,1,,,,,880940.0,1710.0,675000.0,-864270.0,-864270.0,-864270.0,31180.0,,31180.0,,35550.0,15520.0,,227880.0,6000.0,,421140.0,-90220.0,,,,1482970.0,189090.0,586510.0,,1293880.0,,189090.0,,,,,,,
2015-11-03,175050.0,48270.0,,,35950.0,,748120.0,-567050.0,,,,3530.0,-489000.0,-487000.0,1,,,,,292200.0,1490.0,850000.0,-1077780.0,-1077780.0,-1077780.0,31180.0,,31180.0,,35550.0,10380.0,,259260.0,6000.0,,279430.0,-540570.0,,,,1098970.0,175050.0,796380.0,,923910.0,,175050.0,,,,,,,
2016-06-30,175050.0,48270.0,,,35950.0,,748120.0,-567050.0,,,,3530.0,-489000.0,-487000.0,1,,,,,292200.0,1490.0,850000.0,-1077780.0,-1077780.0,-1077780.0,31180.0,,31180.0,,35550.0,10380.0,,259260.0,6000.0,,279430.0,-540570.0,,,,1098970.0,175050.0,796380.0,,923910.0,,175050.0,,,,,,,
2016-11-10,68130.0,88430.0,,,35950.0,,883480.0,-507350.0,,,,3320.0,-489000.0,-487000.0,1,,,,,332150.0,1220.0,660000.0,-662900.0,-662900.0,-662900.0,31180.0,,31180.0,,35550.0,8060.0,,145230.0,6000.0,,518890.0,-540570.0,,,,1312120.0,68130.0,971910.0,,1243990.0,,68130.0,,,,,,,
2017-06-30,68130.0,88430.0,,,35950.0,,883480.0,-507350.0,,,,3320.0,-489000.0,-487000.0,1,,,,,332150.0,1220.0,660000.0,-662900.0,-662900.0,-662900.0,31180.0,,31180.0,,35550.0,8060.0,,145230.0,6000.0,,518890.0,-540570.0,,,,1312120.0,68130.0,971910.0,,1243990.0,,68130.0,,,,,,,
2017-10-24,118830.0,51790.0,,,319010.0,,930500.0,-1022710.0,,,,1410.0,-489000.0,-487000.0,1,,,,,671520.0,1500.0,1409680.0,-1250530.0,-1250530.0,-1250530.0,31180.0,,31180.0,,35550.0,8060.0,,557850.0,6000.0,,694190.0,-540570.0,,,,1653810.0,118830.0,982290.0,,1534980.0,,118830.0,,,,,,,
2018-06-30,118830.0,51790.0,,,319010.0,,930500.0,-1022710.0,,,,1410.0,-489000.0,-487000.0,1,,,,,671520.0,1500.0,1409680.0,-1250530.0,-1250530.0,-1250530.0,31180.0,,31180.0,,35550.0,8060.0,,557850.0,6000.0,,694190.0,-540570.0,,,,1653810.0,118830.0,982290.0,,1534980.0,,118830.0,,,,,,,
2018-11-01,685320.0,79060.0,,,410980.0,,3597100.0,-1268750.0,,,,7580.0,-489000.0,-487000.0,1,,,,,1233650.0,3890.0,4443990.0,-1836550.0,-1836550.0,-1836550.0,31180.0,,31180.0,,35550.0,41880.0,,1021490.0,6000.0,,811360.0,-540570.0,,,,4951690.0,685320.0,3676160.0,,4266370.0,,685320.0,,,,,,,
2019-10-29,685320.0,26380.0,,,787290.0,,2756000.0,-3019060.0,,,,37130.0,-489000.0,-487000.0,1,,,,15500.0,1233650.0,5200.0,3115900.0,-3264310.0,-3264310.0,-3264310.0,51100.0,,51100.0,,147170.0,103110.0,,2309760.0,6000.0,,888660.0,-18450.0,,,,2936590.0,630370.0,2833480.0,,2306220.0,,630370.0,,,,,,,
2020-11-05,668510.0,23870.0,,,95620.0,356130.0,6022750.0,-4565970.0,,,,132630.0,-5196000.0,-5064000.0,8,,,,21730.0,1233650.0,73100.0,7980270.0,-5145000.0,-5145000.0,-5145000.0,55210.0,,55210.0,34590.0,724160.0,546680.0,,3392790.0,6000.0,479850,1632570.0,-38380.0,,,,6648500.0,932760.0,6101820.0,768310.0,5325020.0,,1323480.0,,,,,356130.0,,
2021-11-11,1169710.0,78200.0,,,13554110.0,293450.0,10415980.0,-2695690.0,,334580.0,,240830.0,-5676000.0,-5435000.0,17,,,,17420.0,12887700.0,366630.0,4372590.0,-5519650.0,-5519650.0,-5519650.0,154220.0,502020.0,154220.0,3846710.0,726360.0,462270.0,,3470440.0,6000.0,341910,1963610.0,-38380.0,,,,23998360.0,3513510.0,10648390.0,25021430.0,4154890.0,,19843470.0,,,,,12483240.0,334580.0,
2022-10-28,2610.0,78200.0,,,18283140.0,70210.0,18801590.0,-5961400.0,,948740.0,,170390.0,-8437000.0,-8267000.0,17,,,,194050.0,35581890.0,1680.0,12920180.0,-11365650.0,-11365650.0,-11365650.0,425960.0,1046370.0,425960.0,1975930.0,634900.0,461260.0,,3022030.0,6000.0,272240,5245030.0,-38380.0,,,,55270690.0,4396240.0,19227540.0,86553890.0,5725600.0,,49545090.0,,,,,43172920.0,948740.0,
2023-06-30,2610.0,78200.0,,,18283140.0,70210.0,18801590.0,-5961400.0,,948740.0,,170390.0,-8437000.0,-8267000.0,17,,,,194050.0,35581890.0,1680.0,12920180.0,-11365650.0,-11365650.0,-11365650.0,425960.0,1046370.0,425960.0,1975930.0,634900.0,461260.0,,3022030.0,6000.0,272240,5245030.0,-38380.0,,,,55270690.0,4396240.0,19227540.0,86553890.0,5725600.0,,49545090.0,,,,,43172920.0,948740.0,
