datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-12-31,32968023.9001489,6961385.68100144,,,11592526.0521936,,28655022.7882134,16894005.8290141,74476897.8063809,,,6216763.75253675,,,1421.0,230452.070114983,6522222.62301769,,,840279.576379854,,,9777899.01830819,9777899.01830819,19157942.1844767,4685854.50688608,8296267.4372751,4790210.000820466,11216411.2823001,43514457.9155854,43514457.9155854,,,174607146.560557,,45755928.2025857,,,,,116044109.362015,41264290.6287375,70898733.6519099,,59932341.2720091,26481310.7193057,52480701.91103769,,,,,,,,1
1999-12-31,5913379.78953728,6682822.61718947,,,7548757.06157797,,22904619.7069634,15285517.1441519,61966293.7415035,14026145.914103,,5066121.14193646,,,1425.0,1210814.15840089,6349770.90780927,,,2236115.40204421,,,8740895.42319118,8740895.42319118,15561918.9366094,3060340.56694023,20121925.9855999,3276979.809677252,11795633.2510951,38244296.6617995,38244296.6617995,,,150823244.75102,,40611765.167917,-564009.062987765,,,,97581660.742158,26035305.7751372,56103338.6032929,5010093.75157344,55656987.0600675,20529680.8821308,40335985.902019024,,,,,2505046.87578672,14026145.914103,,2
2000-04-28,5913379.78953728,6682822.61718947,,,7548757.06157797,,22904619.7069634,15285517.1441519,61966293.7415035,14026145.914103,,5066121.14193646,14371334.8958951,19085367.855612,1425.0,1210814.15840089,6349770.90780927,,,2236115.40204421,,,8740895.42319118,8740895.42319118,15561918.9366094,3060340.56694023,20121925.9855999,3276979.809677252,11795633.2510951,38244296.6617995,38244296.6617995,,,150823244.75102,,40611765.167917,-564009.062987765,,,,97581660.742158,26035305.7751372,56103338.6032929,5010093.75157344,55656987.0600675,20529680.8821308,40335985.902019024,,,,,2505046.87578672,14026145.914103,,2
2001-02-19,4294887.11546615,5913816.40363688,,,6778715.20233665,,12486543.326895,2003188.76902059,52200705.5730909,7910075.90333066,,5351915.65459085,14371334.8958951,19085367.855612,1308.0,929781.956941631,5669402.17647336,,,2025236.444151321,,,4364179.80873416,4364179.80873416,6076969.19960428,3271874.98940029,12068897.3665615,3470304.065576858,9426955.95232487,40890878.1646017,40890878.1646017,,,125635212.0978,,39886764.0457907,-409456.823856409,,,,83414544.1560277,16477802.4591322,39481716.7569605,3423688.98101475,54242320.2901964,15977635.2004523,27559593.913412157,,,,,1654835.50195506,7910075.90333066,,3
2001-05-07,4294887.11546615,5913816.40363688,,,6778715.20233665,,12486543.326895,2003188.76902059,52200705.5730909,7910075.90333066,,5351915.65459085,5407939.16634037,11434635.6743673,1308.0,929781.956941631,5669402.17647336,,,2025236.444151321,,,4364179.80873416,4364179.80873416,6076969.19960428,3271874.98940029,12068897.3665615,3470304.065576858,9426955.95232487,40890878.1646017,40890878.1646017,,,125635212.0978,,39886764.0457907,-409456.823856409,,,,83414544.1560277,16477802.4591322,39481716.7569605,3423688.98101475,54242320.2901964,15977635.2004523,27559593.913412157,,,,,1654835.50195506,7910075.90333066,,3
2002-03-31,3781795.72429636,6171136.22238645,,,3689332.77831697,,2615905.33260914,-1259578.0124478,38708908.146275,6528128.9211016,,6126435.59287324,5407939.16634037,11434635.6743673,1049.0,487420.562911254,5669402.17647336,,,1391230.551425086,,,-5458375.49973733,-5458375.49973733,-5920077.89224372,2910439.61748391,10102342.2699873,3057400.591225997,9746574.2460533,85282677.737314,38273536.2615641,,,87296655.4149712,,32134241.5834884,-341071.926559759,,,,68580563.0715259,14005380.7976209,27962999.2787755,3127819.39114408,41755286.6644703,14677727.2524909,25255243.33757762,,,,,1503288.29390343,6528128.9211016,,4
2002-06-21,3781795.72429636,6171136.22238645,,,3689332.77831697,,2615905.33260914,-1259578.0124478,38708908.146275,6528128.9211016,,6126435.59287324,5407939.16634037,11434635.6743673,1049.0,487420.562911254,5669402.17647336,,,1391230.551425086,,,-5458375.49973733,-5458375.49973733,-5920077.89224372,2910439.61748391,10102342.2699873,3057400.591225997,9746574.2460533,85282677.737314,38273536.2615641,,,87296655.4149712,,32134241.5834884,-341071.926559759,,,,68580563.0715259,14005380.7976209,27962999.2787755,3127819.39114408,41755286.6644703,14677727.2524909,25255243.33757762,,,,,1503288.29390343,6528128.9211016,,4
2003-03-06,7299639.90175704,7121774.70243718,,,4690950.31173248,,5641519.27073493,6627270.35707538,53362165.8794634,10552032.1178916,,5853263.55563952,5407939.16634037,11434635.6743673,1006.0,997478.462119781,5669402.17647336,,,2268595.692423961,,,-4774996.50481768,-4774996.50481768,-4434251.08634045,2913601.36028717,16206581.8061591,3037390.326846777,10756609.6731532,90992057.1509541,38742037.4078972,,,106445480.823729,,31768157.9444549,-427397.695068959,,,,76807144.6249764,23646950.2172681,34950837.4267901,3082996.78821085,39736258.2656339,16847026.8278859,35874694.02985076,,,,,1471134.13942944,10552032.1178916,,5
2003-05-28,7299639.90175704,7121774.70243718,,,4690950.31173248,,5641519.27073493,6627270.35707538,53362165.8794634,10552032.1178916,,5853263.55563952,-4734036.69724771,1578012.2324159,1006.0,997478.462119781,5669402.17647336,,,2268595.692423961,,,-4774996.50481768,-4774996.50481768,-4434251.08634045,2913601.36028717,16206581.8061591,3037390.326846777,10756609.6731532,90992057.1509541,38742037.4078972,,,106445480.823729,,31768157.9444549,-427397.695068959,,,,76807144.6249764,23646950.2172681,34950837.4267901,3082996.78821085,39736258.2656339,16847026.8278859,35874694.02985076,,,,,1471134.13942944,10552032.1178916,,5
2003-12-31,5465026.82088782,5102665.65139139,,,4381468.22649869,,9799966.18126439,6123480.77479768,56428234.8809988,10387921.8531711,,4810802.76389815,-4734036.69724771,1578012.2324159,1021.0,1082853.6115691,2114948.46009591,2329263.23738562,,2046565.126552801,,,1506548.28640832,1506548.28640832,2712773.89148302,883343.473500057,14661527.7082049,3990907.744200977,11172567.7318666,94032018.501504,37868152.1780172,,,119372625.967553,,34296004.2289152,-427397.695068959,,,,81472044.5798145,21719815.7023649,34846595.8113602,1593261.17327225,48339966.9867721,16191340.4276742,32892383.4342316,,,,,1471134.13942944,10387921.8531711,,6
