datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1994-12-31,,,,,,,,,,,,,,,,,,,,,,,16478695.1613952,16478695.1613952,117137714.819829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-12-31,,,,,,,,,,,,,,,,,,,,,,,19312146.8904979,19312146.8904979,111156385.154554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-12-31,,,,,95923103.646618,,,533776977.975022,,,,60127408.8711727,,,,,9943248.54873479,,,,,,22635513.2387422,22635513.2387422,134701773.352718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-12-31,,,,,67257232.6736611,,,633658788.985092,,,,61116082.7974901,,,10400,,10924133.44624,,,,,115028144.241086,29819931.8397363,29819931.8397363,140950846.274892,,,,1121910248.0,634785780.0,320884060.0,,,,,,-6790675.86609134,26867463.3407525,708592.573161219,29938030.7131008,15571346792.0,,,3009327824.0,216391824.0,,14768256260.0,,,,3070567.3723482974,853970540.0,,
1999-06-30,,,,,47661362.7719564,,,570419283.817598,,,,68331477.7908389,,,11659,,19089829.6231701,,,,,-3792681.46835878,45006485.9265211,45006485.9265211,183439357.400518,,,,1635645076.0,736257951.0,363987260.0,,,,,,-6790675.86609134,36789009.5376537,568902.282405617,40518479.6619314,20055214322.0,,,4918725513.0,306789262.0,,18799337349.0,,,,3729470.1242777035,1682927142.0,,
2000-03-22,,,,,44261638.3867882,,,693556840.038266,,,,70158743.2656966,,,8944,,15563163.9897286,,,,,-28947485.0208952,51980967.7256936,51980967.7256936,224171814.108051,,,,1926657449.27244,669278304.214289,326701938.472383,,,,,,-6790675.86609134,32807149.6903479,2863622.17411006,42892079.9556921,20245622012.9903,,,5508177251.90071,274098444.1871,,18878927204.06829,,,,10084930.265344199,2325696973.96909,,
2001-05-17,,,,,47685971.6398926,,,1280214004.8052,,,,81828371.4137655,,,10706,,19527940.8300749,,,,,-48819852.0751873,66961939.039902,66961939.039902,265139041.786404,,,,2526915543.41169,720769996.702313,340605084.091016,,,,,,-6790675.86609134,32807149.6903479,2863622.17411006,42892079.9556921,23548239900.1272,,,11855223897.86593,106647754.275216,,22353192914.68415,,,,10084930.265344199,5005011234.7482,,
2001-12-31,,,,,35638036.132456,,,584659740.537268,,,,88482752.940548,,,10973,,20084666.4114185,,,,,-21737977.366017,6735711.2965123,6735711.2965123,140592664.879929,,,,2756191828.79378,717230785.600442,324416349.535656,,,,,,-6790675.86609134,32807149.6903479,2863622.17411006,42892079.9556921,26176504941.7233,,,14186510197.757969,56947377.3250586,,25068296732.229813,,,,10084930.265344199,6269293906.09835,,
2002-12-31,,,,,34074541.8477234,,,768534026.072171,,,,101637256.754204,,,10127,,5277319.10069904,,,,,18372888.7209522,-29383591.5359909,-29383591.5359909,76488550.9163046,,,,3242945163.42339,799481267.712072,343742414.50973,,,,,,-6790675.86609134,23389599.4709994,-20197147.1755148,9251596.44813905,29701924636.3121,,,16646749310.40998,26256291.3281693,,28353471877.95197,,,,-14138003.022860352,7355931305.49783,,
2004-04-06,,,,,26648350.5972084,,,829694280.895624,,,,110823299.309025,,,9739,,5277319.10069904,,,,,15791615.1687161,25308883.2391477,25308883.2391477,225946993.820246,,,,3795275011.6421,714006600.128378,310685928.788089,,,,,,-6790675.86609134,35672130.6936176,2467439.87011189,47022354.0961323,33601878144.3117,,,20259302794.104652,59430051.728695,,32014538826.72771,,,,11350223.402514704,9329249152.32905,,
2005-04-06,,,,,71559514.7714793,,,-1322903638.70548,,,,110823299.309025,,,11212,,3385989.8992638,14710080.1008718,,59189449.8149328,,15791615.1687161,4841166.94008704,4841166.94008704,146948145.233673,,14710080.1008718,93949028.4447578,4974097610.12514,745182805.225267,306614071.355939,,,,,,-5882194.51713058,35672130.6936176,3118135.55323563,37883368.1006549,33807736655.653,,,17655525222.06706,17862845.8993723,,32311705819.77309,,,,37883368.1006549,8827762611.03353,,
2006-03-31,,,,,117072169.455002,,,-2452376458.54201,,,,110823299.309025,,,10385,,6591758.88892836,68762185.3206881,,124192947.607715,,188285454.433512,49413426.1357582,49413426.1357582,236050596.881327,,68762185.3206881,65229657.4669366,5600988359.63012,903511243.893487,425041868.954167,,,,,,-15600220.8645615,35672130.6936176,-5905891.26084846,51528127.3280527,39033863864.6681,,,24225551817.2842,329497825.43009,,37170984785.043655,,79229749.8431191,79229749.8431191,51528127.3280527,12112775908.6421,,79229749.8431191
2007-04-25,,,,,121353677.993164,,,-2439937443.15858,,21573193.7556907,,110823299.309025,,,11535,,22215882.6618809,52565081.0097518,,179166711.392038,,188285454.433512,204588628.125784,204588628.125784,629301575.012206,,52565081.0097518,61073635.3967353,1972317938.16392,1037083643.9213,526362214.169779,,,,,,-6430257.45239572,35672130.6936176,39687050.4743933,137759760.731582,41681788419.683,,,25461600415.8298,527481867.169871,,38669789134.84914,,79229749.8431191,79229749.8431191,137759760.731582,10286520909.41,21573193.7556907,79229749.8431191
2008-04-02,,,,,305767008.607484,,,-3640475575.24254,,14308766.6496462,,110823299.309025,,,12611,,22215882.6618809,70132509.3004596,,229517292.070902,,290728322.8536,150586795.098111,150586795.098111,592621541.250273,,70132509.3004596,248889918.447735,2522733470.93151,1280895563.06076,692408759.938726,,,,,,-19810724.8522868,35672130.6936176,36684866.8028303,112470022.539937,52415785636.2244,,,33099586490.043,996800462.761689,,48401994294.9887,,79229749.8431191,79229749.8431191,112470022.539937,12814993450.8717,14308766.6496462,79229749.8431191
2009-03-23,,,,,264291220.34917,,,3673171551.51591,,14308766.6496462,,110823299.309025,,,13491,,22215882.6618809,109374868.481011,,339277504.759509,,290728322.8536,73646407.3887701,73646407.3887701,468839407.710264,,109374868.481011,433220850.938623,3639657423.56131,1708284905.42486,920230787.758069,,,,,,-76610956.9757202,35672130.6936176,-71973950.3361709,85657516.0956654,74686745440.8381,,,45635844369.746,1225853678.17056,,70070902550.67728,,79229749.8431191,79229749.8431191,85657516.0956654,18739248607.7634,14308766.6496462,79229749.8431191
2010-03-24,,,,,181362449.063735,,,-7349720160.79711,,14308766.6496462,,110823299.309025,,,13758,206737488.174999,22215882.6618809,144017282.71202,,331312951.726508,,290728322.8536,139558727.137376,139558727.137376,621902479.528145,,144017282.71202,770544926.530378,2898107206.78005,1688252318.38745,899311308.251732,,,,,,69061085.0369352,35672130.6936176,-57807020.7868064,107300443.909981,75069628965.2408,,,65736984158.5066,1208196777.18605,,69635618354.46368,,79229749.8431191,79229749.8431191,107300443.909981,32868492079.2533,14308766.6496462,79229749.8431191
