datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-31,1203528.19205439,8160581.4319099225,,,1373402.7448481,,7155140.17420862,-692704.006798385,2700585.20501381,,,253311.170596983,,,319,,,,,1202327.66517952,84036.8812407053,9161220.58211175,1241344.7886127,1241344.7886127,1890229.56447844,,4413136.7920119,,73832.402804334,,590058.958997238,,,16599084.8353516,,11740552.572764,-28812.6449968133,,,,17759394.0599108,6131090.74994689,15330728.1920544,514425.765880603,11537663.5309114,15006.5859358402,6204923.152751219,,,,,,,
2002-11-27,2209596.98384842,14649168.88267545,,,3387790.04927769,,5471937.27753155,331730.539278384,8309429.68757746,,,-4526.53757299939,,,605,,,,,1444612.13401152,-158428.815054979,3947787.41188019,-2938369.53310132,-2938369.53310132,-3688481.47376979,,11193480.7698028,,1908905.55935632,,7285785.54785488,,,26771883.1513926,,22022898.5890915,-292931.645795532,,,,29423787.5209455,14285105.9321614,20225863.1726107,882028.178510168,12997629.3167554,104757.0124037,16194011.491517687,,,,,,,
2003-09-23,2393339.54815915,17794201.2452669,,,753484.514725684,,749310.085281221,-3285971.71103362,9546920.13948831,,,-4526.53757299939,,,606,6109277.49197252,,,,8076825.23679638,13219.0265741348,-44527.247407612,722872.032132951,722872.032132951,874542.968615129,,9363940.98217265,,939246.625004316,,1140314.97657931,,,36721760.0847058,,25220511.2269677,-716610.387966256,,,,28354116.2632784,12064796.8327406,18554643.1424001,307516.30240882,15208837.9426625,11131.811851903,13004043.457744937,,,,,,,
2005-06-30,3149938.83970335,21190883.143294852,,,331460.918963624,,2161916.74010602,1377435.67390214,6246872.20196049,,,-4526.53757299939,,,736,7538792.37224941,,1045268.01523923,,9087965.79307726,-40284.1628591185,-44527.247407612,718047.534471304,718047.534471304,809216.955678783,,10724068.1969169,464327.982428786,674229.673115772,,1045268.01523923,,,23855998.5492902,,16068433.8028933,-708153.178681346,,,,34575826.3080114,15818247.9493472,23360574.020093,3103294.01955069,17479086.2426617,7774.13669211058,17080485.05226621,,,,,579526.55341188,,
2006-01-31,4997821.7833505,28448028.108312882,,,1995001.12480612,,495998.555512142,2440780.68648693,19643881.7651168,1561604.32872755,,875736.700647652,,,974,9880759.01916906,,1197688.60630602,,11553808.23831681,-254534.626268367,-44527.247407612,3476805.40854142,3476805.40854142,4685500.91760499,,2759292.93503357,562039.972057448,914260.86029908,4126212.67123693,1271297.26849714,,,62710452.5983021,,37268684.8056453,216010.466616938,,,,43032862.1934903,21035567.0325247,28950218.0466262,3523584.745261014,20299480.4106134,6191.38280112244,22595107.566985168,,,,,637024.497093264,1561604.32872755,
2006-03-28,4997821.7833505,28448028.108312882,,,1995001.12480612,,495998.555512142,2440780.68648693,19643881.7651168,1561604.32872755,,875736.700647652,4977593.17619951,5801570.36219187,974,9880759.01916906,,1197688.60630602,,11553808.23831681,-254534.626268367,-44527.247407612,3476805.40854142,3476805.40854142,4685500.91760499,,2759292.93503357,562039.972057448,914260.86029908,4126212.67123693,1271297.26849714,,,62710452.5983021,,37268684.8056453,216010.466616938,,,,43032862.1934903,21035567.0325247,28950218.0466262,3523584.745261014,20299480.4106134,6191.38280112244,22595107.566985168,,,,,637024.497093264,1561604.32872755,
2007-01-30,6188407.01495098,38884026.18070487,,,3484936.80473997,,5718853.38013486,2395599.31909054,26053826.7903564,2879300.19398002,,1057000.93691031,4977593.17619951,5801570.36219187,1585,17023171.8768557,,649425.687177525,,18574652.538235202,16841.952468296797,7537784.24671092,6168196.67198902,6168196.67198902,8384597.61681688,,3528725.88115755,713425.106557052,699277.866483683,5879188.76763305,2421872.76494108,,,96207295.6017999,,60627660.4953748,346944.220846914,,,,67317957.693881,28838812.050514,44839340.5734947,12866578.00768003,32756923.8727385,236461.012654887,34366340.85060899,,,,,4706315.19774086,2879300.19398002,
2007-03-28,6188407.01495098,38884026.18070487,,,3484936.80473997,,5718853.38013486,2395599.31909054,26053826.7903564,2879300.19398002,,1057000.93691031,8950131.80111321,9548979.94620363,1585,17023171.8768557,,649425.687177525,,18574652.538235202,16841.952468296797,7537784.24671092,6168196.67198902,6168196.67198902,8384597.61681688,,3528725.88115755,713425.106557052,699277.866483683,5879188.76763305,2421872.76494108,,,96207295.6017999,,60627660.4953748,346944.220846914,,,,67317957.693881,28838812.050514,44839340.5734947,12866578.00768003,32756923.8727385,236461.012654887,34366340.85060899,,,,,4706315.19774086,2879300.19398002,
2008-01-30,8638478.66365162,60734708.95032463,,,4773509.22751477,821802.173754468,3890696.69560143,4747046.90349406,38773185.2067985,4523587.27843023,,2435268.87446203,8950131.80111321,9548979.94620363,2242,30896233.4232986,,1262105.84287694,,31546765.555474546,-216108.9795025168,7537784.24671092,4803646.87431614,5707041.21380115,8048221.82507842,,31232157.9254504,3751034.42993654,1590679.6994675,7996032.24159311,4220740.68130425,,,148688858.41418,,96144238.7482676,-1653160.18673864,,,,105644213.071705,47722596.1776935,64925311.9848275,41610534.3934642,38996644.8318623,102909.037858341,66201384.05427088,,,,,16879287.4024364,4523587.27843023,
