datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2004-12-31,372733103.92234,52967313.5024472,,,66261087.2459563,,28615890.4239598,80683524.28922,225992033.420557,,,,,,500,,,20264347.3975351,16476929.3490787,515213.240777147,6301997.898504549,7622187.65676478,74734896.2403569,74734896.2403569,125818748.444215,,36957539.0945944,16203421.0854563,28532495.1394444,,7451156.64953835,,,399389205.160188,,13770823.040525,,,,,1302729753.98945,512015950.377591,779225749.800019,722876686.836503,372174072.820207,697642545.873612,855780500.766029,,,,,310275689.737923,,
2005-12-31,358325591.683539,36478251.6013687,,,40553557.347352,,31849848.9918185,-22175469.3993535,244223222.178809,,,,,,522,,,15511477.7110787,16631430.0666596,504941.664002652,7878878.58013948,1077300.6073953,94439225.6597876,94439225.6597876,153306893.33286,,40025913.9464119,13319040.2680591,24927195.0887413,,18927057.2230313,,,435356024.769415,,15769451.9944588,,,,,1401678847.18029,470215573.734001,870191285.452113,888511587.160634,409476732.592145,801863184.858926,906803683.6808388,,,,,408323759.528292,,
2006-12-31,358325591.683539,36478251.6013687,,,40553557.347352,,31849848.9918185,-22175469.3993535,244223222.178809,,,,,,522,,,15511477.7110787,16631430.0666596,504941.664002652,7878878.58013948,1077300.6073953,94439225.6597876,94439225.6597876,153306893.33286,,40025913.9464119,13319040.2680591,24927195.0887413,,18927057.2230313,,,435356024.769415,,15769451.9944588,,,,,1401678847.18029,470215573.734001,870191285.452113,888511587.160634,409476732.592145,801863184.858926,906803683.6808388,,,,,408323759.528292,,
2007-05-18,401196865.493989,91040858.2626252,,,159509458.14914,,33120710.0460538,42060418.4162257,288917631.490743,,,,,,489,,,31230369.3010121,27255668.5184941,761256.251567015,20363941.56846704,-8740973.33104604,108375269.421095,110248768.213668,175590154.36587,,100863084.942136,47222813.686808,52179737.1372771,33830093.0840184,28997800.0818147,,,490944935.485148,,11959133.6086882,,,,,2423018017.70892,1429012719.81103,980130223.776408,1559843701.297155,455838222.404033,855968655.467729,1825210893.8124309,,,,,316445465.961125,,
2008-02-25,401196865.493989,91040858.2626252,,,159509458.14914,,33120710.0460538,42060418.4162257,288917631.490743,,,,246825598.635926,275992470.902217,489,,,31230369.3010121,27255668.5184941,761256.251567015,20363941.56846704,-8740973.33104604,108375269.421095,110248768.213668,175590154.36587,,100863084.942136,47222813.686808,52179737.1372771,33830093.0840184,28997800.0818147,,,490944935.485148,,11959133.6086882,,,,,2423018017.70892,1429012719.81103,980130223.776408,1559843701.297155,455838222.404033,855968655.467729,1825210893.8124309,,,,,316445465.961125,,
2008-05-13,302412173.973302,56744778.53964551,,,152496492.814939,,151163820.774674,157094321.613539,252097005.106135,,,21749090.0868043,246825598.635926,275992470.902217,239,,65517038.9525129,13184852.9433219,68521982.8579765,742415.201692319,2250767.670873148,-10906152.8193158,103235406.521263,103687471.223284,176449306.441024,187441.461813407,184398294.551025,60369381.8659275,64394595.3753009,14419761.397622,9247112.11612809,,,552464964.548836,,13898600.6273251,,,,,2867078872.63841,665792072.361223,1173151270.55219,2937327522.1387396,507581187.686921,965055229.77606,2147524178.641766,,,,,1379172959.15092,,
2009-02-27,302412173.973302,56744778.53964551,,,152496492.814939,,151163820.774674,157094321.613539,252097005.106135,,,21749090.0868043,129344742.142667,187332973.561864,239,,65517038.9525129,13184852.9433219,68521982.8579765,742415.201692319,2250767.670873148,-10906152.8193158,103235406.521263,103687471.223284,176449306.441024,187441.461813407,184398294.551025,60369381.8659275,64394595.3753009,14419761.397622,9247112.11612809,,,552464964.548836,,13898600.6273251,,,,,2867078872.63841,665792072.361223,1173151270.55219,2937327522.1387396,507581187.686921,965055229.77606,2147524178.641766,,,,,1379172959.15092,,
2009-04-14,180331009.239457,86207037.6986623,,,171095223.550132,,152080820.396696,-40760167.5962036,166692360.897947,66508360.6882767,,32540280.1051146,129344742.142667,187332973.561864,228,,65517038.9525129,4104687.45195063,113391632.476482,1014942.50849163,-31808221.760948308,-8143432.31154164,-43763900.4626718,-43763900.4626718,-38706390.3356118,912683.705846997,193742203.421814,75367604.6183307,117512566.654086,19130041.6125019,11818059.3785382,,,384472072.769461,,21244983.0167317,,,,,3640580619.85435,1315272789.09996,1361002543.36674,3683105946.40835,541875129.352399,1121802001.56554,2842141977.425532,,,,,1370953184.98483,66508360.6882767,
2010-03-01,100005109.087786,42415211.3611636,,,163471508.904541,,169703383.840119,116415181.354865,119022430.510222,10596491.5535704,,30296199.7365859,29244452.7974399,158961866.297833,186,,65517038.9525129,4991171.73452442,69634467.1591365,1161829.92612953,-18365066.02531065,21373771.2878658,-47992172.2498998,-47992172.2498998,-60179422.5505354,1658111.20655099,93887556.0900189,90693631.56387788,216387500.429479,16221308.1372044,8722143.5034072,,,264578185.191548,,15531831.6440474,-71306757.8308424,,,,3257640839.03109,638205319.58999,1108939634.88519,3834319686.88083,450948644.104678,895162928.477352,2570143267.4798193,,,,,1695003516.23432,10596491.5535704,
2011-02-25,66164289.7197512,45515069.56056449,,,260815283.954251,,211695883.967628,128626487.017591,84781947.0002007,8632212.72155709,,29523265.1862752,100335226.257098,125930947.241052,172,,65517038.9525129,10915041.0808642,55095745.1541703,1262330.33241924,-29119353.782355648,179727711.323657,957896.047087151,957896.047087151,6881929.97123938,2003263.35362183,116624058.123202,95501464.08935852,179208029.135175,14778355.0397967,7941875.82101532,,,221489234.780282,,13914790.7430941,3631772.3898067,,,,3259284607.06307,591112762.557688,1051016920.82135,3634362225.13544,412655957.180122,791802703.939536,2406016192.134304,,,,,1613018905.21035,8632212.72155709,
