datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1998-03-31,,,574000.0,,,,,-727000.0,,-236000.0,-272000.0,,,
1999-03-31,,,300000.0,,,,,-1787000.0,,18000.0,8000.0,,,
2000-08-17,,,88000.0,,,,250000.0,-680000.0,,14000.0,14000.0,250000,,250000.0
2001-06-11,,,36000.0,,,,7637000.0,301000.0,,2000.0,2000.0,8250000,,8250000.0
2002-07-24,,,654000.0,,,,7637000.0,-1754000.0,,2000.0,6000.0,8250000,,8250000.0
2003-08-05,,,373000.0,,,,7637000.0,-2202000.0,,2000.0,91000.0,8250000,,8250000.0
2004-06-23,,,178000.0,,,,2821000.0,31000.0,,2000.0,10000.0,8000000,,8000000.0
2005-06-23,,,53000.0,,,,11000.0,1738000.0,,2000.0,-33000.0,8000000,,8000000.0
2006-06-22,,,65000.0,,,,34000.0,4831000.0,,1537000.0,1304000.0,8000000,,8000000.0
2007-06-21,,,27000.0,,,,90000.0,3981000.0,,1905000.0,2219000.0,8000000,,8000000.0
2008-06-19,,,4000.0,,,,207000.0,3436000.0,,1700000.0,1750000.0,8000000,,8000000.0
2009-06-18,,,4000.0,,,,207000.0,2581000.0,,1467000.0,1596000.0,8000000,,8000000.0
2010-06-17,,,4000.0,,,,72000.0,2972000.0,,2297000.0,2124000.0,8000000,,8000000.0
2011-06-16,,,4000.0,,,,72000.0,17063000.0,,6416000.0,6282000.0,8000000,,8000000.0
2012-06-14,,,4000.0,,,,818000.0,25301000.0,,9915000.0,10700000.0,8000000,,8000000.0
2013-06-13,,,4000.0,,,,1000.0,18693000.0,,7560000.0,7333000.0,8000000,,8000000.0
2014-06-12,,,4000.0,,,,1000.0,8602000.0,,6088000.0,5412000.0,8000000,,8000000.0
2015-06-11,,,4000.0,,,,1000.0,-1392000.0,,3748000.0,3253000.0,8000000,,8000000.0
2016-06-16,,,4000.0,,,,1000.0,2685000.0,,3745000.0,3532000.0,8000000,,8000000.0
2017-06-14,,,4000.0,,,,1000.0,5338000.0,,2417000.0,2543000.0,8000000,,8000000.0
2018-06-13,,,4000.0,,,,1000.0,6391000.0,,2811000.0,2011000.0,8000000,,8000000.0
2019-06-19,,,4000.0,,,2538000.0,1000.0,-2479000.0,,738000.0,-157000.0,8000000,,8000000.0
2020-10-05,,,76775000.0,,,2531000.0,2000.0,-44136000.0,,-194000.0,-998000.0,8000000,,8000000.0
2021-07-21,,,59054000.0,,,2434000.0,2000.0,4773000.0,,7000.0,-43000.0,8000000,,8000000.0
2022-06-29,,,52547000.0,,,2371000.0,2000.0,19985000.0,,3071000.0,2157000.0,8000000,,8000000.0
2023-06-28,,,61666000.0,,,2371000.0,2000.0,13243000.0,,3071000.0,2157000.0,8000000,,8000000.0
