datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2010-12-31,4366327.77,5888869.02,225015.57,0.0,292968.99,5666417.73,48791837.7,-7401153.15,966733.56,4581727.29,2957255.91,94878.36,0.0,0.0,0.0,0.0,0.0,63465.93,12813066.09,16026.75,-42310.62,57696300.0,16210737.09,16210737.09,25948590.39,0.0,12841914.24,0.0,3049569.99,0.0,242965.53,0.0,0.0,9315388.17,0.0,4271449.41,0.0,19873.17,-1643062.41,-1623189.24,265512602.97,87800947.2,59669513.46,238067114.13,69397750.71,872496.27,182793417.66,0.0,0.0,0.0,-1643062.41,83737204.47
2011-12-31,1508856.24,3009344.25,238816.41,0.0,196331.55,2305769.22,21040948.77,1407793.77,460252.65,2207281.59,2750572.83,71451.81,0.0,0.0,0.0,0.0,0.0,45703.41,6973954.14,7724.52,1342135.35,57696300.0,6007101.72,6007101.72,5644049.28,0.0,2257490.97,0.0,2750572.83,0.0,172514.28,0.0,0.0,10820765.1,0.0,5347298.97,-1008049.86,10299.36,491794.44,502093.8,135685056.06,9292597.56,25274629.44,103188644.13,73826456.19,9655.65,61858599.87,0.0,0.0,0.0,491794.44,48831196.89
2013-09-17,2397403.6,4591741.7,407977.05,0.0,265831.2,2001118.2,4655122.75,-2156186.4,329827.6,2642312.9,2174646.9,102148.1,0.0,0.0,0.0,0.0,0.0,81841.55,4271144.35,55996.85,3570260.7,19691.2,12198083.05,12198083.05,13123569.45,0.0,15090843.4,588274.6,2174646.9,0.0,279984.25,0.0,0.0,10445566.25,0.0,11121835.9,-1008049.86,7384.2,918102.2,925486.4,153888574.05,44148901.1,36634862.25,71285836.1,82806418.8,55996.85,71082155.25,0.0,0.0,0.0,918102.2,22312591.0
2014-04-09,1682771.86,5397433.36,487436.07,0.0,178786.96,6793904.48,7151478.4,-929571.39,593741.83,12459518.28,1751629.0,150398.49,0.0,0.0,0.0,0.0,0.0,164290.72,5245222.84,38656.64,1359022.5,13434994.43,1931019.97,1931019.97,2477045.01,0.0,25674049.06,1413383.4,7925819.22,0.0,324353.37,0.0,0.0,16025593.32,0.0,8959884.34,-1008049.86,7384.2,546025.04,546025.04,247480413.29,51947276.04,51860902.61,113547839.9,139840999.21,2416.04,107639414.08,0.0,0.0,0.0,546025.04,44478692.39
2015-06-29,2786887.6,2314272.56,513069.86,0.0,287036.58,5219313.92,534260.48,3529201.44,519491.26,3951087.42,743598.12,177230.64,0.0,0.0,0.0,0.0,0.0,104668.82,7291499.7,21190.62,-1613697.82,13434994.43,-50469635.44,-50469635.44,-44682027.62,0.0,38872587.04,575999.58,4403153.98,0.0,278046.62,0.0,0.0,14904711.54,0.0,33012417.4,-13309635.78,98247.42,5689360.4,5787607.82,154077640.16,70057474.0,15984148.88,106561848.72,39590499.56,1926.42,114487140.6,0.0,0.0,0.0,5689360.4,39081924.68
2016-04-26,3041126.64,1340755.52,367757.84,0.0,151309.96,6739739.16,2272363.48,4988479.04,532638.2,3079802.28,377257.12,80065.36,0.0,0.0,0.0,0.0,0.0,458679.52,9997313.68,24426.72,-834579.6000000001,13434994.43,-13827559.08,-13827559.08,-11040198.92,0.0,29438268.72,575999.58,3137476.48,0.0,156059.6,0.0,0.0,13968691.24,0.0,11226113.4,-13309635.78,389470.48,2397889.68,2787360.16,117499986.92,77525659.64,6263418.12,110773139.64,2069486.0,2035.56,115430500.92,0.0,0.0,0.0,2397889.68,32863437.68
2017-04-26,12774875.76,1806916.56,367757.84,0.0,151589.68,5556937.2,4015099.92,8666552.24,678505.68,3587082.0,263458.0,98898.08,0.0,0.0,0.0,0.0,0.0,896567.84,9928718.72,30804.32,650943.92,13434994.43,19044365.52,19044365.52,23696628.48,0.0,24843684.08,575999.58,4094542.64,0.0,173476.96,0.0,0.0,18763073.44,0.0,1399975.28,-13309635.78,389470.48,2397889.68,2787360.16,151677229.12,89694884.08,8088565.92,122926260.24,19601275.2,2035.56,132075953.92,0.0,0.0,0.0,2397889.68,35424968.0
2018-04-26,18692940.64,2666508.24,367757.84,0.0,51805.6,5207942.96,1930868.72,8554584.72,723058.16,3642673.76,92510.0,96210.4,0.0,0.0,0.0,0.0,0.0,1057574.32,23200767.92,31083.36,-370780.08,13434994.43,19099244.56,19099244.56,24848926.08,0.0,9338329.44,575999.58,22277148.08,0.0,108051.68,0.0,0.0,20660813.36,0.0,1542326.72,-13309635.78,389470.48,2397889.68,2787360.16,170917775.6,57555281.52,6272918.08,126921499.76,38618854.56,2035.56,132298921.04,0.0,0.0,0.0,2397889.68,48698744.16
2019-04-17,8299721.44,1601466.84,367757.84,0.0,95633.36,5699591.48,3311109.12,13557204.6,831696.68,4393647.4,92510.0,69765.32,0.0,0.0,0.0,0.0,0.0,1157006.88,9617423.72,79171.88,-398211.04,13434994.43,29868179.64,29868179.64,36513914.28,0.0,11991796.24,575999.58,29487997.84,0.0,94849.48,0.0,0.0,25107676.4,0.0,1988703.56,-13309635.78,389470.48,2397889.68,2787360.16,210265619.56,61062684.24,6984370.8,121937237.28,73709804.16,2035.56,136555815.4,0.0,0.0,0.0,2397889.68,40583035.36
2020-04-27,4872132.0,2933838.0,367757.84,0.0,119917.8,5699591.48,5207751.0,17072071.2,902023.2,5029005.6,92510.0,73911.6,0.0,0.0,0.0,0.0,0.0,2857663.8,9185401.8,145560.6,248886.0,13434994.43,6052455.0,6052455.0,6679949.4,0.0,32482639.8,575999.58,10745841.6,0.0,98046.0,0.0,0.0,28095458.4,0.0,1926226.8,-13309635.78,389470.48,2397889.68,2787360.16,229860550.8,94255390.8,10242036.0,97558032.6,96465951.0,2035.56,133394599.8,0.0,0.0,0.0,2397889.68,20328706.8
2021-04-21,2714845.44,1922771.7300000004,369341.85,0.0,62166.45,5699591.48,8821784.94,7998993.69,735026.85,4024729.11,92510.0,95809.47,0.0,0.0,78.0,0.0,0.0,3667820.55,8932221.81,92152.62,104585.91,13434994.43,14759046.6,14759046.6,18124811.34,0.0,9954677.07,575999.58,11326727.19,0.0,68748.78,0.0,0.0,23625445.11,0.0,5963590.98,-13309635.78,639217.38,2726547.36,3365764.74,216851936.37,37344483.57,12213147.63,177915991.68,87321189.78,2035.56,129530746.59,0.0,0.0,0.0,2726547.3600000003,76620515.31
2022-08-01,2466543.55,2192318.8999999994,590580.85,0.0,34740.05,5699591.48,6304949.5,15363232.75,1041462.35,4924956.45,92510.0,92393.75,0.0,0.0,89.0,0.0,0.0,993417.6,8608880.05,62827.75,614972.8,13434994.43,28024872.25,28024872.25,33007482.4,0.0,8204565.0,575999.58,12683814.0,0.0,47305.6,0.0,0.0,27481597.0,0.0,7215582.3,-13309635.78,751715.55,4230894.6,4982610.15,250594763.65,30045708.35,10182530.4,174593143.2,121063161.05,2035.56,129531602.6,0.0,0.0,0.0,4230894.600000001,77609271.7
