datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1996-12-31,,,,,,,,,,,,,,
1998-03-23,,,34000.0,24000.0,,,,345000.0,,,,,,
1998-12-31,,,96000.0,54000.0,,,2736000.0,286000.0,,,,,,
1999-12-31,,,100000.0,54000.0,,,2736000.0,750000.0,,,,,,
2001-04-10,,,206000.0,54000.0,,,2736000.0,-1987000.0,,,,,,
2002-06-05,,,164000.0,54000.0,,,3507000.0,2232000.0,,,,,,
2003-04-03,,,128000.0,54000.0,,,3507000.0,-3185000.0,,,,,,
2004-06-22,,,128000.0,54000.0,,,2090000.0,-10334000.0,,,,,,
2005-06-08,,,128000.0,54000.0,,,7786000.0,-3626000.0,,,,,,
2006-05-18,,,128000.0,54000.0,,,7786000.0,-999000.0,,,,,,
2007-04-17,,,128000.0,341000.0,,,14503000.0,-539000.0,,,,,,
2008-06-30,,,128000.0,402000.0,,2932000.0,9937000.0,-11641000.0,,,,,,
2009-06-30,,,128000.0,402000.0,,2928000.0,9937000.0,-24668000.0,,,-230000.0,,,
