datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-03-31,,,,,,,,,,,,,,,,,,,,,,,-741569918.632607,-741569918.632607,-1132992847.2577,,,3425184203.53118,73220128225.695,,5367480115.40195,,,,,,-87564821.7881292,,,,449659904608.264,,,69730471985.2742,14796896197.8212,,434236987762.1334,,,,,9754215360.8565,,,1
1999-03-31,,,,,,,,,,,,,,,,,,,,,,,-4779389154.29293,-4779389154.29293,-6501774755.38721,,,6106297748.23232,62142198771.8013,,6176575734.59596,,,,,,-87564821.7881292,,,,471121908938.552,,,63276352504.8822,21926141130.2189,,447344189044.44464,,,,,10025730212.6263,,,2
2000-03-31,,,,,358140172.262774,,,18499261620.438,,,,347371935.766423,,,,,,,,,,-103952.311435523,1018543091.9708,1018543091.9708,2349695243.79562,,,6239823101.70316,41456787169.8297,,6701438627.73722,,,,,,-7270546.95863747,,,,524199061218.491,,,101732232494.4039,26601665549.3917,,495402919570.803,,,,,29838251340.146,,,3
2001-03-31,,,,,358140172.262774,,,18499261620.438,,,,347371935.766423,,,,,,,,,,-103952.311435523,1018543091.9708,1018543091.9708,2349695243.79562,,,6239823101.70316,41456787169.8297,,6701438627.73722,,,,,,-7270546.95863747,,,,524199061218.491,,,101732232494.4039,26601665549.3917,,495402919570.803,,,,,29838251340.146,,,4
2001-06-29,,,,,443610926.386688,,,38231592100.317,,,,288099970.602219,,,,154979189.144216,,,,154979189.144216,,-296669.809825674,-1185307841.1252,-1185307841.1252,-1522862109.271,,,6211174296.75119,56798739318.7797,,5713088076.22821,,,,,,34659989.8573693,,,,547851719099.525,,,105323016191.3629,22166244595.4834,,523540350267.4326,,,,,28788776772.504,,,4
2002-05-27,,,,,443610926.386688,,,38231592100.317,,,,288099970.602219,,,,154979189.144216,,,,154979189.144216,,-296669.809825674,-1185307841.1252,-1185307841.1252,-1522862109.271,,,6211174296.75119,56798739318.7797,,5713088076.22821,,,,,,34659989.8573693,,,,547851719099.525,,,105323016191.3629,22166244595.4834,,523540350267.4326,,,,,28788776772.504,,,5
2002-06-27,,,,,536634734.066596,,,-15396905933.1023,,,,216160181.105921,,,34698.0,113811910.803074,,,,113811910.803074,,454248736.778665,-6487189067.04836,-6487189067.04836,-8659377172.21636,,,7707340062.67892,30141124288.3833,,4069951772.48757,,,,,,-204574980.563508,,,,421617624153.081,,,74797521805.6351,13745681886.9971,,404767013386.7711,,,,,23072635099.5932,,,5
2003-05-26,,,,,135085091.579751,,,17482593083.7785,,,,168423760.027135,,,35803.0,82406459.5946748,,,,82406459.5946748,,42987220.8937505,-3262196475.70593,-3262196475.70593,-3315898357.8394,,,8157103745.78139,17730353552.9551,,3887948764.09735,,,,,,251853469.770203,,,,429697576031.29,,,81008533814.72061,9987923269.14271,,415191515839.9054,406580.0,,406580.0,,18892942513.4402,,,6
2003-05-27,,,,,135085091.579751,,,17482593083.7785,,,,168423760.027135,,,35803.0,82406459.5946748,,,,82406459.5946748,,42987220.8937505,-3262196475.70593,-3262196475.70593,-3315898357.8394,,,8157103745.78139,17730353552.9551,,3887948764.09735,,,,,,251853469.770203,,,,429697576031.29,,,81008533814.72061,9987923269.14271,,415191515839.9054,406580.0,,406580.0,,18892942513.4402,,,6
2004-05-24,,,,,137572643.007865,,,18158310436.7926,,,,137712959.62018,,,34269.0,47962296.8540188,,,,47962296.8540188,,-2411366.96719739,-2093331570.01726,-2093331570.01726,-1724044230.96106,,,7347216878.76463,20124842561.4809,,3524093293.59294,,,,,,323585698.733934,,,,426845416107.52,,,83043840512.1811,8653367056.78112,,413902450683.29193,381540.0,,381540.0,,23076594787.2626,,,7
2004-06-01,,,,,137572643.007865,,,18158310436.7926,,,,137712959.62018,,12726636326.6118,34269.0,47962296.8540188,,,,47962296.8540188,,-2411366.96719739,-2093331570.01726,-2093331570.01726,-1724044230.96106,,,7347216878.76463,20124842561.4809,,3524093293.59294,,,,,,323585698.733934,,,,426845416107.52,,,83043840512.1811,8653367056.78112,,413902450683.29193,381540.0,,381540.0,,23076594787.2626,,,7
2005-05-25,,,,,578798490.241853,,,-1548475487.53385,,,,117278872.35036,,12726636326.6118,31430.0,15201627.0426744,,,,15201627.0426744,,-4210593.70622841,-2740483693.34205,-2740483693.34205,-1159104293.95835,,,5547022310.9534,25941433229.9935,,3203139973.85377,,,,,,1283633097.0212,,,,407981098542.908,,,84673344322.3457,5832057760.01494,,394675054099.91626,356620.0,,356620.0,,18810550629.9374,,,8
2006-03-31,,,,,578798490.241853,,,-1548475487.53385,,,,117278872.35036,,12726636326.6118,31430.0,15201627.0426744,,,,15201627.0426744,,-4210593.70622841,-2740483693.34205,-2740483693.34205,-1159104293.95835,,,5547022310.9534,25941433229.9935,,3203139973.85377,,,,,,1283633097.0212,,,,407981098542.908,,,84673344322.3457,5832057760.01494,,394675054099.91626,356620.0,,356620.0,,18810550629.9374,,,9
