datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2010-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-07-15,36776121.6546,29033457.6942,,,7532183.42373474,1884066.2658,773213.7591,8134147.78760275,41967039.784451,,,4888586.03507633,,,,,,612414.171,993885.047561185,,,,3988340.31390777,3988340.31390777,6834890.1151216,,3079822.0833,,,,56574177.4827,,,63313900.8749755,,17066773.88775,,,1323635.51356396,2846549.80121383,109488249.1395,56532995.1459,42954433.7796,20445183.9396,37692300.4344,13147755.9156,71795948.7051,,,,2846549.80121383,1884066.2658,,,2
2012-06-26,36504472.245,15846125.3877,,,8493482.67639339,945912.5337,1149305.5824,-3111188.56972335,46612641.4131131,,,7614962.4031221,,,,,,693340.041,1177121.75734054,1434591.4173,,,2512009.33282478,2512009.33282478,2893632.92890378,,4786415.1357,,,,83274863.7555,,,69456093.1179507,,21221742.932888,,,381623.596079,381623.596079,138797825.1957,56653065.1533,40343269.0155,17254002.84,66032067.9066,23347838.0454,72765763.7262,,,,381623.596079,945912.5337,,,3
2013-04-08,28370625.601,29287558.636,,,2274366.45448069,945912.5337,904601.421,2141837.32683889,39405456.2626378,,,7614962.4031221,,,3194.0,,,662793.485,1177121.75734054,1240404.0695,,,1926813.6342422,1926813.6342422,2405941.77985503,,29230767.9845,,,,78362422.635,,,64167665.4931652,,20678014.3868181,,,479128.145612831,479128.145612831,157618505.768,77032245.154,64272790.606,19430851.5685,65608555.465,34080630.549,92009950.303,,,,479128.145612831,945912.5337,,,4
2014-04-02,80188174.3168,20909932.2652,,,13888563.6593,543609.0,504390.6307,17189991.7178,49503306.6176,,,7614962.4031221,,,3194.0,,,650579.171,1177121.75734054,1088969.629,,,-18642363.9633,-18642363.9633,-26560198.1711,,6135189.2943,,,,84035591.1747,,,43211280.0867,,18356564.5516,,,479128.145612831,479128.145612831,149913802.1755,98047215.8314,51399457.0903,12811064.1802,45806988.9013,29985140.2345,104106819.3143,,,,479128.145612831,543609.0,,,5
2015-03-31,120390205.192,24262970.937,,,222719.8376,513712.0,614405.9734,9130434.5464,52861131.7564,,,7614962.4031221,,,3194.0,,,259103.49,1177121.75734054,1021028.2856,,,-23883151.5484,-23883151.5484,-35762645.2274,,7225500.5508,6015284.9784,,,82886776.2172,,,46254275.303,,17989320.9296,-5462318.9602,,-11879493.679,-11879493.679,159560276.4298,134712437.9594,56173122.92,8124149.7952,24334132.8918,31295752.431,135226149.9594,,,,-11879493.679,513712.0,,,6
2016-04-01,163866576.4828,21636387.9224,,,20901767.8888,2601879.9328,341044.5076,-1460765.3524,68765267.5644,,,11499394.1152,,,3194.0,,,6822416.822,3765093.9096,840258.8124,,,-78068319.5804,-78068319.5804,-71712249.5544,,16501762.4596,10183920.2504,,,92512483.7104,,,45851816.7944,,42029781.4864,-3030188.8976,,-11879493.679,-11879493.679,162236153.9896,194924011.0492,45209468.6956,54804121.4668,-52812081.7396,23232036.2656,215048235.7292,,,,-11879493.679,20124224.68,,,7
2017-03-31,192151770.9568,14830910.0984,,,55642.3296,567448.0,275633.8128,-33332462.968,63021342.328,,,14028400.8176,,,3194.0,,,8150863.604,1615589.3072,785380.4576,,,-72884634.2936,-72884634.2936,-72884634.2936,,17200313.5416,7472819.9888,,,96678028.8704,,,32353834.0408,,40576909.456,-121190.68,,-11879493.679,-11879493.679,148038217.5216,219706794.5384,27451650.7688,138977905.00800002,-135980174.5008,12345106.8576,284018392.0224,,,,-11879493.679,64311597.484,,,8
2018-03-29,18031316.5208,23259071.4224,,,1263360.9648,444048.0,6560202.3344,-183453147.0288,39335296.4048,,,10116020.3056,,,3194.0,,,8150863.604,9666939.7616,517545.3448,,,-32443434.6192,-32443434.6192,-32443434.6192,,10256894.5336,6023296.4968,163026080.536,,79609769.1312,,,40332776.2288,,19487135.2896,-121190.68,,-11879493.679,-11879493.679,146703638.3384,28577560.132,46311645.7232,223664498.332,-156587576.9568,16492371.9664,303291215.2952,,,,-11879493.679,111687574.6272,,,9
2019-05-06,80138.2920571429,66182.387010582,,,8641.36454708995,1036.87830687831,3240.65946031746,-15002.1359957672,150430.802463492,,,10116020.3056,,,3194.0,,,8150863.604,9666939.7616,1008.7789047619,,,-162671.026450794,-162671.026450794,-162671.026450794,,33515.5566899471,17177.9629100529,461547.921873016,,166181.564596825,,,143387.86877672,,68115.8954645503,-40661.0791164021,,-11879493.679,-11879493.679,328891.971685714,116467.210657143,104569.571262434,707448.1124010589,-601440.536089947,35146.5247915344,930332.507775661,,,,-11879493.679,352317.375245503,,,10
2019-12-31,36502152.9035532,26520570.1689485,,,9757316.36714952,82733.6753474664,2354404.86483512,12900043.108456,95018242.6302884,,,2200512.84998869,,,3194.0,,,8150863.604,11973324.4874374,219931.381121554,,,319668256.376077,319668256.376077,457550290.471503,,5306069.38932745,7801453.54375967,115576177.447857,,511798908.970839,,,182355673.464147,,27905413.8350628,467877196.372775,,-11879493.679,-11879493.679,614893738.42645,41917288.7043616,59468310.9801212,74621762.9952123,282261889.88694,30593335.9463376,332631848.53951,,,,-11879493.679,37256348.2918657,,,10
