datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2002-12-31,3765139.14604194,7323094.6533157,,,,,6434420.17759305,,51977032.4957491,,,,,,,196107.783865483,,3952777.15851124,,232592.95295673562,-858052.994521065,,6465693.17967126,6465693.17967126,9806692.2350274,,14474187.7952012,650869.355752881,,515353.013413943,375276.024938598,,,69959660.2116002,,5769868.88343095,-51470.1492537313,,,,78448977.2340828,66524190.6291328,77080131.8722842,48284863.6878897,11924135.0840733,61198007.4626866,66524190.6291328,,,,,
2003-12-31,13741525.1280631,8174275.798270671,,,,,14421833.549394,,121942993.32939,,,,,,73.0,62038.4881628132,,6736815.82822549,,216429.72574981418,-3245035.92060715,,9706203.46620014,9706203.46620014,14875842.4854946,62038.4881628132,9283213.77418096,755741.5830742703,408890.035618542,19003516.8967817,18873800.0578959,,,146414356.978339,,6763605.17538671,-121257.045045499,,,,123555289.038803,87546176.5572099,103618374.888299,93186039.1174656,21251002.1270437,76759939.4107208,102287367.32407823,,,,,14332300.7312499
2004-12-31,13741525.1280631,18752631.1807693,,,271388.044524588,,1583803.66609271,-59149872.391773,127299368.114213,,,98943.5578995892,,,78.0,62038.4881628132,,4598048.48353377,,23322.4100763317,-4095556.55734371,9273838.33398864,14098750.2609922,14098750.2609922,18161796.7921689,62038.4881628132,131047915.479209,2522353.98674024,478462.776414442,19003516.8967817,594368.087096818,,,155192263.825806,,7722544.69406294,-121257.045045499,,,,191881241.834673,152330674.78341,188512920.427892,21282759.3042016,38739936.6161856,160583980.991635,152809137.5598251,,,,,14332300.7312499
2006-03-16,40530167.6789922,40147677.8081673,1832649.30913224,,326767.425614795,,2940218.89911081,-28108189.9856735,174024636.04826,11943865.3547875,,131394.901668265,,,88.0,62038.4881628132,,8201518.41722019,3509138.18539173,90119.0163274488,-4095556.55734371,110756.958997857,22359147.0891202,22359147.0891202,33530465.4566121,62038.4881628132,22980349.1634995,302689.825832653,18574.1484033673,1040152.31058857,706505.570750305,,,220717981.340058,,11398335.7368664,-121257.045045499,,2189685.7173303,11079135.5568974,271244480.517174,212755863.057815,269706953.788229,148681930.380421,58054532.7318581,222569204.797594,212774437.20621845,,,,11079135.5568974,14332300.7312499
2006-03-17,40530167.6789922,40147677.8081673,1832649.30913224,,326767.425614795,,2940218.89911081,-28108189.9856735,174024636.04826,11943865.3547875,,131394.901668265,37257290.7448715,37458531.4659743,88.0,62038.4881628132,,8201518.41722019,3509138.18539173,90119.0163274488,-4095556.55734371,110756.958997857,22359147.0891202,22359147.0891202,33530465.4566121,62038.4881628132,22980349.1634995,302689.825832653,18574.1484033673,1040152.31058857,706505.570750305,,,220717981.340058,,11398335.7368664,-121257.045045499,,2189685.7173303,11079135.5568974,271244480.517174,212755863.057815,269706953.788229,148681930.380421,58054532.7318581,222569204.797594,212774437.20621845,,,,11079135.5568974,14332300.7312499
2007-02-15,40530167.6789922,40147677.8081673,1832649.30913224,,326767.425614795,,2940218.89911081,-28108189.9856735,174024636.04826,11943865.3547875,,131394.901668265,51833677.2921459,52035626.6841932,88.0,62038.4881628132,,8201518.41722019,3509138.18539173,90119.0163274488,-4095556.55734371,110756.958997857,22359147.0891202,22359147.0891202,33530465.4566121,62038.4881628132,22980349.1634995,302689.825832653,18574.1484033673,1040152.31058857,706505.570750305,,,220717981.340058,,11398335.7368664,-121257.045045499,,2189685.7173303,11079135.5568974,271244480.517174,212755863.057815,269706953.788229,148681930.380421,58054532.7318581,222569204.797594,212774437.20621845,,,,11079135.5568974,14332300.7312499
2007-02-22,85852189.5461923,91960428.8673942,2710880.66929705,,400164.790646732,,4948839.31328433,-242697250.814848,326352576.081076,13925599.9788865,,172461.593275359,51833677.2921459,52035626.6841932,108.0,62038.4881628132,9599912.90692918,9826942.42620182,7575510.2202399,122609.413969201,-4095556.55734371,57744318.2328024,32000383.3678627,32000383.3678627,47775903.4058669,62038.4881628132,29013294.6780855,1003780.36711049,3139339.94009052,1267862.18181338,807066.362280783,,,397493656.98526,,22729899.0512134,-121257.045045499,,-68715.166070651,15775520.0380042,599101933.202254,457843088.425859,593561604.518283,341765657.301962,137362290.65333,478442143.650783,461739642.548924,,,,15775520.0380042,14332300.7312499
2008-02-21,41866336.8589977,76540802.1008097,4709558.61113137,,49380166.7517689,,2522741.55664162,-113688024.509446,334269136.771464,21055189.1458166,,449124.443796046,42250707.2711922,43231527.2614163,129.0,62038.4881628132,7796094.68232548,9826942.42620182,13326720.4026552,299171.274345321,-4095556.55734371,360916.697060325,25986002.1883434,25986002.1883434,36352617.623459,7760811.58363119,23444148.9532424,8189354.219855567,9959389.67101904,49866044.4233715,49186109.7089503,,,388927802.10081,,23357411.3356189,-427072.507112116,,7780658.32664673,10366615.4351156,792376804.507988,208534874.316143,731711926.690495,948240628.054563,162165531.986286,631342536.873587,630211272.521701,,,,10366615.4351156,403260090.816252
2009-03-02,41866336.8589977,76540802.1008097,4709558.61113137,,49380166.7517689,,2522741.55664162,-113688024.509446,334269136.771464,21055189.1458166,,449124.443796046,-112585376.233139,-108585071.597544,129.0,62038.4881628132,7796094.68232548,9826942.42620182,13326720.4026552,299171.274345321,-4095556.55734371,360916.697060325,25986002.1883434,25986002.1883434,36352617.623459,7760811.58363119,23444148.9532424,8189354.219855567,9959389.67101904,49866044.4233715,49186109.7089503,,,388927802.10081,,23357411.3356189,-427072.507112116,,7780658.32664673,10366615.4351156,792376804.507988,208534874.316143,731711926.690495,948240628.054563,162165531.986286,631342536.873587,630211272.521701,,,,10366615.4351156,403260090.816252
2009-05-20,47934530.506982,29929335.7235711,4709558.61113137,,2984619.07158133,,25858097.4126725,89129536.9368614,342133105.715604,17804499.937099,,4176364.18277631,-112585376.233139,-108585071.597544,102.0,62038.4881628132,7796094.68232548,9826942.42620182,29682767.7695308,2113030.02474106,-22435772.4381823,290529.682280091,-106589988.565997,-106589988.565997,-144462061.754798,7760811.58363119,26415264.5336241,45870240.6592024,6863763.74386715,65692201.6466082,60918531.3736179,,,233315404.355544,,24947325.0863141,-3316243.41286815,,-38551568.5970283,-37872073.1888008,810667648.397422,709673223.28455,680074556.212522,633284942.019262,86784274.3042451,614209374.722187,723883374.093177,,,,-37872073.1888008,403260090.816252
2010-02-25,47934530.506982,29929335.7235711,4709558.61113137,,2984619.07158133,,25858097.4126725,89129536.9368614,342133105.715604,17804499.937099,,4176364.18277631,-46346303.5757855,-31430251.8502453,102.0,62038.4881628132,7796094.68232548,9826942.42620182,29682767.7695308,2113030.02474106,-22435772.4381823,290529.682280091,-106589988.565997,-106589988.565997,-144462061.754798,7760811.58363119,26415264.5336241,45870240.6592024,6863763.74386715,65692201.6466082,60918531.3736179,,,233315404.355544,,24947325.0863141,-3316243.41286815,,-38551568.5970283,-37872073.1888008,810667648.397422,709673223.28455,680074556.212522,633284942.019262,86784274.3042451,614209374.722187,723883374.093177,,,,-37872073.1888008,403260090.816252
