datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2002-12-31,297000.0,,,,431000.0,,415000.0,-110000.0,331000.0,,,37000.0,,,,,,,,189000.0,6000.0,950000.0,-446000.0,-446000.0,-446000.0,,,,,228000.0,205000.0,,,214000.0,,335000.0,,,,,817000.0,313000.0,423000.0,,504000.0,,313000.0,,,,,,,
2003-12-31,537000.0,3000.0,,,45000.0,,811000.0,440000.0,1522000.0,,,79000.0,,,,,,,,191000.0,1000.0,950000.0,113000.0,113000.0,113000.0,,,,,239000.0,169000.0,,,2120000.0,,516000.0,,,,,1203000.0,585000.0,843000.0,,618000.0,,585000.0,,,,,,,
2004-12-31,537000.0,3000.0,,,45000.0,,811000.0,440000.0,1522000.0,,,79000.0,,,,,,,,191000.0,1000.0,950000.0,113000.0,113000.0,113000.0,,,,,239000.0,169000.0,,,2120000.0,,516000.0,,,,,1203000.0,585000.0,843000.0,,618000.0,,585000.0,,,,,,,
2005-09-21,146000.0,8000.0,,,192000.0,,1287000.0,1457000.0,3895000.0,,,108000.0,,,27,,787000.0,,10000.0,160000.0,8000.0,-787000.0,1121000.0,1121000.0,1121000.0,,492000.0,,,431000.0,284000.0,,,5866000.0,,857000.0,,,,,1768000.0,809000.0,1324000.0,,958000.0,,809000.0,,,,,,,
2006-03-02,500000.0,22000.0,,,311000.0,,1471000.0,1858000.0,6281000.0,,,162000.0,1288000.0,1449000.0,27,,1460000.0,,10000.0,169000.0,12000.0,-1157000.0,1302000.0,1302000.0,1302000.0,,694000.0,,,699000.0,426000.0,,,9771000.0,,1505000.0,-718000.0,,,,2363000.0,1383000.0,1768000.0,,978000.0,,1383000.0,,,,,,,
2007-03-13,500000.0,22000.0,,,311000.0,,1471000.0,1858000.0,6281000.0,,,162000.0,-3684000.0,-2296000.0,27,,1460000.0,,10000.0,169000.0,12000.0,-1157000.0,1302000.0,1302000.0,1302000.0,,694000.0,,,699000.0,426000.0,,,9771000.0,,1505000.0,-718000.0,,,,2363000.0,1383000.0,1768000.0,,978000.0,,1383000.0,,,,,,,
2007-03-15,2539000.0,367000.0,,,982000.0,,4946000.0,192000.0,7740000.0,,,1390000.0,-3684000.0,-2296000.0,84,4738000.0,1460000.0,,10000.0,12637000.0,169000.0,11297000.0,-3718000.0,1389000.0,1389000.0,,2101000.0,,,2524000.0,1732000.0,,,10483000.0,,1523000.0,-718000.0,,,,20176000.0,12301000.0,5807000.0,5722000.0,7875000.0,,12301000.0,,,,,,,
2008-03-12,3208000.0,231000.0,,,573000.0,,958000.0,-2941000.0,7457000.0,,,2024000.0,1257000.0,3281000.0,123,4738000.0,1460000.0,,10000.0,171000.0,105000.0,3008000.0,-12854000.0,1362000.0,1362000.0,310000.0,385000.0,310000.0,,1095000.0,463000.0,,,10207000.0,,1493000.0,-718000.0,,,,2905000.0,5013000.0,2271000.0,5722000.0,-2106000.0,,5013000.0,,,,,,,
2009-03-09,1122000.0,123000.0,,,149000.0,,553000.0,-582000.0,8564000.0,,,288000.0,1279000.0,1567000.0,42,4738000.0,1460000.0,,87000.0,196000.0,74000.0,10000.0,1266000.0,1266000.0,1266000.0,310000.0,167000.0,310000.0,,1152000.0,299000.0,,,12963000.0,,2832000.0,-718000.0,,,,1731000.0,2360000.0,1236000.0,250000.0,-630000.0,,2360000.0,,,,,,,
2010-03-10,1165000.0,6000.0,,,339000.0,,1384000.0,1136000.0,8967000.0,,,329000.0,1279000.0,980000.0,34,4738000.0,1460000.0,,13000.0,316000.0,3000.0,1000.0,531000.0,531000.0,531000.0,310000.0,355000.0,310000.0,,1214000.0,179000.0,,,12752000.0,,2794000.0,-121000.0,,,,2419000.0,2300000.0,1924000.0,250000.0,119000.0,,2300000.0,,,,,,,
2011-03-08,1501230.0,6370.0,,,334800.0,,1548610.0,1068210.0,12545410.0,,,594160.0,1279000.0,1647000.0,33,4738000.0,1460000.0,,5770.0,1098240.0,2200.0,13130.0,1049440.0,1049440.0,1049890.0,310000.0,725870.0,310000.0,,1323990.0,123080.0,,,16945080.0,,2892820.0,140790.0,450.0,,450.0,4001620.0,2684070.0,2780300.0,250000.0,1317550.0,,2684070.0,,,,,,,
2012-03-07,1325450.0,6370.0,,,879510.0,,2563580.0,2751710.0,18884860.0,,,424620.0,2277000.0,2800000.0,37,4738000.0,1460000.0,,690.0,1142720.0,1320.0,13130.0,2053410.0,2053410.0,2115860.0,310000.0,730690.0,310000.0,,1655640.0,533480.0,,,25031840.0,,3445050.0,-162080.0,62450.0,,62450.0,5781380.0,3011390.0,4105180.0,250000.0,2769990.0,,3011390.0,,,,,,,
2013-03-21,1325450.0,6370.0,,,879510.0,,2563580.0,2751710.0,18884860.0,,,424620.0,2277000.0,3089000.0,37,4738000.0,1460000.0,,690.0,1142720.0,1320.0,13130.0,2053410.0,2053410.0,2115860.0,310000.0,730690.0,310000.0,,1655640.0,533480.0,,,25031840.0,,3445050.0,-162080.0,62450.0,,62450.0,5781380.0,3011390.0,4105180.0,250000.0,2769990.0,,3011390.0,,,,,,,
2013-03-27,1682360.0,4020.0,,,775090.0,,3351250.0,2661360.0,25257440.0,,,701880.0,2277000.0,3089000.0,47,4738000.0,1460000.0,,690.0,1157580.0,7540.0,13330.0,1976520.0,1976520.0,2044770.0,310000.0,506920.0,310000.0,,1882820.0,591830.0,,,32135540.0,,3963590.0,-175410.0,68250.0,,68250.0,6731580.0,2713860.0,4982170.0,250000.0,4017720.0,,2713860.0,,,,,,,
2014-01-16,1682360.0,4020.0,,,775090.0,,3351250.0,2661360.0,25257440.0,,,701880.0,2277000.0,3840000.0,47,4738000.0,1460000.0,,690.0,1157580.0,7540.0,13330.0,1976520.0,1976520.0,2044770.0,310000.0,506920.0,310000.0,,1882820.0,591830.0,,,32135540.0,,3963590.0,-175410.0,68250.0,,68250.0,6731580.0,2713860.0,4982170.0,250000.0,4017720.0,,2713860.0,,,,,,,
2014-03-06,2115540.0,5880.0,,,2277870.0,,2139590.0,4084590.0,17477360.0,,,838650.0,2277000.0,3840000.0,64,4738000.0,1460000.0,,690.0,2281010.0,10180.0,153520.0,2205890.0,2205890.0,2287660.0,310000.0,690580.0,310000.0,661380.0,2451030.0,907610.0,,,25401490.0,,5360480.0,-397520.0,81770.0,,81770.0,7760910.0,3334200.0,4572290.0,250000.0,3765330.0,,3995580.0,,,,,,,
2015-01-22,3133600.0,2430.0,,,1008490.0,,5681720.0,6341580.0,19891580.0,,,1486030.0,2277000.0,3840000.0,75,4738000.0,1460000.0,58830.0,690.0,1905140.0,11520.0,-234250.0,3278700.0,3278700.0,3405780.0,310000.0,122400.0,310000.0,294940.0,2627400.0,805940.0,,,32088020.0,,7166160.0,-150000.0,127080.0,,127080.0,10690300.0,4649250.0,7979220.0,250000.0,5746110.0,,4944190.0,,,,,,,
2015-03-05,3133600.0,2430.0,,,1008490.0,,5681720.0,6341580.0,19891580.0,,,1486030.0,2277000.0,5423000.0,75,4738000.0,1460000.0,58830.0,690.0,1905140.0,11520.0,-234250.0,3278700.0,3278700.0,3405780.0,310000.0,122400.0,310000.0,294940.0,2627400.0,805940.0,,,32088020.0,,7166160.0,-150000.0,127080.0,,127080.0,10690300.0,4649250.0,7979220.0,250000.0,5746110.0,,4944190.0,,,,,,,
2016-03-10,5781980.0,108960.0,,,2815900.0,,7173300.0,9304140.0,21705030.0,,,2687550.0,2277000.0,6400000.0,80,4738000.0,1460000.0,25840.0,690.0,8814700.0,22210.0,-359200.0,964300.0,964300.0,1071240.0,310000.0,82940.0,310000.0,294940.0,2958260.0,1061490.0,,,48660360.0,,22275230.0,-587320.0,106940.0,,106940.0,21524780.0,10169640.0,11648590.0,250000.0,11355140.0,,10169640.0,,,,,,,
2017-03-09,4099930.0,62850.0,,,2078920.0,,6548710.0,7189690.0,28003320.0,,,3224500.0,7338000.0,10562000.0,107,4738000.0,1460000.0,119790.0,690.0,7485890.0,11620.0,-223810.0,6305730.0,6305730.0,6540710.0,310000.0,1006130.0,310000.0,547180.0,3499370.0,1239000.0,,,62270350.0,,24455470.0,-57960.0,234980.0,,234980.0,21581850.0,7886180.0,12856950.0,250000.0,13148490.0,,8433350.0,,,,,,,
2017-12-31,4099930.0,62850.0,,,2078920.0,,6548710.0,7189690.0,28003320.0,,,3224500.0,7338000.0,10562000.0,107,4738000.0,1460000.0,119790.0,690.0,7485890.0,11620.0,-223810.0,6305730.0,6305730.0,6540710.0,310000.0,1006130.0,310000.0,547180.0,3499370.0,1239000.0,,,62270350.0,,24455470.0,-57960.0,234980.0,,234980.0,21581850.0,7886180.0,12856950.0,250000.0,13148490.0,,8433350.0,,,,,,,
2018-12-31,4099930.0,62850.0,,,2078920.0,,6548710.0,7189690.0,28003320.0,,,3224500.0,7338000.0,10562000.0,107,4738000.0,1460000.0,119790.0,690.0,7485890.0,11620.0,-223810.0,6305730.0,6305730.0,6540710.0,310000.0,1006130.0,310000.0,547180.0,3499370.0,1239000.0,,,62270350.0,,24455470.0,-57960.0,234980.0,,234980.0,21581850.0,7886180.0,12856950.0,250000.0,13148490.0,,8433350.0,,,,,,,
