datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1998-09-30,3598000.0,3926000.0,0.0,0.0,344000.0,2000.0,0.0,496000.0,16333000.0,150000.0,0.0,179000.0,0.0,0.0,151,0.0,0.0,67000.0,113000.0,0.0,0.0,0.0,-416000.0,-416000.0,-349000.0,0.0,228000.0,0.0,0.0,2069000.0,876000.0,0.0,0.0,24313000.0,0.0,8216000.0,0.0,0.0,0.0,0.0,5375000.0,6548000.0,4499000.0,1662000.0,-1175000.0,414000.0,6550000.0,0.0,0.0,0.0,0.0,2000.0
1999-03-31,3598000.0,3926000.0,0.0,0.0,344000.0,2000.0,0.0,496000.0,16333000.0,150000.0,0.0,179000.0,0.0,0.0,151,0.0,0.0,67000.0,113000.0,0.0,0.0,0.0,-416000.0,-416000.0,-349000.0,0.0,228000.0,0.0,0.0,2069000.0,876000.0,0.0,0.0,24313000.0,0.0,8216000.0,0.0,0.0,0.0,0.0,5375000.0,6548000.0,4499000.0,1662000.0,-1175000.0,414000.0,6550000.0,0.0,0.0,0.0,0.0,2000.0
2000-06-29,2449000.0,2333000.0,0.0,0.0,241000.0,2000.0,0.0,213000.0,16231000.0,150000.0,0.0,179000.0,0.0,0.0,106,0.0,0.0,67000.0,195000.0,0.0,19000.0,0.0,-1390000.0,-1390000.0,-1389000.0,0.0,32000.0,0.0,0.0,2239000.0,611000.0,0.0,0.0,25374000.0,0.0,10356000.0,0.0,0.0,0.0,0.0,3263000.0,5688000.0,2652000.0,1715000.0,-2425000.0,197000.0,5688000.0,0.0,0.0,0.0,0.0,2000.0
2001-07-04,914000.0,1227000.0,0.0,0.0,49000.0,2000.0,115000.0,-1074000.0,5581000.0,80000.0,0.0,217000.0,0.0,0.0,60,80000.0,0.0,67000.0,101000.0,80000.0,6000.0,1101000.0,-129000.0,-129000.0,-129000.0,0.0,107000.0,0.0,0.0,478000.0,140000.0,0.0,0.0,8968000.0,0.0,3853000.0,-375000.0,0.0,0.0,0.0,1705000.0,1634000.0,1485000.0,1715000.0,71000.0,34000.0,1634000.0,0.0,0.0,0.0,0.0,2000.0
2002-06-10,1160000.0,1956000.0,0.0,0.0,127000.0,64000.0,2545000.0,-5000.0,6763000.0,80000.0,0.0,325000.0,0.0,0.0,59,3588000.0,0.0,150000.0,4000.0,3588000.0,56000.0,2772000.0,444000.0,444000.0,477000.0,0.0,231000.0,0.0,0.0,886000.0,358000.0,0.0,0.0,10446000.0,0.0,3079000.0,-179000.0,0.0,0.0,0.0,8639000.0,2041000.0,4693000.0,151000.0,6533000.0,44000.0,2105000.0,0.0,0.0,0.0,0.0,64000.0
2003-06-16,1373000.0,1928000.0,0.0,0.0,206000.0,71000.0,3339000.0,1490000.0,8779000.0,1317000.0,0.0,552000.0,0.0,0.0,87,3717000.0,0.0,100000.0,15000.0,3717000.0,50000.0,2772000.0,88000.0,88000.0,79000.0,0.0,1452000.0,0.0,0.0,1582000.0,560000.0,0.0,0.0,13059000.0,0.0,3832000.0,-404000.0,0.0,0.0,0.0,10313000.0,3344000.0,6036000.0,895000.0,6621000.0,482000.0,3691000.0,0.0,0.0,0.0,0.0,347000.0
2004-06-21,1594000.0,2088000.0,0.0,0.0,131000.0,40000.0,3971000.0,636000.0,11955000.0,1317000.0,0.0,617000.0,0.0,0.0,92,3640000.0,0.0,134000.0,14000.0,3640000.0,64000.0,2772000.0,149000.0,149000.0,126000.0,0.0,292000.0,0.0,0.0,1591000.0,499000.0,0.0,0.0,16732000.0,0.0,4264000.0,-437000.0,29000.0,-53000.0,-24000.0,10929000.0,3849000.0,6790000.0,877000.0,6770000.0,136000.0,4157000.0,0.0,0.0,0.0,-53000.0,308000.0
2005-06-13,3642000.0,6431000.0,0.0,0.0,1072000.0,16000.0,7522000.0,5247000.0,27755000.0,243000.0,0.0,899000.0,0.0,0.0,152,3658000.0,0.0,241000.0,20000.0,3658000.0,80000.0,35000.0,232000.0,232000.0,627000.0,0.0,564000.0,0.0,445000.0,2408000.0,1279000.0,0.0,0.0,34753000.0,0.0,5862000.0,-569000.0,-242000.0,-27000.0,-252000.0,19936000.0,12015000.0,14999000.0,683000.0,7039000.0,244000.0,12752000.0,0.0,0.0,0.0,-10000.0,292000.0
2006-06-13,6837000.0,10224000.0,0.0,0.0,387000.0,39000.0,14515000.0,3096000.0,32749000.0,3245000.0,0.0,1122000.0,0.0,0.0,136,15718000.0,0.0,583000.0,20000.0,15718000.0,80000.0,3863000.0,475000.0,475000.0,1659000.0,0.0,5858000.0,0.0,409000.0,3099000.0,1611000.0,0.0,0.0,42211000.0,0.0,7236000.0,-658000.0,767000.0,43000.0,819000.0,47484000.0,25005000.0,30155000.0,20716000.0,12100000.0,2662000.0,35083000.0,0.0,0.0,0.0,52000.0,9669000.0
2007-06-18,7641000.0,8852000.0,0.0,0.0,642000.0,52000.0,14368000.0,3824000.0,32749000.0,395000.0,0.0,709000.0,0.0,0.0,430,16210000.0,0.0,414000.0,684000.0,17655000.0,281000.0,67000.0,1826000.0,1826000.0,2743000.0,0.0,1349000.0,317000.0,235000.0,3441000.0,1650000.0,0.0,0.0,69045000.0,0.0,7236000.0,-658000.0,449000.0,268000.0,708000.0,47946000.0,23804000.0,28324000.0,20031000.0,14225000.0,2762000.0,33511000.0,0.0,0.0,0.0,259000.0,9472000.0
