datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1998-03-31,,,,,,,,-54974.74437,,,,,,
1999-03-31,,,,,,,93432.10146483,-429171.91368,,,,,,
2000-09-20,,,,,,,112305.320142,89035.1364,,,,,,
2001-09-28,,,,,,,220255.74242541,-162843.04602,,,,,,
2002-09-20,,,,,,,177885.18373032,-33164.84588,,,,,,
2003-08-06,,,,,,,177885.18373032,-118104.29544,,,,,,
2004-09-28,,,,,,,2732797.04280177,-224989.4892,,,,,,
2005-09-30,,,,,,,2457670.6421546,-519460.17404,,,,,,
2006-08-30,,,,,,,17609049.1951123,-102658.66614,,,718611.23835,,,
2007-06-20,,,,,,,38381851.2303846,12646241.00992,,,10844853.4464,,,
2008-07-17,,,,,,,2183973.87940688,-29033285.3026,,,85011.04606,,,
2009-07-01,,,,,,,27983917.3935141,-220860891.76032,,,-20683358.56784,,,
2010-08-20,,,,,,,9275568.26318538,-15245784.61839,,,70349.24935,,,
2011-07-26,,,,,,,5100730.83,-2148332.76,,,3360356.73,,,
2012-08-22,,,,,,,9426614.12,-433479.34,,,3434105.78,,,
2013-07-31,,,,,,,23590501.0,-18841481.85,,,7497516.45,,,
2014-07-09,,,,,,,4697530.59,21969222.85,,,-3994131.35,,,
2015-07-29,,,,,,,31047.7,2400797.15,,,5298357.5,,,
2016-07-19,,,,,,,3088888.8,-6513480.96,,,3055457.76,,,
2017-06-30,,,,,,,3088888.8,-6513480.96,,,3055457.76,,,
