datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2007-06-14,,,155000.0,,52000.0,,2425000.0,18000.0,,,,,,
2008-05-21,,,181000.0,,52000.0,,3906000.0,1558000.0,,768000.0,694000.0,,,
2009-06-25,,,219000.0,,52000.0,,3906000.0,2172000.0,,625000.0,685000.0,,,
2010-07-07,,,143000.0,,52000.0,23623000.0,3906000.0,-1361000.0,,265000.0,139000.0,,,
2011-08-10,,,181000.0,,52000.0,21348000.0,3906000.0,-217000.0,,167000.0,181000.0,,,
2012-07-30,,,134000.0,,52000.0,21348000.0,3906000.0,563000.0,,418000.0,299000.0,,,
2013-08-27,,,123000.0,,52000.0,21348000.0,3906000.0,487000.0,,138000.0,195000.0,,,
2014-07-02,,,201000.0,,52000.0,21348000.0,3906000.0,1335000.0,,374000.0,417000.0,,,
2015-07-13,,,159000.0,,52000.0,21348000.0,3906000.0,1508000.0,,281000.0,355000.0,,,
2016-07-11,,,159000.0,,52000.0,21348000.0,3906000.0,1454000.0,,281000.0,355000.0,,,
2017-07-18,,,122000.0,,52000.0,21348000.0,41000.0,-2272000.0,,281000.0,355000.0,,,
2018-07-16,,,172000.0,,52000.0,21348000.0,64000.0,1984000.0,,281000.0,355000.0,,,
2019-07-15,,,236000.0,,52000.0,21348000.0,17000.0,2591000.0,,281000.0,355000.0,,,
2020-07-20,,,1072000.0,,52000.0,20507000.0,5000.0,1488000.0,,348000.0,360000.0,,,
2021-07-21,,,1039000.0,,52000.0,17996000.0,5000.0,-1793000.0,,200000.0,162000.0,,,
2022-07-18,,,1606000.0,,52000.0,15384000.0,17000.0,-1328000.0,,156000.0,449000.0,,,
