datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1998-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-11-15,,,,,,,,,,,,,10290000.0,12740000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-11-22,19971000.0,31022000.0,,,4572000.0,5131000.0,4968000.0,11380000.0,93109000.0,,,9649000.0,12833000.0,23023000.0,2329,96759000.0,2437000.0,2861000.0,,96759000.0,,130000.0,1369000.0,1369000.0,4568000.0,,8990000.0,,2553000.0,74909000.0,46920000.0,,,123257000.0,,12991000.0,-6645000.0,,,,206434000.0,52184000.0,62754000.0,159788000.0,77121000.0,22965000.0,128968000.0,,,,,70364000.0
2001-11-21,17000000.0,22692000.0,,,3728000.0,2444000.0,548000.0,13692000.0,100660000.0,,,8508000.0,14421000.0,23023000.0,2369,56051000.0,1222000.0,2861000.0,,56051000.0,,130000.0,-7861000.0,-7861000.0,-8936000.0,,3916000.0,,1609000.0,57533000.0,36648000.0,,,124899000.0,,14553000.0,-13295000.0,,,,137788000.0,38101000.0,45088000.0,84729000.0,59734000.0,19879000.0,77755000.0,,,,,35749000.0
2002-08-31,17000000.0,22692000.0,,,3728000.0,2444000.0,548000.0,13692000.0,100660000.0,,,8508000.0,14421000.0,23023000.0,2369,56051000.0,1222000.0,2861000.0,,56051000.0,,130000.0,-7861000.0,-7861000.0,-8936000.0,,3916000.0,,1609000.0,57533000.0,36648000.0,,,124899000.0,,14553000.0,-13295000.0,,,,137788000.0,38101000.0,45088000.0,84729000.0,59734000.0,19879000.0,77755000.0,,,,,35749000.0
2003-08-31,17000000.0,22692000.0,,,3728000.0,2444000.0,548000.0,13692000.0,100660000.0,,,8508000.0,14421000.0,23023000.0,2369,56051000.0,1222000.0,2861000.0,,56051000.0,,130000.0,-7861000.0,-7861000.0,-8936000.0,,3916000.0,,1609000.0,57533000.0,36648000.0,,,124899000.0,,14553000.0,-13295000.0,,,,137788000.0,38101000.0,45088000.0,84729000.0,59734000.0,19879000.0,77755000.0,,,,,35749000.0
