datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2006-02-15,,,,,,,,,,,,,3954.24238562508,150773.797629667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2006-12-31,,,,,,,,,,,,,3954.24238562508,150773.797629667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2008-02-28,,,,,,,,,,,,,25442257.3143164,31206773.8945177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2008-03-27,4803657.9647798,3514365.835164494,,,151802920.754542,,21828769.8926062,9855256.72371638,11639494.8160069,,,,25442257.3143164,31206773.8945177,75.0,59412.2280337965,6121876.52038006,994648.022345331,9544083.23016929,59412.2280337965,638564.4981585217,,15058660.7424716,15058660.7424716,16507944.8562409,,2932328.71932159,3135983.23326421,17889006.2672155,655795.603664387,357867606.341494,,,29828057.2250936,,3802850.40698214,1839829.84896784,,633340.588344527,1449206.14496611,388577256.824301,17527698.8332147,26113155.6281143,477175702.895298,115722701.138931,23936.4225805453,272834985.51576835,,,,1449206.14496611,237418280.415338,,,3
2009-02-27,4097095.29991678,4901125.30439792,,,48526909.2209205,,13269865.2595865,4864622.25465719,15671538.3355739,5862634.89277255,,,18312810.2193835,18395408.0577617,77.0,66703.4146341463,5154545.75763395,842546.411881442,15604922.4582293,66703.4146341463,2021761.239357272,,-1243729.80987133,-1243729.80987133,-9257943.74239806,470425.394020869,13368432.2476154,6818279.482747579,14590890.496127,1045632.92362845,430929706.962422,,,40117289.351514,,4454685.12771269,919054.002944754,,-8203294.47794635,-8007648.63581077,458549997.783753,29622093.558671,19480373.3410153,603760705.3236029,115680177.986044,23936.4225805453,342854413.2347479,,,,-8007648.63581077,298641429.17995,5862634.89277255,,4
2010-02-17,3586959.93966649,3348601.614480047,,,23278193.3465546,,9143293.94151001,13815359.1910841,17943012.988464,6989336.99058686,,,22488621.7513106,22488621.7513106,58.0,66703.4146341463,6034261.03181475,31210.5024999302,9333237.08276305,66703.4146341463,636227.390296361,,5399330.47680232,5399330.47680232,-1686318.14753778,470425.394020869,11091140.5379738,11813304.879752,12969130.9404765,777668.891930393,426240103.527834,,,45049809.9159241,,4868838.38998911,-1296.83528393062,,-7297032.77562079,-7085648.6243401,452719059.266501,25047422.4965783,13421985.8216251,605133689.42767,115570415.820787,23936.4225805453,337124781.67648965,,,,-7085648.6243401,299108228.239435,6989336.99058686,,5
2011-02-18,4193735.51819726,1614952.19082536,,,69474186.5510149,,10528479.3570598,13653287.1635518,22541400.0670661,7126885.38853617,,,23992305.3549893,23992305.3549893,61.0,66703.4146341463,7322853.23969418,50255.2713940803,11580591.6167397,66703.4146341463,119332.38397567728,10617715.9036037,11056924.0454261,11056924.0454261,19319903.4114281,15955.5709559152,11452947.0490924,10546250.232495716,19472866.6994545,922556.845211482,516559412.223911,,,52242265.4609675,,5929739.85513726,593795.649646785,,8268520.82178306,8264603.58579987,541667175.114012,24354124.9038719,13113472.9366002,695461012.711259,151898373.093088,23936.4225805453,389740999.1996784,,,,8264603.58579987,345914007.596352,7126885.38853617,,6
2012-02-17,5206931.4802985,1623059.8405877058,,,33189410.2209704,,9166591.8929121,10034055.5562008,20481282.5038474,8476228.38497053,,,23992305.3549893,23992305.3549893,52.0,66703.4146341463,7322853.23969418,155698.606231308,16930494.4815471,66703.4146341463,614102.9661139988,10617715.9036037,-1974269.54179854,-1974269.54179854,-1372970.1225355,15955.5709559152,20590065.9238073,12864013.2364471,22478075.073318,949425.05444409,531651862.65571,,,52051090.7764453,,5954490.39461076,171399.306019339,,650924.845378786,603075.093643834,559072667.552774,33509779.2618833,12080473.5517872,728776204.5384591,140252014.792822,23936.4225805453,418793924.1876944,,,,603075.093643834,362806069.852493,8476228.38497053,,7
2012-12-31,5206931.4802985,1623059.8405877058,,,33189410.2209704,,9166591.8929121,10034055.5562008,20481282.5038474,8476228.38497053,,,23992305.3549893,23992305.3549893,52.0,66703.4146341463,7322853.23969418,155698.606231308,16930494.4815471,66703.4146341463,614102.9661139988,10617715.9036037,-1974269.54179854,-1974269.54179854,-1372970.1225355,15955.5709559152,20590065.9238073,12864013.2364471,22478075.073318,949425.05444409,531651862.65571,,,52051090.7764453,,5954490.39461076,171399.306019339,,650924.845378786,603075.093643834,559072667.552774,33509779.2618833,12080473.5517872,728776204.5384591,140252014.792822,23936.4225805453,418793924.1876944,,,,603075.093643834,362806069.852493,8476228.38497053,,7
2013-12-31,5206931.4802985,1623059.8405877058,,,33189410.2209704,,9166591.8929121,10034055.5562008,20481282.5038474,8476228.38497053,,,23992305.3549893,23992305.3549893,52.0,66703.4146341463,7322853.23969418,155698.606231308,16930494.4815471,66703.4146341463,614102.9661139988,10617715.9036037,-1974269.54179854,-1974269.54179854,-1372970.1225355,15955.5709559152,20590065.9238073,12864013.2364471,22478075.073318,949425.05444409,531651862.65571,,,52051090.7764453,,5954490.39461076,171399.306019339,,650924.845378786,603075.093643834,559072667.552774,33509779.2618833,12080473.5517872,728776204.5384591,140252014.792822,23936.4225805453,418793924.1876944,,,,603075.093643834,362806069.852493,8476228.38497053,,8
2014-12-31,5206931.4802985,1623059.8405877058,,,33189410.2209704,,9166591.8929121,10034055.5562008,20481282.5038474,8476228.38497053,,,23992305.3549893,23992305.3549893,52.0,66703.4146341463,7322853.23969418,155698.606231308,16930494.4815471,66703.4146341463,614102.9661139988,10617715.9036037,-1974269.54179854,-1974269.54179854,-1372970.1225355,15955.5709559152,20590065.9238073,12864013.2364471,22478075.073318,949425.05444409,531651862.65571,,,52051090.7764453,,5954490.39461076,171399.306019339,,650924.845378786,603075.093643834,559072667.552774,33509779.2618833,12080473.5517872,728776204.5384591,140252014.792822,23936.4225805453,418793924.1876944,,,,603075.093643834,362806069.852493,8476228.38497053,,9
