datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1995-12-31,,,,,,,,,,,,,,,,,,,4842675.14589638,,197727.464276137,,6111426.3750016,6111426.3750016,9924270.9777931,,,,,,,,,188148392.496392,,172000649.580508,139233.08942778,,,,,,,,,,,,,,,
1996-12-31,,,,,,,,,,,,,,,,,,,36140017.258018,,1931196.25512289,,70628488.3630576,70628488.3630576,92517331.4366642,,,,,,,,,1139139317.6503,,865000957.96413,989756.382458735,,,,,,,,,,,,,,,
1997-12-31,,,,,403592475.781379,,,269923892.205438,,,,,,,,,,,55383130.788245,,3756687.85498489,,100403352.749245,100403352.749245,145174774.182917,,,,,,,,,1455204268.19006,,995466918.450975,-19335069.3985169,,,,,,,,,,,,,,,
1998-12-31,684510299.447941,559538408.628995,,,392998515.360362,,44236915.538521,799672552.726889,,,,,,,,161784607.334998,149075024.930553,35041000.4453978,105327811.713961,950869384.823658,43206485.4718286,,346585932.487078,346585932.487078,546494326.230411,13050460.5764385,91677093.7327848,51686627.2724076,1233643773.9372,2767798232.22804,1766681562.26778,,,2191350565.42073,,1281914532.62539,-1703682.17354103,,,,3513786370.64126,915316712.777055,709503543.713445,410909856.148247,723943029.689276,49693092.3497076,2325341908.412158,,,,,152550423.174748
2000-04-29,953167223.604048,714907633.452495,,,873443982.276824,,70167458.6375308,902321744.323045,,,,,,,7787,320246338.049444,167255455.817935,40359019.3847238,215882250.440562,1046235566.789185,145760236.241881,,336310013.393082,336310013.393082,447378712.048739,61813152.2078445,128784559.488445,123748942.1479281,1496007893.45954,3308850679.42198,2079581721.16208,,,3122424518.2015,,2079937183.8276,-132851525.502241,,,,4422656524.04209,1460467852.1726,1117740212.47671,921271452.796938,741149618.045416,97876738.3314032,3286521274.2560825,,,,,310073631.539197
2000-11-22,953167223.604048,714907633.452495,,,873443982.276824,,70167458.6375308,902321744.323045,,,,,769780508.59617,1336766152.10621,7787,320246338.049444,167255455.817935,40359019.3847238,215882250.440562,1046235566.789185,145760236.241881,,336310013.393082,336310013.393082,447378712.048739,61813152.2078445,128784559.488445,123748942.1479281,1496007893.45954,3308850679.42198,2079581721.16208,,,3122424518.2015,,2079937183.8276,-132851525.502241,,,,4422656524.04209,1460467852.1726,1117740212.47671,921271452.796938,741149618.045416,97876738.3314032,3286521274.2560825,,,,,310073631.539197
2000-12-31,4274545930.39054,932122160.173364,,,7479198818.18439,,153938127.629905,3524116771.16879,2898576352.75828,,,,769780508.59617,1336766152.10621,9798,306187403.344797,167255455.817935,87054930.2868987,266209928.864182,8755821571.677576,145760236.241881,2488083288.17073,372038769.491685,372038769.491685,586531151.834927,37447031.3091817,2017191562.4629,208895422.52791268,1604178133.64112,4128718197.54087,2406893669.40218,,,4662264376.50163,,215311295.990955,-55245174.5418571,,,,13392780886.5313,6564996378.42371,1959943199.15202,896557370.386771,3350830863.71131,121041736.467706,8530860323.248699,,,,,351933179.573185
2001-02-26,4274545930.39054,932122160.173364,,,7479198818.18439,,153938127.629905,3524116771.16879,2898576352.75828,,,,889905819.305329,1545091809.22522,9798,306187403.344797,167255455.817935,87054930.2868987,266209928.864182,8755821571.677576,145760236.241881,2488083288.17073,372038769.491685,372038769.491685,586531151.834927,37447031.3091817,2017191562.4629,208895422.52791268,1604178133.64112,4128718197.54087,2406893669.40218,,,4662264376.50163,,215311295.990955,-55245174.5418571,,,,13392780886.5313,6564996378.42371,1959943199.15202,896557370.386771,3350830863.71131,121041736.467706,8530860323.248699,,,,,351933179.573185
2001-12-31,5837207211.48795,1329888428.64775,,,1311142944.10956,,120383693.978221,815930387.903018,1158372113.20553,,,,889905819.305329,1545091809.22522,13459,680804058.908903,167255455.817935,275924739.237283,221931889.821831,7310937367.210114,29392.1947484173,905614546.803907,607902230.871969,607902230.871969,954568471.832178,20241424.7834101,411698921.190644,482208959.3799251,3029680077.55389,5774809419.04923,3211350783.9443,,,5188450442.25307,,455673930.89601,-61497044.1371573,,,,15255826410.2254,6589898455.37757,3410399013.14231,790897423.038225,4585581624.73177,132885786.481938,9936463744.900238,,,,,243023238.903383
2002-02-27,5837207211.48795,1329888428.64775,,,1311142944.10956,,120383693.978221,815930387.903018,1158372113.20553,,,,1159105135.26144,2030962256.6073,13459,680804058.908903,167255455.817935,275924739.237283,221931889.821831,7310937367.210114,29392.1947484173,905614546.803907,607902230.871969,607902230.871969,954568471.832178,20241424.7834101,411698921.190644,482208959.3799251,3029680077.55389,5774809419.04923,3211350783.9443,,,5188450442.25307,,455673930.89601,-61497044.1371573,,,,15255826410.2254,6589898455.37757,3410399013.14231,790897423.038225,4585581624.73177,132885786.481938,9936463744.900238,,,,,243023238.903383
