datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-12-31,,,,,,,,,,,,,,
2008-10-23,,,9938945.1,,,807671.55,38986905.3,-3279055.8,,,1467715.05,,,
2008-12-31,,,18201043.91,,,17005918.83,207164.13,-22421585.74,,,801991.83,,,
2010-04-30,,,510708.0,,,15414715.04,56951.68,-12849413.28,,,904417.44,,,
2011-04-29,,,6701745.78,,,8220440.61,441697.23,10131470.28,,,904417.44,,,
2012-04-26,,,5247523.92,28966.95,943035.15,7771510.83,60508.74,-8278754.31,,,2573552.58,,,
2013-04-19,,,955638.55,47997.3,943035.15,6896227.45,60508.74,-3597336.1,,,2148802.2,,,
2014-02-05,,,166102.75,47997.3,943035.15,4412897.06,-170934.83,-8657879.34,,,1031045.07,,,
2015-04-23,,,203558.38,47997.3,943035.15,4412897.06,-170934.83,-7117479.76,,,748735.24,,,
2016-04-26,,,299227.32,47997.3,943035.15,4412897.06,-192699.68,727373.44,,,682591.12,,,
2017-05-01,,,8106.4,47997.3,943035.15,4412897.06,-192699.68,-5781484.48,,,941153.04,,,
2018-05-01,,,4440.48,47997.3,943035.15,4412897.06,-192699.68,-3788469.52,,,419625.36,,,
2019-04-30,,,1567.76,47997.3,943035.15,4412897.06,-192699.68,9368933.76,,,1165629.56,,,
2020-07-01,,,3366748.8,47997.3,943035.15,4412897.06,-192699.68,-1531026.0,,,33184.8,,,
2021-05-06,,,2815043.13,47997.3,943035.15,4412897.06,-192699.68,-1908875.7,,,191618.94,,,
2022-05-02,,,2990600.9,47997.3,943035.15,4412897.06,-192699.68,-467142.8,,,117524.85,,,
2023-05-01,,,2679999.3,47997.3,943035.15,4412897.06,-192699.68,4390338.15,,,1348266.15,,,
