datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1998-10-02,,,1369999.87535,,,,265697.19090742,16697073.14355,,,,500000.0,,500000.0
1999-09-30,,,904999.99062,,,12787998.13071,527861.958075661,15600598.74769,,,,500000.0,,500000.0
2000-11-30,,,271000.0216,,,11213000.6912,527861.958075661,3690512.4872,,,,500000.0,,500000.0
2001-12-06,,,70999.92918,,,11019999.53716,-571002.313172776,-8260956.16888,,,,500000.0,,500000.0
2002-11-28,,,35999.95217,,,10547002.12272,-571002.313172776,-1471723.36745,,,,500000.0,,500000.0
2003-12-04,,,35999.95217,,,11062000.788,-682305.52715904,5156804.36256,,,,500000.0,,500000.0
2004-12-02,,,35999.95217,,,10144001.15445,-443846.587436631,6561811.13679,,,3277939.78722,500000.0,,500000.0
2005-12-01,,,35999.95217,,,16123004.18365,311202.232892262,-5407794.13076,,,2338732.25879,500000.0,,500000.0
2006-11-30,,,35999.95217,,,5700999.40696,264305.040616144,-18182265.29592,,971681.37528,3930936.856,500000.0,,500000.0
2007-11-29,,,35999.95217,982000.08634,,5510999.40846,1385836.33518099,1052119.744,,971681.37528,1379103.96286,500000.0,,500000.0
2008-11-27,,,35999.95217,1084999.89624,,5510999.40846,18777.132598436,-21510864.1146,,971681.37528,-2781224.78084,500000.0,,500000.0
2009-11-26,,,35999.95217,1084999.89624,,5510999.40846,18777.132598436,-176639.1438,,971681.37528,3868690.6116,500000.0,,500000.0
2010-11-24,,,35999.95217,1084999.89624,,5510999.40846,-264488.6936609,4285311.9935,,971681.37528,5563178.6725,500000.0,,500000.0
2011-11-23,,,35999.95217,1084999.89624,,5510999.40846,-257630.96537612,7335270.6575,,971681.37528,6376883.428,500000.0,,500000.0
2012-11-21,,,35999.95217,1084999.89624,,5510999.40846,-272107.751870934,7635595.75632,,971681.37528,6195083.06592,500000.0,,500000.0
2013-11-20,,,35999.95217,1084999.89624,,63000.0644,-1701583.47407885,8519483.38514,,971681.37528,3437872.60999,500000.0,,500000.0
2014-11-19,,,35999.95217,1084999.89624,,62999.93205,-1701583.47407885,11043157.45323,,971681.37528,3118560.47838,500000.0,,500000.0
2015-11-17,,,35999.95217,1084999.89624,,2373000.00945,-1175822.52226753,13948606.08708,,971681.37528,2727255.52319,500000.0,,500000.0
2016-11-16,,,35999.95217,1084999.89624,,3228000.14566,-1982862.78318111,20002616.59003,,1263910.4503,-1995994.00652,500000.0,,500000.0
2017-11-15,,,35999.95217,1084999.89624,,3200001.0777,-945459.390180879,20327378.0589,,1263910.4503,-2741832.38934,500000.0,,500000.0
2018-11-14,,,35999.95217,1084999.89624,,3300000.66066,-1134776.82131187,22076566.41564,,1134776.45556,1856907.27618,500000.0,,500000.0
2019-11-13,,,35999.95217,1084999.89624,,3300000.66066,-1349585.22363626,14637808.42506,,103814.00172,-1557214.09515,500000.0,,500000.0
2020-12-02,,,19975134.0,1316191.0,,23459169.0,-1349585.22363626,132703022.0,,-387115.0,-1238768.0,500000.0,,500000.0
2021-12-15,,,18631228.0,2449524.0,,65914464.0,-3191804.0,-19002368.0,,296912.0,-8239308.0,500000.0,,500000.0
2022-11-22,,,17652382.0,1523302.0,,79480522.0,-11111144.0,-6810056.0,,627242.0,-2598574.0,500000.0,,500000.0
