datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1996-06-06,,,,930867.947234673,,3446191.97486879,,111253573.970297,,,,,,
1997-03-21,,,,1086733.47416311,,10502157.0964669,,104190021.869055,,,,,,
1998-02-18,,,,1002205.87750618,,9096020.54424608,,99406796.5780829,,,,,,
1998-12-31,,,,1120171.02910323,,9314882.28383558,,100389472.075905,,,,,,
2000-03-08,,,,4179126.62403706,,12477517.7181411,,92902321.5769598,,,,,,
2001-03-01,,,,7106135.77669949,,64231592.7477269,,102525979.20554,,,,,,
2002-02-28,,,,12690692.4200198,,130581560.88114,,105290189.637518,,,,,,
2003-03-03,,,,15546591.1581334,,602334959.569242,,127260921.311166,,,,40832590,,40832590.0
2004-03-19,,,,67377323.0589153,,640789199.388318,,250414127.572275,,,,40832590,,40832590.0
2005-02-25,,,,67377323.0589153,61699789.2267853,543496256.802744,,345431749.339046,,,,40832590,,40832590.0
2006-03-01,,,,67377323.0589153,59228143.7383819,744655495.707977,-113148896.553357,351693244.840692,,,,40832590,,40832590.0
2007-03-01,,,,67377323.0589153,34371730.2753988,2651154390.09778,64994441.9313548,357069602.670854,,,,40832590,,40832590.0
2008-02-28,,,,67377323.0589153,31948845.8676782,2908984167.91889,3949501.86009191,501446338.901452,,,212980544.751623,40832590,,40832590.0
2009-02-26,,,,67377323.0589153,43630103.8984638,3999575915.41913,-190748983.142534,590952664.793615,,,280631603.597937,40832590,,40832590.0
2010-02-25,,,,67377323.0589153,138604271.889137,3855443545.09534,1324007.55883869,552756317.700281,,,222978293.076791,40832590,,40832590.0
2011-02-24,,,,67377323.0589153,40499193.1242057,3771318205.71199,1815457.41421978,567375463.915457,,,191408554.705371,40832590,,40832590.0
2012-02-23,,,,67377323.0589153,23949345.1262136,3552381755.76699,-132172620.15534,600041046.912621,,,208010407.61165,40832590,,40832590.0
2013-02-19,,,,67377323.0589153,42073111.0803251,3902075846.72525,-152553085.154106,831727623.627823,,,149719578.319612,40832590,,40832590.0
2014-02-26,,,,67377323.0589153,27544662.5340188,3779576344.42093,-26371577.7139401,512094279.709707,,,271049010.130027,40832590,,40832590.0
2015-02-18,,,,67377323.0589153,26882645.5936612,3544375876.63461,-106665229.49253,508864004.185568,,,276471701.058489,40832590,,40832590.0
2016-02-10,,,,67377323.0589153,20586020.1778869,2812120948.72992,-782290136.075846,1385256339.7878,,,-1722809.00511506,40832590,,40832590.0
2017-02-28,,,,67377323.0589153,30323151.6400336,3878033752.14466,322142.472666106,678012750.883095,,,244865777.291842,40832590,,40832590.0
2018-02-07,,,,67377323.0589153,25297896.6183227,3925968102.58994,332925.468744377,796724383.152793,,,323665701.707033,40832590,,40832590.0
2019-02-20,,,,67377323.0589153,29203108.1291862,3940467808.88155,-140248.279658684,1511598655.2436,,,265663505.688595,40832590,,40832590.0
2020-04-01,,,,67377323.0589153,41353927.5385064,6702176157.43336,-6118585.52115329,297381687.330449,,,92438240.7012981,40832590,,40832590.0
2021-03-18,,,,67377323.0589153,38386206.3385442,7483375517.62335,1104322252.46703,-349990199.963361,,,-196337294.772838,40832590,,40832590.0
2022-03-03,,,,67377323.0589153,31476432.9399995,7070807581.05404,609911766.023236,6064212.93454289,,,-147482129.118068,40832590,,40832590.0
2023-03-30,,,,67377323.0589153,32101692.9580479,7491389114.99358,-138010.91609589,183137831.603168,,,197920039.276541,40832590,,40832590.0
