datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2003-01-31,2447000.0,5182000.0,,,1670000.0,,2108000.0,2599000.0,24432000.0,,,1030000.0,,,,,,203000.0,32000.0,,16000.0,20000.0,-132000.0,-132000.0,230000.0,,830000.0,,91000.0,3923000.0,1694000.0,,,31847000.0,,7132000.0,,403000.0,-41000.0,362000.0,17943000.0,14417000.0,16249000.0,652000.0,3422000.0,8390000.0,14521000.0,,,,-41000.0,13000.0,,
2004-01-31,699000.0,7415000.0,,,952000.0,205000.0,1310000.0,626000.0,34561000.0,,,1785000.0,,,,,,309000.0,137000.0,,12000.0,20000.0,-134000.0,-134000.0,440000.0,,806000.0,,70000.0,5264000.0,1298000.0,,,44073000.0,,8961000.0,,625000.0,-51000.0,574000.0,16377000.0,11767000.0,15079000.0,1078000.0,4134000.0,5909000.0,12243000.0,,,,-51000.0,406000.0,,
2005-06-16,707000.0,12874000.0,,,890000.0,24000.0,5410000.0,4929000.0,33904000.0,,,781000.0,,,232,,1500000.0,643000.0,27000.0,,23000.0,20000.0,2900000.0,2900000.0,4166000.0,,1072000.0,,18000.0,6144000.0,1398000.0,,,48214000.0,,10217000.0,,1291000.0,-22000.0,1266000.0,25202000.0,18097000.0,23804000.0,803000.0,7025000.0,5063000.0,18177000.0,498000,,498000,-25000.0,62000.0,,
2005-06-17,707000.0,12874000.0,,,890000.0,24000.0,5410000.0,4929000.0,33904000.0,,,781000.0,4170000.0,4950000.0,232,,1500000.0,643000.0,27000.0,,23000.0,20000.0,2900000.0,2900000.0,4166000.0,,1072000.0,,18000.0,6144000.0,1398000.0,,,48214000.0,,10217000.0,,1291000.0,-22000.0,1266000.0,25202000.0,18097000.0,23804000.0,803000.0,7025000.0,5063000.0,18177000.0,498000,,498000,-25000.0,62000.0,,
2006-05-23,3368000.0,19822000.0,,,874000.0,24000.0,8411000.0,1943000.0,42575000.0,2935000.0,1830000.0,1121000.0,5075000.0,6196000.0,315,14514000.0,685000.0,64000.0,85000.0,14514000.0,165000.0,2067000.0,4295000.0,4295000.0,3965000.0,,4082000.0,,1830000.0,7310000.0,1589000.0,,,59513000.0,,13045000.0,-146000.0,-492000.0,1000.0,-341000.0,54527000.0,33090000.0,38259000.0,10842000.0,14585000.0,9270000.0,39920000.0,498000,,498000,151000.0,5000000.0,4765000.0,
2007-05-15,6594000.0,20079000.0,,,1481000.0,24000.0,9221000.0,3783000.0,68724000.0,4766000.0,6201000.0,2721000.0,8307000.0,9569000.0,482,25671000.0,1178000.0,4350000.0,385000.0,37292000.0,-218000.0,130000.0,4269000.0,4269000.0,6218000.0,,9116000.0,,6201000.0,5073000.0,1345000.0,,,99298000.0,,21807000.0,-28000.0,2229000.0,-327000.0,2045000.0,87750000.0,46463000.0,43933000.0,16460000.0,26422000.0,13598000.0,61402000.0,498000,,498000,-184000.0,7000000.0,10967000.0,
2008-05-20,7647000.0,30138000.0,,,3545000.0,24000.0,2948000.0,-8240000.0,85134000.0,2003000.0,3000000.0,4552000.0,4921000.0,9473000.0,511,24664000.0,209000.0,1205000.0,653000.0,35706000.0,223000.0,409000.0,864000.0,864000.0,2028000.0,,3216000.0,,3000000.0,6037000.0,1585000.0,,,120642000.0,,27948000.0,-1227000.0,1373000.0,-398000.0,1094000.0,95169000.0,48313000.0,54420000.0,26646000.0,31644000.0,20189000.0,63528000.0,498000,,498000,-279000.0,10000000.0,5003000.0,
2009-01-31,7647000.0,30138000.0,,,3545000.0,24000.0,2948000.0,-8240000.0,85134000.0,2003000.0,3000000.0,4552000.0,4921000.0,9473000.0,511,24664000.0,209000.0,1205000.0,653000.0,35706000.0,223000.0,409000.0,864000.0,864000.0,2028000.0,,3216000.0,,3000000.0,6037000.0,1585000.0,,,120642000.0,,27948000.0,-1227000.0,1373000.0,-398000.0,1094000.0,95169000.0,48313000.0,54420000.0,26646000.0,31644000.0,20189000.0,63528000.0,498000,,498000,-279000.0,10000000.0,5003000.0,
2010-01-31,7647000.0,30138000.0,,,3545000.0,24000.0,2948000.0,-8240000.0,85134000.0,2003000.0,3000000.0,4552000.0,4921000.0,9473000.0,511,24664000.0,209000.0,1205000.0,653000.0,35706000.0,223000.0,409000.0,864000.0,864000.0,2028000.0,,3216000.0,,3000000.0,6037000.0,1585000.0,,,120642000.0,,27948000.0,-1227000.0,1373000.0,-398000.0,1094000.0,95169000.0,48313000.0,54420000.0,26646000.0,31644000.0,20189000.0,63528000.0,498000,,498000,-279000.0,10000000.0,5003000.0,
2011-01-31,7647000.0,30138000.0,,,3545000.0,24000.0,2948000.0,-8240000.0,85134000.0,2003000.0,3000000.0,4552000.0,4921000.0,9473000.0,511,24664000.0,209000.0,1205000.0,653000.0,35706000.0,223000.0,409000.0,864000.0,864000.0,2028000.0,,3216000.0,,3000000.0,6037000.0,1585000.0,,,120642000.0,,27948000.0,-1227000.0,1373000.0,-398000.0,1094000.0,95169000.0,48313000.0,54420000.0,26646000.0,31644000.0,20189000.0,63528000.0,498000,,498000,-279000.0,10000000.0,5003000.0,
