datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1991-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-08-10,,,,,,,,,,,,,16467214.2306704,21790552.8084596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-04-07,18078715.3786818,83757171.7240824,,,8585631.07396405,,3405733.24283772,-7639983.34867328,294552022.442374,877851.470318715,,4736196.50299018,16467214.2306704,21790552.8084596,1909.0,13155043.2542168,3387272.21771311,,6059022.99078596,13807225.111525092,680509.928402397,21325.6159500529,5779879.59135995,5779879.59135995,9380408.86501183,7406992.82332209,27553338.658275,8344047.191984292,9849890.38255878,32871693.8665727,14917748.9961231,,,383275199.342027,,41795352.5047077,-2094048.1713964,,,3377723.90534213,211310485.109914,129259044.251951,180233644.256785,109208186.5209204,57262156.8533306,85663745.8440159,153359860.57116938,,,,3377723.90534213,12790598.1529631
2000-10-10,18078715.3786818,83757171.7240824,,,8585631.07396405,,3405733.24283772,-7639983.34867328,294552022.442374,877851.470318715,,4736196.50299018,14695767.0486731,19248878.7310994,1909.0,13155043.2542168,3387272.21771311,,6059022.99078596,13807225.111525092,680509.928402397,21325.6159500529,5779879.59135995,5779879.59135995,9380408.86501183,7406992.82332209,27553338.658275,8344047.191984292,9849890.38255878,32871693.8665727,14917748.9961231,,,383275199.342027,,41795352.5047077,-2094048.1713964,,,3377723.90534213,211310485.109914,129259044.251951,180233644.256785,109208186.5209204,57262156.8533306,85663745.8440159,153359860.57116938,,,,3377723.90534213,12790598.1529631
2001-05-10,19604043.1052904,94862221.8185707,,,13756359.018175,,4786753.10949263,-16163584.6625713,299237117.544128,1056744.4390823,,-5018649.35523431,14695767.0486731,19248878.7310994,1999.0,15196700.2479861,1549526.98646064,,8188883.87376454,15839572.028850095,901824.245008715,1441307.65374423,-3792814.3077213,-3792814.3077213,-1005211.46309888,14171.6156404579,21188998.8158854,437384.9289112919,12173013.4177981,35873592.0442078,16002544.663815,,,387793013.238178,,46323477.6013002,-1481889.72398182,,,2408836.38454798,226291796.016149,164569029.009356,189323131.854412,132421258.46708411,40441330.4782211,89659985.3107081,183179133.3128753,,,,2408836.38454798,4322635.68945211
2001-11-27,19604043.1052904,94862221.8185707,,,13756359.018175,,4786753.10949263,-16163584.6625713,299237117.544128,1056744.4390823,,-5018649.35523431,14695767.0486731,19248878.7310994,1999.0,15196700.2479861,1549526.98646064,,8188883.87376454,15839572.028850095,901824.245008715,1441307.65374423,-3792814.3077213,-3792814.3077213,-1005211.46309888,14171.6156404579,21188998.8158854,437384.9289112919,12173013.4177981,35873592.0442078,16002544.663815,,,387793013.238178,,46323477.6013002,-1481889.72398182,,,2408836.38454798,226291796.016149,164569029.009356,189323131.854412,132421258.46708411,40441330.4782211,89659985.3107081,183179133.3128753,,,,2408836.38454798,4322635.68945211
2002-02-15,27717451.9851481,84526441.0599329,,,7184554.60381626,,6875936.55895788,10644873.1980518,315402130.808751,884827.52940548,,5315088.5503388,14695767.0486731,19248878.7310994,2155.0,16970930.780258,1549526.98646064,,11599507.1899848,17552651.301320426,1597588.2520546026,98586.3198853164,-37157857.5359054,-37157857.5359054,-33783266.1763527,605601.679295515,14144993.7226758,941162.5693399459,21605100.1522585,36830257.0319387,15638484.6183298,,,394622056.041813,,47138344.6651649,-10999416.5472046,,,2782461.10285017,193700686.765976,162236954.625186,155940901.575119,127816857.56261775,1031176.16575697,63932922.2769324,188689929.89876118,,,,2782461.10285017,3721174.32262775
2002-06-17,27717451.9851481,84526441.0599329,,,7184554.60381626,,6875936.55895788,10644873.1980518,315402130.808751,884827.52940548,,5315088.5503388,14695767.0486731,19248878.7310994,2155.0,16970930.780258,1549526.98646064,,11599507.1899848,17552651.301320426,1597588.2520546026,98586.3198853164,-37157857.5359054,-37157857.5359054,-33783266.1763527,605601.679295515,14144993.7226758,941162.5693399459,21605100.1522585,36830257.0319387,15638484.6183298,,,394622056.041813,,47138344.6651649,-10999416.5472046,,,2782461.10285017,193700686.765976,162236954.625186,155940901.575119,127816857.56261775,1031176.16575697,63932922.2769324,188689929.89876118,,,,2782461.10285017,3721174.32262775
